Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.34447087871887727,268.8940453908803,284.06997025868844,278.7180634280606,102393.84339097618,274.1916127474893,100466.81075110735,0.0,-0.9650949570381475,-0.5146866026638421,0.004315374450549451,湛河区
2018_01_09,0.02148582277752857,263.37517809867865,276.2376592034226,271.39137917430725,102859.8544531694,266.724025682125,100891.53405813224,0.0,2.944197224980268,-0.7364344467678049,0.03883837005494505,湛河区
2018_01_10,0.004723665615324076,263.28629136542,276.8444084134902,270.2993428189285,103150.07097788576,264.0222796881778,101175.94483159845,0.0,2.6556068047592714,-1.0971516976040505,0.04315374450549451,湛河区
2018_01_11,0.043355860893163636,261.57683299692775,272.8140916206993,267.2484365449429,103743.30781596935,262.2128463957223,101710.22364308868,0.0,0.1536086518498661,-0.6507197564912934,0.04746911895604396,湛河区
2018_01_12,0.06926872703812623,263.8324006058178,271.6774819500705,266.82433180151963,103303.2957950376,261.6817918516428,101288.24918175732,0.0,0.5540090420738158,0.9891152364631866,0.051784493406593406,湛河区
2018_01_14,0.0898578990316334,269.81777960633707,279.3987697298391,273.40438495048477,102226.6694584843,267.9631368096528,100292.94516284592,0.0,1.1147673773842173,0.6333897707923238,0.06041524230769231,湛河区
2018_01_19,0.2903978770560852,270.91980816804295,286.07574227497884,278.3419137978047,102284.29641385573,272.39923255831263,100375.63607599461,0.0,1.564757421274347,0.29721931180552713,0.08199211456043956,湛河区
2018_01_20,0.3414281023058492,272.4586382543198,284.94403623351224,278.2307311650345,102124.61543347918,273.12174861283637,100220.1393358064,0.0,0.7735876515248205,0.5127855987918474,0.08630748901098902,湛河区
2018_01_26,0.019687348193989426,262.95972813250626,270.87511510651154,268.86208705277886,103397.21525527955,265.41023523495085,101365.84245471245,0.0005147246631719794,-1.3849281014973658,-0.8288010193465437,0.11219973571428571,湛河区
2018_01_29,0.027887050757142,259.72796641344013,274.94744595094653,269.57812491884096,103163.64378124542,265.43517042340414,101159.29733373328,1.862645149230957e-09,2.6004185593109637,-1.288568360123204,0.12514585906593406,湛河区
2018_01_30,0.04795758377480255,261.5924496089949,277.1679024338125,274.1756485430017,103017.69606121488,267.1062440075724,101030.2112460993,6.21742191675857e-07,3.0602653505787045,-2.151243972098375,0.1294612335164835,湛河区
2018_01_31,0.1154425102268768,259.9517223429604,278.26083890301817,272.85369335543857,103093.75620603406,267.24790284931015,101112.95579745318,0.0,2.809246422272681,-1.4388299270047562,0.13377660796703297,湛河区
2018_02_01,0.2666552476667052,262.3793191305032,280.12162187175755,276.00581038173067,103087.16950825506,268.48661047861015,101119.9822262978,0.0,2.02448794376638,-0.7611548026658145,0.13809198241758244,湛河区
2018_02_02,0.32959275306849056,255.61203258704873,276.73473476783187,272.21074090702734,103925.8496190046,266.0884369727852,101911.92724544542,0.0,1.9866918674169805,-3.2465460326940216,0.14240735686813186,湛河区
