Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2017_01_01,0.39241769068273796,276.8653676697683,285.33934798671265,281.3494827607128,102359.73032807228,276.6894988507564,100424.63340035087,3.5703116911904537e-07,0.09594701390112875,-0.45973393408522323,0.004315374450549451,新县
2017_01_02,0.30349206186786354,276.7772071439414,284.8666371284616,279.6967677816319,102603.41378798637,275.84116822355315,100657.426817709,0.0,-0.5527554447381767,-1.991642993802142,0.008630748901098903,新县
2017_01_08,0.22349044682180305,274.6196212604014,281.24339453095865,277.11402885556157,102379.76759174667,273.16444393821286,100417.82717330397,3.8987237242737064e-07,-0.8477099706925831,-1.8868863213001963,0.03452299560439561,新县
2017_01_09,0.3361471790190071,273.9305697433776,281.00122540340664,277.9682454286079,102462.79914681935,273.51649335514196,100496.40546636791,1.101034375451152e-05,-1.7977136416914317,-1.9617997544050636,0.03883837005494505,新县
2017_01_11,0.2953849162712664,274.4820783548958,279.52707818039005,277.2800872580847,102710.51161788161,273.95519663878497,100735.52664858235,3.749444894288217e-05,-0.10934682924208945,-0.5439371538381936,0.04746911895604396,新县
2017_01_12,0.2943638353784805,272.63460478927556,283.1530906080449,278.56026876950426,102310.50230306007,273.8722560663959,100362.51663429067,4.284083843231201e-08,1.3241309311562426,0.5757951242819684,0.051784493406593406,新县
2017_01_13,0.3638159744351898,271.4277753714894,283.64792746493254,277.8756280079908,102453.25426924476,273.4155774116143,100494.57402565981,0.0,-0.8170274359006111,-1.4285903720981405,0.056099867857142854,新县
2017_01_14,0.31614566604698624,268.81110244343313,280.8900725842184,276.97267657558274,102897.16690009543,272.6786711677931,100906.84661094674,0.0,-2.9424231348447147,-2.4669501671210887,0.06041524230769231,新县
2017_01_15,0.3903626618702866,269.9994208517012,279.3571011810117,274.9106125351903,102888.18445635932,271.03781919636486,100894.11691300634,0.0,-1.3890172686051985,-1.740695699503719,0.06473061675824175,新县
2017_01_16,0.34305287007555446,272.2647942310508,281.1879370599797,277.24357036883174,102815.72382179978,271.15370267025713,100829.4839138331,2.243602669814223e-08,-1.0801989517155424,-1.8834745204953607,0.06904599120879122,新县
2017_01_17,0.3782878787318931,273.2942644827435,280.9299441144314,277.33082193846445,102846.04226351809,274.64868264864043,100863.62454511278,0.0,-0.8951740129694093,-2.0374223163593577,0.07336136565934066,新县
2017_01_19,0.18452704378473886,268.8625278213073,281.81429732707574,276.99837975466846,103217.6278028999,271.32435250727514,101225.18709416848,1.5248492222419003e-08,0.42380435117642157,-3.3594659007740013,0.08199211456043956,新县
2017_01_20,0.3327741190621459,261.9676333887594,277.70384183382737,273.411514322906,103376.17630441119,270.0286965894269,101364.8263201804,4.284083843231201e-08,-1.3726733368739663,-1.0014783158284897,0.08630748901098902,新县
2017_01_21,0.28109314296961935,267.23861737354355,282.24970600200936,276.7813690971536,103171.02501315514,271.486518622097,101196.5331077004,1.862645149230957e-09,0.9558916968573398,0.39032378875397483,0.09062286346153847,新县
2017_01_22,0.30577145694023083,268.9038559919026,284.20671162967955,277.95763557319464,103227.90756589711,272.6236039577889,101263.2784558343,4.284083843231201e-08,-0.8156852580974449,-0.5978529569153225,0.09493823791208791,新县
2017_01_23,0.31232233429207634,270.9015984564654,285.2989800759845,279.07367854584044,103067.81811542856,273.2503572195498,101112.87602461068,0.0,-1.2500773846995163,-0.11537778562377168,0.09925361236263736,新县
2017_01_25,0.326256653014269,273.61486146263576,285.19803786884466,279.9070346859466,103065.30573744368,275.5077402415135,101109.04083527606,1.862645149230957e-09,-0.18114945938522292,0.7447361813218402,0.10788436126373628,新县
2017_01_26,0.3151969096897404,276.3799214749681,287.26440898991984,282.1699516675198,102676.73179238215,276.7852429119885,100733.84976670507,7.324311979418917e-08,0.9839641984653785,0.6515996708318469,0.11219973571428571,新县
2017_01_27,0.2293926391429365,273.80421718569994,283.4773078212715,280.86804676444933,102422.54440024935,278.95162218220173,100478.65181319602,1.3866917676041565e-06,-2.505732597221927,-0.5038870812685581,0.11651511016483516,新县
2017_01_30,0.2841337376674776,267.0577299032482,276.6364236856844,273.97103335092567,103295.77763790815,272.22249570315086,101272.36586023102,0.0,-2.5727812899300186,-3.1264871751008623,0.1294612335164835,新县
2017_02_04,0.2688315040635873,276.3081183335293,282.27102762325075,278.2092889372915,101947.66482680362,275.10620185642705,99993.6021721022,1.142279024159648e-06,0.9966066176240297,1.6992138826034242,0.15103810576923077,新县
2017_02_05,0.35473324965711794,277.0163627414157,283.0766002492395,278.70227946106303,102108.85285735935,275.03782722788196,100163.62533337022,4.2942932697817365e-07,-1.2440982834832992,-1.1841601447034393,0.1553534802197802,新县
2017_02_09,0.13702905205551338,270.11532725915015,279.1151947967432,275.18354364414085,102988.38554861011,271.98351978635117,100996.27704936622,0.0,0.3772116063830228,-1.2458228201618076,0.17261497802197803,新县
2017_02_10,0.3571470302698016,267.17516008899355,280.9022345162392,276.24584110863475,103173.39077317204,271.84323092034913,101187.69954050172,0.0,-0.07921534707820499,-1.2410939852799383,0.17693035247252747,新县
2017_02_11,0.2954366514125971,267.72084052509024,284.2371955831503,278.13325543190194,103062.46174431354,272.2194078839751,101098.90382980107,0.0,0.8297739357061644,2.2589924238986856,0.18124572692307694,新县
2017_02_12,0.3573037549627245,270.88118829290744,286.5168585372663,280.7958969681049,102858.27764997829,275.1246528033679,100913.27138065084,0.0,0.5983784967973746,2.9124975421366,0.18556110137362639,新县
2017_02_13,0.34559022620596025,272.1384439393454,289.9526706215602,283.69971258035287,103046.14146069137,277.43946745784314,101120.92191812242,0.0,-0.5243813656641393,1.0786624580044255,0.18987647582417583,新县
2017_02_14,0.3413076060582685,273.23836744635355,290.64774739459233,284.10536443580645,102933.47324627539,278.4376613448369,101015.39912409493,0.0,-0.4206054174659172,0.6636583090427589,0.1941918502747253,新县
2017_02_15,0.33554397604566616,276.51514643132515,291.63388221928017,287.02147318339223,102058.24776433987,279.6648041874407,100156.32596201745,0.0004406272750240969,0.8275411871390117,3.587926644050847,0.1985072247252747,新县
2017_02_16,0.3548873633928249,280.7216219538528,293.82033231537076,287.34798072023733,101748.63317240262,278.67882373057415,99853.61679306607,2.502768162583304e-07,0.7543203655383814,0.5543568975399464,0.2028225991758242,新县
2017_02_18,0.2398114520459399,279.52824420841296,288.8539401474221,284.33549887050935,102175.81928650719,275.67829555589105,100256.04131191406,0.0007891544464820334,0.642152745387364,2.3924249988458612,0.21145334807692306,新县
2017_02_19,0.32655279613180416,284.1565107372527,293.3509334094376,289.0539530542342,100922.56783273438,282.4725988513131,99051.77272541058,0.00172430785873479,1.3784167138019845,3.5585542054366055,0.21576872252747256,新县
2017_02_24,0.34712121009151575,273.62811591480084,284.939935335031,280.1417430420292,102720.55896130572,275.43625640659684,100773.54481969748,0.0,0.2767609991221025,0.7758853785808348,0.23734559478021977,新县
2017_02_25,0.3279313573120766,274.3649590368503,286.94311554505015,282.5478799340775,102434.66205365406,277.3930673973244,100503.94261282316,0.0,0.24439491924508627,-0.8548983805865665,0.24166096923076924,新县
2017_02_26,0.35664442634640087,272.8341068104332,288.36397617887854,282.8548787176052,102613.11148121672,277.8346493180349,100690.88584638402,0.0,-0.44069013456385686,-0.23831258283211024,0.24597634368131868,新县
2017_02_27,0.3609499191485577,272.8951446877336,290.2946158252199,284.6962550216601,102420.71515122027,278.80604781078426,100514.10663744579,0.0,-0.24751770308277837,1.6841468383274218,0.2502917181318681,新县
2017_02_28,0.3337958904225188,276.0986995362311,291.782244965716,286.2498468991551,102055.45672129796,280.37766092129425,100154.85227157062,0.00013370439219169495,1.1195671559971219,1.4694584536809399,0.2546070925824176,新县
2017_03_01,0.296398673201195,268.5053983727407,288.8549056301326,282.0499030432,102598.40098510809,276.3396049612734,100655.98984088132,0.0007164309773584119,0.9807509078509581,-2.6684033442343615,0.258922467032967,新县
2017_03_02,0.359180708174751,268.7863416907432,286.8905318880453,282.20703102127504,102196.77534782163,276.26623093243995,100263.2087177471,0.0,0.254731459389627,2.157049299591543,0.2632378414835165,新县
2017_03_07,0.34917275178767937,274.2431982117263,287.0117584947232,281.7532235429408,102228.54149650072,276.69023404181826,100296.03924876337,0.0,-0.33905816461321736,-2.426761198299977,0.2848147137362637,新县
2017_03_08,0.3614154128143861,273.4919501453139,288.8349695855065,283.35781753098865,102015.40535760055,277.74318089325004,100105.32961934194,0.0,-0.22966659403395426,0.3491190431954066,0.28913008818681324,新县
2017_03_09,0.37025753850630766,276.82949730133555,292.17097579584964,286.71361290794823,101562.76416245033,281.362713450617,99678.9067199048,0.0,0.25305548336048544,2.1482215003814926,0.29344546263736265,新县
2017_03_10,0.3592217055805801,279.918355996303,290.11563520137963,286.3242299627974,101609.94115052075,283.4875984105427,99721.68730169712,1.7574459140377723e-07,0.20322365749983848,0.3361926245191456,0.29776083708791207,新县
2017_03_14,0.3965030279193096,271.409164164884,285.3757799046547,281.6930484176315,102578.05696004938,276.5243938997527,100633.16099555902,0.0,-1.745718259705359,-1.551585925868153,0.3150223348901099,新县
2017_03_16,0.3863045722760861,276.7165904269953,287.7114962273067,283.0548735637038,102067.33123736628,278.83340601393814,100144.27895292123,4.284083843231201e-08,-0.8130706905543378,-0.14679840457997362,0.3236530837912088,新县
2017_03_18,0.4400524415797235,280.0915435878729,287.7520408063016,285.00035904237706,102209.24364548575,280.74804116016435,100287.4784258441,0.0010722707396389655,-1.788277196277165,-1.3058487560522583,0.3322838326923077,新县
2017_03_21,0.3887952349592092,279.2586071502094,287.09619933375205,283.4158621559655,102076.11439561291,279.29140878716925,100147.0919696871,0.005505006508970401,-2.4850230100644906,-1.0924615196847307,0.34522995604395607,新县
2017_03_26,0.3784297289141725,275.5487813938642,290.96260455019615,285.82096565418635,102444.25621509661,280.6194197982403,100542.31232451453,4.470348358154297e-08,0.4584452309782534,0.2679143760656929,0.3668068282967033,新县
2017_03_27,0.38523246565111424,280.3045673410174,295.3002427082389,290.85611101326214,101794.37615671287,285.08739681745453,99913.62744381544,4.284083843231201e-08,0.6666340115459488,4.446111111609439,0.37112220274725277,新县
2017_03_28,0.363971080144052,281.3726044227412,295.4214418769133,288.63664811495767,101843.0599833453,282.2690724900038,99949.7384120161,3.0928226456109025e-05,-0.6460519835618803,-1.4311667998444717,0.37543757719780224,新县
2017_03_29,0.36381632197330754,283.30419861974013,292.07951172176223,287.89186349764105,101955.66806140545,282.74068212655266,100063.19751842655,0.0021037422936040044,-1.3363157362271203,-1.3049972236293346,0.37975295164835166,新县
2017_04_01,0.4651228906899399,281.14503799080535,292.42970601493226,286.793539519734,102152.03199451492,281.7337385141644,100259.25954795712,0.00033936099460253215,1.2087556765976168,1.4167570613144818,0.392699075,新县
2017_04_02,0.4256701565451631,279.39997817514,296.42706143876757,291.1708539808845,101945.43471627159,286.2400388433504,100068.15811956432,2.1420419216156006e-08,-0.017528081812241542,3.175764922636292,0.3970144494505494,新县
2017_04_08,0.48726905982408586,288.8619342809175,294.5086548477749,289.75999056206194,100989.21115657201,284.5019138006345,99120.13467125833,0.035531536646687685,-2.5585314048553967,-3.7035247748556204,0.42290669615384613,新县
2017_04_12,0.5375806483838883,283.5122278350853,294.36318822529967,288.962455435058,101910.84581951065,284.1976978532472,100027.4101904413,1.930838574872673e-05,0.667344460179881,1.6810799903247895,0.44016819395604395,新县
2017_04_13,0.4774962580662245,284.23996326937555,296.1112198246294,292.06083903763476,101384.3448798642,288.4638979191679,99516.33370365253,2.1420419216156006e-08,1.435651967435091,4.690108571786434,0.4444835684065934,新县
2017_04_15,0.47834825113480345,290.13881758568533,302.02495928011797,297.20564641756437,100996.08063953479,293.09259644049,99155.22596668982,0.00023667179482608094,-0.406710011531629,1.9693222963437114,0.4531143173076923,新县
2017_04_17,0.5045603949490444,286.19302840894466,298.2755550152292,293.5936256455967,100720.75609427968,289.3201945964178,98871.75821593148,0.0,2.472202549865719,2.3939846884367735,0.46174506620879124,新县
2017_04_18,0.4559683129646964,285.7188221771992,299.9910414651741,294.74008788687854,100699.05425238296,290.0423793687332,98859.59974339376,1.862645149230957e-09,-0.3342070182262296,0.9340632618247041,0.46606044065934066,新县
2017_04_19,0.45718203256056805,287.46872670762764,299.86884283297985,293.0569358925121,100778.62553647289,287.7519610676767,98924.8876284979,0.0027206674370203153,0.2343258319189627,0.2967521217318756,0.4703758151098901,新县
2017_04_22,0.5356270841249786,278.8645299748196,295.90291989453317,289.95354761367685,101534.21640232332,284.0948920579179,99665.1548826877,0.0,0.9925312703180053,1.6555137833063505,0.4833219384615385,新县
2017_04_23,0.575338103520703,282.9604908697937,297.22170830200264,292.59456904160487,101231.66498718565,288.22694773697935,99370.95962521649,0.0,0.7121224266640223,3.9595697401753767,0.48763731291208795,新县
2017_04_24,0.5326523479660685,286.36352639383927,299.1702532951845,294.2826445749555,101144.77028751026,291.09102302656845,99295.713461225,7.43585435914974e-05,-0.0344901686000957,2.4383114256442355,0.49195268736263736,新县
2017_04_27,0.5821482831246911,278.99055475935535,294.84781860829264,289.72472696530315,101881.68194919925,284.34313123620234,100004.30092021837,4.284083843231201e-08,0.3876456064022421,0.03150934054586443,0.5048988107142858,新县
2017_04_28,0.6480055147746266,283.43532804600056,298.27067069204526,292.8824452658924,101319.64030010338,287.850967551252,99460.0504436072,0.0,1.9707481209046438,2.7993095515448054,0.5092141851648352,新县
2017_04_29,0.5348842298499464,283.8744711749331,299.9609980311119,294.5316502455479,101030.68302590284,289.07592343238474,99181.88025622249,1.862645149230957e-09,1.074787641754174,3.5817611504983518,0.5135295596153846,新县
2017_04_30,0.6283828181194966,286.1293397810722,301.4564027730332,296.22540525458413,100908.72789280377,291.7126137737881,99068.1895877649,4.284083843231201e-08,0.253730094885733,2.98673127089579,0.517844934065934,新县
2017_05_02,0.611419697222356,287.6129323064356,297.8728537420116,292.71645683664036,101304.10880847987,288.1023951294125,99441.68421784879,0.00012982231606723635,-3.1297101422554925,-0.9529542542385103,0.526475682967033,新县
2017_05_05,0.6462599460265476,285.27790332459097,298.4184634136022,293.94541131034197,101866.90412114169,290.11922915394246,99997.01669630353,8.547740906987771e-05,0.4612977300478411,-2.4519005767768722,0.5394218063186813,新县
2017_05_09,0.6214044343783273,289.8555346091894,299.55452456919267,295.0397455663197,101183.8170032786,288.5638165302877,99332.49678363404,1.3415824735134608e-06,1.5202049090575294,2.945372861863107,0.5566833041208792,新县
2017_05_10,0.5678764047248572,290.38308595109095,302.03033545240754,297.83119510277436,101127.69045936874,294.2493754212056,99286.89014320528,0.0011860921079662162,1.2461001861013734,3.2884239083061364,0.5609986785714286,新县
2017_05_12,0.6451424836545823,290.57585252142303,301.51767810784696,296.5637132685647,100886.49313624916,291.93724289552875,99043.8726056195,0.0,0.9530164656773197,3.037291740170439,0.5696294274725274,新县
2017_05_13,0.5761168433680276,292.7606117060567,303.9026603250083,298.6471299240609,100826.66334842857,293.7591207421252,98994.6901415967,1.862645149230957e-09,0.5806772158166601,2.513046949076748,0.573944801923077,新县
2017_05_16,0.6320460392821768,286.8376547500135,298.09127250580326,293.4962029174272,101089.52529854633,289.9167446243251,99234.5717297575,0.0,0.27408130238624373,0.5990415498199879,0.5868909252747253,新县
2017_05_17,0.5651120188431897,289.45857934373,301.3642460181052,296.9153575355572,100960.60488680346,292.4983871171562,99117.90431307432,0.0,0.9550614043212087,3.7727594234497106,0.5912062997252747,新县
2017_05_19,0.5988435538907266,291.18667194562096,301.5472624696934,296.9925159132063,100996.54455674016,293.4859159555679,99154.64134733989,0.0007904022101227999,-0.4580569181551436,1.9993874536841008,0.5998370486263735,新县
2017_05_20,0.5652490299244685,292.24415292050884,302.4269542800634,298.0176312938244,100813.52484404063,293.8489487578706,98979.42445698031,0.00010743399216151995,-0.8697822462440087,0.6817154394325834,0.6041524230769231,新县
2017_05_21,0.6798588353919839,293.51603056293914,303.4673670510432,299.294496137002,100722.89389864323,295.0985739931192,98893.44476222334,0.0009813419425809147,-1.0777083704372545,0.11018784634603368,0.6084677975274726,新县
2017_05_22,0.5797580658911586,294.10846095816026,302.7377125938128,297.34640994828663,100690.31616993279,289.96927463831923,98853.50319578743,0.020527342717612043,-0.06587255125715535,-0.34211707412637615,0.612783171978022,新县
2017_05_24,0.602077469429348,285.67254652678844,297.3777902416486,293.34499268590423,101335.14849179385,288.6644547766959,99478.39665500812,0.0,-0.042996818924742816,-2.193543146345253,0.6214139208791208,新县
