Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_06,260.48614805835024,274.16384954309,269.75945639377073,103468.72245611303,266.47347537094834,102691.56184367221,0.0,1.836687242041721,-0.003389380412969542,0.3159573011954638,0.025892246703296703,宁陵县
2006_01_09,268.01520615116743,280.58581968736866,275.29757210224085,102276.32740716248,268.5290973724126,101524.78158311952,1.955777406692505e-08,0.6492923259909147,2.377113585945574,0.31196591730668616,0.03883837005494505,宁陵县
2006_01_10,271.36775985202655,281.3953164303849,275.6425048447889,102266.28882528546,270.82258752077246,101513.38437912767,0.0,-0.8394786167182458,-1.587126049021904,0.13199610792488684,0.04315374450549451,宁陵县
2006_01_11,271.1271447840374,279.57170805165157,275.7267838107659,102354.23707814723,270.48015259205937,101597.94805108214,2.5962501417850055e-06,-1.2882114420985258,-2.7735194009121327,0.2595987582949941,0.04746911895604396,宁陵县
2006_01_15,272.8461688751864,281.5301022693701,277.30113037173317,102049.95215372877,271.7014702779881,101305.95902337095,0.0,-0.3850449816638136,1.7367506170155425,0.25832347245476944,0.06473061675824175,宁陵县
2006_01_16,273.70879345041806,280.83521266632795,277.6839620543942,102289.57514823093,274.4389165211341,101540.582189563,0.0005509279681665473,-1.676547792531382,-0.5690806874484452,0.23196214048261599,0.06904599120879122,宁陵县
2006_01_21,268.68699920441395,276.8248984000177,271.92940102426155,102786.87763285224,268.3426987095816,102026.84765157114,0.0,0.5569894221989206,-1.617728367775488,0.019678028434752602,0.09062286346153847,宁陵县
2006_01_22,269.2593566311034,277.7445261280486,273.3316751472331,103176.06438653084,268.3371061643796,102416.1345848306,0.0,-0.581647552931682,-1.3829779403626876,0.04850005489862335,0.09493823791208791,宁陵县
2006_01_23,269.87622193339695,278.56455533519187,273.86505957202814,103335.65113487135,269.6768232396269,102572.31753448654,0.0,-0.623350469501673,2.0508715455226287,0.06764654194167388,0.09925361236263736,宁陵县
2006_01_24,269.259421924183,278.2417797515487,273.38368058126156,103185.36209326657,270.03463060854455,102424.54956318882,0.0,-0.792915432074433,1.775112399738185,0.21580292458726966,0.10356898681318681,宁陵县
2006_01_25,269.28109900585486,279.3465943796911,274.2247552880472,103284.03662520456,270.18431026375265,102525.39175926689,0.0,0.4826747388815359,-0.16222116246677565,0.25056924280085824,0.10788436126373628,宁陵县
2006_01_26,271.7158733388194,280.6241326937298,275.67339093358777,102658.13112948422,270.6639939913875,101905.64581487687,0.0,1.3678620417112572,2.3594554676882136,0.027360343208811103,0.11219973571428571,宁陵县
2006_01_28,274.26609523282804,281.2120213906725,276.67871998048895,101789.9933409638,272.3405263636022,101046.89900197096,1.862645149230957e-09,-1.2476871248892356,1.6126951088349224,0.12528607040864126,0.12083048461538462,宁陵县
2006_02_03,260.6136896406682,271.84112516778043,269.28893277722557,104480.74948485744,267.20544004959856,103689.50096260311,0.0,-1.959628083020797,-1.4760472939645854,0.28283611836785555,0.14672273131868133,宁陵县
2006_02_07,263.89102760428955,278.20700638560317,273.50966475827215,103529.11824676502,269.86795913874624,102756.94807507396,0.0,-1.9484095147722966,-1.098399085677665,0.34470391411701307,0.16398422912087912,宁陵县
2006_02_09,269.37853563737985,277.8580734498761,274.3260161891666,102861.05096249808,268.21294757328866,102097.88719712921,1.862645149230957e-09,2.5834034854804537,3.730140350719863,0.3499920170709059,0.17261497802197803,宁陵县
2006_02_10,274.2107970373793,285.81535455827077,279.24550764530414,101754.89718096804,273.1425351740906,101016.35516298952,4.470348358154297e-08,2.7007890309582794,2.152607333275858,0.344440365365951,0.17693035247252747,宁陵县
2006_02_11,274.9366575177753,283.90113398121264,278.26078088904814,102351.04832736719,273.9879021146153,101606.20191433375,4.284083843231201e-08,-1.211980427683191,-0.23925864167296543,0.18843038374898552,0.18124572692307694,宁陵县
2006_02_14,273.2286051946275,289.07779684557465,284.0931344553558,101719.43845708948,277.4782497308131,100991.64944222545,0.001873654153326639,-1.7710873704830565,-3.2481122767126056,0.30288131271976065,0.1941918502747253,宁陵县
2006_02_17,264.8328682068404,280.7839549952697,277.0528603798231,103316.3043262922,272.420718652062,102554.92714269586,0.0,0.7775256093771551,2.377343924920261,0.3639619976241282,0.20713797362637362,宁陵县
2006_02_18,271.0995747875918,282.5390322013508,278.0688720649764,102543.38151571968,274.64641916578915,101792.02377770956,0.0,1.3634500014009658,3.407111836857918,0.39664803512346875,0.21145334807692306,宁陵县
