Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,275.6271801134894,280.8538499742837,276.430446560111,102330.16692153217,273.0856259907536,101542.74541038556,2.6108607590853105e-06,-0.35021255778913724,1.7019989838214353,0.31113795255584636,0.012946123351648351,民权县
2017_01_08,273.5707980094306,279.9232749962402,275.8015600982932,102388.9281893438,271.5746601974276,101596.37226469313,9.906689419090908e-09,0.1416038808521488,-0.2188685166696857,0.34832335262445335,0.03452299560439561,民权县
2017_01_11,271.61754640418826,280.4260666910555,276.3672577355386,102527.04290250236,271.7385594381183,101733.31167635793,4.470348358154297e-08,1.6211296350152922,1.7407131458181553,0.3093579139605509,0.04746911895604396,民权县
2017_01_12,268.30693900653347,282.4402954627986,276.8772226981369,102149.88667134849,272.27413357184713,101362.66765245766,4.284083843231201e-08,1.7818789784740627,-0.26487292275588037,0.40078459322141247,0.051784493406593406,民权县
2017_01_13,266.4724336097587,282.4691174428093,275.63325292536115,102628.52748337826,269.9454403818561,101831.22186466481,0.0,-1.6367872386128506,-1.8234459792509043,0.471790601666523,0.056099867857142854,民权县
2017_01_14,262.737346626828,279.2329494453977,274.2011290308825,103221.71006811835,269.5758134634943,102413.74409508274,0.0,-2.2594361618070096,-0.13170854893029776,0.4296026412027797,0.06041524230769231,民权县
2017_01_15,268.11988338157744,277.4666229812087,273.9037008182231,103052.80996813126,269.68951023700146,102245.28279976168,0.0,-0.7630147744978147,1.8831892697310764,0.47278533031487435,0.06473061675824175,民权县
2017_01_16,269.4225683217278,278.8032442034589,275.0116461988415,103016.77503292018,271.0416262078379,102213.04908813855,3.4236889422047667e-06,-1.2305671396772648,1.070506664068135,0.39729937993301345,0.06904599120879122,民权县
2017_01_17,270.65923380370407,279.019852484791,274.89638034104684,103030.57263044552,271.6577262502152,102230.16275534361,1.4046382372401383e-05,-1.116498295109455,0.11020190726666551,0.35351883103316145,0.07336136565934066,民权县
2017_01_18,271.75744006731327,278.7357311232309,275.78709707992857,103060.58149844856,273.26887767668705,102259.66848471596,3.6615260121662655e-05,-0.28399312433502655,-0.7168051146303219,0.29770524806475873,0.0776767401098901,民权县
2017_01_19,260.97633906660576,280.9988011980395,274.31267227685834,103287.7267679164,266.1361846677951,102477.53985269368,1.862645149230957e-09,0.6039651241852313,-2.7259905612284445,0.21629116560084405,0.08199211456043956,民权县
2017_01_20,257.9837863407219,275.3199853162598,272.14955893866227,103327.76066720289,267.195937628971,102510.65090691394,4.284083843231201e-08,0.5098626273374146,2.2095981061368906,0.4320588592797093,0.08630748901098902,民权县
2017_01_21,261.3813947153894,281.27943241688575,274.0906512197257,103178.27878250412,268.08152693220194,102372.63450007219,1.862645149230957e-09,-0.6315676691889648,-1.1630280533340063,0.4113124139263927,0.09062286346153847,民权县
2017_01_22,264.30422147562916,279.9852362597997,273.52712252833686,103356.16779734677,268.1900674080674,102549.40394272422,4.284083843231201e-08,-1.255787958089395,1.2136245594564654,0.4354345360229279,0.09493823791208791,民权县
2017_01_23,266.64924308089036,280.6885492440605,274.74950287264306,103297.70377675185,269.43668255709855,102491.68440819554,0.0,-1.7216849114621293,1.3407310239590522,0.3932320674613641,0.09925361236263736,民权县
2017_01_24,266.95226348079876,278.94274337071556,273.7107795983507,103471.95712119821,269.93867143566604,102666.41409046891,0.0,-1.638735100472041,-0.2191307170367531,0.3449104925512593,0.10356898681318681,民权县
2017_01_25,270.97165078963576,282.5442048907115,277.85532827468757,102960.78189734848,270.6797249176327,102166.8760939008,1.862645149230957e-09,0.48463333865630803,3.069731860034249,0.41179562041379225,0.10788436126373628,民权县
2017_01_26,269.63317483327296,287.61172117145935,281.5005630346931,102667.44246044774,274.1392728186498,101881.83412263884,4.470348358154297e-08,0.677612326126711,-0.4000341451291938,0.32423426203584027,0.11219973571428571,民权县
2017_01_27,265.5266489031761,282.1237703834966,278.6967870541699,102667.38923028602,273.7034293373026,101871.99517762943,3.741553327197698e-05,-2.467032171379976,1.271378810863808,0.3582179413336013,0.11651511016483516,民权县
2017_01_30,261.52302516196886,274.4064429711675,271.8184283166641,103542.83011985998,268.2987370723591,102723.588890048,0.0,-1.3351395244347184,-0.38419847827920095,0.3969273596214471,0.1294612335164835,民权县
2017_02_01,265.7647148929305,278.7372157371256,273.08401495332845,103618.42215026879,268.99873673565247,102809.48625081476,1.862645149230957e-09,-1.087019848688321,-1.7291009748688122,0.3610885011802404,0.13809198241758244,民权县
2017_02_04,273.78582143211804,282.2953885083442,277.0181772480329,101879.94153474893,272.49310088312774,101096.49364607543,8.568167686462402e-08,-0.11130642304026335,0.12120577619375712,0.3390238088589083,0.15103810576923077,民权县
2017_02_08,268.9950782710523,276.02111158268474,272.97335378448446,103066.34847443247,269.4593495134352,102257.6945167275,0.00013158308730771241,0.9125759150298738,-2.285477587734309,0.267222093407504,0.16829960357142856,民权县
2017_02_09,263.0013795740103,277.99388673148576,273.31214701601857,102968.74873036188,269.21575925487866,102162.50961653124,0.0,0.07838546775164394,-1.4530843467712542,0.4185976942059415,0.17261497802197803,民权县
2017_02_10,261.42900295510583,280.1953743443765,274.6813987327093,103114.8035644884,269.805432053179,102312.73778396603,0.0,0.6963884030215403,0.1771246127697764,0.4158160201246485,0.17693035247252747,民权县
2017_02_11,266.7708545247729,284.35822350680326,277.0533198745135,102871.0994014637,270.31340832088114,102081.17550553649,0.0,0.5828617881127639,1.9337963535664975,0.44186504410069377,0.18124572692307694,民权县
