Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,273.89713305786984,288.0822124243046,279.6579276616976,101834.3865194998,273.65587012828433,100924.77004973256,0.0,1.2677387175433021,1.460435392958975,0.23068932894359423,0.008849556619718311,金水区
2016_01_03,274.30522934207164,284.32443646208475,277.55133253884276,102208.20357313445,272.7874613026173,101281.42037206118,0.0,-1.276257647441638,-0.39777547416312975,0.08342335980482703,0.013274334929577464,金水区
2016_01_06,271.64915058642913,281.0873348904467,275.49320825774964,103097.42623943425,271.86454192553725,102149.48089617075,1.3969838619232178e-06,-0.8246924147279426,-0.2581731456402476,0.05308023327741566,0.026548669859154928,金水区
2016_01_10,269.86208843146625,276.86677202805697,273.0830683625617,102908.94585169634,268.5732786172049,101953.4335174555,2.469808491244212e-05,-2.4940682971776478,-2.21634116087438,0.06899876090889981,0.04424778309859155,金水区
2016_01_13,258.99255602910256,280.70927546844695,274.2558340076409,102474.55265253958,268.0640428489636,101527.61433543985,4.284083843231201e-08,4.280633768623303,0.7697061026408946,0.20038400271533105,0.05752211802816901,金水区
2016_01_14,258.79052927856156,282.00699820770245,275.14000098996155,102084.53144750542,269.6972613240326,101145.25358404419,0.0,3.920975134960691,0.7532560396182408,0.1898602896089866,0.061946896338028176,金水区
2016_01_15,266.4701186107261,283.52320874553214,275.62881414690366,101691.9992940615,269.5469709819348,100768.39044523507,0.0,1.24331764795173,1.54124127459032,0.20462382885578628,0.06637167464788732,金水区
2016_01_17,267.7263516256941,275.132857485568,271.6295323482291,102464.34054907427,267.4750279012915,101505.47298553231,0.0,-2.0679040915608726,-0.7410526027738971,0.07562905975824664,0.07522123126760563,金水区
2016_01_18,260.03731775261457,277.49145200285085,271.3196770774713,102800.57293638936,264.53946224485554,101843.48531741429,0.0,2.3914078192935877,0.1308329728168684,0.19681469651153996,0.07964600957746479,金水区
2016_01_19,262.01813866807515,276.602621848593,271.9381073772618,103107.57463437639,264.8957887661836,102147.56506472123,0.0,-1.3594318620483339,-0.821545441994573,0.16887369397892898,0.08407078788732394,金水区
2016_01_21,266.41105468749964,278.0721439800807,273.33434423517116,103137.08022620491,269.83147727288423,102181.16219890125,0.00010302556086671776,-1.4107108047274561,0.3788585537580708,0.13318052647728176,0.09292034450704226,金水区
2016_01_23,250.27456087868558,271.40970649106157,267.4253247797855,104500.16942502743,264.0696664810236,103505.08725954356,0.0,5.082608071744136,-2.7945558615400685,0.15935779804630962,0.10176990112676056,金水区
2016_01_24,250.95329739624142,272.77726277969964,268.6215000859617,104100.9230918284,264.02991628441373,103114.43772826895,0.0,5.665740386871518,0.47459017153991095,0.18965881463387993,0.10619467943661971,金水区
2016_01_25,253.47726757305668,277.98834661338265,272.8369207317354,103094.54510256124,266.33565086013186,102133.97464577749,1.862645149230957e-09,5.516283007782468,1.4037781082515433,0.1835144491655737,0.11061945774647888,金水区
2016_01_26,257.4443137026193,279.8575529530604,272.77863199165915,102809.94773416602,266.5172906443268,101860.5517431494,4.284083843231201e-08,-0.12312790851246602,0.3294816906576877,0.1798409771085915,0.11504423605633803,金水区
2016_01_27,265.37218982353994,280.4475162409762,275.04655039221404,102535.59638332485,267.1629081112509,101594.74742102725,0.0,-0.8738727563563103,0.6243135472717795,0.13713378284547714,0.11946901436619718,金水区
2016_01_28,263.71975654929577,281.46606035160835,276.02748031402706,102756.25627766736,270.92658681616155,101812.69034970117,0.0,-1.8468226174849152,-1.4799800597334747,0.14172624170396886,0.12389379267605635,金水区
2016_01_29,266.27482856463763,276.54975799977984,272.6457924018015,103144.19431922275,270.17452377988786,102181.65428590382,7.160104061329048e-05,-2.844927614471179,-2.028888031047005,0.02931067961659401,0.1283185709859155,金水区
2016_02_02,262.4418765209359,281.28471376152993,273.8273227615465,102917.63746427298,267.8734082313438,101972.89564922743,0.0,0.9479229330578058,1.7861818826993254,0.18496647474132752,0.1460176842253521,金水区
2016_02_03,266.30370952828736,282.8777059354386,276.04913162358616,102811.37107303624,268.5388390976987,101873.91922270594,1.862645149230957e-09,0.010920009660113634,1.4692584664975863,0.18316539028745896,0.15044246253521126,金水区
2016_02_04,267.60486610716174,283.0904024939812,275.79489875765796,102860.50452881736,270.7463137934958,101923.86293299851,4.284083843231201e-08,0.23281702848881922,0.5712404947403903,0.15652578300457554,0.15486724084507042,金水区
2016_02_05,256.8944995491524,282.33845738254524,275.8611498140399,103213.91426595172,270.49714189726507,102264.77023308493,0.0,4.135381603732531,-0.9554659809180811,0.14564140344857263,0.15929201915492958,金水区
2016_02_06,256.109422608573,283.3350589711519,277.005047455386,102898.30824200937,270.4655204900367,101957.55157055944,0.0,4.056171632209736,0.5542275591851823,0.18255083988672896,0.16371679746478873,金水区
