Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.228604978852579,264.48764242516563,280.2479528718215,275.2106261988909,102436.83191720226,271.5328356958862,95459.6443872863,0.0,-1.8629550944988138,-0.467980054712997,0.004315374450549451,义马市
2018_01_07,-0.003906017733274566,265.37611747090995,272.60786556549243,269.98152903166977,102694.04754429088,266.2304395852695,95481.04031827662,0.00023831536785469683,4.805570629102059,-1.994731883605524,0.030207621153846155,义马市
2018_01_08,0.029391935089001085,259.9606350215535,271.10263317160627,268.16650738971737,102932.45338369178,265.4078376536703,95703.48666460584,0.0,4.854653235696933,-1.2982612425425573,0.03452299560439561,义马市
2018_01_09,0.05143800689234138,261.731592428357,274.39110284738865,271.20374441116013,102962.60188004005,266.0375244099618,95791.96706536906,0.0,4.722757102399057,-1.5554270397585945,0.03883837005494505,义马市
2018_01_10,0.054594618406832884,260.7634374896265,274.14036732283887,268.0749981757088,103262.13625978006,263.39584702359247,96081.76609834173,0.0,3.406393325772015,-1.0308039572797534,0.04315374450549451,义马市
2018_01_11,0.06861953883759506,261.59971003178913,274.527160187408,268.9262093876232,103612.326705209,263.7617603612911,96392.80653135813,0.0,1.3411436209593297,-0.6520343170059579,0.04746911895604396,义马市
2018_01_12,0.10164373450814708,262.089607884937,276.15195641895446,270.59925794544995,103142.53619372808,264.47367906863235,95996.9502245047,0.0,0.21800277627725348,-0.2128637167750397,0.051784493406593406,义马市
2018_01_14,0.21696336188741033,266.3094604614716,278.9382998127667,272.7457825864562,102237.57565952977,268.34489804733056,95251.09626723266,0.0,1.137758600520213,-1.0710893547523777,0.06041524230769231,义马市
2018_01_17,0.15583354436611305,265.8248974051632,277.9717617577794,273.957833928505,102237.68647393693,270.217999539512,95258.66422740654,0.0,3.0874373008754583,-1.425228800822023,0.07336136565934066,义马市
2018_01_19,0.2328728957625823,267.127164736972,282.6288647815317,275.0205578256348,102345.63723656833,270.22305549016545,95411.24186742643,0.0,2.4272929772698335,-1.04417352084894,0.08199211456043956,义马市
2018_01_29,0.04220243877726517,255.06801272343873,272.1886373874923,268.4411671637799,103293.41089125175,263.6986017228788,96016.59814100665,5.865616520297274e-06,3.6661902152025396,-1.180728318765644,0.12514585906593406,义马市
2018_01_31,0.08280420603793717,256.1262555467833,274.75731091522067,270.46824780588156,103164.4392250126,266.64791215924953,95983.49132225981,0.0,3.3528259673385894,-1.3826745312855473,0.13377660796703297,义马市
2018_02_02,0.19501225144252338,251.30098573553835,271.95657037685936,268.5823057732667,104101.85376700253,264.2682995800336,96779.4516178512,0.0,3.016852302034432,-2.299547398554256,0.14240735686813186,义马市
2018_02_03,0.23828252532792069,252.3379672866523,274.02316337504305,269.0997182508423,103699.31615897325,264.28491975701735,96455.89790211858,0.0,2.588180267048631,-1.1672342041294919,0.14672273131868133,义马市
2018_02_04,0.23744720529302804,253.86734416709496,275.7842759580663,270.61911021857856,103538.83139526662,264.9336357917406,96345.4576952963,0.0,3.0708763109302355,-1.2102508313860867,0.15103810576923077,义马市
2018_02_05,0.23858357249998524,256.69510033807705,278.3077725791561,271.27101601872135,103175.40780757254,266.0189010597799,96042.81834956112,1.862645149230957e-09,2.4021081282201675,-1.1105148922874362,0.1553534802197802,义马市
2018_02_06,0.23661756183814983,260.24842411478215,278.5302095083648,272.16505529114255,102580.35210632821,266.2968302557261,95536.54236993396,4.470348358154297e-08,1.6790884246329956,-0.2309678516383797,0.15966885467032968,义马市
2018_02_07,0.23028287059002917,257.2895163900469,278.0109468485169,271.9845324019623,102697.84499277758,266.5286091730881,95598.31921320538,4.284083843231201e-08,1.819272556118368,-1.3798571682596714,0.16398422912087912,义马市
2018_02_08,0.22074666599694256,261.60480078737464,276.827479588787,273.3418708969933,101880.48189218996,266.5786704315271,94876.50659457115,0.0,-0.3378669919247305,-0.20192181972924916,0.16829960357142856,义马市
2018_02_09,0.16773099020829116,258.5129942193919,281.20005420195173,276.6332180328632,102480.5971379628,272.4182189916412,95476.38883860585,4.505865880416328e-06,2.234935300102308,-2.1847598130212305,0.17261497802197803,义马市
2018_02_11,0.22985172020843025,250.17987819546434,274.9279780564048,271.5509562329206,103366.80321843429,269.147492875925,96184.55435879054,0.0,4.103758546733248,-2.2303054884452584,0.18124572692307694,义马市
2018_02_12,0.25151495110192645,255.71064237105412,279.21846327186427,272.82384200163557,102753.79573579304,267.76618084474035,95729.18946155463,0.0,3.0366016674209453,-1.054410462447441,0.18556110137362639,义马市
2018_02_13,0.23946797390005503,265.7949939643749,286.87925415714886,277.90695615844874,101396.42734749257,268.65936634493806,94622.70389211376,4.284083843231201e-08,2.1051975193447654,-0.6520293922902307,0.18987647582417583,义马市
2018_02_16,0.2199626476558483,264.9343893263973,286.3174679872853,279.27144680239917,102005.38483771255,270.80847801371095,95115.76976092947,0.0001861831367903073,-0.8350343040401286,-0.5502751376330983,0.2028225991758242,义马市
2018_02_19,0.27049355426993943,272.669153696255,283.4517204983812,280.01431790550726,102204.16914126433,275.6555809055125,95297.39219463395,2.6903900866618943e-05,-0.26553704543845236,0.06363622723873172,0.21576872252747256,义马市
2018_02_21,0.23441523920600343,266.67316984986303,279.8795542411291,275.10505895019435,102612.09887301782,271.1666164593388,95598.31471977745,0.0,2.925707441333313,-0.9615036090168722,0.22439947142857142,义马市
2018_02_22,0.27390035208389196,264.03738566797443,285.39667595164116,278.19486931661055,101833.09782231729,271.8209329198436,94991.52685258798,1.862645149230957e-09,3.0537112476381134,-0.5159749432428505,0.2287148458791209,义马市
2018_02_23,0.261585198268617,270.9549862129476,290.34616545508476,282.5340050492749,101615.25840560268,273.92724910358254,94863.13539038808,4.284083843231201e-08,-0.30807854503114757,-0.360266387391953,0.23303022032967033,义马市
