Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.27827665627984566,256.57795070545916,277.01610657660865,271.95650026798205,103239.40209618628,266.6738846467889,95574.09535246559,0.0,1.4656914117254494,-0.4630367174641719,0.004315374450549451,陕县
2015_01_03,0.2505813761891697,266.1300855994005,281.7275085793029,274.58392321018545,101664.66985059532,268.89874059354094,94254.77240357935,0.0,0.3224724496525367,-0.2217393313848099,0.012946123351648351,陕县
2015_01_04,0.23419114516864598,269.5201795340791,281.55314852508377,278.13773161300765,101356.42716303216,270.7448516968306,93982.8610895735,0.0,-0.9792613768025793,0.05502797743683269,0.017261497802197805,陕县
2015_01_05,0.24415648761505132,263.28055147326575,280.0383039659036,276.6191028930005,102312.1427195618,272.25219354698834,94809.47293637188,1.074015286559253e-06,2.9423687181906977,-1.5533470026822402,0.021576872252747254,陕县
2015_01_07,0.2536919889652807,267.17207941066505,279.1218695337202,273.7170975164406,103146.98582645449,270.0661700774514,95539.97977618198,0.0,2.128759225683456,-0.4044251421549855,0.030207621153846155,陕县
2015_01_08,0.21379573564692678,266.18948060555624,280.34341606326177,274.81774050077956,103198.29505021554,270.3692438267559,95634.71419077748,0.0,2.093363314586287,-0.3547738789718314,0.03452299560439561,陕县
2015_01_09,0.21174842447072723,266.3092597932686,282.7143305655648,275.757083879423,102953.98324000106,269.46449182967825,95459.12494915981,1.862645149230957e-09,0.9040336182681327,-0.2531174818000898,0.03883837005494505,陕县
2015_01_10,0.27029459885912804,266.6526221175612,283.12238877661434,275.8431979629616,102647.26599163694,269.72957114142605,95197.4065467319,4.284083843231201e-08,0.9934865673247697,-0.37524931130855027,0.04315374450549451,陕县
2015_01_11,0.2465168628834784,265.26660226684567,283.23907644207844,276.38358110664,103058.44048937813,270.272554129941,95500.71392836836,0.0,-2.0318218127810086,0.40527543989284515,0.04746911895604396,陕县
2015_01_13,0.24075503451572633,268.7523965430505,277.94743860334034,273.53752032643797,102914.40315266352,269.8226783609448,95259.41125234305,1.0721281489740954e-07,-2.110721890516027,0.5211617341296568,0.056099867857142854,陕县
2015_01_15,0.22557803397983556,268.05871469814514,277.874795907632,273.58446728756013,102874.642503283,269.46320869940257,95306.79661524884,0.0,1.9554864750098484,-0.27915644612471563,0.06473061675824175,陕县
2015_01_16,0.24563300812808006,264.00947677556786,279.4915297712264,273.91503701908476,103259.29069914736,268.8891522876214,95635.22928524613,0.0,1.2468829531076948,-0.8861025267711345,0.06904599120879122,陕县
2015_01_17,0.19549748642486026,267.20901695470786,278.0152775897596,274.6822452213602,103138.94427706512,269.2515972271509,95484.21442482146,0.0001565459194594996,0.3186681072107346,0.27686986160174076,0.07336136565934066,陕县
2015_01_18,0.23788289433127266,263.7216591004271,281.8125404985496,275.46214766700905,102770.5025618056,269.08337092232273,95259.41383625256,4.0978193283081055e-08,2.500349753123651,-0.21313700699184368,0.0776767401098901,陕县
2015_01_19,0.2688144823010986,267.0883046744237,283.44804764599644,277.9816824969057,102144.06637580256,269.5858835216845,94736.83607782153,0.0,-1.1084291014445717,0.8467730906775106,0.08199211456043956,陕县
