Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,269.0269437905193,281.84514113989746,277.30534700260887,102223.85133182959,271.64373174106333,97441.0028379127,1.862645149230957e-09,1.2481137600596979,0.5488927114284438,0.19974516564948275,0.00905358097982709,登封市
2001_01_03,265.74834281889105,277.1949226965852,272.5130679632958,102709.67927581687,268.7589764044035,97775.01133501601,4.284083843231201e-08,-1.8810112011196,-0.3303905486218014,0.12223574400706468,0.013580371469740636,登封市
2001_01_04,268.32103399572713,273.9259880467227,271.23763185451736,102860.85498065836,268.7527206197212,97894.15311097355,6.46069438289254e-05,-1.0844824198272194,0.03586435718181524,0.16030770904644837,0.01810716195965418,登封市
2001_01_10,267.82319147187064,278.78543311925904,273.24216221931385,101648.25149688503,266.83218217142365,96847.58151070462,1.862645149230957e-09,2.072414003180961,0.6412791406936632,0.011689347484730371,0.045267904899135444,登封市
2001_01_11,267.1202733295792,277.51697444765415,270.0498627443597,102220.07348785934,265.56427134693496,97270.26280019824,3.3171062118214713e-06,-0.9895939496443578,-0.3987160312437843,0.015889393177579442,0.049794695389048994,登封市
2001_01_13,264.86912737651505,277.05206260034436,270.68103371649306,103113.69972110192,265.4915855821967,98144.39989556196,1.133774465883664e-06,0.5358287383190722,-1.2633784258454177,0.036945363175815545,0.05884827636887608,登封市
2001_01_14,261.15050745142423,272.88145884628375,268.6242043941574,103493.58425026998,265.2592907478813,98455.32771234162,0.0,-0.012330313145415056,-0.10774822882811191,0.07580036842251932,0.06337506685878963,登封市
2001_01_15,265.8476668084452,272.7139605225338,269.0050122095798,103318.05068556836,265.8523874820796,98310.28969677568,0.0,-0.39004753536636566,1.0225233543080625,0.046181955931741625,0.06790185734870317,登封市
2001_01_16,267.90829723273976,274.93789191403283,270.7642121725108,102883.74357465774,266.26246852095426,97941.80779565722,1.979240845544231e-06,-0.4047897156562054,0.7001332790100662,0.06037628792982333,0.07242864783861672,登封市
2001_01_17,269.97077027576483,277.18038375989056,272.4755464629137,102380.19510187289,267.70413794652694,97503.82443166467,1.3042837547983382e-06,-0.7735385088641437,0.9992380999714556,0.10019980425952281,0.07695543832853026,登封市
2001_01_18,271.0864522994604,277.2673821667319,272.6564903233584,102693.20495436536,270.14533484092834,97762.42731590517,0.0005134722917827282,-1.109047775813516,-0.6731635284474897,0.10861716749710888,0.0814822288184438,登封市
2001_01_20,270.41883991638935,277.05788398058564,272.6932208703965,102263.98772609886,269.6580274567213,97390.08924717635,2.5392191740013305e-05,-0.7288039561147217,1.067990711939723,0.19719912405138101,0.09053580979827089,登封市
