Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.2876428823653441,264.60660807294954,288.9140469525096,278.9661914540858,101722.3898220663,271.81769490806636,100956.71443053106,0.0,-0.3035147541155885,0.5170678110690385,0.004315374450549451,内黄县
2014_01_03,0.2503809936694649,263.30958236858515,283.8219385099506,276.28065948294636,102342.83296742693,269.036270974461,101558.38320157248,0.0,-0.36732776508506537,-2.50587804581501,0.012946123351648351,内黄县
2014_01_04,0.27592495260920596,265.92048481623294,282.84598199264633,276.1892864724147,102074.8447254894,269.79440538003746,101293.3430641169,0.0,0.3349985112307123,1.5380921231722169,0.017261497802197805,内黄县
2014_01_05,0.21336895613423568,266.86979515058437,280.92102015486626,274.13121202711733,102489.93143938457,269.9517385597786,101698.4259864056,0.0,-0.822668723842452,-2.243549087129623,0.021576872252747254,内黄县
2014_01_06,0.2510042130146742,269.3836756508852,277.5354313755212,275.0239669198648,102366.68330324406,269.8919335886826,101574.81140487608,0.00011014579197195814,-0.4798468932344948,-1.9701635144108232,0.025892246703296703,内黄县
2014_01_09,0.2563622594944294,266.0499809651738,277.3853111576065,272.0265148581719,103087.83204601404,265.708255360399,102283.00704833631,0.0,-0.5287509834077059,1.5611958502239698,0.03883837005494505,内黄县
2014_01_10,0.16878908709991558,267.36742995685773,278.712764673214,272.76278005151727,103153.79843775247,269.1801945214324,102352.68898156681,0.0,-0.3676998815591199,-0.1988992225400683,0.04315374450549451,内黄县
2014_01_11,0.2142965132989678,267.21243402766953,281.08659956312783,276.31008098536984,103055.78351148202,269.69564063892994,102262.1920991685,0.0,0.5766195241716063,0.5256445981508454,0.04746911895604396,内黄县
2014_01_12,0.19497140038771477,260.154172552275,277.6105595962501,271.841335817412,103617.91067626802,267.0581495322409,102808.83380076679,1.862645149230957e-09,-0.7355859078991975,-1.3838029563095928,0.051784493406593406,内黄县
2014_01_13,0.21897127687678888,263.652126841966,278.6237147170113,272.2613774216938,103116.29319136233,267.1594905191428,102313.15428846715,4.284083843231201e-08,-0.45842412072377736,1.189407828336628,0.056099867857142854,内黄县
2014_01_14,0.04980808234364283,266.9851936711835,277.81580731374856,271.62311885467665,103435.14050266422,268.14042306009475,102630.04808603502,0.0,-0.006918078942798418,1.1360325041027606,0.06041524230769231,内黄县
2014_01_15,0.1042677359730772,269.07034054250255,278.28863198029774,274.5897489417141,102912.81120245378,269.4772599415224,102114.77261536723,0.0,0.40270249582658324,3.7698947650930608,0.06473061675824175,内黄县
2014_01_16,0.09934277394354488,267.1845520841026,280.4583148747608,273.1562107290105,102828.62215905637,268.1282517913169,102032.96239571393,0.0,-0.5116615378110624,-1.722345005875142,0.06904599120879122,内黄县
2014_01_17,0.08284694105657271,267.63325239337445,275.6837954455827,270.75307892742893,103355.75058361501,267.7861661632128,102547.95339606165,0.0,0.04704916249358274,-1.1245221799189846,0.07336136565934066,内黄县
2014_01_18,0.21835325530434221,266.4822689503271,280.4051088060614,275.368548986886,103078.05946905405,267.8463581479425,102279.88601305221,0.0,-0.14134797051651996,3.8738364798823626,0.0776767401098901,内黄县
2014_01_20,0.2812216611391318,256.6906850641888,281.0456676827003,274.0017672315834,103274.52367308104,266.7244306750383,102476.45392135011,0.0,-0.19905396799897798,-1.957498868503287,0.08630748901098902,内黄县
2014_01_21,0.27766060400088866,257.2870074911618,279.74266858761587,274.0860230911298,103076.93541420533,266.86787486730185,102276.08534267897,0.0,0.26091755232018404,3.1470732768246044,0.09062286346153847,内黄县
2014_01_22,0.2651786346749426,262.03963591558556,283.9349936121653,277.46417716143094,102139.14328908436,269.7187364624373,101354.52529158002,4.0978193283081055e-08,0.02060634410361142,3.866321052117631,0.09493823791208791,内黄县
2014_01_23,0.23542116440883762,266.8167974093909,285.2075400457137,278.79647373026853,101371.31686738176,273.1389524150358,100598.7531043532,0.0,0.16251887421047265,2.4916462639807153,0.09925361236263736,内黄县
2014_01_25,0.2204387399782789,264.2178710478886,282.8189882540148,275.73681581272064,102874.41655181823,268.5424988594004,102082.06184673127,0.0,-1.328533894934941,-1.842987242564701,0.10788436126373628,内黄县
2014_01_26,0.23925380929970405,263.99623563272115,281.317526121262,276.9553349503709,102531.57637433543,269.4582517686704,101741.95101867383,0.0,0.2961441358953161,4.4074979602673405,0.11219973571428571,内黄县
2014_01_27,0.22332341393216415,268.21750445163394,284.9063197158367,278.43470817398554,102107.9702970897,272.4792452190615,101330.17310427886,0.0,0.010103522669040244,-0.6547322676545319,0.11651511016483516,内黄县
2014_01_28,0.20416893345863957,266.9385231646711,282.68505279702504,277.9087926527152,102532.74733040456,271.9942584101225,101746.16851978736,0.0,-0.4694047371532403,1.5545702675810826,0.12083048461538462,内黄县
2014_01_29,0.21957370283461475,271.3334876280118,285.33206768069374,279.74621228692126,101290.85180547976,273.71341944793545,100524.56835374807,1.862645149230957e-09,0.9670313920319096,2.8955888064824955,0.12514585906593406,内黄县
2014_02_01,0.11799675197216399,272.3348985252787,279.7226092449186,276.6633279477238,101422.3578959437,273.3774843585573,100641.82322109939,2.0814231621445327e-06,-0.2191144898145994,0.4781916213327681,0.13809198241758244,内黄县
2014_02_03,0.2396686073363603,263.7033228099435,277.1039765046867,272.29348076870514,102813.96770671582,267.22735000593406,102011.81994317057,4.707133259657485e-09,-1.504010081920382,-2.15893233618593,0.14672273131868133,内黄县
2014_02_04,0.19148338802159842,264.7111767124297,276.42787072025993,272.76046933210586,102864.49623714348,267.6913739263473,102056.86338480136,0.0032165348192109344,-1.5541267444072295,-0.7485312498835,0.15103810576923077,内黄县
2014_02_08,-0.007830546799078736,268.34232043476754,273.6557970860404,271.5532148870368,102978.63011684947,267.7330944345433,102167.0953035098,0.00010113125765965703,-0.6993677759465124,-2.634329610640572,0.16829960357142856,内黄县
2014_02_10,0.013197519342777995,257.97883506349297,271.80014278219915,267.0824972992059,103388.93087356692,262.6250832299122,102564.29281442902,0.0,0.008925322999508671,1.2811043071132957,0.17693035247252747,内黄县
2014_02_11,0.02011467077063901,263.5195306670794,272.8455162304615,268.587854803388,102921.0957986536,263.1221917081218,102105.4342106657,0.0,-0.29526309603642364,1.941465080577302,0.18124572692307694,内黄县
2014_02_12,0.032036537794093975,265.30457677323807,273.80982045134135,271.6961365448748,103415.1547313549,266.3509535451371,102602.77977320268,4.173435812131113e-05,-0.457801240292935,-1.6202468076604495,0.18556110137362639,内黄县
2014_02_13,0.035000162227415796,263.92766153832054,277.85195706260566,273.25996948747894,103243.28133049532,269.97293363841754,102437.67342676378,0.0,0.5276689854132321,1.3879344220279035,0.18987647582417583,内黄县
2014_02_14,0.04682394681554404,268.1103167330475,278.6073289994947,274.78964157749516,102577.74547833634,269.90258762663507,101778.56717185338,0.0,0.6036546014220808,3.713317067555515,0.1941918502747253,内黄县
2014_02_18,0.2641040555068527,266.5921814849153,279.3000969085219,275.6059469538194,102929.74532954299,271.7523719645756,102131.91927003411,1.1519731655924753e-05,0.14537464337475312,0.4900614089459739,0.21145334807692306,内黄县
2014_02_19,0.18216813664677867,269.47038187246267,280.371693054315,274.9049681664802,102889.55518621439,270.8557883528563,102091.57261596654,3.963573356148789e-07,-0.9898425666925408,-1.374800959651382,0.21576872252747256,内黄县
2014_02_20,0.33583901285843615,271.92054459577366,282.007354990877,277.96898700811903,102879.09399624965,271.137899206737,102089.04753739732,6.074661733302252e-07,-0.039809447938677044,2.452084706031495,0.22008409697802198,内黄县
2014_02_21,0.26081540154062993,271.51880338526786,283.96140724446917,278.77018365287574,102719.36023367642,274.0952478835501,101934.94389090194,0.0,-0.5923287129694517,2.7158815111329586,0.22439947142857142,内黄县
2014_02_22,0.32281441958060736,273.7705898849327,284.3129383422838,279.9417295959008,102855.89388480934,274.4958616526386,102072.62193708516,0.0,-1.0431794474819824,0.6824754539163183,0.2287148458791209,内黄县
2014_02_24,0.24683353490572177,276.2895123578122,284.57176837210676,280.85130247387684,102635.7030855595,277.78736220177177,101856.40816600043,1.728454414332816e-05,-0.5980467228567649,-1.1009924015551398,0.23734559478021977,内黄县
2014_02_25,0.2357856104004076,276.278603848811,286.8039152485016,282.76963352690393,102471.09554167342,278.9696977075298,101698.74946044985,1.2616728973267952e-06,-0.6314536388453521,1.5568607783465855,0.24166096923076924,内黄县
2014_02_27,0.17760268383575809,267.9903760758796,283.55134834311923,279.955843241546,102737.93324683279,275.39637369395933,101951.44436043115,2.9800539512638008e-05,-1.354045957347853,-3.0757253707652303,0.2502917181318681,内黄县
2014_03_01,0.21342969171949544,273.05563081938226,282.79016915058946,278.64264397807483,102435.26915709204,274.65175345802845,101651.56626147538,0.0,-0.09066260677844105,0.9024124772183661,0.258922467032967,内黄县
2014_03_02,0.26020730580697676,274.0785276763669,286.82398722898716,281.6006993600561,102217.45930610441,275.49006349182406,101440.21679683034,0.0,0.7867814278861666,4.836809548833221,0.2632378414835165,内黄县
2014_03_03,0.2906082451477391,271.0096537582529,286.50490679573596,282.3317931109187,102074.14774403539,276.5346958506557,101301.79760643787,0.0,0.3620202425759679,3.573456936131126,0.26755321593406595,内黄县
2014_03_04,0.2285206380052418,269.14766784951564,284.8461115210797,279.7109019743677,102662.28713516989,274.63631245631905,101879.41927050517,0.0,-1.812420035680275,-1.8004945140663582,0.27186859038461536,内黄县
2014_03_06,0.3272721154761728,269.4288406003823,283.186971602395,278.50681588808084,102956.40555879204,275.06896758606194,102168.44383187359,1.1928734624816015e-05,0.2581290507458796,-0.09281253875432052,0.2804993392857143,内黄县
2014_03_08,0.43577335095356,273.790317681553,287.37588042954917,281.4036617379806,102281.29424274899,275.6049812613824,101510.35636107341,1.2180087910627271e-05,0.7869319762743247,1.5664787392728658,0.28913008818681324,内黄县
2014_03_09,0.297084232715988,271.4514642557022,289.4040855279263,282.26468865334084,102388.82040133154,276.24156383902607,101618.58485517143,4.0978193283081055e-08,-1.012569554424204,0.18424481826857372,0.29344546263736265,内黄县
2014_03_10,0.34553719348738515,269.8191979901804,290.77567632657536,285.34253098964933,102055.61150818333,278.0774731491768,101289.79836232096,0.0,0.2106076196674514,4.628283514976133,0.29776083708791207,内黄县
2014_03_11,0.33147163340599634,274.79527694178654,291.39387070944525,286.4891537861929,101555.13028616796,280.5520961679921,100795.11052261088,0.00011910445458059024,-0.03988698657891843,1.2486903436089845,0.30207621153846154,内黄县
2014_03_13,0.3379300116686368,264.9333026650284,288.58063156257356,283.1983427233208,102229.45937603126,277.19305969498765,101461.19401504763,0.0,1.6522200206612827,-0.1340059602099093,0.3107069604395604,内黄县
2014_03_14,0.39135664123288494,264.39443531188493,291.434906198163,285.8640279419992,101866.69332212162,279.90144663017793,101105.56819812742,0.0,0.6311307194610526,2.785228777730761,0.3150223348901099,内黄县
2014_03_15,0.3677564895476404,271.7986331357983,299.1099867642706,290.99487503986444,101159.6078526872,281.9817436660702,100414.609926344,1.862645149230957e-09,1.4646981482550903,3.7393646309638844,0.31933770934065936,内黄县
2014_03_16,0.37454212819870425,277.45962382396436,298.5457111771827,291.5309394239589,101144.6068374457,284.58420424609994,100399.38749355417,4.284083843231201e-08,0.2199644320049818,3.2028134303000777,0.3236530837912088,内黄县
2014_03_17,0.35333168017784655,273.7838605630207,297.0460490210499,290.8746961223548,101428.44113975772,285.8193526046053,100680.40239479714,0.0,-0.8205907340964893,-2.6193872162524108,0.32796845824175824,内黄县
2014_03_18,0.21351877479502995,272.067036621396,289.9108231145645,285.5370097682713,102022.31369793881,281.6642945023334,101256.16379057773,0.001992250453150894,-1.782852873246657,-2.695120569618548,0.3322838326923077,内黄县
2014_03_20,0.3828550974647783,265.6137523521106,290.3776748595869,284.57428022529837,102750.83330204709,280.30398965944556,101979.90005786525,1.862645149230957e-09,0.6333638554715803,0.2058971195250465,0.3409145815934066,内黄县
2014_03_21,0.4559047630611175,270.5128333065626,294.16874268372413,288.0739307314312,102060.01445953305,281.82038632948183,101300.94467004704,4.470348358154297e-08,1.0948061099225384,3.9976070616171784,0.34522995604395607,内黄县
2014_03_22,0.41581977562899247,271.5691232526955,297.1849949593939,289.70893451690193,101968.05422063425,283.174563794913,101213.78466009333,4.284083843231201e-08,0.29402339917005776,3.152004924135866,0.3495453304945055,内黄县
2014_03_23,0.4722705734971823,275.33798177616075,294.8828006092286,289.52972736048383,102064.89434478873,283.80363455203127,101309.361979492,5.03949216582853e-07,0.09759132142385608,2.296907885848082,0.35386070494505495,内黄县
2014_03_24,0.47122310938179984,278.4572618197192,295.9071185695836,290.5791324334207,101222.65164999405,285.77019200217575,100475.5445239908,0.0,0.05212210639818747,2.542503233133374,0.3581760793956044,内黄县
2014_03_26,0.4028013120098061,285.9807789127043,298.919931419866,293.28679125665184,101102.36944392043,287.0289550487741,100360.79409738907,0.0003004176311531221,-0.13038312147551967,3.9816676423822117,0.3668068282967033,内黄县
2014_03_27,0.44243416460554896,282.2924153570578,300.88421327521297,294.64642784238345,100882.73418504938,289.49995090330174,100144.87308937944,0.00025708326452437416,-0.2145677888224525,4.516728582211134,0.37112220274725277,内黄县
2014_03_28,0.5151240342038321,283.2601468398971,297.6412381761657,292.71523051175825,100784.25907303975,288.43124609269904,100046.21330274521,5.030023920971789e-05,-0.6260575958844724,-1.2463217759800658,0.37543757719780224,内黄县
2014_03_29,0.3811361731749065,282.4640400368266,296.4613784428061,291.3448069308128,101387.38032679567,286.536140240553,100640.57584651661,1.6981452249239031e-06,-1.2964820961116916,-1.588762308984885,0.37975295164835166,内黄县
2014_03_31,0.516090130555156,275.8848622369961,296.5278646402449,292.02139477376994,101556.66073760614,287.22609727757333,100810.62586430728,4.674110475446216e-06,0.8773122798320799,2.404728924505864,0.3883837005494506,内黄县
2014_04_01,0.5509617135442351,275.4373414139278,297.29763396783386,291.71007820785627,101274.30223074257,286.3874983362885,100529.10243646592,0.0,0.3075305620758767,2.932060650545454,0.392699075,内黄县
2014_04_02,0.47168652151177354,278.15974696225857,297.4369364764622,290.79705330145924,101575.01184791607,284.86125160667433,100825.45330974097,0.00023120510156579517,-0.7055164956447132,0.11488003002123305,0.3970144494505494,内黄县
2014_04_03,0.487767212937858,275.7764492670875,292.3798540249733,286.95008960013877,102288.514686793,283.1016562251041,101529.0471356123,0.00017037443715688588,-0.033255250297622635,-1.181916350263428,0.4013298239010989,内黄县
2014_04_04,0.5668377033280569,274.1547265476086,299.52690060248773,291.4254943607562,101470.62598666392,284.70125175636286,100722.04827930687,4.284083843231201e-08,0.9667615711853408,-0.4753243304275885,0.4056451983516484,内黄县
2014_04_05,0.515279667901031,269.6491613623015,291.4206386236761,286.5295166071548,102356.08997610885,281.9066535080694,101593.52288651437,0.0,-1.015267797154799,0.23578618507148352,0.40996057280219783,内黄县
2014_04_07,0.5411293249071564,279.0174143842199,297.6431575538243,290.53430296059463,101354.08413843087,284.4990325939896,100607.00549171475,0.0,0.14545812374117506,2.968202427991139,0.4185913217032967,内黄县
2014_04_08,0.5828717765251716,282.756162284669,299.1343004950145,293.21164165633,101361.76171398813,286.33962348612323,100618.04208032243,0.0,0.09272584175284991,3.416397591924983,0.42290669615384613,内黄县
2014_04_09,0.599349569784224,283.1657022312752,301.8712594288784,295.2378565165718,101228.97959527791,289.32624033762886,100489.32139675501,1.0106374819258975e-05,-0.10538231392873593,2.7038896873696965,0.4272220706043956,内黄县
2014_04_10,0.23566199899815096,277.2252384751648,290.76594948111716,287.8093545599739,101886.21221171216,285.46774362373816,101126.8521178635,0.000568948366121246,-0.37625492203648847,-5.09644463937099,0.4315374450549451,内黄县
2014_04_12,0.20448204873166934,283.4135965781778,290.91024273903344,286.76006664236894,101666.507798867,283.23576194418274,100911.84961621548,6.558859572003481e-06,-0.5281669109267899,-0.21073744308688191,0.44016819395604395,内黄县
2014_04_13,0.5488323332898768,284.853600542129,296.0175205798802,291.20945423237185,101816.27830790165,285.7328789838299,101066.45504131302,0.0,0.6731662202819523,3.6545496850392274,0.4444835684065934,内黄县
2014_04_14,0.598807151330105,284.94012044476636,297.4459821588363,292.7798316163054,101764.11176656852,288.8820170590574,101017.19180913185,0.0005838932653607168,0.14101986939832312,3.786166367142537,0.44879894285714284,内黄县
2014_04_16,0.5533559647010167,283.84332732420313,293.6050229511873,290.2299524864604,101117.85678481167,285.8286571251979,100371.61205815598,0.00033602467122089644,-0.4684776442099027,-1.4117952477056257,0.4574296917582418,内黄县
2014_04_17,0.2921831936142071,285.71804781553084,293.51224414563455,289.43193421180024,101343.63008316269,286.0599838305954,100595.11219435405,1.0271622638866723e-05,-1.0366438587229172,-1.8276026590352363,0.46174506620879124,内黄县
2014_04_20,0.5339488234371904,287.2086018534462,294.4523752119388,290.66420462921445,101637.47836663775,286.83989839711285,100888.04456793508,0.003827920154106776,-0.010196071079258554,0.380123117751111,0.47469118956043954,内黄县
2014_04_22,0.6039420654946535,284.7280013786813,297.07188797244066,292.43578626563885,101428.8407582242,288.01127501494653,100682.19380139917,4.379914026526745e-05,0.7261824565607826,4.127999068657153,0.4833219384615385,内黄县
2014_04_24,0.5345862924880558,285.5731951364491,297.7230588725944,292.7797841174676,101483.09060147712,288.09349893451144,100738.27369398216,1.862645149230957e-09,-1.135576215014981,2.5605385352309886,0.49195268736263736,内黄县
2014_04_28,0.5675351308989551,283.32656897457196,296.3197563266935,291.06426286713275,101805.43388232078,285.8505462045804,101057.14203308635,7.006639324446676e-06,-0.03314578949901217,0.4589136767848898,0.5092141851648352,内黄县
2014_04_29,0.6354704442123527,283.9798052260763,298.25580318236405,293.0062095676157,101222.09133954222,288.7716641458583,100479.02238888353,2.6148258718241733e-05,-0.10506173129896043,2.962064677659933,0.5135295596153846,内黄县
2014_04_30,0.591188944525034,287.8003338942766,300.17235340726296,294.31641727254873,100844.82449341462,289.0361249606926,100107.42970057679,0.0,-0.9872206340590279,1.478433063780178,0.517844934065934,内黄县
2014_05_02,0.5586718849741423,273.4063572761712,296.04591780364177,291.27094400446026,101969.14499687558,286.0645934974283,101218.65577478477,0.0,0.24808501979020217,-0.126920872535184,0.526475682967033,内黄县
2014_05_03,0.5608380522533957,274.5398360579537,297.8910810350367,293.027384857082,101480.68777242674,286.4219081659979,100734.58059617646,1.862645149230957e-09,1.1406819000113981,2.2837875426168757,0.5307910574175825,内黄县
2014_05_04,0.5207676661661421,271.9415445672241,293.1627655355115,288.152336999438,102058.52408931656,283.798000249722,101302.29141526834,4.284083843231201e-08,-0.23409809676923998,-0.16467802108941093,0.5351064318681319,内黄县
2014_05_05,0.5698622988966985,276.52332274892757,296.73577672263514,292.0708017661681,101631.55754505779,287.7121683405404,100883.58463479635,0.0,0.5341371236417716,3.415848433308733,0.5394218063186813,内黄县
2014_05_06,0.5780003016337157,282.96889210458073,300.37704253386084,296.3484241685389,100526.74385831623,290.3658395545905,99792.67625503101,0.0,2.0883846475178705,6.039851125928053,0.5437371807692307,内黄县
2014_05_07,0.54354250061876,281.4473810509954,302.01890030449306,295.54307835346077,100797.83998617037,290.32317052153854,100061.76544942301,1.6634350543363556e-05,-2.0890079738525484,-1.3601799334090576,0.5480525552197802,内黄县
2014_05_08,0.3023013757089784,283.747445866844,299.708646987074,295.2625711194673,101075.52083936968,291.16336209781457,100335.89315468552,1.5792531901579555e-05,-2.5294851141579158,2.3485896035107445,0.5523679296703298,内黄县
2014_05_09,0.5869875685550286,283.0920062149023,300.4905788263591,295.09248576338405,100990.72196450383,289.35192441512874,100252.2392783985,4.470348358154297e-08,-2.524598725485856,1.5217764431431544,0.5566833041208792,内黄县
2014_05_11,0.5993235028544841,283.2180023970024,296.4424955244694,291.365360235365,100560.25621318491,287.3985060756662,99822.57498741892,5.448177765810585e-05,1.3727385163527281,-0.47769415598482934,0.565314053021978,内黄县
2014_05_12,0.6026790132955271,283.28499360486603,304.28396067857904,297.28116941544255,100539.7830192209,291.42495369426393,99808.12404963338,0.0,1.5665668936034671,3.267213091166843,0.5696294274725274,内黄县
2014_05_14,0.4725274967012741,278.1161889686203,295.7493099978989,291.71333483682304,100694.18398805395,285.6509839407709,99957.89204649726,1.862645149230957e-09,0.32257321955343954,-1.5544613678847135,0.5782601763736265,内黄县
