Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2002_01_02,265.56708962953195,276.5945215679847,270.3035814511397,102836.25494463419,260.7612815327706,91618.9169744991,0.0,1.6288984159341957,0.9360852629191996,0.22795294695340623,0.008849556619718311,卢氏县
2002_01_03,264.5917946340898,277.16890162135815,270.02324800874135,102931.59072093935,264.66305874793034,91644.05162128803,0.0,2.1988820951133525,-0.07968838923933243,0.2311694102670275,0.013274334929577464,卢氏县
2002_01_04,265.39830950394963,279.4929447840961,271.008579447395,102445.65700945284,264.1208260088331,91312.08095874681,0.0,1.964022518322777,0.5093062355702478,0.24890184606594631,0.017699113239436622,卢氏县
2002_01_05,268.4857251642604,281.51586781950243,274.15567610881874,102171.0382541377,264.369226549847,91142.22071469242,6.176230518390438e-05,1.01060219874743,1.3728153232644063,0.23554016596354063,0.022123891549295775,卢氏县
2002_01_06,265.72486402141766,281.54408748748074,276.5778082100873,102666.83263742791,269.42922210938593,91521.07325827061,0.0,1.6734636845716129,-1.2838306101290888,0.17186012488190533,0.026548669859154928,卢氏县
2002_01_07,264.6468623326829,281.27572828112096,273.0437037926955,102911.470136322,266.6582440030359,91678.06616712899,0.0,0.42656766458741263,0.604471311526441,0.21782706030868895,0.030973448169014088,卢氏县
2002_01_08,266.2557795485047,281.11530343617204,272.92258554597737,102746.21131772878,266.70336877873143,91555.57243506971,0.0,0.5377312602152399,1.028435311740135,0.22773789106753328,0.035398226478873245,卢氏县
2002_01_09,268.7077219681568,281.02614958502187,274.1015205518876,102019.30874456464,266.919154391595,91018.97633401336,0.0,1.9465469044919863,1.122021649903678,0.22296556176639706,0.039823004788732394,卢氏县
2002_01_10,268.649616338237,285.53628977903537,276.00356648684203,101581.4743099483,269.9987093789814,90707.63440556687,0.0,1.2250072492241992,1.7005794185946044,0.2316829138963915,0.04424778309859155,卢氏县
2002_01_11,270.4956063113787,285.32658762349473,276.3273979488699,101302.51439981752,270.84999530334983,90450.85367147882,1.862645149230957e-09,0.7306448650599066,2.0691599431785046,0.2495142934055224,0.04867256140845071,卢氏县
2002_01_12,272.17008994875926,283.1790218796695,276.7053278244759,101569.8634185737,271.327329618077,90595.35924806552,1.2235966807091764e-05,-0.39343971579585124,0.3848431949408446,0.21038866672352802,0.053097339718309856,卢氏县
2002_01_13,274.2335474655602,278.45614900245374,275.73241124513305,101505.34658160232,272.3525487870465,90367.14463117144,6.123215465505173e-05,-0.43174725984306234,2.552477657701587,0.09558561615762685,0.05752211802816901,卢氏县
2002_01_14,275.2274421414949,281.77028323716786,276.92988539015033,101370.187399767,273.86867257627284,90301.2351067194,0.000860978397995658,-0.6915915616491257,0.5826741794710492,0.23826131219612767,0.061946896338028176,卢氏县
2002_01_16,272.6043161796649,274.455529162519,273.3290334479212,102481.40842896322,271.8247040923847,91119.8008953826,0.0009559977345169855,-0.4949428208354027,-0.8334480119702827,0.581081081081081,0.07079645295774649,卢氏县
2002_01_21,263.2762069405237,274.7865777529758,270.11668774611,102908.0777060434,265.77600184729255,91482.63524851513,4.0978193283081055e-08,1.3187838885903822,0.22674786624503043,0.2335295639136319,0.09292034450704226,卢氏县
2002_01_22,263.21920573129074,276.2114577892814,270.9446095226121,102947.52891403998,266.0547760349921,91530.67537310325,0.0,0.4314085008272095,-0.07882949428826239,0.21391609839076794,0.09734512281690141,卢氏县
2002_01_23,266.4840586303142,276.4370288624192,272.34585175968067,102706.56103400992,266.3135496098385,91335.91536106763,8.122837309969224e-05,0.3139773510534503,2.1211770043944123,0.2289439730064268,0.10176990112676056,卢氏县
2002_01_24,267.66373343096683,277.8100755521879,273.3170480926195,102534.63438582343,268.4430630987156,91208.07821827506,1.2122347681343812e-05,-0.28917302533853856,1.6868683902634645,0.13147517322790306,0.10619467943661971,卢氏县
2002_01_26,266.8508205609389,277.83158181538414,274.1211070869653,102713.04560518445,269.32604056596745,91387.75242746109,1.7018250631629954e-09,0.20538697372588025,-0.7195341886985959,0.16285099242713588,0.11504423605633803,卢氏县
2002_01_27,265.6146163644544,278.03290794105345,274.2407120024056,102898.89130360913,270.4096922606856,91561.9660974484,0.00013004464168469006,0.44400968939730584,-0.6426810452245298,0.17320114652413393,0.11946901436619718,卢氏县
2002_01_28,262.757713976691,276.7450462505884,272.787729163462,103348.93130165251,268.7706515471033,91905.0877519507,1.862645149230957e-09,0.7655292799211494,-1.1248563318210925,0.1604704983474716,0.12389379267605635,卢氏县
2002_01_29,262.5862123234105,276.01692628821843,272.6934484144801,103284.66125008545,269.5172937842941,91823.0054987176,4.0978193283081055e-08,1.1625869567835594,-1.2473879802481451,0.1853995104534011,0.1283185709859155,卢氏县
2002_01_30,262.31005420432496,277.983804185069,273.15262646549866,103072.48761093119,269.43941746220827,91700.55406097628,0.0,0.28144503563746737,-0.46107086394226043,0.20449461149246284,0.13274334929577464,卢氏县
2002_02_01,261.8911129699512,278.6751524315125,272.25056522052716,102890.45963120589,267.2562725542618,91555.59426092962,0.0,1.3899086166499817,-0.2984696805214333,0.22933439722834084,0.14159290591549298,卢氏县
2002_02_02,265.3796505353618,281.5154682491153,274.57843748121525,102362.85328583432,267.58165286504044,91177.82932436561,1.576994774937793e-09,0.08120429482138128,2.187151292490029,0.24381657722669656,0.1460176842253521,卢氏县
