Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.12708234350378658,262.48128776686633,272.9586503268225,269.3594757645777,102852.88958887926,262.9042585605826,102127.10888830177,0.0,1.892260946386001,2.8844914189965944,0.004315374450549451,梁园区
2005_01_02,0.13559711921710954,268.4812725452318,276.9399929593647,273.28567934180154,101764.24467979456,267.1164449723629,101056.6937297552,1.1855638023221316e-05,1.7502052344845702,3.8527165108671517,0.008630748901098903,梁园区
2005_01_04,0.34810793104713883,261.72741386792836,275.357212835288,271.77937544572353,103314.54499834718,268.8952838386987,102592.70638925744,1.862645149230957e-09,-1.9411885564106697,-0.6074406049746263,0.017261497802197805,梁园区
2005_01_07,0.10114926380544167,262.8731081193598,276.24265812543064,272.0011349861065,103553.14410326692,268.3799041519298,102832.47704590896,0.0,-1.304562068151026,-1.47902468358094,0.030207621153846155,梁园区
2005_01_08,0.43028147570339875,262.3721222138116,276.74631180006236,271.63268941488036,103525.61569024909,267.71253380898213,102804.07068104392,0.0,-1.237804905956491,-1.1955425464114386,0.03452299560439561,梁园区
2005_01_10,0.398945369939351,267.2116108974181,277.6443570201396,272.00504619011633,102952.95470539288,268.36234828421,102241.11420113304,4.190951585769653e-08,-0.381580697992098,0.7058262667299896,0.04315374450549451,梁园区
2005_01_11,0.24589820633770804,267.3829326733131,277.53277495381883,271.5544169994791,103276.81884031084,267.5936891542273,102562.18411971,0.0,-0.7783389276130468,-1.71848327877314,0.04746911895604396,梁园区
2005_01_12,0.4154078200698076,264.6108037913188,277.6569306763384,271.7007062693418,103122.62247215059,267.6151809238391,102409.88215998896,0.0,-1.330434993875116,0.567087382379225,0.051784493406593406,梁园区
2005_01_13,0.34304965183079805,265.4831765095726,277.44908540726715,271.6436876650995,102816.96520225926,267.957876832691,102106.85682438963,0.0,-0.6828569712001493,1.555762039490803,0.056099867857142854,梁园区
2005_01_15,0.41289053320738384,262.94668830383233,277.78154194796275,271.8556953475208,102850.53040821603,266.1901572098752,102136.99196851147,1.862645149230957e-09,0.8976101263377566,-0.18372767042629465,0.06473061675824175,梁园区
2005_01_16,0.3103144499079803,265.1329636867172,279.3885847673165,273.4523832655292,102646.63954873089,266.18120942509375,101937.85248577174,4.284083843231201e-08,0.12203003825197588,2.4555494530801107,0.06904599120879122,梁园区
2005_01_17,0.3743586749862162,268.19003539500653,281.41119210600675,274.55702329236595,102340.66725783642,270.09377259262345,101637.03098919395,0.0,0.4386294410320311,-0.6985636961886188,0.07336136565934066,梁园区
2005_01_18,0.3300503448433883,264.1570486967336,278.8816651352351,272.4974744248172,102801.9415713227,267.6998462863148,102093.11310547465,0.0,-1.3144642187235016,-1.1503359008040213,0.0776767401098901,梁园区
2005_01_19,0.4200528442713766,264.4022586148542,279.77817155249204,273.04677275813486,103102.9453478081,267.7798135542331,102394.09894199445,0.0,-0.9629929594812051,0.7041320614563352,0.08199211456043956,梁园区
2005_01_20,0.3482729652220593,265.4899829081466,280.0081216796641,274.3081389375075,103564.48595151381,268.7612622279852,102852.64591509665,0.0,-1.8340542183513706,0.08933837780283416,0.08630748901098902,梁园区
2005_01_22,0.4127846195855015,269.0390131242053,278.6481992722058,274.629790292712,102516.91762592025,271.0091895608413,101808.68843945391,5.2416671351174505e-06,-0.6304232076719722,1.7144444948701287,0.09493823791208791,梁园区
2005_01_25,0.0744851983552223,266.67080586631306,276.7267763061233,272.1554937186492,102380.68833531796,268.1647441408889,101667.72134971386,8.051137156031427e-07,-0.7695894399864031,-2.2556990646332578,0.10788436126373628,梁园区
2005_01_26,0.3709404892344627,268.69058169124327,275.4293607057077,273.0668043705603,102247.37022575663,268.19345421023456,101535.91870570973,0.0003317519646952476,-0.971433037507092,0.025680626979391583,0.11219973571428571,梁园区
2005_01_29,0.27031556202663687,256.7636129274497,274.7489944227654,271.79847714607865,102757.49961642458,269.3178450578266,102036.24880680554,0.0,-1.0928365041712444,-3.698765421783292,0.12514585906593406,梁园区
2005_01_30,0.24990710442317143,260.141795639242,275.5777692368816,272.06313993712627,102747.41254500666,269.0174191000429,102030.71376500586,0.0,0.4161331566386459,0.3799264367289436,0.1294612335164835,梁园区
2005_01_31,0.3011063267629942,260.56937575378794,278.89448496743273,272.9833643324403,102541.19405604465,268.9733737792245,101829.24346175473,0.0,-0.1748369883567253,-2.078175837117871,0.13377660796703297,梁园区
2005_02_01,0.25082753474036673,258.2714507003132,275.6949321629673,271.368190132418,102827.19723165767,267.8419706651986,102110.1228924531,0.0,-1.0945902535220398,-0.8843557338956428,0.13809198241758244,梁园区
2005_02_02,0.318321628372742,259.1551855007338,277.7698579090887,272.731276169544,102618.92688092696,268.1259289422659,101905.41457040621,0.0,-1.6400813599351187,1.8412180987267601,0.14240735686813186,梁园区
2005_02_03,0.3781654357394116,265.3267405529968,280.2509047004921,275.0124382924743,102041.88285096294,269.748779902889,101338.7836005742,0.0,-1.6351881770431291,2.3687993118360477,0.14672273131868133,梁园区
2005_02_04,0.3395031547291348,268.26630482990936,280.1965389555061,275.54190311598967,102365.32291598554,271.09227974884726,101656.34018131671,6.175236803037168e-05,-1.5639601714455234,-3.2266064869188673,0.15103810576923077,梁园区
2005_02_10,0.08314235535536581,262.5981266696757,274.3398736028873,270.7098530896323,103771.17294185823,267.9230051723373,103045.2398975253,0.0,-1.9745271329542566,0.1981657343123434,0.17693035247252747,梁园区
2005_02_11,0.15437212772993825,266.53471023663695,275.44292290002994,272.4685999121762,103455.96914585859,269.4975403044779,102734.28426856078,0.0012686752915989725,-1.376203276724666,0.8361068519967482,0.18124572692307694,梁园区
2005_02_19,0.3036090519173309,258.98463619079087,272.6262678401444,269.60780067499286,103601.22553758029,266.93170192494836,102870.57825903858,0.0,-0.4049333809831535,-0.7297778449649718,0.21576872252747256,梁园区
2005_02_20,0.4406168115256207,264.21074339302237,276.8361680265546,272.71621932399523,102914.92842899395,266.8972826459979,102197.93760176249,0.0,0.5125180322523063,2.243749637145289,0.22008409697802198,梁园区
2005_02_21,0.44107061150241417,268.5909974974443,282.01355110970417,277.7214656508657,101934.48702849336,270.81903435036145,101235.5306605493,0.0,2.4074507125227806,4.671675144946042,0.22439947142857142,梁园区
2005_02_26,0.3708103250636442,265.99309547626723,279.78712402900567,275.99469102480066,103022.67339087016,270.08960816542776,102311.27428436054,1.862645149230957e-09,-1.4047193691762503,2.0449564796750095,0.24597634368131868,梁园区
