Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,274.8111999061943,282.01632788754114,278.02887065409533,102272.8702671129,273.1058723808506,97695.8220434774,2.32241123597898e-05,0.30337516831981837,-0.28877432484952753,0.13382364080991804,0.00905358097982709,内乡县
2001_01_03,272.54294099185205,283.7030545644783,277.455207205961,102439.65157989695,273.486944636892,97820.41292716755,4.284083843231201e-08,-1.0484721281691154,0.13547265662779834,0.10071597051701538,0.013580371469740636,内乡县
2001_01_04,271.6314940967458,277.64932584579697,274.5714423980949,102682.78788418457,271.8909178558733,97995.0013641552,3.893051621882758e-06,-0.8792991969228385,0.5356793903790156,0.11909651210618731,0.01810716195965418,内乡县
2001_01_07,272.549293321328,275.27112756867376,274.06329194690187,102255.0670765391,271.7145321794708,97548.5894868064,0.006608501493558777,-1.2656007438615182,0.5812474759842978,0.1468100188713198,0.031687533429394815,内乡县
2001_01_09,266.7226442212988,277.6292365345292,272.34381021292774,102567.00178063622,265.88396343691744,97871.08429122673,0.0,0.4431679263410428,-0.5417037811160388,0.04188201386256634,0.0407411144092219,内乡县
2001_01_10,269.18692147512223,278.56246142015664,272.83923157211535,101792.25898214936,268.548154222687,97177.79672720759,1.862645149230957e-09,1.5494329555201465,-0.7439506161818061,0.17846994819433762,0.045267904899135444,内乡县
2001_01_11,272.03121255327903,280.2048014030048,275.7953186400061,101953.0198985215,271.267375068863,97328.44108809652,0.00017562895773470293,-0.3652303636245438,0.072445426054944,0.1952762703554766,0.049794695389048994,内乡县
2001_01_13,266.9728024842018,279.6619270845729,273.5374199017824,102983.02422984436,267.89414873875285,98284.38270071066,0.0,0.09419553964666984,-1.6268673816436938,0.11613483739160002,0.05884827636887608,内乡县
2001_01_14,267.77250824717356,274.80498661126603,272.013387488209,103419.86321734134,268.36785603634036,98640.80214361318,5.136080267151339e-06,-0.689144331593376,0.09355781211067077,0.11235036637815474,0.06337506685878963,内乡县
2001_01_15,268.0225162217845,275.01461909349746,271.69528477166216,103263.68699734312,269.02875109977236,98507.9886973429,4.54373129210595e-06,-0.31322468232511286,0.009136600688625748,0.15650688992679013,0.06790185734870317,内乡县
2001_01_16,270.06307193206254,277.60035777097403,273.2622585495953,102817.17821236819,269.1896635062335,98125.91392089495,5.535753660342362e-07,0.14690837835076956,-0.04764293504981023,0.16391898367076882,0.07242864783861672,内乡县
