Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.21906083973609775,260.81174795180493,285.73517101897335,276.5091821430764,101808.62254882189,268.97242915613845,96074.29819507884,0.0,2.071905651460072,-1.0823544461328092,0.004315374450549451,新安县
2014_01_03,0.2146010783000312,261.0305919779613,282.01137581474154,274.9670624762157,102405.12993187134,268.8131243343471,96569.68336553978,0.0,2.9576581401132933,-1.5311781892744913,0.012946123351648351,新安县
2014_01_04,0.2024555332927776,261.66868991524,283.7920281605467,274.9855142770834,102106.55306079108,268.2841238341079,96329.64008793801,0.0,1.9996908748730828,-0.8900354474414767,0.017261497802197805,新安县
2014_01_05,0.1699399800044617,263.5982052498107,281.5655117614407,275.81975355329627,102311.89201219262,269.423196781138,96449.4417111253,7.346466680809484e-08,-2.4116897874188514,-0.5361668706076386,0.021576872252747254,新安县
2014_01_06,0.11942156925329661,269.1142324131285,277.52554895446804,275.27851126532016,102318.31945304519,273.1570533407592,96414.82739340162,0.0008454799285713725,-0.7949497047147174,-0.5255873553043742,0.025892246703296703,新安县
2014_01_09,0.1788415912310731,260.160667357085,276.2242568123981,272.2869251568853,103003.33104779903,265.6300130068407,97041.52094774021,0.0,-0.4964728452018908,-0.423568345933861,0.03883837005494505,新安县
2014_01_10,0.20627856375374484,264.52242125103106,277.82826914304013,273.64836123993337,103054.39250259368,270.5754119552194,97114.01442566584,8.186533263269805e-05,-0.7102309809760106,-0.3890414254347469,0.04315374450549451,新安县
2014_01_11,0.12878821334052987,261.1508886764762,280.1716830530998,276.17616867289917,103208.45529458151,270.6962325069563,97287.10231606099,4.7679599142128875e-08,2.736280607830413,-0.9496488615780339,0.04746911895604396,新安县
2014_01_12,0.22021992903424506,257.78088160196364,279.256370245753,272.29317324052744,103543.7871483011,265.6587875261422,97562.87955658995,1.862645149230957e-09,1.9088948025343397,-1.4094995160000132,0.051784493406593406,新安县
2014_01_13,0.18774055584989557,260.10099941272045,277.32503897955905,272.2797280354765,102982.44411639147,267.14689313140246,97030.40033381467,4.284083843231201e-08,-0.6993816777763383,-0.6910523857335019,0.056099867857142854,新安县
2014_01_14,0.053230271607538994,265.27389399517756,276.0442657982179,271.33009146360155,103414.58274280727,267.6263809878332,97410.00809289301,0.0,-1.1814383020214942,-0.5948958070072917,0.06041524230769231,新安县
2014_01_16,0.1170268220828864,263.07921478712746,280.60727240997085,272.46369697165835,102818.02206325174,266.9089928784031,96933.80372271614,0.0,2.0879540639144945,-1.115667384982158,0.06904599120879122,新安县
2014_01_17,0.206941729981455,259.0895753262822,280.4565401648753,271.62312739583126,103321.70650669087,265.06901913463065,97395.81391471755,0.0,2.2901946422812864,-1.4106500503722847,0.07336136565934066,新安县
2014_01_18,0.1985186257105618,261.82619105714906,279.3384316755983,274.5890010736006,103052.71812574209,266.292419797043,97141.71803515413,0.0,-0.6421572078751383,-0.46308430885667196,0.0776767401098901,新安县
2014_01_19,0.11504909402667851,255.89867322735253,281.42457607114943,277.8636265127777,103003.15720981364,272.2198589591275,97115.0048405217,0.0,3.8967663377799098,-2.085374598757133,0.08199211456043956,新安县
2014_01_20,0.2238631943550732,255.06567894396898,279.4559771192525,272.9623494697395,103361.69805243393,266.006024492946,97407.07449045111,0.0,2.7967535793166087,-1.6340332240966817,0.08630748901098902,新安县
2014_01_21,0.23336996031401247,256.62878403386173,278.84112768793614,273.41210555697097,103088.108402583,266.3635467601918,97161.83576231493,0.0,0.1546621652962143,0.1303336604896795,0.09062286346153847,新安县
2014_01_22,0.20957139999060886,260.87151433153844,280.7322455716728,274.93776005599426,102102.0506821236,267.43521702977716,96288.17981483095,4.0978193283081055e-08,-0.5119248576727171,-0.603350858734304,0.09493823791208791,新安县
2014_01_23,0.1619786710849137,265.4366495078067,283.7261388950495,277.69633285918354,101302.97487857396,269.92095579992247,95591.05269608296,2.313917278873154e-06,0.1936708808560892,-0.28804800978018086,0.09925361236263736,新安县
2014_01_25,0.11282646786561987,264.2270067421071,283.228354585433,277.030415876471,102685.08680115388,270.58445991872225,96839.65227747252,0.0,-1.8233412767299504,-0.33641634609429266,0.10788436126373628,新安县
2014_01_26,0.16436928206611268,265.76444235053145,279.4014659811909,274.93094273252825,102562.43580650493,270.14384555197756,96672.77743998195,0.0,-1.6334929963647902,-0.4348657928889053,0.11219973571428571,新安县
2014_01_27,0.16283284567753034,268.59749864951317,284.764936423598,277.8941469876851,102090.58466747562,270.1310699808186,96340.59731033798,0.0,2.0544390948289615,-1.0259901064592385,0.11651511016483516,新安县
2014_01_28,0.1469564952208576,263.73550993566056,282.11851197557246,277.58140767042966,102503.05488255098,272.1843982373118,96659.52439619876,2.174396527882624e-07,-1.7562252832006937,-0.20149869447223598,0.12083048461538462,新安县
2014_01_29,0.17737672219154613,268.8240012876113,286.3681923378789,278.4627503064876,101433.51942883879,272.51757820540416,95761.44098217523,1.862645149230957e-09,2.156202068435737,-0.728620094116949,0.12514585906593406,新安县
2014_01_30,0.1251889491759877,270.2728673350147,288.2763218463645,279.8420157602946,101529.14636244721,273.432995827185,95819.32273891487,4.284083843231201e-08,-1.6227947671106768,-0.8305103769291391,0.1294612335164835,新安县
2014_02_01,0.10448139640397557,275.110201979307,284.52887459597713,278.4713551295287,101354.07442018655,273.04820014782854,95654.26210694018,2.146909613233912e-06,-0.08890775544324278,-0.04275438212308778,0.13809198241758244,新安县
2014_02_02,0.1905299494096422,273.84774521055965,290.5977906967456,280.30176624344267,101292.06995637948,272.0482578975272,95590.23315700292,2.9521141507205244e-07,0.3460412431133092,-0.6759906855470903,0.14240735686813186,新安县
2014_02_03,0.10084732434550461,268.0768478346225,281.76465173506693,274.65635558771345,102589.42942006796,269.5349147959929,96659.3270133811,2.918219112406363e-07,-1.8106177804539996,-0.0904078233051481,0.14672273131868133,新安县
2014_02_07,0.019487251916501757,265.098885231738,270.71611959226806,266.116015807632,102500.01663922079,259.5101329656295,96465.86799697268,4.9658389532824885e-05,0.9142045283660862,-0.39911001324528234,0.16398422912087912,新安县
2014_02_09,0.014241228643294593,261.8369476298124,268.3386414728635,263.67203606308277,103631.80992624555,254.40491800227937,97456.07242264156,0.0005060773907009465,-0.7223253306931872,-0.2353156920395218,0.17261497802197803,新安县
2014_02_10,0.010859258018734618,258.34147680497153,266.6726917635943,260.60169190468173,103445.98720335127,255.01498975405693,97259.04886301637,7.161392311277781e-07,0.359284064663023,-0.6862910708128815,0.17693035247252747,新安县
2014_02_11,0.03598465428226062,262.2016433600993,268.98490730823363,264.85687832899083,102872.04027306933,254.96721270702437,96791.66541994018,1.6888655818530417e-08,0.2983170337667296,-0.5745506156616264,0.18124572692307694,新安县
2014_02_13,0.02510388550521369,261.54874616299435,271.0335956015234,264.4930107950834,103378.15888751946,258.80774865443664,97291.05316257465,0.0,0.306514486054078,-0.8007190969886764,0.18987647582417583,新安县
2014_02_14,0.030304974419765845,264.3613032421326,272.50898060212864,267.9381690770139,102678.53956596293,259.1842147801962,96693.19584772344,0.0,0.34896231472724054,-0.67245295072881,0.1941918502747253,新安县
2014_02_18,0.01847344056038532,268.3187911043204,274.48663887425516,269.9340647288412,103080.06577395501,265.32303060785387,97098.43160934343,1.4811424196970076e-05,1.528794442339132,-0.5789248231659562,0.21145334807692306,新安县
2014_02_19,0.08366423238058467,267.84500516931803,279.7435362708149,272.06347233694595,102812.30532915948,265.88391124263455,96887.37161305717,0.0,-0.22302082724078612,-1.5175356708767458,0.21576872252747256,新安县
2014_02_21,0.15831625159982318,271.99039410802015,279.9083480816809,276.6339278098629,102635.44753923545,272.4702557996351,96769.54958549191,3.0516579976887646e-07,-1.287518026111805,-0.729288739415016,0.22439947142857142,新安县
2014_02_22,0.16636126882111554,273.95519950940434,281.70646066362855,278.7311039996324,102751.43183824971,273.38791082207547,96901.34705107179,1.2487632101276555e-06,-1.7237485275074484,-0.4225602940616223,0.2287148458791209,新安县
2014_02_25,0.30680783761068237,274.8589346981068,284.3128110908153,280.4141820773535,102433.15735622123,276.4338284589631,96643.57894329012,8.175053383982528e-07,-1.6604470580005528,-0.34175649620811827,0.24166096923076924,新安县
2014_03_01,0.16682004920929666,271.6784584768252,283.089506091374,278.06419232051786,102390.84914230171,272.4258932321935,96578.03316230765,4.287847376215191e-07,0.685432093671592,-0.6554108020586149,0.258922467032967,新安县
2014_03_04,0.19368232358164003,269.46061164635444,287.08178507801557,281.2985606549108,102496.32833006,276.6216035500312,96692.67714974486,4.390024155695875e-05,-0.8111174426316604,-1.0812420414311192,0.27186859038461536,新安县
2014_03_08,0.39581436812541754,272.6655420201968,285.15394549768354,279.0142499831046,102393.48192231102,273.4991112924897,96613.4465316705,3.078148434186946e-06,2.248306855436729,-1.1318597059819877,0.28913008818681324,新安县
2014_03_09,0.2507406518717235,270.76233199210475,289.433029160555,282.8414148957685,102245.93540387237,274.3292775939596,96523.35190121767,4.0978193283081055e-08,-1.3771385192772252,-0.1296201633480563,0.29344546263736265,新安县
2014_03_10,0.26715402049998505,272.88422297384614,289.3428658935304,283.3516344724717,101922.89587327515,277.702817099825,96217.576393364,0.0,-2.365501767115357,0.07550322741031143,0.29776083708791207,新安县
2014_03_11,0.25056023439505265,276.6881222028406,288.3960884214066,284.5841339670999,101438.4202277715,279.4995795540287,95778.07766714387,0.0007246321476476325,-0.6109994202481979,-0.15878398855941392,0.30207621153846154,新安县
2014_03_13,0.2874953759422047,266.05481068173674,286.23728806924936,280.44411921103807,102422.7611027657,273.7282457054669,96680.83774002246,0.0,3.199187178783978,-1.619329027725976,0.3107069604395604,新安县
2014_03_14,0.2971755420267315,266.36269206951147,291.60778404638086,284.6147042455354,101924.3338268559,277.0358480984967,96277.9362371876,0.0,1.2165191523437353,-0.23316145392531593,0.3150223348901099,新安县
2014_03_15,0.29358389828847503,272.08937354222485,296.1546075111294,286.7843433012086,101351.58163232748,279.33458213516997,95784.41298004788,1.862645149230957e-09,2.252687806801111,-0.5542553556119776,0.31933770934065936,新安县
2014_03_16,0.2904761125879758,274.9442338622269,297.47594940678124,289.451711162069,101143.28607120727,281.9423196579023,95590.09627285667,4.284083843231201e-08,-0.9149265495721348,-0.035921848768384015,0.3236530837912088,新安县
2014_03_17,0.29637095197375074,273.19633572027743,298.37404765401953,291.3479218360769,101305.78147690586,284.5367304871621,95745.76192362879,2.914531268945363e-05,0.547582964512418,-1.363103117219631,0.32796845824175824,新安县
2014_03_18,0.23228577003795003,274.84104151845906,288.60305013028136,283.99608489510933,101879.84092017797,281.4107436077095,96154.54295585108,0.005086034207686116,-3.363238667710248,-0.1267293192470841,0.3322838326923077,新安县
2014_03_19,0.19368565376593944,276.83528354856946,290.50571081040675,283.63100092808895,102364.08960459288,278.34414712088017,96630.71018365277,0.0004111213133877442,-0.034971138623524044,-0.29629027350558174,0.3365992071428571,新安县
2014_03_20,0.2918144442326567,268.862292165043,289.04007958319875,282.05210282600973,102761.13507764049,275.47682145166397,97029.39888190075,1.862645149230957e-09,1.2129997149127012,-0.6959289321963832,0.3409145815934066,新安县
2014_03_21,0.3511573000436187,269.1085829239868,291.89784755423517,285.2960787275536,102109.2125647174,277.98580611867646,96450.82139162482,4.470348358154297e-08,0.13368358347993683,0.3975508552201809,0.34522995604395607,新安县
2014_03_22,0.3239192045616032,270.0399252308999,293.2310242894744,286.46778450535606,101923.63168202547,280.091291909528,96285.06625140957,4.284083843231201e-08,-1.462911012815057,-0.24993511868656704,0.3495453304945055,新安县
2014_03_23,0.282818152231017,275.34500801953345,290.45220011397754,285.56572226860317,102020.1962039302,281.3370488986568,96342.90894579864,0.0,-2.256739081850712,0.2308654771811394,0.35386070494505495,新安县
2014_03_24,0.34765139625961167,277.7463187777727,293.60851642942544,287.7659228370844,101240.8272163096,281.9262255645041,95656.16419995895,0.0,0.15325401888292528,0.11809003817825409,0.3581760793956044,新安县
2014_03_25,0.31101752880728845,277.7371837667549,296.65616211936026,290.56153817425735,100955.00862540123,284.7809999776417,95416.69561779311,1.0695543390443286e-06,0.11010799248876985,-0.6143254670366077,0.3624914538461539,新安县
2014_03_26,0.32343813128469795,281.10078296036573,298.06589679966197,291.20250342053384,101037.53767381585,285.3904156279176,95496.98981534777,2.1931427008038888e-07,-1.8432537428253681,-0.1100512245489807,0.3668068282967033,新安县
2014_03_27,0.3233560684253208,284.62783232933435,299.1946511559225,292.2312084122884,100860.1950557789,287.25836075886093,95323.90504962293,0.0010471530757233517,-0.9900277652461459,0.7637762030582639,0.37112220274725277,新安县
2014_03_29,0.3299839041016548,276.24600861697786,297.72206632066786,292.36804447148245,101271.90394438397,285.98245312378185,95713.4994108601,0.0,-0.5873963310002079,-1.0186093682539887,0.37975295164835166,新安县
2014_03_31,0.38872478733330174,280.41347856273836,291.85577808003995,287.86250389912817,101643.15951254108,283.02435597952825,96029.82300950425,3.7025698607288734e-06,1.1204831221502969,-0.37009743847850746,0.3883837005494506,新安县
2014_04_01,0.34411641717192415,280.1806914320545,294.41141595336916,289.2079763772625,101286.74567559536,284.57671173096145,95707.33742638415,5.552446714557207e-05,-0.36407390052983335,-0.22753391250339744,0.392699075,新安县
2014_04_04,0.4042366005712938,275.63807565228467,295.77451092868455,289.18450384820363,101560.7848634419,283.0929067280086,95972.13487564737,4.284083843231201e-08,2.6210062271230354,-0.9954991854307559,0.4056451983516484,新安县
2014_04_05,0.3657631080979805,271.0369894326562,289.9382493452863,285.6251283299337,102273.23272438234,282.00446385053385,96584.74748785175,0.0,-3.0219971629230122,0.11889369065482962,0.40996057280219783,新安县
2014_04_07,0.4055948284564482,274.9733342123793,295.7691799093915,289.5770838180019,101360.90607162369,283.4102569843914,95788.99710058699,0.0,0.7259270222204922,-0.10306812375565005,0.4185913217032967,新安县
2014_04_08,0.4258964679954232,277.73977494719094,297.82962003226197,291.0664411537383,101345.1747272918,285.285194005251,95790.45047054839,0.0,-1.651384437422834,0.0822034169780342,0.42290669615384613,新安县
2014_04_09,0.46050144812657223,282.170632926291,299.80437840861305,293.9840135898129,101153.12751904226,288.458598717807,95623.8842189362,0.0008104174893351085,-1.6582602993476223,0.09916400492105605,0.4272220706043956,新安县
2014_04_12,0.44787008335859646,283.62966680133667,289.84181969073006,287.01262900837804,101664.48051431104,284.2550153136895,96028.80379795835,1.812331264109842e-05,-0.23506002155008732,0.0506850297580674,0.44016819395604395,新安县
2014_04_13,0.043665109278763825,284.5835960722128,293.4709028678893,288.55506258722016,101826.99823615882,285.4965587327093,96207.27966047404,5.770104351147379e-06,-1.8050851643024743,0.2673730592112385,0.4444835684065934,新安县
2014_04_14,0.3790254032074746,284.56880139591794,294.26261559614943,290.08537088860464,101611.7797568123,286.35784015870104,96007.24656824855,0.010120005982223956,-3.7774988229603386,1.2462932925391488,0.44879894285714284,新安县
2014_04_17,0.4847770889350986,285.62266359803334,295.0233162691091,290.3650521289776,101237.06849342078,285.24276325635924,95653.33191208,4.63697110289781e-06,-1.0347615820526082,-0.3230023873336819,0.46174506620879124,新安县
2014_04_22,0.5431992040704028,283.3477308356454,294.7325483865106,289.6251441012671,101447.40447178391,284.6207457548166,95855.83859350193,1.3206283815596229e-06,-0.8758776888631636,0.1392068062663186,0.4833219384615385,新安县
2014_04_26,0.448993980203337,280.43870734331523,293.78526624526626,288.1498768470953,101972.36097841519,282.7090369174119,96334.52439836017,0.0,0.779111701540857,-1.0582849423069602,0.5005834362637362,新安县
2014_04_27,0.3938724211448651,279.8778164124715,296.104369507147,290.1900753010434,101989.00907220588,284.6234775497969,96379.48507347166,8.751736529569814e-07,0.164581729397125,-0.5289068355883497,0.5048988107142858,新安县
2014_04_28,0.41729807828262105,281.7035316719883,294.7541924266685,289.1669059198895,101800.38373593298,283.4904493710635,96196.28491089874,0.00029411641644587586,-0.2366123960566343,-0.10276272610103139,0.5092141851648352,新安县
2014_04_29,0.5252829040662284,282.8529847571515,297.9583958281563,291.6716357260938,101230.20491172907,286.3422638781974,95681.54695602406,1.3654422902215192e-05,-0.13194674635978657,0.045804511504725656,0.5135295596153846,新安县
2014_04_30,0.5185850061497956,281.36679521654656,300.58782047943674,294.3454802954187,100857.55943181909,287.89540860320784,95357.46081409174,2.148569243228087e-07,-0.03386419506442521,0.070601443988993,0.517844934065934,新安县
2014_05_05,0.5120046736966006,278.1090676815594,295.73627642183277,290.42061557455867,101629.92915318742,284.7078367298022,96037.84448847295,3.4602924300337924e-06,-0.8098994717889938,0.10859365960063187,0.5394218063186813,新安县
2014_05_06,0.5548581474350284,281.6700915475603,301.1210680301798,294.24383160542686,100688.27870498525,288.42143107620507,95191.4288847557,9.339705141694719e-06,1.2895008381330855,0.9403156109184114,0.5437371807692307,新安县
2014_05_07,0.5137721355890561,278.3981625949974,303.92863908567654,297.14825266132493,100670.46675645561,291.4691262458118,95188.16113720888,0.0,0.1531050522584605,-1.0970730449692323,0.5480525552197802,新安县
2014_05_08,0.46173312905700437,285.84071666064807,299.59026537716676,294.38277005494996,100802.4439317561,290.138840088504,95286.55729980019,4.406564980473899e-05,-4.012206538384042,0.6603189116614895,0.5523679296703298,新安县
2014_05_11,0.6211119722862395,279.64186561339034,295.8826470397498,289.9173819964583,100888.7364998797,283.2594303409033,95347.65815334953,0.0,3.92118984410215,-1.2640310426059251,0.565314053021978,新安县
2014_05_12,0.5527510269540811,281.6699599275368,300.2236857531678,294.547509632891,100667.4041330701,289.4411599221738,95173.43932184692,0.0,-0.8419454701968145,0.37735916758410326,0.5696294274725274,新安县
2014_05_17,0.5065418320733274,284.33739877018127,298.29555474444516,293.3660363599984,101124.4538718004,288.819147048888,95587.88759694548,2.2692188390435276e-05,-1.9676976544652336,0.24786052541734754,0.5912062997252747,新安县
2014_05_18,0.5901387380448356,286.2186098901807,299.4447092799446,295.34385159111724,100978.0457070827,291.02824349892575,95462.99847237175,0.0003733196511600268,-0.9802161262702748,0.6303917395732157,0.5955216741758241,新安县
2014_05_20,0.5051677128548583,280.8459799555328,304.7881173909201,298.5265184341195,100518.03972520112,292.2733609795717,95071.39753167835,0.0,0.39458247359515464,0.18326778202610397,0.6041524230769231,新安县
2014_05_21,0.5112139541595839,284.81780391460524,303.41078007597906,297.3350319175699,100501.28343748841,290.95992182498526,95032.721653218,0.0,-2.7391771154237095,0.437636471440978,0.6084677975274726,新安县
2014_05_22,0.41711218459147703,287.4450154566288,302.24757730188173,298.0980424691913,100712.53226884043,293.82273529962987,95231.11375912157,0.0,-3.3674652598256394,1.2631714474648972,0.612783171978022,新安县
2014_05_23,0.5291914195362917,289.08699997253353,300.1805771646348,295.0441512896377,100814.9611208368,292.19901443276996,95304.72522896565,0.007031914744036427,-2.521166345456526,0.030409757716468856,0.6170985464285714,新安县
2014_05_24,0.5623246115111613,286.77714453842486,302.2100958747917,297.6314726746549,100927.72230057648,293.36625968100276,95439.60723565442,1.0942613552611318e-05,2.869368898685668,-1.6021311440463433,0.6214139208791208,新安县
2014_05_26,0.5410421715661843,277.9883898717051,304.24919493828924,297.4955403066799,100783.7902878551,290.64285594528826,95320.54354014718,0.0,3.5035644146538507,-0.6661781126828342,0.6300446697802198,新安县
2014_05_28,0.5327034041021851,280.1298417669568,306.73103675655,300.1189649223931,100487.64878139511,292.69258684415314,95068.47297706714,0.0,0.23924295689668063,0.5742512924534402,0.6386754186813187,新安县
2014_05_29,0.479331336491072,282.0281799063531,308.25535147206807,301.78729343844594,100285.69655306674,295.4524384935043,94891.46987282546,0.0,1.3703306786726783,-0.003583689589087017,0.6429907931318681,新安县
2014_05_30,0.3896282299452998,285.80906868174594,304.38424984010186,300.0512906214706,100567.44015815273,296.61298131239187,95129.86302969723,9.733374472694517e-06,-2.005850811694052,0.9838929473519932,0.6473061675824175,新安县
2014_06_01,0.5269855948146843,287.867102429346,301.5223594629872,296.4080207230687,100583.01041853106,292.375037959959,95099.64047522335,8.873399973642827e-06,-1.0172522449870458,0.10378779056176898,0.6559369164835165,新安县
2014_06_02,0.486889222595051,286.69001205647606,301.0110311031108,295.9865914467261,100811.24947165788,290.5585747875198,95302.6916324129,1.6769661641611868e-07,-2.9736826257898428,0.711639511996067,0.660252290934066,新安县
2014_06_03,0.48313842774117494,286.035210002175,299.52511629958354,295.744133257638,100713.61330850798,291.9129833592699,95214.89392108448,0.0001875042652942548,-2.151736417273156,0.1719495452776867,0.6645676653846154,新安县
2014_06_05,0.459906936789084,287.60735407899693,303.96978001343336,299.76698593794964,100439.22586801383,295.21418658554444,94998.60342759946,4.284083843231201e-08,-0.8565964966760266,0.10712107204157698,0.6731984142857143,新安县
2014_06_06,0.4609969436491326,285.0854625366007,303.01056664444724,297.55440129009435,100479.1700503668,289.0740813055612,95029.39272697365,0.00012534116217928287,2.554376491728925,-1.4089373063275903,0.6775137887362638,新安县
2014_06_07,0.5014006537330078,280.3738599706509,304.16749990346176,298.9421121825931,100428.27966386397,293.4150027723232,94988.98267123867,0.0,0.4921432286787064,-0.7821619897436133,0.6818291631868132,新安县
2014_06_08,0.4403630298298629,282.8331485618362,307.6501239576887,300.2684428299234,100183.58247114635,292.99876785227525,94781.54448012142,0.0,1.2967894260529784,-0.0027891238293605083,0.6861445376373626,新安县
2014_06_09,0.46788234847165855,279.48147450474784,306.99806115636164,299.55635698501226,100366.81438504528,289.66557114982635,94957.41643641364,0.0,0.7030339577373608,-0.6843472573620234,0.6904599120879121,新安县
2014_06_10,0.41740532897835375,281.97454391303387,306.524562261475,299.7237479924451,100593.7260274189,293.21265534777007,95151.91105226413,0.0,-0.7583651040762929,-0.503069007250803,0.6947752865384615,新安县
2014_06_11,0.30485145640642247,288.18828752851994,305.03226193274133,298.69525667310586,100799.39635302189,294.8599953336458,95315.50497458702,5.4547268522184805e-05,-2.740591113098289,-0.017777431464688017,0.699090660989011,新安县
2014_06_12,0.44346221300247507,288.4562532127998,302.9756074938921,298.7395962163379,100708.43947944656,295.4660916716736,95244.29815452451,8.168055188696162e-05,0.003530682387282226,0.7466958455439906,0.7034060354395605,新安县
2014_06_17,0.46630353432234306,291.45445106193984,305.8696361041658,299.7048075004012,100066.686250527,294.5913812761523,94644.9501266651,4.083809622258805e-05,-0.40424936038541387,-0.09670608255493088,0.7249829076923078,新安县
2014_06_20,0.4644579915925201,289.6885700099778,299.93942070005863,295.821793551516,100620.64749306916,292.8245183208383,95129.05461016548,0.00017934448283257975,-1.261534094636953,-0.17098907004745476,0.737929031043956,新安县
2014_06_21,0.6370197194182983,290.5879980579955,303.32393365944034,298.03040283959086,100716.95489527633,293.829073586489,95236.15544371385,0.00018251271813661836,-1.052200935837587,-0.022451292663606275,0.7422444054945055,新安县
2014_06_22,0.5072888203930455,290.8049972097688,304.73830853649787,299.634598665655,100619.25868933083,295.0805977741819,95161.47147946221,3.3029737525159668e-06,-1.5411175156277763,0.22897144468621344,0.746559779945055,新安县
2014_06_23,0.3502490352713802,291.709145622532,303.10120104130493,298.92495338961857,100590.34083686344,295.64450006725116,95116.42427991274,0.00017905921636210027,-3.159737212645569,0.1516353160956035,0.7508751543956045,新安县
2014_06_24,0.49816589059916855,289.5792459226613,304.4843657513803,298.67840292641284,100352.70060868289,292.5950978184585,94899.03595438015,0.0005108077182972589,-1.8241103152416147,1.360548235510117,0.7551905288461539,新安县
2014_06_26,0.531503940589644,291.73232144355825,305.1535143151205,299.57667084398116,100468.96462307723,294.74709451121237,95017.29612664181,2.5669156846883542e-05,-0.676265152473734,-0.045423699881169316,0.7638212777472527,新安县
2014_06_27,0.5090140010288878,291.7785772703721,305.71369143224115,301.1065984036497,100659.73777325157,297.2141584107508,95208.67661209249,0.00018953847493355012,-2.0111095446966827,0.0010845767461609528,0.7681366521978021,新安县
2014_06_28,0.6335032772747718,291.61684476710076,304.5649332859245,298.8732528185596,100766.94009886801,294.35608594450315,95294.57448840539,0.01650839978769594,-0.6162864129463607,0.1544079486460858,0.7724520266483517,新安县
2014_06_30,0.5635367457442881,293.54242999251625,302.37690819367765,298.42186733025983,100643.2468595608,294.28771447496774,95186.68981803897,3.4110134393439066e-06,-0.3306381285191637,0.26151596283816547,0.7810827755494506,新安县
2014_07_01,0.4837132860026765,292.3643204383159,302.8022159698935,297.66297151168766,100442.72597869938,292.828475670299,94988.13767443008,0.000812662746541434,-0.08859907866512791,-0.25992118924706864,0.78539815,新安县
2014_07_02,0.5656438933425764,293.4046209199938,306.02835127705623,299.70752320516937,100139.97297846811,295.1883982826283,94715.03664359324,0.0006019683582400679,-0.3651020334005155,-0.40097134824808905,0.7897135244505494,新安县
2014_07_03,0.48199940877178366,292.4996471335673,303.9159862421748,299.42833347368776,100211.14610725836,295.73366606039906,94776.29217586953,0.0003572274996890807,0.930470025246178,-0.5229770295029027,0.7940288989010988,新安县
2014_07_04,0.47888211176378565,293.4766874680403,302.0512362158821,297.2746003176134,100458.79560599454,294.50089499776755,94985.35934337511,0.005209040850753387,-2.3863082049306685,0.0224483807991133,0.7983442733516484,新安县
2014_07_06,0.49177495551879197,291.87888387138497,304.69984164632604,299.9246718253103,100464.63464110439,295.08348612519933,95019.93711423644,4.349256230843296e-09,-1.9308774520177785,0.2128991873191069,0.8069750222527472,新安县
2014_07_07,0.6212120033732336,292.1182327621673,306.31476710285216,301.554942829375,100223.25100351212,296.98950133388354,94803.47134566214,1.862645149230957e-09,-1.9150310998106954,0.356716871852634,0.8112903967032968,新安县
2014_07_08,0.5277090246704752,292.40830778010877,307.3952830517901,301.96768450245685,100162.77854238129,297.3137196174117,94747.42772207815,6.575092927146506e-06,-2.7050600092315005,-0.04966660367424152,0.8156057711538462,新安县
2014_07_09,0.03907497712503104,291.52650813650683,302.5500103702574,298.31865018453504,100419.6358172455,292.84635756243557,94959.22602032109,0.005638004485484352,-2.6638860884297584,0.20045593920314597,0.8199211456043957,新安县
2014_07_11,0.5557332938597892,291.473528156907,306.6153117300521,301.37498985332036,100244.32718939273,296.8213415171263,94836.02423865475,1.1172348216581084e-07,0.7946970480012451,-0.4182121184246422,0.8285518945054945,新安县
2014_07_12,0.5268155012336349,291.5818972921724,306.02675637943406,299.5011917967445,100382.06549560923,293.78379025882106,94946.93799171508,0.0007307618311133698,0.723716670075342,-0.438147363527757,0.832867268956044,新安县
2014_07_13,0.5680732889591311,287.77425834183276,307.00245214147645,300.76077749323326,100428.25949813775,294.8294464703965,95007.21722672657,3.1973033116794196e-07,0.7074878246498085,-1.4093107138116538,0.8371826434065934,新安县
2014_07_14,0.5746448070766329,289.5839595864007,305.3725236147728,299.6039187052265,100429.98226442478,294.5432122736901,94991.82359587081,0.00035193713011263765,0.10768248230638366,-0.37874743173060194,0.8414980178571428,新安县
2014_07_15,0.5254007335297569,291.51153660079524,306.54568700271824,300.987529956586,100370.87726877477,296.1087552998868,94942.64857623065,1.501072645871068e-06,-1.3459912370071916,0.0014821405599314734,0.8458133923076923,新安县
2014_07_16,0.5892122705949193,292.311808138169,306.61073114555455,301.66077656971026,100306.37930603493,296.5473141894764,94884.01896471258,0.0003986274430664744,-1.8766015721606446,0.40370157953738584,0.8501287667582417,新安县
