Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.39474428625533015,259.6901112027451,280.4120031587334,275.0389259500987,103207.77061356047,270.2492944881441,100826.6762262196,0.0,0.5199881955618119,0.6585486489717022,0.004315374450549451,桐柏县
2015_01_03,0.29040479494304255,269.9823139612938,284.5596909822165,278.73338940111904,101747.02592773963,273.5143299526687,99437.69079351921,0.0,1.2064656255029707,2.1545228064798545,0.012946123351648351,桐柏县
2015_01_04,0.26917278293142954,275.4673462249582,287.64183967465897,283.4469038471835,101223.54439742806,274.3726651318695,98954.80704360951,7.542774374771948e-05,-0.9519953019083512,0.9291460969113079,0.017261497802197805,桐柏县
2015_01_07,0.2609448741769106,270.69038708435744,282.2183242483211,276.6836812171614,103098.44779363321,272.25463323259225,100735.11785124833,0.0,0.8673723504592968,0.4831063421214873,0.030207621153846155,桐柏县
2015_01_08,0.2885069935574397,274.0975418487552,284.47682216311125,278.778159654415,103087.42960105694,271.9411699356426,100745.2603803646,0.0,1.8520339345502057,0.9887019587875194,0.03452299560439561,桐柏县
2015_01_09,0.2099004666191872,273.2305320124027,286.50802139822656,279.7482703364027,102904.2083451264,274.45140384747276,100580.36019884574,1.862645149230957e-09,1.0915350272834168,0.6784250375256993,0.03883837005494505,桐柏县
2015_01_10,0.2935429220641896,273.71406330034074,287.11902430507445,279.406439396336,102653.874673348,273.62368974935924,100338.33187651684,4.284083843231201e-08,1.8423612880374611,1.617232742186069,0.04315374450549451,桐柏县
2015_01_11,0.28101180994094743,273.6167709122124,287.582990453665,280.3797141240694,102939.33464561433,274.9364392477646,100601.67884037853,0.0,-0.988028504601382,-1.4513063830562611,0.04746911895604396,桐柏县
2015_01_12,0.14949303854593485,272.23227089023,281.1549869002344,276.9188425686343,103177.42456169067,272.9141268790718,100791.25881414475,0.0,-2.64099120455263,-1.5758843438299495,0.051784493406593406,桐柏县
2015_01_13,0.2677687346305648,273.45852631687615,281.01691317318523,276.7560791421508,102899.31572972162,273.11244492057233,100525.33712604175,8.02724689504349e-06,-1.6374552444475015,-0.5107069392407586,0.056099867857142854,桐柏县
2015_01_15,0.43438150144256893,274.1431107819418,280.19510992006434,276.6853681195749,102789.95858294137,272.4630652318807,100430.39527180397,1.26543500809487e-07,0.683594824322427,0.16527668011280042,0.06473061675824175,桐柏县
2015_01_16,0.2707430156378375,268.99382798198184,284.77781261245525,277.812127570163,103105.82240845978,271.9427844720022,100749.65484767992,0.0,-0.8169411102946842,-1.23649804947804,0.06904599120879122,桐柏县
2015_01_17,0.2705941970063,266.55519723493234,281.45589956358845,276.83261155690093,103133.16257723034,272.2514799338832,100760.05504212368,1.0036486966458499e-07,-1.1776939801852324,0.7152734152637674,0.07336136565934066,桐柏县
2015_01_18,0.2907272627681397,269.02682883663323,286.3105555432542,279.43333359421695,102805.84905994484,273.29127827682777,100475.93245742827,4.0978193283081055e-08,2.317471555952093,0.595411744042843,0.0776767401098901,桐柏县
2015_01_19,0.2610180981192699,271.8709196212003,287.3168059196735,282.2940326282597,102375.33516322421,273.6543756284757,100061.96184049574,0.0,-0.14090529732159382,2.5312688815448436,0.08199211456043956,桐柏县
2015_01_20,0.3014753275836182,273.0511894565819,287.2871788617913,281.1740789121153,102159.95261447228,275.6900942766617,99859.74191807839,2.77543070003129e-06,2.142858950462496,0.6331079931677784,0.08630748901098902,桐柏县
2015_01_21,0.2922058646940866,264.92878472127626,284.3907769001358,277.69582261757716,102745.3074959265,271.5559470591932,100391.82884649938,0.0,-0.8694157690442982,-1.4360583836267335,0.09062286346153847,桐柏县
2015_01_22,0.2743962397294917,265.86299798495116,282.79825630525306,277.0113380979616,102361.15650149593,271.81016229239304,100014.24599070399,0.0,-1.8287982002806806,1.4177597495701864,0.09493823791208791,桐柏县
2015_01_23,0.26496874419792976,271.638248980852,285.0876343750709,280.81816554927667,101724.78029429517,272.8576864448537,99421.32609292997,4.752292125198321e-05,-0.9158326394770415,1.135536471998205,0.09925361236263736,桐柏县
2015_01_25,0.16733157269081533,273.7032821739417,278.32343409511776,276.3041391950756,102524.68007640891,274.09440414464143,100155.1093093257,2.706979952201119e-07,-0.8246081656604898,-0.7860868517719564,0.10788436126373628,桐柏县
2015_01_26,0.19431961040026366,274.1136529912229,280.574287580364,277.6214403945089,102660.8243447703,274.2437240222856,100296.49300621646,0.0008611274721906654,-2.009200905734492,-2.1167194193917385,0.11219973571428571,桐柏县
2015_01_30,0.02689104288995631,268.98880829742353,273.67348527889766,272.1481491792334,103624.67074440113,270.0908235591654,101197.99866611171,3.978392554266791e-06,-1.5545264599508923,-1.3586292468355023,0.1294612335164835,桐柏县
