Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,273.47111932111477,283.0247138524084,275.9082207375522,102656.12162540467,271.8906299778378,100459.46705742089,5.286855193318545e-07,0.1285361462169039,0.2348235886465154,0.3240247038118648,0.008630748901098903,新郑市
2017_01_03,275.62563788702744,283.32817896850366,277.5602984062853,102248.03532543381,272.3598303278439,100068.73107528845,7.657732289859057e-07,0.0877993949516044,1.168306746639776,0.24758478486030241,0.012946123351648351,新郑市
2017_01_08,271.7193966612467,281.7322348043263,276.01497846031646,102357.83584822518,271.50417329708444,100153.6270457635,1.2546845372790528e-06,1.2358477001326715,-0.060231965799777076,0.1556509391451879,0.03452299560439561,新郑市
2017_01_09,273.7494049738616,278.98821769205335,276.0478446138506,102600.66734759658,271.5991671839387,100374.5906201351,8.071789974532915e-05,-0.27603472163744036,-0.451625302161146,0.39639935914201413,0.03883837005494505,新郑市
2017_01_11,268.45835019022064,281.3113547053065,278.02566102494495,102539.41654947975,272.6085992179184,100327.99006359342,4.470348358154297e-08,3.3496575626146443,-0.035121970292105995,0.26098933355970066,0.04746911895604396,新郑市
2017_01_12,266.5516968259613,283.75902882268787,279.1305439395041,102186.49335762551,274.34320207184027,99994.0770476571,4.284083843231201e-08,3.5032428084142997,-1.00895201649781,0.3720999538593355,0.051784493406593406,新郑市
2017_01_13,267.31810059522843,283.25167748716257,276.4063418071322,102599.65691036315,269.7459382346743,100378.31893576197,0.0,-1.1110718323326676,-1.1855424123403722,0.3614300335588897,0.056099867857142854,新郑市
2017_01_14,264.7431548948309,278.64819987602704,273.9640804510806,103184.27034355917,269.59193253082697,100927.20594311575,0.0,-1.8956852196101992,-0.20752466270760525,0.3404350605431831,0.06041524230769231,新郑市
2017_01_15,266.4817261732503,276.94951649898616,273.46365832906883,103013.70363934108,269.571392256589,100757.54457316115,4.836588152346221e-06,-0.004041454530014684,1.4104831743765036,0.3525746334701949,0.06473061675824175,新郑市
2017_01_16,270.2041132818608,278.66778579686087,274.91165029963815,102967.71442494041,270.949222072124,100726.17175942226,5.35668050620222e-05,-0.4511869626308646,0.6462931574641844,0.2760945802177224,0.06904599120879122,新郑市
2017_01_17,271.63851144578706,279.54172046603236,275.64768813166484,102992.52748344124,271.296769637096,100755.92291817637,0.00010431937636099585,-0.6743449027221644,0.030545287634706753,0.13192024464157287,0.07336136565934066,新郑市
2017_01_18,271.5276733489522,277.3539935666585,274.78826276683844,103090.34496272572,272.459503590681,100843.3224992627,0.00012110387668706815,-0.14683325507716988,-0.5871150027313323,0.2491841630754771,0.0776767401098901,新郑市
2017_01_19,259.78002087101913,280.6339044757405,274.8853509368471,103352.15970325195,267.7571360825203,101094.24409631193,1.862645149230957e-09,2.806940770888168,-2.6581045197189357,0.2779545493924462,0.08199211456043956,新郑市
2017_01_20,259.16356194219367,276.2563040818083,272.9029843686363,103279.71810750278,267.13774920777695,101012.6407964674,4.284083843231201e-08,0.7341619098948698,1.6619532286963394,0.3450215255172098,0.08630748901098902,新郑市
2017_01_21,261.6824978594458,282.1925775059097,275.5135137631947,103161.98073859564,268.7562365264691,100923.30462497003,1.862645149230957e-09,1.648810542316447,-1.3620786739741704,0.3463749508351864,0.09062286346153847,新郑市
2017_01_22,265.293142831445,279.8053126331227,273.43872178676065,103292.31903912146,268.6050691890486,101048.6149995268,4.284083843231201e-08,-0.20101744383437387,0.827434713816161,0.2960244883180103,0.09493823791208791,新郑市
2017_01_23,268.30313217729696,280.6440931814777,274.6260275715321,103214.7171473928,269.0879153706484,100973.3051214863,0.0,-1.5453298924904366,0.3423251226649599,0.32389748651726535,0.09925361236263736,新郑市
2017_01_25,270.54279655797916,282.0786371667057,277.1771999517913,102901.34901881203,270.2279657352189,100686.14232090484,1.862645149230957e-09,0.6805983392248747,2.2198956604147533,0.33343178063814705,0.10788436126373628,新郑市
2017_01_26,268.83779507860726,287.50852979051206,281.0534305131763,102697.688747601,273.9872184392397,100503.62360988355,4.470348358154297e-08,1.8980336388914902,-1.0612490725211534,0.15525812696307395,0.11219973571428571,新郑市
2017_01_27,266.31056024082574,281.21242649146996,278.3294405928303,102601.34739325922,273.5819712602408,100379.02133270782,2.699089623185083e-06,-1.8121720986661582,0.8348132274130519,0.20316621524558365,0.11651511016483516,新郑市
2017_01_30,261.1046878878094,273.64006642045564,271.64901466334004,103543.8671793388,268.2508090083568,101249.0177115009,0.0,-1.4052865610781786,-0.316606296941854,0.3255930013819094,0.1294612335164835,新郑市
2017_02_01,265.3919616791771,277.4626187451856,273.2096106510986,103638.32243918077,269.3460707392403,101369.79282163944,1.862645149230957e-09,-1.2479831626734061,-1.1347384990366343,0.27900025141986995,0.13809198241758244,新郑市
2017_02_03,270.92560923501554,280.3360519203415,275.2829713298848,102195.67492426025,271.34573310413003,99981.44576130649,3.725290298461914e-09,0.17602766202504405,1.6592947465217638,0.3145905541727156,0.14672273131868133,新郑市
2017_02_04,273.5547071411632,284.912436020155,277.7029213767333,101830.9205665388,272.2836168266466,99652.48112692944,8.568167686462402e-08,0.0671032313437108,-0.037368295099635525,0.19581187681926351,0.15103810576923077,新郑市
2017_02_05,273.71589582828295,281.5449811217139,277.23963252374256,102299.8579632345,272.6436162807096,100093.58849576105,2.5027637452330883e-06,-1.6725111249454412,-0.5764983524727151,0.14579051044061908,0.1553534802197802,新郑市
2017_02_09,263.2700333328788,278.5726765817049,273.8691018315698,102971.02405731114,270.2159872953974,100723.1037747988,1.3760237037469292e-05,2.198517004603201,-1.1726766441705387,0.3468504109329767,0.17261497802197803,新郑市
2017_02_10,262.13984939324575,281.4941905797374,275.2644871100496,103081.4548857392,270.72401116894076,100852.37851691537,0.0,1.3498484108149043,-0.04828318118621769,0.3455051837812908,0.17693035247252747,新郑市
2017_02_11,264.0905084372902,285.6677380177727,277.9401104521257,102809.21632803943,271.7066868536647,100619.29138773838,0.0,1.838982469606191,0.5890136114863552,0.34847236042452406,0.18124572692307694,新郑市
2017_02_12,270.47170023055213,287.45910920791164,280.09461103988747,102636.3951717502,272.47075987775474,100464.48111444409,0.0,0.6040386955476523,1.173403109925928,0.3483624620946607,0.18556110137362639,新郑市
2017_02_13,274.0314511772687,288.2119901204794,282.73733794446025,103098.95292644706,275.910076173323,100915.5688088581,1.6005591380417922e-06,-1.202859443610546,-0.9849099305055113,0.33318799024288503,0.18987647582417583,新郑市
2017_02_15,274.76004531689676,290.2611417033878,284.89235354098935,101726.17419540358,276.6857331000037,99587.8414522179,0.0,0.7551696175673799,3.0973599707117296,0.33207193859233197,0.1985072247252747,新郑市
2017_02_16,271.6547288519725,293.61194504876346,283.96179142787014,101957.6709043275,276.6130707684483,99791.51158979606,0.0,-1.6208554309829006,-2.9188726282984465,0.3062068740713879,0.2028225991758242,新郑市
2017_02_18,273.5355738960608,288.7092749724522,283.6655387066151,101828.37151200567,273.94471606478675,99678.52780686639,4.284083843231201e-08,0.722149289119895,3.2427221594478,0.3274383719811289,0.21145334807692306,新郑市
2017_02_19,272.6325942161246,293.12806078499216,286.05795013466314,100965.20355781866,278.08241147506186,98838.3038675091,0.0,-1.6576560523819468,-1.7400506307608572,0.3379138415343674,0.21576872252747256,新郑市
2017_02_20,258.9607204136826,280.6243975229737,277.8975974713971,102892.1020530378,273.9758543895643,100654.08344467313,0.0011158204079444699,-4.911647627443517,-3.533791707361931,0.1666146808887595,0.22008409697802198,新郑市
2017_02_22,271.1747984944579,281.7466552723681,276.26659728891633,102617.0117666141,271.15920823661577,100401.12491776771,0.0,1.6350663110395944,-0.708913822909534,0.17254268109778392,0.2287148458791209,新郑市
2017_02_23,270.6174657559123,281.74255230250213,277.6287134901703,102943.37412635214,274.08083830054034,100726.08421727073,0.0,-0.18367538064913475,0.43266437804540864,0.2651187606184342,0.23303022032967033,新郑市
2017_02_24,267.12090650557826,286.09243272965824,280.2739104949281,102592.71911252543,274.8839320857369,100407.56556430957,0.0,1.9543576894297954,-0.293913300341332,0.3585514045147266,0.23734559478021977,新郑市
2017_02_25,268.6184293828091,286.9075528623101,280.6132737073256,102409.75811484223,275.41967110785527,100234.3996099922,0.0,0.7000991255894555,-0.11298845315852064,0.35366247472089074,0.24166096923076924,新郑市
