Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_05,260.5001458398199,270.34051785526367,268.4485161167946,103773.08815141387,266.8466279069882,102944.20007245567,1.984444952016434e-06,0.9712089832745882,-0.5693895244728707,0.1440961186506529,0.021576872252747254,民权县
2006_01_06,260.03234915661807,274.18668794993994,269.70055954563094,103458.358059535,266.277514491952,102637.26628515647,0.0,1.7432719154722092,0.17411796001681581,0.27077432410702734,0.025892246703296703,民权县
2006_01_07,262.45347248572784,275.4504294799448,271.1100282546844,103124.6611650658,266.24545182782555,102311.10742229747,1.862645149230957e-09,0.7807723597522771,1.9868178297323351,0.18206140628635173,0.030207621153846155,民权县
2006_01_09,267.85860166048656,280.4279226969198,275.1361596641428,102256.33780824729,268.5080085519454,101462.43990364553,1.955777406692505e-08,0.6182721288593738,2.338488886222169,0.25558757137883015,0.03883837005494505,民权县
2006_01_10,270.84094356099706,280.5893327209326,275.23715986941386,102289.72225048373,270.6496307328298,101492.2318534493,0.0,-0.8398637844582995,-2.09418138137834,0.10463577750637411,0.04315374450549451,民权县
2006_01_11,270.511442137214,278.91236420680934,275.19914379398773,102391.69243634638,270.2234876187298,101589.82055469569,1.587665349514679e-06,-1.1560636037334582,-3.1965858590103777,0.1934785859895198,0.04746911895604396,民权县
2006_01_15,272.78000459077373,281.5047182523364,277.15691314307395,102042.00698321022,271.5575434081967,101256.34440955448,0.0,-0.3596791670767736,1.6534474823785592,0.203061223549073,0.06473061675824175,民权县
2006_01_16,273.3451355452654,280.8389625447877,277.3271354672605,102306.40051116023,274.1653691171897,101514.2387920838,0.0003629025464834896,-1.3996110571670317,-0.8353304786131251,0.18219643912746653,0.06904599120879122,民权县
2006_01_21,268.66307695313725,276.8989688650159,272.0176113922783,102791.12500923917,268.31501257200375,101988.04360317005,0.0,0.6260101055291752,-1.5287768915540119,0.033086100975524495,0.09062286346153847,民权县
2006_01_22,269.4896624077685,277.7418059042864,273.5332146252395,103179.9923072196,268.2862752455151,102377.37888972994,0.0,-0.35945297596162523,-1.2315228979634665,0.10760306966941215,0.09493823791208791,民权县
2006_01_23,269.8936802459555,278.72016930237936,273.987616129654,103327.09849668872,269.6213952969068,102521.35140595431,0.0,-0.2844923474832807,2.180188537560979,0.13037211679872004,0.09925361236263736,民权县
2006_01_24,269.3139317312179,278.12984689316073,273.50124401780056,103182.26129758907,269.99614412877014,102378.51988452623,0.0,-0.2750503058635267,1.9978750049518559,0.26216280873449604,0.10356898681318681,民权县
2006_01_25,269.39470132716883,279.32335140731715,274.1733770878789,103282.55729038313,270.0441064226322,102480.99311924161,0.0,0.5437697835497312,0.004250769335744157,0.27809772137962957,0.10788436126373628,民权县
2006_01_26,271.6947729974399,280.8361249559491,275.80460364618693,102634.89742302791,270.6694773336214,101840.18422484414,0.0,1.3580189225495876,2.46272956547974,0.010298880545700157,0.11219973571428571,民权县
2006_01_28,274.2003838206647,281.06944530156073,276.6592910612234,101789.46630649878,272.2691801576579,101004.0182077545,4.1116937889117534e-07,-1.0511852423251007,1.5395834663464736,0.14357765648069248,0.12083048461538462,民权县
2006_02_03,260.0130741978507,271.4535568861114,268.93646743383675,104496.22952249393,266.97102179312964,103659.6776330988,0.0,-1.9043032180116353,-1.3094964084715637,0.21465061976130334,0.14672273131868133,民权县
2006_02_04,265.8720153972187,274.4517771740981,272.05299307593987,103716.01595572574,267.03374280038116,102894.27189744212,0.0024492730465885946,-0.9786602225237057,1.623128273836594,0.16029264830096018,0.15103810576923077,民权县
2006_02_06,266.08598565978207,279.5666363699529,274.1684169676175,102406.51546114437,268.91517093537476,101609.20480398535,8.4247838486836e-07,3.4268621868757365,-0.009523660969959729,0.010127598824982029,0.15966885467032968,民权县
2006_02_07,263.7496275902098,278.13935952955825,273.39266107300205,103535.98595582966,269.57118735395807,102720.09981926087,0.0,-1.97130565089864,-1.0539369426102303,0.29238157266224596,0.16398422912087912,民权县
2006_02_09,269.5471359253342,278.3126926989604,274.62583246287585,102814.73905843518,268.3249461278788,102010.23172172661,1.862645149230957e-09,2.686656211304487,3.810226814438894,0.297359686278067,0.17261497802197803,民权县
2006_02_10,273.5831065088955,286.0811798972358,279.1276158626938,101726.13968456982,272.716573658299,100947.38846880631,4.470348358154297e-08,2.4638764423290476,1.7865640243583332,0.2788071948819514,0.17693035247252747,民权县
2006_02_13,278.0698907390881,286.7303405389947,282.248518348201,101106.99910666855,276.66712545487934,100345.08025184697,0.0,2.553149933169932,2.199278478231348,0.20362109815273594,0.18987647582417583,民权县
2006_02_14,272.4286151170229,288.9656141966993,283.986516184408,101744.75923884426,277.257230046867,100975.86623216345,0.0010296892350380518,-1.724718729082087,-2.8420707736708266,0.24995730111018058,0.1941918502747253,民权县
2006_02_17,264.3615413969456,280.74651745068905,277.1137295264722,103295.70976204574,272.2331796420091,102491.69740565261,0.0,1.030640080193113,2.5556971442119045,0.2925292270375476,0.20713797362637362,民权县
2006_02_18,271.2564559429851,282.8885589618869,278.1863970228038,102511.26997323985,274.52172977340103,101718.04494601673,0.0,1.4456945444992106,3.5249997361614405,0.2792824250206481,0.21145334807692306,民权县
2006_02_19,273.55150580382684,285.8554114757625,280.4855525955529,102233.7129727153,274.44551441077647,101448.75056062925,0.0,1.1633407080884752,3.3856383071890015,0.282043566110952,0.21576872252747256,民权县
2006_02_20,275.08744747248824,287.3502686384625,282.76221307768355,101632.04408641659,276.2222240335908,100856.0856210071,1.862645149230957e-09,0.4457777622471376,5.1568830844576095,0.3022818556769611,0.22008409697802198,民权县
2006_02_23,270.31555271942153,285.1585593718028,280.080345002763,102738.7561928646,274.94277250824,101949.38251220004,4.470348358154297e-08,-0.6246541278472854,2.815062175100385,0.1784954438836747,0.23303022032967033,民权县
2006_02_24,272.1403709016211,284.63907208004537,280.1081746540054,102318.79562514034,275.17848325532555,101532.71382538961,4.284083843231201e-08,-0.981818101168173,3.253928829658613,0.2944082828169436,0.23734559478021977,民权县
2006_02_26,264.13224781146914,277.77601002938843,275.00704167592636,103528.44168487054,272.9954229650967,102713.25198286868,0.00038059410201363316,-2.9039691711899267,-3.913346790669984,0.27921778945009834,0.24597634368131868,民权县
2006_03_01,267.26776421374535,284.10121849221974,278.2506185031301,102399.43842245768,271.552029973737,101610.0270760835,0.0,2.0666466484333763,0.3081527600786251,0.3814938258123493,0.258922467032967,民权县
2006_03_02,270.08488470148086,285.5551273153183,279.93646155547265,102038.61455727472,273.38990170236406,101256.07917640696,0.0,-1.1398203086160668,0.8143322325485548,0.34732637173815495,0.2632378414835165,民权县
2006_03_03,276.21756008444805,288.256825236326,283.6613656491766,101740.77594462941,276.8444291045721,100969.20883593753,0.0,0.49075285444603706,3.620344624010758,0.31679025054147053,0.26755321593406595,民权县
2006_03_04,276.80921197574605,292.9072969484843,285.2485953171906,101546.17912842603,279.5969258324744,100788.23338407329,0.0,-0.3118460888362561,0.8032521848086157,0.257622951087173,0.27186859038461536,民权县
2006_03_05,277.05297244253677,294.8595336780991,287.26726650146946,101680.75028308938,278.6171292995409,100922.47584288906,0.0005562191419203022,0.671165403506458,0.01969441187191816,0.29476592901823134,0.2761839648351649,民权县
2006_03_06,271.7193466215991,283.68678213852644,279.49449139849867,102049.09474986754,276.1297144646424,101271.07500718451,0.0,-0.38878489689262585,-2.138439159820437,0.20406709159049016,0.2804993392857143,民权县
2006_03_07,280.54691667636416,290.7611367620601,284.82435995104635,101736.61755826192,277.9866530280377,100975.55326226028,3.5703007926892656e-05,-0.604284447449506,0.9219688845790974,0.3142761618640925,0.2848147137362637,民权县
2006_03_13,261.9176456520226,283.65450303999137,278.94253621361213,102553.69812851245,273.16664561381737,101763.63186254268,0.0,2.872284831251469,0.773280470806076,0.4287527203962899,0.3107069604395604,民权县
2006_03_14,267.7480812756472,287.96168637368527,283.13753530993864,101986.3782125936,276.107544007896,101210.03819111196,0.0,1.5712773490765135,2.6087879311234854,0.35030894176160327,0.3150223348901099,民权县
2006_03_16,272.20698702749485,293.40549529948936,286.6267380258345,101004.9142686375,280.6787708628123,100247.7318333401,0.0,0.9151530148756806,2.5588452651307065,0.3840145766523919,0.3236530837912088,民权县
2006_03_17,275.67739534372754,293.2019826568176,287.9587818477799,100924.19222947877,282.01491103133355,100171.46318812521,9.323708761871696e-08,1.033536822738134,0.17923525462408066,0.4306142566230304,0.32796845824175824,民权县
2006_03_19,272.34531036283005,289.9836084342908,284.9062909286629,101643.69598514002,279.8282733680271,100875.8881460645,0.0,-0.41263193616543653,4.589333079882673,0.30619423967683085,0.3365992071428571,民权县
2006_03_20,279.1307097760208,292.98590705194397,286.657143944712,101220.9346679669,281.7823162651623,100467.66692581473,0.0,-0.039531240891501354,1.4514987565310875,0.3490696394681988,0.3409145815934066,民权县
2006_03_21,280.19281164271985,293.8506063373007,289.03911087403003,101309.72205903076,283.3694304822552,100557.50410562388,0.00019411860885091523,-1.0457425304772767,-0.3614482058208907,0.3414304715241448,0.34522995604395607,民权县
2006_03_22,269.4794953919805,290.9875915894995,286.71459667465246,101636.76440307236,281.88790684879854,100877.71289472925,0.0,-0.09939971271153672,-2.6447690273488074,0.38280809582734854,0.3495453304945055,民权县
2006_03_23,271.33065673277554,291.37809747684685,286.65857882908006,101549.30455891865,283.09011612204876,100787.24005396759,1.862645149230957e-09,0.5020819759502118,2.271844259746393,0.3581776681964583,0.35386070494505495,民权县
2006_03_24,272.3367560947265,294.39038758310903,287.7244579360786,101329.98006483783,283.02943799004464,100576.26040674413,4.284083843231201e-08,1.0738558362182111,1.0863498614683411,0.38729323454953757,0.3581760793956044,民权县
2006_03_26,275.1711728370638,289.59589390586854,284.470433084906,101453.62578433876,280.5850799922741,100692.92775782711,0.0,-0.27835703434002396,0.23629262189642145,0.2702564096924483,0.3668068282967033,民权县
2006_03_27,269.1907131023649,296.545092520863,286.3823015883955,101515.67199048445,277.73517737692873,100748.22581146192,0.0,1.544357962791829,-2.579224849607644,0.4357400094719724,0.37112220274725277,民权县
