Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.83417099096465,282.4324940611289,277.31199392997763,102214.21827705519,271.3773610335872,98073.21462966074,1.862645149230957e-09,0.8009713253806093,0.2970354953464236,0.16124806932929855,0.00905358097982709,鲁山县
2001_01_03,268.2569619296205,279.272886820437,274.4772955081417,102639.34183085534,271.3044393672466,98379.39976475702,4.284083843231201e-08,-1.1854475054926827,-0.520660279913003,0.08727566396317174,0.013580371469740636,鲁山县
2001_01_04,269.708634691906,274.41127749527163,272.58535531150056,102824.31757965604,270.89633314738523,98519.9326265168,7.468055655081155e-05,-1.0343506472171955,-0.2610489609662306,0.16152496744102193,0.01810716195965418,鲁山县
2001_01_07,270.32110051570425,273.53368719534524,271.49754417248766,102383.38518137409,266.32723049360334,98087.2797987985,0.006720925747735453,-0.7101716189308701,-0.5152372036178513,0.013076655371645842,0.031687533429394815,鲁山县
2001_01_09,264.56072137555987,273.64120895827693,267.94481028682975,102472.98380147875,264.17444474623227,98202.12944810113,0.0,1.0398459676231282,1.223786135762312,0.00796264843391089,0.0407411144092219,鲁山县
2001_01_10,266.6679742001084,277.40505788756144,269.895244054971,101664.44287345244,263.37708326507607,97502.72979999612,1.862645149230957e-09,1.7387502242694064,0.43353564415644613,0.047308283017377085,0.045267904899135444,鲁山县
2001_01_11,267.9403258237137,275.8588392128064,270.3721380752823,102153.21340209953,266.463320889489,97878.83072523637,5.3008198722683814e-05,-0.6356070830296251,-0.7509834540183089,0.17966648082058764,0.049794695389048994,鲁山县
2001_01_13,264.88357365661875,277.04008301814156,271.06107629618185,103084.6243642322,264.7004511953297,98780.53559265434,6.704107291719384e-07,0.9888412497643811,-1.8574354688328134,0.07267051153426661,0.05884827636887608,鲁山县
2001_01_14,262.46621824385625,273.2845960473217,269.2721155644668,103482.142644592,264.485073145056,99113.3116077578,1.3063645174515193e-07,0.1712472826041537,-0.5593716817429313,0.15464135373774576,0.06337506685878963,鲁山县
2001_01_15,266.0516068639084,273.1546533259739,268.9934164657342,103304.39725785346,265.60596706461666,98961.90601441578,2.943389415246051e-07,-0.21858593659671208,0.59619162845856,0.11188412964808901,0.06790185734870317,鲁山县
2001_01_16,267.8074110250541,274.9196808327005,270.4914582212414,102856.35661600353,265.62365585486737,98573.3620177276,2.6271175995135185e-09,0.03440053178834807,0.2477613044585152,0.12438549352761419,0.07242864783861672,鲁山县
2001_01_17,270.5147850096375,277.0201359778088,272.7604203908547,102368.77914185458,265.82863413829506,98136.05180866696,9.618337425906212e-05,-0.3046490322905139,0.7945200755523817,0.07735977791644731,0.07695543832853026,鲁山县
