Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,274.8658002862245,288.0415858293579,280.1220750128216,101846.5338949506,274.3782846702059,100876.49701615464,0.0,0.8760044685289639,1.1374521952994656,0.27389269471596384,0.008849556619718311,开封市区
2016_01_03,274.11180738237107,283.60857698438485,277.4029228005991,102209.7994161526,273.2581843687961,101221.51430171698,0.0,-1.1850536500665443,-2.3357419043356376,0.09520542276821087,0.013274334929577464,开封市区
2016_01_06,271.4270571619803,279.2049765496694,274.5068404851364,103113.8462503458,270.8114688037198,102103.25863623073,7.737169210723504e-06,-0.9403351522059871,-1.1298511614739946,0.1055952422318753,0.026548669859154928,开封市区
2016_01_12,263.27147713121906,273.1968938565718,269.6988870575423,103109.64653635157,267.35705888675017,102082.68417378783,1.862645149230957e-09,0.03216282800188375,0.9668941606023685,0.20542567443597504,0.053097339718309856,开封市区
2016_01_13,260.23136392981803,279.3967066628791,273.3964531879449,102466.6206577297,267.6089873441576,101457.62363255928,4.284083843231201e-08,2.7996021442305716,0.6977892650422456,0.2507938100311004,0.05752211802816901,开封市区
2016_01_14,259.86012411424537,280.76156686955886,274.42623206136267,102082.26917907981,269.1057096718934,101081.52919117454,0.0,2.5315772578298406,0.6344848683543237,0.22918289075813988,0.061946896338028176,开封市区
2016_01_15,267.2259132449444,282.593857102175,275.84293492312815,101715.54308933759,269.18435952488437,100730.42940697119,0.0,0.816982796382511,1.8142662215265921,0.26192331590495865,0.06637167464788732,开封市区
2016_01_17,267.35525716214283,274.16574958336116,270.92679795222404,102463.22799051194,266.92402591090496,101441.91814026264,7.372592050734616e-08,-1.5193895779828497,-2.490049423650356,0.08972114311482088,0.07522123126760563,开封市区
2016_01_18,263.9287288112062,276.012190026897,270.47836333773313,102813.68172959313,264.9173037268812,101792.16706679083,0.0,0.5875570602602648,-0.08169537862184952,0.21164046599287795,0.07964600957746479,开封市区
2016_01_19,263.4811229713521,276.5434888631044,271.7214518260727,103112.01387112377,264.93590263371385,102090.22850539762,9.30958670357525e-08,-1.4209072806171401,-1.2240590099631132,0.20612890411878335,0.08407078788732394,开封市区
2016_01_21,265.99732099212724,277.5097984653253,272.7045864529459,103161.10173029029,268.8669733542785,102142.775555608,7.353018469093588e-05,-1.1131135675112744,0.3799368508851373,0.18462464938856107,0.09292034450704226,开封市区
2016_01_23,251.13321129072827,271.3420190268438,266.89156162190534,104447.75716526347,263.2039735441966,103387.96433065947,0.0,3.533194507275842,-2.438848836448426,0.20446618952852927,0.10176990112676056,开封市区
2016_01_24,251.18246277581653,272.0047356703147,268.1116019562582,104074.93741174815,263.5642090922091,103025.10141452831,0.0,4.339845807139945,0.5202168119800807,0.23810370998570846,0.10619467943661971,开封市区
2016_01_25,253.54704422538512,277.65232667236603,272.647790857329,103071.69362299163,265.89703306715836,102049.30394952193,1.862645149230957e-09,4.384415599873733,1.176884731301616,0.19722368757090392,0.11061945774647888,开封市区
2016_01_26,257.0528736312626,278.87646939134123,272.5414664161914,102822.75757635887,266.89452546140103,101812.65139302878,4.284083843231201e-08,-0.6766148376320648,0.3245634192966207,0.2172674532322785,0.11504423605633803,开封市区
2016_01_27,265.0409931471261,280.9264852594894,275.47085859934236,102543.19010280956,267.6561094980032,101543.63400298284,0.0,-1.364763106503763,1.3309774751453072,0.19515685882230596,0.11946901436619718,开封市区
2016_02_01,265.0508964079064,277.4788717804873,271.02947348137326,103602.35159377985,265.12721125037825,102581.36851500759,0.0,0.7399210479039128,1.2727561047604026,0.19340804682616047,0.14159290591549298,开封市区
