Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.22658942368093532,271.52397417495604,284.00231434530576,277.6462734251068,102301.06243347151,272.8505465869427,95732.17180092337,0.0,1.591022147278825,0.5655694031512638,0.0044247783098591556,嵩县
2016_01_02,0.27679609219896534,272.6948096509073,287.0185440293319,279.2389651556276,101848.77812633633,273.0130919437231,95349.01251701315,0.0,1.5788774113064508,0.3483382340128784,0.008849556619718311,嵩县
2016_01_03,0.24993318045219015,270.8861432946269,286.04124661093505,278.34088747758454,102108.77348117804,273.01135463117595,95542.63033578268,0.0,1.4130849075616057,-0.2726817019711578,0.013274334929577464,嵩县
2016_01_04,0.10469044532737004,271.0835481663194,277.4168395275863,273.93191644535625,102626.02963586364,271.2748422633882,95837.86744335156,2.7793622235819984e-05,-1.4247851764834583,-0.9695068321953054,0.017699113239436622,嵩县
2016_01_06,0.17654379884494475,268.6448834069571,279.59902627487594,273.90528686209024,103117.39221056203,269.9775723713131,96326.96853116826,0.0,2.2896245422881094,-0.7310926221697287,0.026548669859154928,嵩县
2016_01_08,0.23796852354081918,266.2983291120019,278.47104385114073,272.8946396059546,102676.97184665395,269.14524056718005,95902.58503790922,1.862645149230957e-09,0.8378609331551375,-0.42206046132541414,0.035398226478873245,嵩县
2016_01_09,0.22601858020674,268.91130581964507,276.77181496012076,272.0937220127751,102432.52892448657,269.08508721024015,95693.42026565844,4.284083843231201e-08,0.3922701933075592,0.2603169783561957,0.039823004788732394,嵩县
2016_01_12,0.20720353385099505,265.5029251232448,273.4064942396832,270.47292275499035,103135.8761698938,268.32675438319137,96234.61576149747,7.180241183218474e-05,1.5631461836897764,-0.35865861682441286,0.053097339718309856,嵩县
2016_01_13,0.20902150286093465,259.7213248055395,276.9785614562043,272.3119519785333,102748.25083941389,268.92737054570716,95917.37498578742,4.284083843231201e-08,3.3049177725506715,-0.6025730444952181,0.05752211802816901,嵩县
2016_01_14,0.2397620361555236,260.92882829298725,278.40297060035164,272.6510110825876,102266.55420277063,268.3605222286544,95516.46288357594,0.0,2.8446595816322775,-0.10242887577467293,0.061946896338028176,嵩县
2016_01_15,0.27330344351400226,265.3056505478607,281.70464936986275,274.83600013536284,101656.8985916289,268.3546820859088,95033.54325067719,0.0,0.46242500476771164,0.7603982589312035,0.06637167464788732,嵩县
2016_01_17,0.18654531713328407,264.58615011386934,277.5193048430411,273.1775924886726,102346.96879003794,269.5310367630201,95567.27607530628,9.118102902875497e-09,1.44533001016723,-1.2602427180511375,0.07522123126760563,嵩县
2016_01_18,0.23110660119299786,257.61478958995974,273.7470714641013,270.0967891745381,102965.47784538478,265.95854872575705,96061.639907052,0.0,2.8012283243387786,-1.3379766715734078,0.07964600957746479,嵩县
2016_01_19,0.21438455213665739,260.31908643670016,276.8068911473311,272.4769032483877,102976.79414475773,266.26775732238394,96104.0667968081,9.062413675910348e-05,-1.0849482271604987,-0.5703086253586013,0.08407078788732394,嵩县
2016_01_21,0.19654258942971867,266.4571764788477,276.80341066068223,272.1854333058389,103015.60917779691,268.9753164491483,96139.63119681133,0.0005610386970058632,-1.4122382303648393,0.05197482034591896,0.09292034450704226,嵩县
2016_01_23,0.22157929355702552,247.23325460735447,269.38187031416334,265.72783065097013,104728.40153081874,261.22821011153906,97538.04499252379,0.0,5.101005621899609,-4.645870945707102,0.10176990112676056,嵩县
2016_01_24,0.24641149441132276,247.51377601619413,268.1715764436957,265.35241944128643,104549.86930599964,260.9641392419661,97373.04277402665,0.0,5.354523957411095,-2.2759958689173394,0.10619467943661971,嵩县
2016_01_25,0.24597210611386647,249.55803304751487,274.0675459175849,269.2313051112273,103383.437487315,263.32674464419114,96449.86164087271,1.862645149230957e-09,3.36834143635182,-0.3886168931937126,0.11061945774647888,嵩县
2016_01_26,0.2312215966441318,254.72823832693405,278.3650856679711,272.62559116470544,102772.3629638749,266.3521569342059,95958.55788916314,4.284083843231201e-08,0.8770149149701525,-0.28837126322803325,0.11504423605633803,嵩县
2016_01_27,0.21856326241676516,263.38867825931226,277.6500831062546,273.4518856139618,102448.17181048547,267.08778500646184,95672.05359034924,0.0,-0.36806973499392176,0.17332050220541523,0.11946901436619718,嵩县
2016_01_28,0.20903024935522133,264.96789505179237,279.3763095268397,274.423362463763,102698.73705749171,270.5638930959779,95914.9345012538,9.939292498316681e-08,-1.0334454603316308,-0.687481897364204,0.12389379267605635,嵩县
2016_01_29,0.11015153498342813,265.3019159372518,276.36654123328395,272.33950500581483,102975.13869975749,269.2376431587718,96108.41870100032,9.091783768859821e-05,-2.0497552212748653,-0.13320365109019733,0.1283185709859155,嵩县
2016_02_01,0.09514103995083319,256.95331361075876,275.4773528942663,270.04542243582137,103682.98447922818,264.2870772539705,96763.6086727511,0.0,2.2790881949850856,-0.4123994735798421,0.14159290591549298,嵩县
2016_02_02,0.24032486667055658,258.91977135396684,279.093418347259,273.0496552102807,102899.05104246402,266.4844330855711,96117.42036983467,0.0,1.0517497002632148,0.2586805155032969,0.1460176842253521,嵩县
2016_02_03,0.21214847156764302,263.90679943055153,280.818942759635,275.33699311757186,102766.3914402476,268.7378329009044,96034.75840739634,2.2683064930904005e-06,0.46985008643855963,0.11212343855104175,0.15044246253521126,嵩县
2016_02_04,0.21579861237688064,262.0068271297668,281.9377981126226,276.00345767590005,102882.10493320972,271.9673594109304,96155.8301806335,4.284083843231201e-08,1.8506195207511964,-0.46264133303753896,0.15486724084507042,嵩县
2016_02_05,0.22222606902250805,254.56642357305333,277.3274691012595,274.17042123612646,103511.84610687615,271.1651282655309,96621.81075537356,0.0,3.7705805397832513,-2.721089291031468,0.15929201915492958,嵩县
2016_02_06,0.22918716799114924,255.60074359202244,278.6557324409432,274.5437810376811,103103.97649170704,270.35175063881724,96306.93957130211,0.0,3.480003076187362,-0.7053450293745099,0.16371679746478873,嵩县
2016_02_07,0.23411004312735656,261.76840838557797,283.12338002792916,277.42749591086715,102241.12124381635,273.95817639187464,95625.59438225106,0.0,3.347265542950248,-0.4314606117470565,0.1681415757746479,嵩县
2016_02_08,0.23037545642203588,264.9260995492822,291.14164850778235,280.85839489174543,101688.77181754205,271.34838340650896,95221.27014034233,0.0,1.7713610664637482,0.08001171295266694,0.17256635408450705,嵩县
2016_02_09,0.22886477554015677,267.45750997232597,289.6075386746852,281.48695327465543,101614.39340154293,271.9139301590225,95093.45631724758,0.0,-0.9988990493009193,-0.08122597518346303,0.1769911323943662,嵩县
2016_02_10,0.18911549686374862,273.1003013640855,284.6729092562074,280.32083923545304,101249.14116569272,277.3430594935981,94706.41453352639,8.72060177451746e-05,-1.1314692536586917,-0.263876954653703,0.18141591070422536,嵩县
2016_02_11,0.24639420349148364,275.900420821436,282.69675253660705,279.76644966936817,101401.18875616339,277.68009038008597,94812.73216807019,0.001180964457729819,-1.2674761882418677,-0.6167744438119973,0.18584068901408451,嵩县
2016_02_16,0.23518210242817517,258.00549176290986,280.8379643025947,275.5297239706516,102867.72096759474,271.3689843285487,96115.02594371513,1.862645149230957e-09,3.46940660855031,-0.711723242804406,0.2035398022535211,嵩县
2016_02_17,0.23853492720241035,262.9912232855691,285.28693076103673,278.81247287858764,102337.4243158956,272.30614272289995,95720.90440106537,4.284083843231201e-08,1.8501288618617713,0.4605865012255709,0.20796458056338027,嵩县
2016_02_18,0.2194771517790531,263.3556977069108,286.0050305506058,280.51525313011837,102347.26740627442,274.3282617730652,95742.04382643537,4.922579886146243e-07,1.1743221361401646,-0.5712749354140941,0.21238935887323943,嵩县
2016_02_29,0.23270306076271213,265.654266910722,285.47242652942543,278.7539604351694,102823.28116583411,272.6763822933249,96136.46744867436,0.0,-0.9639037161442288,0.1679112860158205,0.22123891549295777,嵩县
2016_03_01,0.20456949772843738,269.2575695667904,287.48288078439333,280.93947059784557,102313.73625893763,273.88641012777754,95744.6186304299,0.0,0.1477139531754304,0.19158001458569718,0.22566369380281692,嵩县
2016_03_02,0.22465047957463122,270.1931797097842,292.68449664026826,285.448806980712,101822.11824575433,278.9881198567888,95372.56061145439,0.0,1.879255667995647,1.0914578511556077,0.23008847211267605,嵩县
2016_03_03,0.2462786107313393,270.60612682012174,296.62998823537896,287.578660379101,101254.91336048835,279.9338298378702,94870.24601706416,0.0,0.7751015143297635,1.2929002047389646,0.2345132504225352,嵩县
2016_03_05,0.07724405668480845,262.54097106251777,287.70354952592874,283.4363231268059,101932.8228057894,279.0234491639493,95402.80687760755,1.4049745061586151e-05,1.2203730124761243,-0.27099973728981286,0.24336280704225352,嵩县
2016_03_07,0.14153026473322605,274.22230316923844,284.329638056388,281.7683279411791,101868.20713267372,279.7687091662922,95303.98018725839,0.003334815715962628,-2.034993829650313,-0.6383642066335113,0.25221236366197186,嵩县
2016_03_10,0.2255523031925655,256.79932916208,279.6214485348197,274.7690689684202,103164.97214438603,270.8719646869525,96354.33093722498,0.0,2.5600782022753235,-0.9776812287723512,0.2654866985915493,嵩县
