Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,269.47428533430235,281.83156285471796,275.5987299638116,102704.57571752141,269.964241815388,94566.82605423334,0.0,0.1861526317835203,-0.3412021038295597,0.2983699420988091,0.008630748901098903,湖滨区
2017_01_03,270.686803447198,281.2218278099433,275.57174263170435,102212.48104548718,271.04471018981167,94153.1341330914,0.0,-0.7829774940414826,-0.2481966538581264,0.21538370677245294,0.012946123351648351,湖滨区
2017_01_08,267.25491519782656,278.08928546541506,273.43098365126673,102559.13664898528,269.9950965522476,94321.72713886577,0.0,2.2362441362217065,-1.1185565602735161,0.26974200880525623,0.03452299560439561,湖滨区
2017_01_09,267.17517869701686,276.7866541625761,274.149529342457,102653.60509715055,271.08050695625667,94402.31802824391,5.27836675597973e-07,1.5794832279363606,-0.5064268647543587,0.2943668573599058,0.03883837005494505,湖滨区
2017_01_12,263.92566057291594,279.201321511947,274.3811338678161,102437.39357573565,269.8952530339992,94230.45875514911,4.284083843231201e-08,2.45415550258676,-0.22725496421720062,0.2613260266341875,0.051784493406593406,湖滨区
2017_01_13,265.00002934697375,280.3196029710584,274.3838374420664,102527.93663563697,269.13093894889005,94303.08447488047,0.0,-0.718658264982535,-0.13408636595970655,0.2903148717466886,0.056099867857142854,湖滨区
2017_01_14,264.9891957734727,276.2424710152838,272.4635583984843,103003.371311211,268.8806556405584,94637.21661228749,0.0,-2.970428601439171,0.9698660868851938,0.22545419547671017,0.06041524230769231,湖滨区
2017_01_15,264.9398796745322,275.09104639104413,271.8148804485922,102902.91841518783,268.7740854037989,94554.34789043682,2.996320116037527e-05,-1.7225892712259911,0.5394340094125335,0.22142674036683635,0.06473061675824175,湖滨区
2017_01_17,268.2913959179436,277.2051992306768,273.44425657183183,102912.79650095206,270.13346557281193,94635.85476918389,1.5124213970507202e-05,-0.4515102120247721,-0.1765433398218821,0.19810499305570284,0.07336136565934066,湖滨区
2017_01_18,269.2531017916763,275.9773155062139,272.2975800587339,103097.69041121926,269.8873456960996,94753.42796529997,1.7328697839936282e-05,-1.2155519409663949,0.5387502053249424,0.02935183579190521,0.0776767401098901,湖滨区
2017_01_19,255.63467427097365,274.7824222615349,270.55739132399435,103725.567658229,265.22833136602264,95246.36066492698,1.862645149230957e-09,2.22154380279152,-2.7313435676632456,0.23157959303347786,0.08199211456043956,湖滨区
2017_01_20,256.5797917410034,274.02172920078834,271.04398167323455,103369.19094397499,265.613576801527,94951.33201157513,4.284083843231201e-08,1.2051848924831172,-0.48573927232159436,0.2614547715045226,0.08630748901098902,湖滨区
2017_01_21,258.49429535970086,276.9273220408314,272.23250712271977,103344.19955193026,267.94118666828507,95010.01701312454,1.862645149230957e-09,1.537559812468349,-1.2580058056886931,0.23844417923487532,0.09062286346153847,湖滨区
2017_01_22,260.5408226912263,279.090152416369,272.6106814444765,103188.63965208453,266.97017847990156,94938.66798316357,4.284083843231201e-08,-0.22432229517492802,-0.18349970995843806,0.2444813528078954,0.09493823791208791,湖滨区
2017_01_23,265.4948716755469,278.8250055254457,272.7133690129744,103035.72844321605,267.7187119346555,94769.69688788976,0.0,-2.1341893264547123,0.6904411495818089,0.24167868000848772,0.09925361236263736,湖滨区
2017_01_25,269.3839788617666,280.7153760814855,274.5002914867505,102806.82771725077,268.2225978640375,94622.70044126583,1.862645149230957e-09,-0.9029704919386767,0.6591662982365771,0.2580171942005649,0.10788436126373628,湖滨区
2017_01_26,263.93339378329995,281.2995989052162,276.7278969491313,102938.84448011726,270.50227009442733,94753.7360593414,4.470348358154297e-08,2.446769743877214,-1.489449320468689,0.10270341750769635,0.11219973571428571,湖滨区
2017_01_27,264.60141600385555,278.5651083092379,275.8661784095039,102353.58485747753,271.2096123586772,94121.14298680154,7.800998567814365e-06,-3.472999473968432,1.6090970587000912,0.08504379984200804,0.11651511016483516,湖滨区
2017_01_29,258.40896432788657,276.78085634965913,271.9678380286101,103156.06071179187,266.8057196991406,94792.04257728581,0.0,1.2715968092708425,-1.552756689222874,0.16642561749725332,0.12514585906593406,湖滨区
2017_01_30,258.0254358631304,271.8850278452349,269.8957790034036,103393.6916747713,266.38637501123145,94880.11648356222,8.004344201121138e-05,-3.558545051238165,1.2547594880886468,0.20455236665880303,0.1294612335164835,湖滨区
2017_02_04,269.76826389362236,282.69827533708315,276.29825686868435,101867.52443670329,270.83901354210747,93806.2551949362,8.568167686462402e-08,0.4575388520447773,-0.6924098601688029,0.20774204850288885,0.15103810576923077,湖滨区
2017_02_05,271.59293418988665,281.75773209036504,276.9790872859703,102071.01311294464,270.76878288251834,93928.96056887537,8.03328766830772e-05,-3.213614711532136,0.9398991905017056,0.1814184843183461,0.1553534802197802,湖滨区
2017_02_09,258.44161785485824,275.2554214549335,270.59967060907303,103257.3902007272,266.8691525948843,94861.33342316438,0.0,2.603771220298416,-1.3772952125805467,0.06804413709599522,0.17261497802197803,湖滨区
2017_02_10,259.56813173208593,277.73889359827865,272.66001987243123,103292.91648016199,267.9335673896373,94972.03750467305,0.0,2.309915346087429,-0.9379850154676291,0.09990249606959516,0.17693035247252747,湖滨区
2017_02_11,261.4475763058357,281.1865377635755,275.67024261737305,102893.40203301054,268.98750074927125,94714.15351944558,0.0,0.3033990397759539,-0.24149777461356225,0.1857657024311036,0.18124572692307694,湖滨区
2017_02_12,266.63179383001864,284.91747539710354,277.7942013555277,102598.29040432235,271.45113740875644,94536.43534943667,0.0,-0.4694382510601173,-0.22865850382925929,0.2717964943394955,0.18556110137362639,湖滨区
2017_02_13,271.2143298211786,286.1764575458991,281.2261219536509,102970.53830315864,272.2135770634183,94881.08439363838,0.000514541828889599,-2.0824047604333993,0.4755899721619963,0.24365119105643954,0.18987647582417583,湖滨区
