Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.3805717736161389,272.28995839953177,283.476488895677,278.31784260073624,102328.10590000435,273.29687755557575,100629.94728281777,0.0,1.538793206709941,2.187458590433461,0.0044247783098591556,长葛市
2016_01_02,0.43555661295678333,275.0421816361748,288.41667354095506,280.14688188892643,101853.4982435956,273.95785254937704,100178.53569969308,0.0,1.3718204879643903,1.3265299413494072,0.008849556619718311,长葛市
2016_01_03,0.19416760268900235,274.45949238534774,285.3508947808458,278.21284777289236,102165.55679316467,273.0875021668872,100460.800149655,0.0,-0.6881216412684882,-2.0239472833033885,0.013274334929577464,长葛市
2016_01_06,0.06271400956580891,271.6420808036685,281.56343611627995,275.09711769256705,103077.08800974638,270.89816936911905,101328.6215718815,5.4826768420030736e-06,0.09239212383090749,-1.239454055090017,0.026548669859154928,长葛市
2016_01_08,0.34591035963629296,267.44933356516435,277.5989194138728,271.9732349523299,102759.66283091714,268.26177552227904,101007.1302250752,1.862645149230957e-09,-0.4048445617089958,-0.3396767440351854,0.035398226478873245,长葛市
2016_01_13,0.49254889522012457,259.49740421881995,279.7122537306461,274.31390304036296,102537.25437760541,268.70307519121616,100789.30849425541,4.284083843231201e-08,3.697918520887932,-0.6361991384310118,0.05752211802816901,长葛市
2016_01_14,0.42002283010303104,260.4508078342438,281.41610109051925,274.97649720589317,102131.08503474452,269.7228376163813,100401.96640560387,0.0,3.310914422170669,-0.6974260941584903,0.061946896338028176,长葛市
2016_01_15,0.4805871949572669,268.4729147995431,283.4946662710828,276.2582859310791,101718.98325522225,269.4948989980086,100014.00768305536,0.0,1.2839533239412335,1.793762108236588,0.06637167464788732,长葛市
2016_01_17,0.22776241228616395,267.9938463337354,275.8964672244669,271.5959530228917,102429.80426030685,268.40636410200386,100663.16757633387,0.0,-0.9764308970144315,-2.0797466912216813,0.07522123126760563,长葛市
2016_01_18,0.38275104707304924,259.5955890135942,277.05553375631536,271.61863807739746,102819.15990260284,265.9129997087711,101053.99340674678,0.0,2.0607492219966854,-1.4673466565534241,0.07964600957746479,长葛市
