Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2018_01_08,264.136798120521,275.1239855767216,270.97141392422884,102883.72821556918,266.59741145769766,100488.67441273342,0.0,3.4679061247039327,-0.14035641565081397,0.01579080073953485,0.03452299560439561,桐柏县
2018_01_09,264.3600752426472,275.9299442775484,271.1843649255116,102923.8019753152,266.1129154363837,100545.35366377501,0.0,2.933092707794786,0.5575345279587427,0.04093139432949249,0.03883837005494505,桐柏县
2018_01_10,263.11697158916587,275.5950272504777,270.30874889098277,103185.73916583839,266.03113201972843,100807.6473592247,0.0,1.778385341585413,0.8897113283958715,0.01728431546012874,0.04315374450549451,桐柏县
2018_01_11,263.0556629532781,272.92714141996674,266.86902419583237,103681.5635510982,261.535246038432,101245.07774886188,0.0,-1.9119427024470583,-0.33422129432653697,0.050353559116168595,0.04746911895604396,桐柏县
2018_01_12,264.67958759370015,271.8117092340038,266.74277219296835,103302.53320561911,260.8595302193009,100899.01471572109,4.555794450543198e-06,-1.2742937565626498,0.9239992227084443,0.06893070656138278,0.051784493406593406,桐柏县
2018_01_14,270.8758737077832,280.887480126887,274.69203928909263,102244.36757812228,268.8236242336392,99925.25449779707,0.0,-0.38422792707575715,1.235772984450903,0.09064227140920696,0.06041524230769231,桐柏县
2018_01_15,272.6899064324428,279.22475077070334,276.4016463155077,102074.18388235902,271.016881219377,99751.29519795702,0.00018829134988727593,-0.6291366408552113,-0.6687981105883382,0.1348312505745617,0.06473061675824175,桐柏县
2018_01_16,272.8645700918651,281.7583018524024,276.80580583540024,101790.24768549655,273.13685970332165,99480.2043347538,1.359438923047197e-09,-0.16424856182542813,0.7034765722248749,0.3259357375839366,0.06904599120879122,桐柏县
2018_01_17,274.91502063190654,282.216513913049,277.83289538080703,102078.92963355112,273.77780810213386,99760.35753754697,2.0009076259013608e-07,0.2729021607928965,-0.7624047956648702,0.22801084537840585,0.07336136565934066,桐柏县
2018_01_18,274.2365500677725,277.8881767735458,276.13832045632796,102626.77862222798,274.02078497699097,100276.30527689915,1.320888670385762e-06,-0.6417783739332816,-0.9916810311950692,0.1546797193705048,0.0776767401098901,桐柏县
2018_01_20,274.0314401235677,284.5407880060255,278.80685363652196,102160.03175073183,275.2361873407865,99860.1573877891,0.0,-0.23735411622383334,0.659403589290329,0.22012215477163316,0.08630748901098902,桐柏县
2018_01_22,274.0745507448564,280.3731828248603,276.25073485888606,102185.65961686005,272.0951213045933,99835.20647864444,1.1632137484461866e-05,-1.9996658123561015,-1.4983992098049925,0.2279068359805987,0.09493823791208791,桐柏县
2018_01_26,264.50237681719034,268.9796965717735,267.626003095294,103330.41905075047,263.78210259439527,100871.0822085011,0.001258213843409967,-2.632891122143946,-1.4557332885450633,0.01627884517246235,0.11219973571428571,桐柏县
2018_01_28,264.940613002014,270.1549862705555,266.91515695769874,103346.68545252165,261.4037965621347,100909.08270879531,4.786127297711365e-06,0.41093043334234025,-0.8086697833119433,0.027475021043190613,0.12083048461538462,桐柏县
2018_01_29,265.4357937581387,273.68546446206636,269.3309581631844,103200.65270818074,264.2724415693138,100783.92533383226,4.6253071368886875e-07,0.8603489016610261,0.14810786555744798,0.026880049500272007,0.12514585906593406,桐柏县
2018_01_30,264.7545567928886,275.08101645304106,270.82405457739753,103050.63225519916,265.6672670871945,100653.88892484338,4.0978193283081055e-08,1.75306680559134,-0.3449540636447396,0.04128317024211557,0.1294612335164835,桐柏县
2018_01_31,262.75868215989055,276.0011615781692,271.6991976527027,103137.48405007426,266.51869670901937,100752.80888621489,0.0,1.081136778818207,0.05645765192855851,0.042454142370132744,0.13377660796703297,桐柏县
2018_02_03,259.5484614165875,275.4322365434435,271.1725309514697,103686.25589502149,266.9673662287736,101270.79808096743,0.0,-0.11820437907922694,-0.23089583652744944,0.12593773240811793,0.14672273131868133,桐柏县
2018_02_05,262.1933889675407,280.18577782152033,274.39108060476013,103156.50835473204,269.29751218657293,100790.19278779521,1.862645149230957e-09,0.791072244718118,0.5185926342426147,0.21125496327132526,0.1553534802197802,桐柏县
2018_02_06,265.6662558975565,281.8866056053376,275.72474648249266,102627.32272894417,270.6409536714378,100284.25123157151,4.470348358154297e-08,1.0199234242066406,1.8119794399437648,0.2594675869565232,0.15966885467032968,桐柏县
2018_02_08,267.57298726879645,282.4375598691792,277.1769358029581,101911.44348513975,270.9139377761644,99594.14801178343,0.0,-0.295953489737609,2.5952890476564257,0.2692981544063595,0.16829960357142856,桐柏县
2018_02_09,269.3935864795777,284.07445278355175,279.88008423425856,102208.81479795324,274.7706947304506,99891.11277573279,0.00012325390610290495,-0.07656057650848387,-1.8372875778180293,0.2246363750602831,0.17261497802197803,桐柏县
2018_02_10,264.33206744834996,280.18925258677734,275.59697136204215,103039.94370933983,270.4701030433473,100681.44706572303,0.0,-0.4058771058185207,-0.3852768119582508,0.13123705953423143,0.17693035247252747,桐柏县
2018_02_11,260.36575448916165,282.4842450776138,276.1374068661544,103196.79212059006,271.02978194554555,100836.71386282267,0.0,0.7101932907634244,-1.5024880478928608,0.24063568714070485,0.18124572692307694,桐柏县
