Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_05,268.21444067859494,282.0383670342286,276.9218251348001,103163.23506064765,272.96644399702615,102241.35647113711,0.0,2.598364854962375,-1.2907390191939176,0.17773546534970053,0.021576872252747254,商城县
2007_01_06,262.0504300140532,278.8396825103277,273.7993874993392,103500.24870202031,268.9444710212129,102565.2345978196,0.0,1.9514475359297876,-1.7496375175291357,0.20963971213294663,0.025892246703296703,商城县
2007_01_07,263.14927024571585,279.87065832129485,273.65645525135153,103377.62337180601,269.38643819427864,102446.52716859954,0.0,1.721383963438913,-0.08480303716664218,0.25983759174790755,0.030207621153846155,商城县
2007_01_08,264.2157233650662,280.0672620458308,273.59367995844855,103288.20093880186,269.7091504701878,102359.26108739445,0.0,-0.771904875269965,0.18075721138497394,0.2063761917065298,0.03452299560439561,商城县
2007_01_09,266.3352104292091,283.7306237699548,276.3123662599137,102817.06643779018,270.38575239596975,101903.76247138942,0.0,0.9988310657320328,2.3064108372978844,0.2525178934889624,0.03883837005494505,商城县
2007_01_10,268.36483548798276,286.1821397131734,277.81661664075494,102793.27827328868,271.334615056253,101879.84572108179,1.862645149230957e-09,-2.009110028336146,-0.8000178043900449,0.2518293035118068,0.04315374450549451,商城县
2007_01_11,270.58990101914003,278.7025477034528,275.83816080971417,103258.40510035594,271.61866868722757,102327.74649841766,0.0005083329274341896,-0.8889382676892946,-3.1236834845600807,0.07741876406379877,0.04746911895604396,商城县
2007_01_12,270.28797254694877,277.35209254248565,274.5770333833983,103329.83957952802,271.902528913955,102397.50046335804,2.052708142875294e-05,-1.8226785816374085,-1.1048741204752763,0.13531349142287913,0.051784493406593406,商城县
2007_01_14,270.507432949121,278.1104959154094,275.2044083317683,102900.8508385644,272.42928021133696,101971.07715307758,0.00017973744491342817,-1.2523652532949856,0.11530989411520799,0.24255788313120177,0.06041524230769231,商城县
2007_01_17,269.44051861149177,281.3449143431428,275.466278439286,102982.04839353065,271.4485978640464,102067.10508858765,0.0,1.433968041539278,0.9637012208948303,0.1123845698579836,0.07336136565934066,商城县
