Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.3926472069368781,260.45639387349667,287.3454374696901,277.8276395006371,101733.64235761366,269.46985336871063,96126.8258851644,0.0,1.7718828225279524,-2.086188138460463,0.004315374450549451,博爱县
2014_01_03,0.3023643077595927,261.78454307072826,283.9372254533818,275.73958430353076,102316.661669661,267.5731755427441,96601.92688109387,0.0,1.0060508399510946,-1.8062306783545652,0.012946123351648351,博爱县
2014_01_04,0.25183492087616577,262.10050577140777,283.0726428777252,275.0142582402738,102064.88016269713,268.0351892579212,96399.28750359007,0.0,1.4878079342944133,-1.2999548384663624,0.017261497802197805,博爱县
2014_01_05,0.16226454943378749,263.2498345435072,280.3460475492562,274.8236080789332,102362.69606443217,270.1536419392911,96610.57251857722,0.0,-1.8463754207233667,-0.6025327951689292,0.021576872252747254,博爱县
2014_01_06,0.08988167765813729,267.9973040824431,278.3232128601397,275.5193009003437,102293.8757877642,272.51654070216125,96524.30227262709,0.0005516457854013126,-1.0671072487055413,-0.17294643242268687,0.025892246703296703,博爱县
2014_01_07,0.0005111353356254229,271.8187587862181,279.53847447844333,276.4684720249758,102701.11790149122,273.3203843883069,96908.87891411195,0.002258008403079646,0.18113588312765727,0.12181625449453701,0.030207621153846155,博爱县
2014_01_09,0.20709395119761237,259.16343797506784,275.73506554022924,271.985161370117,103027.54431460706,264.99172379831174,97170.11037290607,0.0,0.2699034468850585,-0.1280470925849437,0.03883837005494505,博爱县
2014_01_11,0.04172400409980439,260.85357253802687,280.10684465218947,276.1971958326766,103095.02875938066,270.60312433636943,97299.03852361903,0.0,1.9702960061767258,-1.2972288328100903,0.04746911895604396,博爱县
2014_01_12,0.17288828940446196,258.43156343757454,278.5759115398239,271.8568592234165,103563.07469674989,265.36614794122806,97673.36361521386,1.862645149230957e-09,-0.4200509900468766,-0.26814199625692237,0.051784493406593406,博爱县
2014_01_13,0.21230641668653175,259.9272877375962,277.0475741160672,272.1853945669183,103024.59232706926,265.4561525546175,97173.77625637056,4.284083843231201e-08,0.04277111134034215,-0.36498170455442297,0.056099867857142854,博爱县
2014_01_14,0.02088707365459509,265.4410044851908,275.7568294586183,270.56686929743495,103439.94922984057,266.5818761010051,97545.30879158869,0.0,-0.5759857827191454,-0.22262869467605617,0.06041524230769231,博爱县
2014_01_15,0.13896325906118062,267.6622246317881,274.3561383615453,271.7191349337024,102974.09705434079,267.50909453683835,97130.68487148281,1.4650672559975484e-06,0.06721634050595228,-0.2445572221633183,0.06473061675824175,博爱县
2014_01_16,0.15587249822293606,266.25714006637804,281.85618753340447,274.19499037003146,102775.20155535852,267.25584529003635,97006.91521908698,0.0,0.20698850288386056,-1.0927497516697406,0.06904599120879122,博爱县
2014_01_17,0.16866704536335586,261.0470743571908,281.3277058171586,272.3366881898433,103271.83801218816,265.1461603007928,97455.63395541612,0.0,0.9524836967842432,-2.1990766361708305,0.07336136565934066,博爱县
2014_01_18,0.13648344918774355,262.76789483312143,279.5622386900651,274.02306286009406,103075.31419927704,265.1502551700939,97268.50517469623,0.0,-0.31061560238415176,-0.3573835685249143,0.0776767401098901,博爱县
2014_01_20,0.3782999600548817,253.7474191002184,280.3254625605724,273.4030212767755,103277.80528159719,265.976449851561,97441.63462832586,0.0,2.05148715637672,-2.6003137368640195,0.08630748901098902,博爱县
2014_01_21,0.3099544402465256,256.96824702550236,277.81005661774475,272.1521664540975,103097.47420048276,266.09908322460467,97273.34368872592,0.0,0.6541734564131161,-0.12949759147954115,0.09062286346153847,博爱县
2014_01_22,0.27809389772218385,260.30429432156177,281.6433421840397,274.8797543079647,102110.84555854386,265.9844093287636,96416.44854973268,4.0978193283081055e-08,-0.029689938487333242,-0.5745108774424124,0.09493823791208791,博爱县
2014_01_23,0.12522096839211824,265.27315466615136,282.65722455816956,276.9401525703276,101310.28617804708,269.86619472812436,95707.29581145258,0.0,0.3516623656130619,-0.335552103004473,0.09925361236263736,博爱县
2014_01_25,0.03031335385928668,261.18486195883065,282.00781350618763,276.0818323476423,102752.78248315051,269.6259612326159,97000.16970419267,0.0,-1.6841501582082337,-0.42453162986354004,0.10788436126373628,博爱县
2014_01_26,0.1595698686221011,265.4242125986901,278.3958186324853,274.07133062924896,102595.8653284822,269.65366888584964,96814.174101201,0.0,-0.9897134571019575,-0.22745056499854793,0.11219973571428571,博爱县
2014_01_27,0.15806857063485188,268.75756954967835,286.0674441775957,277.6088502865989,102024.06304861432,269.8595241256501,96403.25448777514,0.0,1.3801217145030968,-1.4594790702290736,0.11651511016483516,博爱县
2014_01_28,0.20902573294047994,263.1300927916846,282.48029288299733,276.83526952326474,102523.89306925323,270.5601365684045,96789.47078489777,0.0,-1.140609147099175,-0.13426271561317443,0.12083048461538462,博爱县
2014_01_29,0.14610317456390245,268.2558516091476,284.8934364260001,278.0404154940419,101367.81263649219,273.0633609907029,95809.27861240164,1.862645149230957e-09,1.656316200657374,-1.035939238705404,0.12514585906593406,博爱县
2014_01_30,0.05648188758390694,269.37720122271185,286.5910753789586,279.18129988110013,101604.81885979144,273.4814090286249,95989.37451691662,4.284083843231201e-08,-1.4348477786735665,-0.6635010683512824,0.1294612335164835,博爱县
2014_02_02,0.1648727211268417,273.337005320408,290.57060487239386,279.0133576127375,101303.21489413363,272.39709313168504,95697.4949314582,8.568167686462402e-08,-0.18590031439531296,-0.1875826335978733,0.14240735686813186,博爱县
2014_02_07,0.01449314533001942,267.64594453683696,271.686020262222,268.60268126487773,102500.42142677601,264.83043639606257,96579.40660401668,0.00025001779629116094,0.46760237381551417,-0.21244911511362516,0.16398422912087912,博爱县
2014_02_10,0.022952264057174255,258.98126357328476,267.9024584169302,262.97073227668096,103411.75520502903,257.9903812450648,97364.60539305059,7.758679632512526e-06,0.4091886889410858,-0.4663637286612312,0.17693035247252747,博爱县
2014_02_11,0.04673544003691309,261.80179883923535,270.275092129792,265.0388260186126,102873.02880909963,257.8175264616405,96913.38959879724,0.0,0.3595002475730299,-0.8658306482868012,0.18124572692307694,博爱县
2014_02_13,0.057877176194807804,262.2046008945134,272.5168665896377,266.4896321607973,103341.72882325234,260.99453545419817,97391.00969443884,0.0,0.5922651455800414,-0.6793108615209266,0.18987647582417583,博爱县
2014_02_14,0.11655536315623648,264.4249355837681,273.63470452482113,268.62723451403167,102652.9284460947,261.15217380365686,96798.26030375024,0.0,0.8179802834959913,-0.7470053991457601,0.1941918502747253,博爱县
2014_02_18,0.14198973439538148,268.98746471452023,275.9696109449319,272.1345848138846,103008.21607924424,267.5892437847699,97152.7751030897,2.8080973640540556e-05,1.4372217827884164,-1.0850995966721915,0.21145334807692306,博爱县
2014_02_19,0.1437328354210448,268.33637738441263,279.6334048221981,274.29848339424376,102829.00211827966,269.0042254641364,97014.84591227783,0.0,0.01966512928267096,-1.667202357927198,0.21576872252747256,博爱县
