Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,267.5160748887593,281.03976322839134,276.1200131535519,102275.25494549041,270.8014005199034,94935.06070795945,1.862645149230957e-09,2.0521818404212566,0.079793061735459,0.16908136658901213,0.00905358097982709,陕县
2001_01_03,266.8547617162099,280.3543449651961,274.02124573087127,102547.30124104755,268.5062426957953,95051.4070477313,4.284083843231201e-08,-1.6721716137558187,0.27425545723345784,0.11103286429527325,0.013580371469740636,陕县
2001_01_04,267.27419266273546,275.0750575855293,271.26392112666366,102716.09992927215,267.9524836809387,95160.49793311553,8.523529179806479e-06,-2.045712746693193,0.5623413070659047,0.16239199307795463,0.01810716195965418,陕县
2001_01_05,268.0902987401436,271.8853526719047,270.4202425235977,102780.58782866727,267.72949010446064,95156.96516213952,0.008248492761582167,-3.6483716313102055,0.808536395740617,0.14918758662242385,0.022633952449567722,陕县
2001_01_07,270.3817547825895,274.7702812511964,272.4920589565944,102298.44056484474,270.3334116721367,94753.3237501664,0.004716101626946873,-2.5421206990084326,0.4196719759156879,0.04233250808689308,0.031687533429394815,陕县
2001_01_09,265.39019948955,275.5988966574018,270.2025896171303,102375.78183017205,265.2014120613583,94886.16497171974,0.0,1.0489259926707277,0.898818441265969,0.19287223474703377,0.0407411144092219,陕县
2001_01_10,267.0282280451191,277.6620132604171,272.1082455342161,101693.5856253283,265.0527836791491,94340.66811170799,1.862645149230957e-09,2.205711125529442,0.47907005920813023,0.03580493048410188,0.045267904899135444,陕县
2001_01_11,267.9403147968337,279.33887333457756,272.21707578718787,102096.73944662814,267.11368545768,94611.87653049333,6.466910994588769e-06,-0.8845806260077317,0.1379439722316095,0.08798703887351136,0.049794695389048994,陕县
2001_01_13,261.15640495180753,275.806785108635,271.0585787112115,103219.11901620506,266.4887998137891,95608.2267966489,4.75662178227061e-07,2.0328879010872685,-2.143456675296319,0.09405081071159026,0.05884827636887608,陕县
2001_01_14,258.8173355657344,272.50073014344923,268.98172581324,103465.43668576503,266.0048105631394,95771.22064128629,0.0,0.3246122628052891,-0.43388434431819484,0.17156126757391968,0.06337506685878963,陕县
2001_01_15,264.53117294670136,273.503468168116,269.2467204899944,103194.96870497377,265.33242872621236,95575.42100568308,0.0,-1.1038266189086297,0.37090623637561676,0.1682535967187637,0.06790185734870317,陕县
2001_01_16,266.7596461355678,274.51339394515526,269.5903845088955,102798.13606978794,265.3601410847561,95264.3439452182,1.2701290884865941e-06,-1.005109394726555,0.48245516799509924,0.1644067648025477,0.07242864783861672,陕县
2001_01_17,268.7217501159612,276.530619654061,271.54969236421186,102279.81075759555,264.4949190061799,94818.46565127459,2.0977149151654755e-07,-1.7344441327435447,0.48354300507686165,0.1289138920456911,0.07695543832853026,陕县
2001_01_18,270.9347418961119,276.7907669313814,273.0015906318986,102622.77528838458,269.31324930812826,95108.82917228932,0.00031118208573572306,-1.3334767656374313,0.3754301540691601,0.08539073064738513,0.0814822288184438,陕县
2001_01_20,269.43418927833517,279.5196472302555,273.17760534754666,102122.7303549763,269.6337741221395,94708.63808592531,6.507762443087614e-07,-1.642469388469856,0.3729801735304401,0.18779464827644443,0.09053580979827089,陕县
2001_01_26,266.908984454101,273.59227169842666,269.64567994949516,102539.32352248102,265.49844202081647,95001.88642271861,1.862645149230957e-09,2.0752003361365268,-0.1523089934357956,0.00678984068667279,0.11769655273775216,陕县
2001_01_28,259.3179220241092,273.07894274023977,269.212568731172,103108.59749970042,265.7974681346113,95507.47598061862,1.862645149230957e-09,2.0843923244773004,-0.31170786718740345,0.0865819324243376,0.12675013371757926,陕县
2001_01_29,263.7894452410803,276.6412009563208,272.3329141048911,102466.26102773257,265.9986586354672,95007.11579826007,1.3602013823640262e-05,1.427611982201841,-0.3446507757215023,0.030095834528597976,0.1312769242074928,陕县
2001_01_30,267.69177712034747,279.0291182127326,274.8069857332557,101929.91031716554,268.4088391720366,94543.67013089328,3.4031607437241842e-06,0.5351279035526599,0.2753132143877071,0.04213108087852693,0.13580371469740635,陕县
2001_02_01,266.28498088967484,278.5210288974097,274.20315045154433,102344.87115080359,270.019855588728,94926.36669695795,0.0,0.9057597117949375,0.20259460103004934,0.06589270317342703,0.14485729567723343,陕县
