Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.38112328828689723,263.64954945154403,289.3870915416456,279.41955973088704,101704.97692963581,271.4555925366992,99764.73301582498,0.0,0.7104978377162975,0.22658671881778922,0.004315374450549451,文峰区
2014_01_03,0.33277135872716773,262.3496824717714,283.7496657196711,276.44848112002967,102354.09472336939,269.71165091326213,100366.87691051842,0.0,0.2385219818790068,-1.9435081253171642,0.012946123351648351,文峰区
2014_01_04,0.3753343337940783,264.0239576406239,283.0723940070706,275.8258034583913,102036.90136569171,269.9533152909853,100067.9331274839,0.0,0.7424121901426141,1.0715812357781096,0.017261497802197805,文峰区
2014_01_05,0.21560554925430758,266.0026289191616,280.2551592199486,274.1764416410962,102507.6080174643,270.1339914147793,100501.68361679243,0.0,-0.2207465190767124,-1.917485584880698,0.021576872252747254,文峰区
2014_01_09,0.35666732065953727,264.6694289517787,277.14609908822274,271.53906872086037,103060.09118261837,266.1370812400786,101020.63258280861,0.0,-0.4300812097681245,0.8338700002910101,0.03883837005494505,文峰区
2014_01_10,0.20009324311765234,265.2494779679379,276.9345988552527,272.2143975844136,103148.87793923826,269.15811505703226,101115.91228455339,0.0,-0.2589834904072248,-0.462116614025154,0.04315374450549451,文峰区
2014_01_11,0.1203792586582211,264.2601793003167,281.20380569186347,275.88251490315696,103036.91585095803,269.2885443893177,101033.45065587474,0.0,0.6781147424937832,0.20528899154125724,0.04746911895604396,文峰区
2014_01_12,0.16182158022634494,257.98310745453625,276.80490531680033,271.59778023451474,103625.49695736758,266.2149899118959,101571.97586683976,1.862645149230957e-09,-0.2720307689184708,-0.959619977307465,0.051784493406593406,文峰区
2014_01_13,0.3050525077235969,260.98476233585905,278.2909705791033,272.1779803759501,103097.28870943557,266.6775655959595,101061.95646778279,4.284083843231201e-08,-0.2238080687321169,0.35552454254921295,0.056099867857142854,文峰区
2014_01_18,0.3087006133844372,264.90755542440695,280.5014275279877,274.74720755924955,103011.7699462533,266.9469331422105,100998.10969991497,0.0,0.03957467353218189,2.8078951531271663,0.0776767401098901,文峰区
