Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,273.1806161791541,286.81543700449487,278.6881769947251,101858.43417245436,272.90317183399077,100943.48558250071,0.0,0.350785600481598,-0.16667620770653555,0.40747654859494475,0.008849556619718311,滑县
2016_01_03,273.2484065059165,282.7193460877166,276.5430413083024,102259.40256895502,272.9752638697036,101328.34248690642,7.419905244597448e-06,-0.5754286022859695,-2.7267002086705316,0.16696006254442922,0.013274334929577464,滑县
2016_01_06,269.3325002803701,278.1438808800901,273.03042657731714,103148.7201150281,268.86855191138625,102197.18040953997,1.3699907307714107e-05,-0.7545900923071309,-1.6796143029982609,0.23161844816104246,0.026548669859154928,滑县
2016_01_12,261.4239869333822,273.0982583121389,268.9575225282026,103101.69398797708,266.4938406873564,102136.73065785758,1.862645149230957e-09,0.18009082341732904,1.0478586839768302,0.29611435203553854,0.053097339718309856,滑县
2016_01_13,261.92895421522945,279.1690475882686,271.8327205980745,102428.49423921412,266.6424267023723,101486.45946580396,4.284083843231201e-08,0.9744999050595341,0.9243496251536102,0.32629395682963436,0.05752211802816901,滑县
2016_01_14,259.30344816876146,280.32844219999043,272.68375022830554,102044.27116039097,266.22736883858045,101109.4802975573,0.0,0.7558604191630732,1.2017325803324233,0.376992474090518,0.061946896338028176,滑县
2016_01_15,264.2670982489349,281.8440781370959,274.39437350018954,101717.75164388337,266.9220001469114,100790.42683185461,0.0,0.09443282537346177,1.3396995466105959,0.44106117825466756,0.06637167464788732,滑县
2016_01_17,266.5211393917972,273.5070296676863,270.32251000984303,102497.56474763637,265.7942975198882,101535.68155059635,1.6156750065306915e-05,-0.93501312074887,-2.6171682831370164,0.15593239932313596,0.07522123126760563,滑县
2016_01_18,262.68512158967366,275.0180002598863,269.59689738485224,102835.34548417144,264.50801433839445,101873.80043332542,6.027772555483079e-07,-0.7642521241069606,-0.44739580013549496,0.33588807202238163,0.07964600957746479,滑县
2016_01_19,261.98859866363324,276.17831834673467,271.0223559527958,103160.02123385914,264.71747994006665,102198.79948932129,4.969232577838676e-07,-1.1875500648926998,-0.8151102242710299,0.3325614201788331,0.08407078788732394,滑县
2016_01_21,265.89113774215184,277.2225465621957,272.7985956881384,103202.95415375738,269.05523728761364,102243.99350971659,0.000470888241420972,-0.4495673495123933,-0.44286912219081614,0.2686002096173605,0.09292034450704226,滑县
2016_01_23,250.16024995220346,270.21906112658274,265.44816710826575,104429.90100707856,260.7863702416627,103431.05974221618,0.0,1.877384705023391,-2.6581465919235834,0.350785168685618,0.10176990112676056,滑县
2016_01_24,251.46956365531523,271.47535898278767,266.8047294733481,103993.6023278559,261.1280439442549,103012.98379138843,0.0,1.846579160987366,1.152375174276947,0.40072087043673715,0.10619467943661971,滑县
2016_01_25,254.5593768037298,277.393903536172,270.9614241611437,103002.13085558903,264.3165466738512,102046.41523072636,1.862645149230957e-09,1.4465480682336698,1.5526129070876158,0.34722541344749136,0.11061945774647888,滑县
2016_01_26,255.81024253090865,278.6052389423086,271.80213055310367,102839.12286873262,266.01613976888615,101889.52137337734,4.284083843231201e-08,-0.8648595968022783,0.6812756485830788,0.35486140943263783,0.11504423605633803,滑县
2016_01_27,263.63129995248187,280.55637152796817,275.19218194771173,102573.87525006838,267.349313098688,101633.22880810214,0.0,-0.6133961344440525,1.5656383137277272,0.3035258975967535,0.11946901436619718,滑县
2016_01_28,263.40023420651175,280.63235025621685,275.39251477634946,102817.76421142554,270.3197813327746,101871.1267422062,0.0,-0.4188228559650017,-3.32595409466838,0.19439839378102824,0.12389379267605635,滑县
2016_02_01,263.6607354317141,278.18159182611424,271.0527079149905,103578.44811509359,264.90808525937814,102621.27733578622,0.0,0.8461055060953839,1.1432514440474568,0.2817881393591839,0.14159290591549298,滑县
2016_02_02,262.4070167819175,280.4888297596953,273.04572838667457,102932.83286017126,266.54844437357883,101986.18616539329,0.0,0.579517614031933,2.037385558148446,0.32073382723097793,0.1460176842253521,滑县
2016_02_03,265.96241476216215,282.42036358041014,275.71114161426374,102833.65191008494,268.8735367658807,101896.00076065677,1.862645149230957e-09,0.4013410871078204,1.4161858675365326,0.3150984200130803,0.15044246253521126,滑县
