Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,274.58650596012615,283.8469281176293,276.76221019199215,102676.12006227503,272.43280099718174,101820.86047037071,6.829189435511263e-06,-0.32885009288989947,-0.680375971159913,0.46410458144705136,0.008630748901098903,源汇区
2017_01_03,276.2060506519826,282.1531172528926,277.2669825100849,102283.33670810716,271.6819798379488,101433.96261922581,3.2369207250586426e-08,-0.7360924559282348,1.1660999698629952,0.0996460267766008,0.012946123351648351,源汇区
2017_01_08,272.98604638905476,282.28875366209354,276.0660582708688,102383.63673254594,270.56474440146854,101528.06967010863,1.2364772210319497e-08,0.9497304565003195,-0.01888634858125916,0.2424545422463017,0.03452299560439561,源汇区
2017_01_09,274.1048562291871,280.2825358084724,276.92761583517716,102567.96451420482,271.3745656923014,101706.69130897724,0.0,-1.042552129348944,-0.47046437126543816,0.6869488579210407,0.03883837005494505,源汇区
2017_01_12,268.7057033399782,284.42347222805614,278.28396122905934,102238.29783771512,272.27442501157014,101388.48202969489,4.284083843231201e-08,2.60218162522878,-0.7622291056939281,0.6317482630342103,0.051784493406593406,源汇区
2017_01_13,268.88386115126764,283.92493459396,277.16178966763573,102556.49566854397,271.38245349641215,101696.13355027902,0.0,-1.4106681060283408,-0.797644470951835,0.6199743322145385,0.056099867857142854,源汇区
2017_01_14,266.714458654852,280.02298259108755,274.9712460136208,103126.05419895283,270.0149657403829,102251.10100021058,0.0,-2.107988501528872,-0.6964813055886038,0.5138598454061551,0.06041524230769231,源汇区
2017_01_16,270.96185705726117,279.3382162538518,275.5087460310433,102959.46276462992,271.06599840021363,102089.47535003551,3.3093748120908277e-07,-1.414665177586545,-0.3351022091901444,0.5965150003488855,0.06904599120879122,源汇区
2017_01_18,272.0255424164132,278.8698983341275,275.9458530622608,103057.92150201234,273.4235005132691,102188.19286694017,1.1556247314645157e-06,-0.37330511374713204,-1.4243757561257813,0.43893486086017125,0.0776767401098901,源汇区
2017_01_19,262.8914296377017,281.8651771232751,275.80470038519786,103338.27134982281,268.5826319345808,102464.5438557271,1.862645149230957e-09,1.9542236977561833,-2.767150781505991,0.22527225164385642,0.08199211456043956,源汇区
2017_01_20,260.618094679735,277.1244118013136,273.7998162815953,103352.97671144691,268.4169877327891,102472.30656317696,4.284083843231201e-08,0.001963700444550043,1.4666827307105512,0.6155350294702971,0.08630748901098902,源汇区
2017_01_21,263.5962129410633,283.65689315995036,275.7891746723644,103157.71576182556,268.8256156915782,102290.6402509049,1.862645149230957e-09,1.2661288738137662,-1.5827839191741764,0.6222122875686811,0.09062286346153847,源汇区
2017_01_23,269.57737870950166,282.8055612958295,276.3931351465561,103159.12618856756,270.28799054324816,102291.99491133424,0.0,-1.839819572910462,0.5160044208507183,0.5659019369761634,0.09925361236263736,源汇区
2017_01_25,271.91592319110595,283.23853833692255,278.0007708710828,102981.53524345232,270.44979133568,102122.396905785,1.862645149230957e-09,0.47414886940968004,2.0852506875015635,0.5786427444103919,0.10788436126373628,源汇区
2017_01_26,269.8947999594261,287.542804701963,281.86041377169636,102704.53723051901,276.19221475162294,101853.03178650563,4.470348358154297e-08,1.7224718311089946,-0.9354878657952634,0.40199048908747925,0.11219973571428571,源汇区
2017_01_27,268.1198085429647,282.62181968735285,279.89836021992323,102548.7699299107,275.99689876635455,101689.56778166526,4.0978193283081055e-08,-2.466745582826783,0.46637692086009286,0.3315340233846338,0.11651511016483516,源汇区
2017_01_30,263.1616796165748,275.04020903980665,272.55638142525993,103506.57828774324,269.80732438988247,102618.0705269689,0.0,-1.8034366456084663,-1.3664962147592652,0.5794430819250114,0.1294612335164835,源汇区
2017_02_03,272.46165013564405,280.0314020301427,275.95184626697034,102251.93244388611,271.8345675184074,101390.4089396873,3.725290298461914e-09,-0.05276999792093033,1.5697709056502829,0.4907069100833381,0.14672273131868133,源汇区
2017_02_04,274.4153535542409,283.7020167159188,277.3897633841366,101853.05128217838,272.92330629976266,101006.05088430038,8.568167686462402e-08,1.0189329847201063,1.079193513847871,0.37131800579860064,0.15103810576923077,源汇区
2017_02_09,265.19468710335286,279.2494970880813,274.61467066764493,102986.83813217246,270.34704707112763,102115.03307135838,2.8186486799804615e-06,1.7743107886668057,-1.7154621726757722,0.5398793316132215,0.17261497802197803,源汇区
2017_02_10,265.2206453165735,281.41324777326435,275.2057488430685,103134.88816981006,270.6084294630542,102269.2699353018,0.0,0.4711624638252148,0.0435610014337784,0.6788983620495646,0.17693035247252747,源汇区
2017_02_11,267.82248232293995,285.93657985245693,279.31855540169505,102890.04072924436,271.5631239090638,102036.06005501025,0.0,2.07446502682805,1.6939708818781116,0.6712009534115801,0.18124572692307694,源汇区
2017_02_12,273.1709989610559,287.92375102326815,281.0823748909831,102688.0566828144,274.8882730923299,101842.19719591075,0.0,1.0806634598172673,2.2101089788998425,0.6782095707046485,0.18556110137362639,源汇区
2017_02_13,276.1889077812117,289.41305004677196,283.19210093926984,103060.64754027738,276.893679903829,102215.66822166559,4.605213493784155e-06,-1.0842418183078921,0.3644787990563297,0.6572992959316147,0.18987647582417583,源汇区
2017_02_15,275.8567711961381,291.4499509748057,285.8780672787145,101828.24324706451,277.30237787947544,100997.67255949817,0.00019597479859344432,1.0669174716727086,3.331310860200041,0.6558687104167329,0.1985072247252747,源汇区
2017_02_16,274.76794316198146,292.85296023794456,285.11189841633126,101867.87199053126,277.10093988778976,101030.6984301172,0.0,0.12663751933502143,-2.1017849250648655,0.571570100481805,0.2028225991758242,源汇区
2017_02_18,275.67250944391515,288.2774538283915,283.78343095291007,101967.8045672059,274.594897612143,101130.93757937032,4.284083843231201e-08,1.1651364411124119,3.4242098697057775,0.4941986011871844,0.21145334807692306,源汇区
2017_02_19,276.7656914330014,293.4036929713236,287.50092773070924,100883.06042239188,281.079303284532,100062.4160668132,1.4798402714132728e-05,0.22888378512146113,-0.15129221768807122,0.654377303148096,0.21576872252747256,源汇区
2017_02_23,273.1895561082826,282.8659403438534,278.2090879286907,102954.88674890553,274.62154243206487,102096.16421241725,3.189926805409941e-05,-0.14389904414209753,0.3287571075487555,0.6211879148970778,0.23303022032967033,源汇区
2017_02_24,271.6464152591654,286.26330927230447,280.4480480041802,102638.36095707951,275.3168563294531,101790.87600333385,0.0,1.961834405397761,0.5194457033745851,0.6828974698498436,0.23734559478021977,源汇区
2017_02_26,271.58426512843465,288.84665258074676,281.422287264884,102578.01130986655,274.75834455804903,101738.8773851024,0.0,1.301520608665063,0.6557508018125031,0.6913411709604834,0.24597634368131868,源汇区
2017_02_27,274.3184151758927,291.1725286870938,284.9246707354651,102290.47069015278,276.1265912553118,101457.21782050899,0.0,0.7999923805338905,2.6304139439138337,0.6668093233713486,0.2502917181318681,源汇区
2017_03_01,264.19458757819575,286.9413280786949,281.105717470797,102648.18748944152,273.4142703309399,101797.26311757995,0.0,2.667857337340229,-2.535374196073219,0.6774174036924598,0.258922467032967,源汇区
2017_03_02,267.5611492128258,287.3555047860305,282.31015724822896,102053.92150511431,275.21138539580636,101211.16911327917,0.0,0.7575973577579044,2.4449556808101782,0.7257088354509048,0.2632378414835165,源汇区
2017_03_03,274.0602408145092,289.969362827906,282.89153419268865,101382.2583680861,278.35459137207675,100555.41608815693,0.0,1.0565513375131106,1.9613032177716156,0.6315688385524696,0.26755321593406595,源汇区
2017_03_06,270.5236964437058,286.1831501388842,281.81705294080933,102090.48872784748,275.84990203429766,101246.46200341888,4.284083843231201e-08,1.3602194777010992,0.3435167665032726,0.5600900432959774,0.2804993392857143,源汇区
2017_03_07,268.6537026428455,285.4253411940382,280.0704764498683,102362.18387453581,274.42274885667155,101509.91900390013,0.0,-1.4281361608162735,-1.6389084519630595,0.7038259920949377,0.2848147137362637,源汇区
2017_03_08,271.16308127107516,288.52196747070514,282.13266773580034,101993.02704074241,275.21746304425875,101154.91298218931,0.0,0.9848482821963627,0.994796848293116,0.6747665604258882,0.28913008818681324,源汇区
2017_03_09,275.33951551339015,291.00979808619553,285.12109490612113,101573.01947816231,278.9858345170886,100745.65679693308,0.0,-1.283716656355113,0.32929271305476165,0.6792916598603587,0.29344546263736265,源汇区
2017_03_10,277.14393430945887,291.78262738069634,286.3511416396872,101667.80724064185,281.36674649420456,100842.73721579411,0.0,-1.5088927595429387,0.2763491600195494,0.5373668013834987,0.29776083708791207,源汇区
2017_03_12,271.1097121864881,288.19065719947946,284.72680847603425,102153.33135243924,280.0086619465455,101313.271516505,0.00014675290157909317,-3.4379235290749577,-4.898692773325167,0.3129019582229057,0.306391585989011,源汇区
2017_03_14,269.60164620186504,286.45102954011435,281.1265538656301,102652.8825063649,276.27553821232175,101804.43204002819,0.0,-1.0897988373322927,0.7275743696661745,0.7011175804839456,0.3150223348901099,源汇区
2017_03_18,278.54600173992776,289.42664301832247,285.02577329575183,102280.83323061875,279.7428319144945,101444.149133684,5.968308728281706e-05,-1.694322111683743,0.4631822334210936,0.7927363818865616,0.3322838326923077,源汇区
2017_03_21,278.25149595307124,288.4754801949032,284.58342480381435,102153.62962925197,278.9829642625377,101314.4177037455,0.0008874879782942765,-1.7572858792123778,0.26199057466180414,0.594168352589976,0.34522995604395607,源汇区
2017_03_25,270.23269287737793,290.0739190126065,285.6873967122891,102355.40118659916,282.15658057158055,101519.9825976108,1.862645149230957e-09,3.3073498917187187,-2.242136116406619,0.7184658871165586,0.3624914538461539,源汇区
2017_03_26,270.55520743606013,291.3507539400653,284.72553232607896,102358.71356324315,277.9701020491229,101528.91044739856,4.470348358154297e-08,2.5504278311163495,-0.4672471280267238,0.7372602564902789,0.3668068282967033,源汇区
2017_03_27,279.7234252524658,296.0243336016589,289.8105035213719,101640.60791443297,283.0249777424833,100820.8381525946,4.284083843231201e-08,-0.48469649548791843,1.5583427250908966,0.5989749863177433,0.37112220274725277,源汇区
2017_03_28,277.2304988866527,291.10692091718045,285.0505070406945,102044.3098858257,278.6422777172982,101208.74700415603,0.0,-1.760172680427404,-3.075577612593708,0.5849270946865051,0.37543757719780224,源汇区
2017_04_01,277.84318586948524,294.02654173455034,287.61705799372766,102011.60213546183,280.457322815771,101186.15697366974,1.7558373004537862e-07,1.988985657284365,1.1394212674546933,0.5241470961956193,0.392699075,源汇区
2017_04_02,280.76176994681146,298.17577192817055,292.57803442539944,101767.98621802173,286.8093737165694,100951.31737307494,2.1420419216156006e-08,0.13936901516592298,2.690328273558756,0.7866401880039683,0.3970144494505494,源汇区
2017_04_03,282.92239827510247,296.39112675786066,291.65939253770085,101621.5391421424,287.95452409763163,100804.58468052716,0.0007085461162986194,-0.8176489444654989,1.754852720687008,0.6889774159632366,0.4013298239010989,源汇区
2017_04_06,285.69519569238827,293.2292552667008,289.2882951075094,101160.52851340252,285.48650617136474,100344.63595408403,1.0492155976712644e-05,-1.4665239870199556,0.8159238749390125,0.7055885330024395,0.41427594725274725,源汇区
2017_04_12,284.2295269041628,295.5592631582599,290.8733689366093,101733.74999176666,284.9723748754297,100914.4416094174,4.493680827776837e-06,1.5669134830846139,2.836004997457077,0.5588739509441061,0.44016819395604395,源汇区
2017_04_13,285.21635339064125,298.11356158437104,293.3303331459105,101046.03047860274,289.08795772459075,100235.67940270198,0.000128410371988414,2.6834375283414684,3.7333199432081283,0.7525561259114146,0.4444835684065934,源汇区
2017_04_14,288.0486855409468,300.4179410177467,294.59360805006907,100733.29369555811,289.26097361979316,99930.20977063161,0.0,1.3185814813383427,2.4738169958254903,0.772350714128243,0.44879894285714284,源汇区
