Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,274.2900469766205,282.4925388093808,276.6087703923378,102282.8211627171,272.7088499460338,100734.88190006926,3.84954306833033e-06,-0.1706452460163717,0.7358021752238275,0.45142177891897495,0.012946123351648351,浚县
2017_01_08,273.4856780472732,279.973385971643,275.25053425714543,102373.6760376084,271.0597246316369,100809.44908269386,2.403486536944981e-06,0.29151739989365555,0.505313388323682,0.1965767379637633,0.03452299560439561,浚县
2017_01_11,269.0108527108416,281.5983742342438,275.94297118272823,102435.84781354266,270.90639894578106,100879.7573441688,4.470348358154297e-08,1.020921369103977,1.0017439386856677,0.3211065503269328,0.04746911895604396,浚县
2017_01_12,266.673007751219,283.03823269641384,275.66989683905024,102093.64921384926,269.594138078803,100551.90897642082,4.284083843231201e-08,1.142881275107642,0.45093337329894007,0.5631986752947369,0.051784493406593406,浚县
2017_01_13,265.6712664816304,280.239914423373,274.0711307827326,102691.46270252179,269.5511459800202,101114.14150257755,0.0,-1.0674186635719798,-1.383237956357099,0.5602941515650055,0.056099867857142854,浚县
2017_01_14,262.83099377568243,278.1706065293466,272.7272420007594,103258.27836648146,267.7131846963378,101660.60440753793,0.0,-1.4224386156243276,-0.030592690129120772,0.5423833160846084,0.06041524230769231,浚县
2017_01_15,265.37228716851087,276.63214760437586,273.32929708301714,103003.39462692979,268.02552130872414,101406.54307979772,3.724190034766757e-07,0.12930914433885102,2.272877664097804,0.5833823540011372,0.06473061675824175,浚县
2017_01_17,270.7102995294296,278.44339452273096,273.99065731935025,103059.17836746495,270.3955446333212,101472.17338248505,1.2263486653915232e-06,-0.40720879587180137,-0.3801180817435159,0.1653238788499409,0.07336136565934066,浚县
2017_01_19,258.99997710091884,280.35552991969075,272.7367792919466,103347.17780444623,264.67361313757823,101745.57159014835,1.862645149230957e-09,0.06723081976102552,-2.5638369463591486,0.5514451431274017,0.08199211456043956,浚县
2017_01_20,257.5764958272176,274.70424664892965,271.22553279490177,103197.7923009945,265.4060398421241,101588.56970683647,4.284083843231201e-08,0.47875679717048863,3.050104093990343,0.5420829555851795,0.08630748901098902,浚县
2017_01_21,259.7285109464063,280.8694849259089,273.18322392906373,103204.93373502874,266.2944262559961,101614.58044317685,1.862645149230957e-09,-0.687072890724411,-1.7416660188338586,0.5272486448344345,0.09062286346153847,浚县
2017_01_22,262.9936603649633,278.0022106281683,271.7444140323204,103364.30235106438,266.45558741499445,101762.84136415209,4.284083843231201e-08,-0.6441859022345842,0.25214081002957006,0.5074363686246964,0.09493823791208791,浚县
2017_01_23,265.8834117399989,278.4444394774542,272.74388372387165,103338.53884761147,267.28576891229693,101739.50267998072,0.0,-0.6219747446886138,-0.5779888807817564,0.48416203665710644,0.09925361236263736,浚县
2017_01_25,269.4871944272668,281.3484717151089,276.49071382202663,102811.6918098785,269.2509871763593,101242.10999933466,1.862645149230957e-09,0.7346985256585943,3.623678133558305,0.4156720926703713,0.10788436126373628,浚县
2017_01_26,270.56835961064337,288.3581474606593,280.261433995272,102684.62495285808,271.3830331496229,101131.29865843582,4.470348358154297e-08,0.20592683875146595,-0.799018475648858,0.23133080704794295,0.11219973571428571,浚县
2017_01_27,263.8007502490508,280.57388005279387,277.11682303628214,102658.79727540325,271.2377157304723,101086.13810180845,1.5599768251678156e-06,-0.6922881880756391,2.0160545632550115,0.405778190889231,0.11651511016483516,浚县
2017_01_29,261.6458549823601,277.4184853783499,272.52414168192144,103224.66948230097,266.53574217343476,101617.50557409505,3.4486146602122326e-07,-1.2285834097934891,-4.0459193974740195,0.022867263524024125,0.12514585906593406,浚县
2017_01_30,258.07430509054046,273.4957960598351,271.3499914783884,103540.56838786771,266.47498855589083,101919.08392874074,0.0,-0.43737640252939425,0.4695197501471986,0.5027961123994585,0.1294612335164835,浚县
2017_01_31,264.1286665639453,276.3906949631534,272.715585813627,103044.9870846406,268.8030510546933,101448.29775959357,0.0,0.40773213766687566,1.6958616196641778,0.35727760146095455,0.13377660796703297,浚县
