Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,275.8347179369089,281.78352218964665,276.8934233601063,102286.89967953366,272.40226972320863,101174.08602377088,2.6296379673001325e-06,-0.42329922366813894,1.5952160590168873,0.3204182568048597,0.012946123351648351,尉氏县
2017_01_08,273.34655527168053,281.8482012502496,276.0552457710306,102374.69103356873,271.4376496966337,101254.7295263877,1.1077583543623238e-06,0.3060621988713954,0.17537481635265142,0.2510673027365144,0.03452299560439561,尉氏县
2017_01_09,274.00234690864977,279.32894524544656,276.05657053769613,102606.08193872562,271.4563195783577,101476.8829103187,8.946452415293087e-06,-0.5568583027560141,-0.4926619609453695,0.44919555283357077,0.03883837005494505,尉氏县
2017_01_11,269.6980869348051,281.4076970622031,277.77459415969105,102535.54467669474,272.68755256979796,101414.18853588843,4.470348358154297e-08,2.5572580190046326,0.6509742552236707,0.3266731258335301,0.04746911895604396,尉氏县
2017_01_12,267.6265905358979,284.0240912176089,278.9222413222726,102176.492075402,273.24830591004513,101064.54076356726,4.284083843231201e-08,2.788641728840052,-1.000070369606547,0.48583213383402,0.051784493406593406,尉氏县
2017_01_13,267.47697732356306,283.27296164400144,276.4143719081219,102604.86688593388,269.7974944968712,101478.08083054899,0.0,-1.462997032141502,-1.4083085121175725,0.48074161140284966,0.056099867857142854,尉氏县
2017_01_14,264.3579098850827,279.31978562203943,274.1529971598319,103187.80112275029,268.8858158105307,102044.10530431494,0.0,-1.966746575768412,-0.3413700992079169,0.45350884136098163,0.06041524230769231,尉氏县
2017_01_15,267.5918386756108,277.39967196061133,273.6895594836947,103028.09666896777,269.2362073987936,101884.35422575093,0.0,-0.3803905962055503,1.6543459700323302,0.39859912948620874,0.06473061675824175,尉氏县
2017_01_16,270.2618190836554,278.8741323931701,275.0070746083774,102981.63785927498,271.0297420394637,101844.91040635083,8.92936039628994e-06,-0.94375943356341,0.936835897442186,0.435894690759228,0.06904599120879122,尉氏县
2017_01_17,271.5461874251941,279.36882652930973,275.4729896187081,103002.53808050649,271.596187926637,101868.74289594035,0.0001370584681912668,-0.8736646953387714,0.037403500260425895,0.18562840547360981,0.07336136565934066,尉氏县
2017_01_18,271.8192722101889,278.1671772204145,275.3150022743275,103081.12089210459,272.66732855325625,101943.46737812976,6.729075830099765e-05,-0.24089591607651611,-0.9321635110450479,0.2724859147771039,0.0776767401098901,尉氏县
