Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,269.150525585464,282.1203267616119,277.43285897800564,102266.68597407371,270.8093195439259,101412.9247673292,1.862645149230957e-09,0.31042951642470284,-0.29647257329712456,0.18242236207828474,0.00905358097982709,通许县
2001_01_03,265.1448077790022,276.9942585305755,273.0670674085626,102740.27223978509,269.95285284007707,101865.11146364639,4.284083843231201e-08,-1.5311311038788167,-2.7069965993876632,0.11757506263081931,0.013580371469740636,通许县
2001_01_07,271.55330973848686,273.55333287380205,272.09569789719234,102411.09010247923,267.9959243376604,101535.95737159594,0.003926018356697323,-1.0240917710868793,-2.8898892782924905,0.006114517220541874,0.031687533429394815,通许县
2001_01_09,270.07534520050655,273.77941638335693,271.20747490403005,102497.72989055653,268.3000687669365,101621.05805815218,2.373026737769686e-06,0.5958578696579232,2.4729403595199226,-0.0015182071010990288,0.0407411144092219,通许县
2001_01_10,270.0886495072104,278.860149717791,272.6736967537901,101673.33256726309,267.97448321487116,100815.51688468736,1.862645149230957e-09,0.8126684616087547,0.739878031038797,0.011235020634229926,0.045267904899135444,通许县
2001_01_13,266.25222194520813,271.9673892021118,268.8395386510301,103180.55220852475,265.5356962947016,102288.87687756002,1.384593598094352e-05,-1.0688683735850966,-3.0215783441555337,0.019715859815607938,0.05884827636887608,通许县
2001_01_14,262.19748187655455,272.10595088663507,267.9346625293746,103567.74011500552,264.9831492545257,102669.96994684162,0.0,-1.1846930267018265,-0.5523596383953324,0.014795328826930092,0.06337506685878963,通许县
2001_01_15,265.823267614426,272.93409891395237,269.5661810422223,103382.24442585878,265.80340537555253,102495.86337357997,0.0,-0.6291541015240365,1.8197807584646284,0.03534053170546304,0.06790185734870317,通许县
2001_01_16,268.1229357383248,275.66108896176394,271.8533418329355,102925.51214902398,267.22030703576286,102052.55615612904,0.0,-1.1420660062257504,1.3797518392606667,0.026653957641369703,0.07242864783861672,通许县
2001_01_17,270.3069222315969,278.3560056964046,273.1675210215435,102440.1059616688,268.0619074139002,101578.64529172402,0.0,-1.1236829932136512,1.522776214382196,0.03996944596159576,0.07695543832853026,通许县
