Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.19617311537242677,257.3824391378004,274.29973140648906,269.8310102571251,103508.65567098047,266.2597602658921,91985.02015543437,0.0,0.8335874341483201,-0.6867000789142725,0.004327262534435262,卢氏县
2008_01_02,0.21705718151201517,261.48787256706885,277.6036521575286,272.8989264661531,102882.1379732427,265.82116323799903,91569.01604581758,0.0,1.0445655447943463,-0.029392360577647565,0.008654525068870524,卢氏县
2008_01_03,0.16636585534994677,262.70860374653813,276.9560593713881,273.1928240760027,102767.2320707555,270.7501965027727,91447.86052484396,0.0,0.3041664854077797,-0.16186293203990326,0.012981787603305785,卢氏县
2008_01_04,0.17318339420255635,265.7436902453714,278.82325211127466,273.4137542937481,102458.31375762276,268.86114814534,91258.149973718,0.0,0.7825390714320197,0.35612906753341406,0.017309050137741047,卢氏县
2008_01_05,0.15965312632421538,269.16760802195057,281.6480377211818,275.26193599961255,101866.55961169781,268.8343647668797,90833.90634355955,1.862645149230957e-09,0.7978396433964233,0.8654270537348523,0.02163631267217631,卢氏县
2008_01_06,0.19883346133304003,268.5687608977313,279.58619760796154,274.27396062581283,102205.75011601225,270.3951826012941,91080.87456858593,4.284083843231201e-08,0.9320897561359922,-0.6152945313232374,0.02596357520661157,卢氏县
2008_01_07,0.11750631670641865,267.74220803280474,280.35767498715506,275.1462785496478,102276.38575713664,270.78958158369755,91136.8965275085,8.64798159056675e-07,0.840382367015142,-0.5917076803290333,0.030290837741046833,卢氏县
2008_01_08,0.22286297764374144,267.723329637965,282.95547375319563,276.02935736846194,101590.42520094306,270.28669736049034,90632.24179823819,0.0,0.6228034607369703,1.0685742650382009,0.034618100275482094,卢氏县
2008_01_09,0.11258163089342482,268.51071859629405,278.00232557030796,274.0749180740822,101914.34628845855,271.08153639945965,90713.12269125062,9.176884211635058e-05,-1.9622622585831393,-0.11224048814580131,0.03894536280991736,卢氏县
2008_01_13,0.01844729111396185,262.497958847718,268.86812553521406,266.7206457611896,103739.91945597113,265.39686910725845,91977.09812066976,0.0004896783430000427,-1.0469703740944725,0.9756281184643993,0.05625441294765841,卢氏县
2008_01_16,0.013011693020703291,264.3803388608405,269.0948430738203,266.9983622493157,103911.80064373757,264.75647449992766,92157.26887136388,0.002577040127019566,-0.5504592737353871,1.5263077582740723,0.06923620055096419,卢氏县
2008_01_17,0.023694326276904317,264.27055455105585,268.32644828834515,266.74371074486584,103398.36981276535,264.6597681967686,91711.65983994999,7.721062219504286e-05,-0.868691092929522,0.7758706281172066,0.07356346308539945,卢氏县
2008_01_22,0.02043564831017234,261.0460349063579,265.91132474372773,263.73923637034176,103494.65836449986,260.6667738789962,91706.22846321958,7.405518488512587e-05,0.9712131248926464,-1.5503518040283777,0.09519977575757577,卢氏县
2008_01_24,0.04063203286144141,256.46946770649083,265.10294670649785,263.7041685291901,103910.44120135935,259.2193772375425,92020.19795294707,0.0001896274576327611,0.30228820674118073,-0.4775025472935734,0.10385430082644628,卢氏县
2008_01_25,0.004400098891839121,260.6908406250453,267.08602288369025,264.99132612922716,103725.81099772581,262.83619250756226,91899.21103373259,0.0007680717056927318,-0.05452643247609865,-0.9071526049100306,0.10818156336088154,卢氏县
2008_01_26,0.030476493171338867,261.2618012947078,269.1278769435675,266.17054474005766,103726.03604110007,263.3794615284968,91968.71486419115,0.00010704718265490558,-1.1500136676165411,-0.649331175569636,0.11250882589531681,卢氏县
2008_01_29,0.029445727666090337,256.85838914960203,267.22243940019223,265.25643902531147,103221.46269141645,259.49691800723394,91451.4694887092,3.531473279207148e-05,0.7321623605899623,-2.2235822430050964,0.1254906134986226,卢氏县
2008_01_30,0.019319230088798676,257.3044669691912,268.16750656222445,264.81139868982495,103603.29536653674,260.40585987681067,91812.52905786259,1.8084596203782097e-06,1.0625988993642792,-1.4643771175346467,0.12981787603305786,卢氏县
