Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,260.446176735279,281.80621505312325,274.1211735048119,102107.21189878989,268.6113677531202,92985.33923154853,4.470348358154297e-08,2.327740608842452,0.0014572916358988567,0.23933760151005873,0.00860710301369863,林州市
2004_01_03,263.20388739065913,279.92014700388745,273.6114901272531,102523.26948625366,268.71013737347243,93337.5919667172,4.284083843231201e-08,0.3134473623617258,-0.1706780485335188,0.1902553796483165,0.012910654520547944,林州市
2004_01_04,264.1436296141559,279.8630497972181,274.0186510489955,102520.867536667,268.8626430161631,93382.20137817299,0.0,0.7666810504293616,0.29374021972914927,0.20175732777031105,0.01721420602739726,林州市
2004_01_06,267.3150844016368,280.5945692883374,274.668262579345,102726.60193441385,269.8535016015932,93560.02478666951,9.313225746154785e-10,0.9371829271391994,-0.2656994407401314,0.12504558534880228,0.025821309041095888,林州市
2004_01_07,262.6382365902804,273.8632638291862,271.12668180760306,103725.89209622375,268.8427953948273,94216.57802005796,0.0007307370674654236,-1.3876607843183377,-1.8135080380521555,0.08176971019739188,0.030124860547945206,林州市
2004_01_08,265.9974272045295,274.3216877330932,271.10986573440806,102967.20387889478,269.0188873841789,93628.04501707807,7.119489160277965e-06,1.5349842382717553,0.8861108299853226,0.05641637355352084,0.03442841205479452,林州市
2004_01_09,268.69921194146764,278.85997444585877,273.2630727726642,102940.09731546364,269.39518942345694,93657.57786546496,1.2346545504198477e-05,-0.19116579986537166,-0.8197769780008773,0.14184525690821356,0.03873196356164384,林州市
2004_01_12,255.83035944609628,275.3415709663908,270.0221999102398,102993.84225525211,265.0604224213457,93585.24389654066,0.0,1.8397234604393229,-0.7306487120506998,0.09673268652644389,0.051642618082191775,林州市
2004_01_13,259.92336946509266,277.0982760231436,272.01857516350924,102261.00444139511,264.97879621326723,93018.17814385312,7.701508774286413e-06,1.2985360414352936,0.809670940000117,0.21761712934435407,0.0559461695890411,林州市
2004_01_16,264.7221260109743,270.4143087337673,268.3665637451394,103097.86614448232,267.1474479077945,93565.87850618751,7.669996396704329e-05,-0.9482024971076118,-0.47093077249196036,0.09001684231629818,0.06885682410958904,林州市
2004_01_18,258.0102532966247,272.36734915384926,268.0399716409978,102948.51528197042,263.8252786223232,93468.9747556494,4.591523391681864e-08,1.8918449118826401,-0.6833502908224045,0.1834788200467454,0.07746392712328767,林州市
2004_01_19,257.427372206625,274.97461119468676,269.40185622550615,102753.74343929008,263.8144602789787,93358.79165870564,4.284083843231201e-08,1.528370324927923,-0.2844104237944182,0.2336432027632787,0.08176747863013699,林州市
2004_01_21,256.02000769307506,270.72218087729357,266.1536374207607,103032.63026072904,262.03140706184894,93502.47455062691,4.284083843231201e-08,0.7657195663599963,0.16263993655235068,0.1607200581364258,0.09037458164383562,林州市
2004_01_22,256.8536440781822,274.2597452835481,269.5425727683528,102453.70361878851,262.1871151697011,93061.92147027227,1.0891934928831864e-06,2.0047678988497704,-0.18207497108199724,0.19955044729262292,0.09467813315068493,林州市
2004_01_23,251.21529411374993,269.5890868073444,265.6817930154784,103348.89721131833,261.46239870724077,93681.8702570381,0.0,3.1633007728270335,-2.946148674689036,0.20914278301311723,0.09898168465753425,林州市
2004_01_24,250.90924681146612,271.66562924786854,266.24689951116153,103162.7418544919,261.553103456173,93617.033768527,0.0,1.8972756007937432,-0.39738229243845086,0.21031155629657244,0.10328523616438355,林州市
2004_01_25,254.69062609665622,274.009902270041,267.92673131841417,102700.38897807823,261.576060682132,93321.7240540484,0.0,1.076947369386295,0.870873199287649,0.1975886338365861,0.10758878767123288,林州市
2004_01_26,257.6751309164688,277.0810609028791,269.61516966747695,102759.47200692777,263.93725919846435,93371.88512761582,0.0,0.25294944929558494,-0.6948242485899737,0.20305148139161214,0.1118923391780822,林州市
2004_01_27,255.75956515827565,276.9887956924633,269.6049885873384,102343.82894645477,263.72405697736724,93078.75196033719,0.0,1.7765543872752407,0.7461815184888669,0.17101727225478192,0.11619589068493151,林州市
2004_01_28,256.30707929119995,280.54176136603917,272.7357172306365,101435.33493629008,264.7551552356213,92363.79662921593,0.0,1.241745248751507,0.20419508925884625,0.18026516014057592,0.12049944219178083,林州市
2004_01_29,263.3232348749902,278.54246250882386,272.8083321460551,101892.1322449184,268.16342781929643,92683.77367580651,6.42117347316384e-06,-0.32979113876753113,-0.77876520096266,0.15700535315123829,0.12480299369863015,林州市
2004_01_30,266.4593675656461,276.0863518244347,272.46533319472604,102213.35630700803,268.693456983747,92974.6151083115,0.00019888116159853052,-0.05852713503498677,0.4398379612849002,0.05763632297554581,0.12910654520547946,林州市
2004_02_01,259.46622087168885,276.20709514193686,272.579277135831,102503.4899165114,267.63433637849465,93177.7087339815,3.0218264012706172e-05,0.5866972435257041,-0.9873987706088121,0.0899624115192661,0.1377136482191781,林州市
2004_02_02,250.57134403646936,275.8148694657433,270.7834532080779,102562.55067013224,266.59281858476095,93177.73287610413,0.0,2.3262118048722256,-1.2503320519693588,0.19162281163652306,0.14201719972602742,林州市
2004_02_03,250.7956065077509,275.1447519383437,271.43546094851934,102162.16843233103,266.70043852514993,92841.08869000676,1.862645149230957e-09,3.1798422159592223,-0.5172431720246689,0.19065373183834353,0.14632075123287672,林州市
2004_02_04,252.70376855078376,275.1112836927268,271.0389380677882,102652.31095312981,266.452681841367,93232.12379751028,7.111534786561558e-06,3.4349434816071147,-1.860432115697316,0.15179867700175356,0.15062430273972602,林州市
2004_02_05,249.38616494788124,273.12900394939163,269.55185617001615,103021.14004998951,265.5158576960576,93557.67544634559,0.0,3.1747833697175203,-1.131730323813978,0.1981334866171788,0.15492785424657535,林州市
2004_02_06,250.141060273673,275.7315934616676,270.5260515438313,103185.88902294151,266.58115873542476,93770.85634196075,3.725290298461914e-09,3.022917393471411,-1.0531081229678225,0.2021120436400075,0.15923140575342465,林州市
2004_02_07,250.98447928411215,279.1742795998427,272.65789425152144,102779.74502606949,266.67583628907545,93501.19578540199,8.754432201385498e-08,3.085845646253727,-0.35256781982916047,0.20689139510655905,0.16353495726027398,林州市
2004_02_08,256.10651403504096,280.05689708807637,274.2744248736782,102755.30382870379,268.0132549553389,93484.63605670987,4.284083843231201e-08,0.16104857574259634,0.12436070671339951,0.2031609278217817,0.1678385087671233,林州市
2004_02_09,264.7874780193283,279.59537875048073,274.2482152891011,102551.24454413839,268.47529394792167,93358.22559346494,0.0,1.0891533941037912,1.6938282194180803,0.1657397193035704,0.1721420602739726,林州市
2004_02_10,263.8836952871521,284.265483999991,277.77537731154644,102379.10111360789,270.6639190949944,93311.57039949798,0.0,0.8488934571488255,0.10448889394549021,0.18008344100206056,0.1764456117808219,林州市
2004_02_11,267.0299238268396,281.67472517944475,275.46578152432784,102891.15096390233,269.7828790558431,93719.26003348082,8.332391027599105e-05,0.013669205035521093,-0.21814079383138316,0.0812559867400171,0.18074916328767124,林州市
2004_02_12,263.36014805033153,284.6445033695963,278.19100672142565,102229.67863971194,270.25456183745683,93181.33590288482,0.0,2.492159567966668,0.815402840901431,0.17067652828488955,0.18505271479452057,林州市
2004_02_13,258.2988533955591,291.04017920000416,279.9442181998466,101308.69455459305,270.35848640515536,92389.8701336143,4.284083843231201e-08,3.324205168271066,-0.38050252092379905,0.16075736752518263,0.18935626630136987,林州市
2004_02_14,261.883772510831,284.68743849853973,277.14927659882346,101818.71298298324,270.9643213622579,92827.99108597968,0.0,1.4364708888113276,1.0381232676583514,0.18478721636845766,0.19365981780821917,林州市
