Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,264.2544930475285,284.9560530363841,276.24282743202417,102086.75510106608,269.80813842558626,98718.34159250376,4.470348358154297e-08,0.9955892960116159,0.4925509575675101,0.2183189690752937,0.00860710301369863,淇县
2004_01_03,265.6482152414475,282.45871904625517,276.9101376806983,102537.59531350003,272.3469878984335,99127.10491766325,4.284083843231201e-08,-0.18500395974779701,-1.2781975180062608,0.18271960849903834,0.012910654520547944,淇县
2004_01_04,268.46638438916733,281.44315038845724,275.85055732647197,102567.27323368241,271.59178539728214,99163.15852319509,0.0,0.4649382705488327,0.5287828931691244,0.18123607059836122,0.01721420602739726,淇县
2004_01_06,271.6265275831971,282.93724721132253,276.69838953613765,102734.77037902903,272.37656806286793,99332.1963052062,9.313225746154785e-10,0.18835228482937166,-0.14444809945744078,0.10190777396060416,0.025821309041095888,淇县
2004_01_07,264.46710295062036,277.0688207223426,274.20295772513765,103673.92504823799,270.2800444448923,100156.37877514717,0.0001817900287010105,-1.105162888292565,-3.8095532161155843,0.08909436117760892,0.030124860547945206,淇县
2004_01_08,266.32566353651436,275.7645333653247,272.67842430711266,103023.8210834691,270.25532302978354,99542.76013229118,4.242994195161941e-06,0.6604006299776403,1.7704086566551152,0.07818143202792292,0.03442841205479452,淇县
2004_01_09,270.0443147466147,279.1755270956014,274.7787953816598,102938.99949525773,270.5933820307612,99491.20186811914,0.0,-0.174509296749162,-0.9367962398484786,0.11436421432373203,0.03873196356164384,淇县
2004_01_11,267.50814589163775,278.55358736960864,274.182444531555,102709.84313390682,270.53242438797133,99276.52553552446,0.0,1.1878476629471033,0.8135175215800229,0.1626485172011861,0.04733906657534247,淇县
2004_01_12,265.03663908479535,278.1262095956624,272.4270823530774,103010.82895353004,266.8892128219682,99519.34104930263,0.0,-0.33291297890018445,0.35017053369911355,0.10328924551186405,0.051642618082191775,淇县
2004_01_13,264.18976249949907,278.2189413760843,273.8174750684803,102343.33178581139,266.82473193864405,98894.41727466449,0.0,0.5502122453562741,2.2320297659938007,0.20860027226831876,0.0559461695890411,淇县
2004_01_14,269.00750779522025,278.2028942335973,275.5669252094616,102362.705755123,272.1859018151641,98913.55193351931,0.00026234945734819094,-0.34806304862861986,-0.9643843990024428,0.14772907854600947,0.06024972109589041,淇县
2004_01_16,266.14807116427374,273.5090009572144,270.716995938443,103095.93282824285,268.6396464219062,99564.50106186075,3.686877796959739e-05,-1.2728775969154291,-1.7832455281179864,0.07146046210751528,0.06885682410958904,淇县
2004_01_18,264.37688686307825,275.23656739508664,270.0239812088047,102926.67537500219,265.9248470991447,99420.92483449672,3.944508945712398e-06,0.19837129007726403,0.4992799909156615,0.14544468951123515,0.07746392712328767,淇县
2004_01_19,261.924519345174,277.73439773020357,271.52090329704976,102745.17917693325,266.16565793217205,99269.8069901801,4.284083843231201e-08,0.5175345267293269,0.639584631288797,0.22255451778577245,0.08176747863013699,淇县
2004_01_20,259.54122395890903,277.9789404038692,271.06972000975463,102950.32356058438,264.5333495778574,99430.89711746328,1.862645149230957e-09,-1.2065916117188036,-1.2356511343531345,0.18384353520729638,0.0860710301369863,淇县
2004_01_21,259.5409194289452,272.0710389037078,267.8210757544637,103119.29632191143,264.19767418456195,99559.49766826282,4.284083843231201e-08,-0.6529402998003863,1.7793885319699971,0.20624472979212943,0.09037458164383562,淇县
2004_01_22,260.8821301836114,275.5639316682765,271.4123300045003,102482.33660149359,264.58193631988007,98998.78933324943,0.0,0.5850344658943948,1.150878817896446,0.19597471267481137,0.09467813315068493,淇县
2004_01_23,254.7309716260525,274.0299315071839,269.5836432501064,103267.58396029232,265.30607961112827,99716.5552941583,0.0,0.7747074901791848,-2.7240470666474423,0.17763773040936306,0.09898168465753425,淇县
2004_01_24,256.7325128947856,274.1281013866067,269.0560419497953,103170.88694622084,265.63540235248917,99632.58676806738,0.0,0.16664240590469886,0.6564120725817373,0.21235270089650934,0.10328523616438355,淇县
2004_01_25,258.32017212777646,275.57687700362567,270.13101075831787,102776.67270284957,265.59510074887,99281.2160800894,0.0,0.35558377248530465,1.850447599007966,0.19996830597344617,0.10758878767123288,淇县
2004_01_26,260.1683975951088,279.1653076734956,272.1876822622778,102762.01137478469,267.201966367096,99280.68402995716,0.0,-0.12040907513680893,-1.0093820971322915,0.17935805763032817,0.1118923391780822,淇县
2004_01_27,260.7766953772385,278.5775398340966,271.91184365141197,102417.10297858749,266.7428463155053,98963.71339399586,0.0,1.1589734850528406,2.2332764617192704,0.1646933148708225,0.11619589068493151,淇县
