Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2007_01_01,0.10888014086505081,271.0906897395758,275.4082735596694,272.37363462103883,103001.05664158436,269.5492607938746,100432.87832147103,0.0,-0.648144438350417,0.12422246023438317,0.004315374450549451,巩义市
2007_01_02,0.19811394609968985,269.7366926393651,274.77431348607723,272.32530190128097,103163.57202468523,270.28176267686,100587.56204482385,0.0,-1.4027683254435104,-0.15456793852999992,0.008630748901098903,巩义市
2007_01_03,0.2449822643722913,268.2628310346025,276.18665941781364,272.92912226430445,103280.6650521188,269.45480080977933,100706.52165537373,0.0,-0.8266269052826877,-0.019266439192071425,0.012946123351648351,巩义市
2007_01_05,0.28688150918607574,260.76474232783437,281.3655506173239,275.752379298112,103325.23795001708,271.6401133969843,100761.44516619401,0.0,4.245310050297712,-0.5797115210447737,0.021576872252747254,巩义市
2007_01_06,0.31379329115876653,256.4814580945417,278.40432640361837,272.90121482186373,103566.88840751314,267.44745232637655,100976.83887046421,0.0,3.4127746013838984,-0.48253034292522357,0.025892246703296703,巩义市
2007_01_07,0.30660856600490866,257.8514570811339,279.03763709422606,272.9973527672489,103378.21266313421,267.44718513963096,100799.53933622535,0.0,2.706954253766117,0.5756403211024332,0.030207621153846155,巩义市
2007_01_08,0.2888373200692581,261.17614171139064,279.4209818132845,272.792827440083,103180.74642124923,266.8324359867705,100618.67300264571,0.0,0.45491853038831076,0.6145161887276349,0.03452299560439561,巩义市
2007_01_09,0.2912563778901208,264.5960426273155,281.8349290845899,274.0076418434312,102597.10251703499,267.4171145783286,100074.38345721799,0.0,0.5930667862867068,0.5466822752598323,0.03883837005494505,巩义市
2007_01_10,0.20727894350019438,265.6602704329832,277.3641803868443,273.63200502933483,103161.1934451847,268.9784512681335,100585.60622791306,1.5807506910501126e-05,-2.289592119160902,-0.3801032135055883,0.04315374450549451,巩义市
2007_01_11,0.09733837369563378,267.5903016252211,274.8260569380965,272.1493056682045,103594.3049400592,268.87602414414283,100998.31037760986,4.505278786564034e-07,-0.9568565481909335,0.0033346249359227915,0.04746911895604396,巩义市
2007_01_12,0.12928895008237357,267.1339847601769,276.8201822001427,271.75188985247274,103410.5204995176,267.7684524580825,100832.19219961023,0.0,-0.4912565067353002,0.19022511261947597,0.051784493406593406,巩义市
2007_01_13,-0.014238109663738261,267.4283780373834,278.06413871972717,272.7068157869109,103216.96288884642,268.3175821285907,100654.28579216733,4.998186501640306e-05,0.014200219592428752,0.34617187673121225,0.056099867857142854,巩义市
2007_01_16,0.09066883794044654,263.02727371858987,279.8716309964816,273.2057068581592,102931.07534741356,268.30643238113754,100381.46113027821,0.0,1.938945425539171,0.7432483517737785,0.06904599120879122,巩义市
2007_01_17,0.29236481876845627,261.9334474193616,283.6443824084155,275.034858734927,102924.94153607261,268.7359270329396,100390.86489068493,0.0,2.674491742443036,0.43081117008062,0.07336136565934066,巩义市
2007_01_18,0.22182460458015008,265.7848305464353,282.39485410985895,275.3067525397141,102970.044146199,269.16170363175024,100437.84817981404,0.0,-0.7379500846814507,-0.1071623114059077,0.0776767401098901,巩义市
2007_01_20,0.048191526848034454,269.6704744516757,282.7853041850499,275.7730929792754,102803.31203408084,268.85780065464473,100285.6298561173,0.0,0.5101721391562748,0.5317576217207141,0.08630748901098902,巩义市
2007_01_21,0.11862263296761776,269.83301442866053,280.42620220926653,275.0616415103607,103217.09441382842,269.56823052966007,100665.5682409524,0.0,-1.7714791794530746,-0.49297976049935804,0.09062286346153847,巩义市
2007_01_23,0.17725534631031792,268.2289323939105,281.60845293212134,274.93021949260213,103183.03363385357,269.8109046895531,100644.21589389775,0.0,0.5094755562862828,0.5791673547986296,0.09925361236263736,巩义市
2007_01_24,0.13090508900793313,270.7041922134999,281.55642020571565,275.7567553421238,102847.15365224365,270.04544077019267,100323.65846199424,0.0,0.7295267881936564,0.5655376818309149,0.10356898681318681,巩义市
2007_01_25,0.19878146344771147,263.8054592665144,284.7698949469325,277.02153845985816,102760.45114978991,271.1380467535623,100241.23284215131,0.0,2.976264844120586,-0.3899838823686742,0.10788436126373628,巩义市
2007_01_26,0.231436185626792,262.52147424564066,283.21162576520516,278.413266576179,102927.33564032824,271.9741285849898,100399.08090762816,3.3454175775379135e-07,3.3601046745075163,-0.08332618743321753,0.11219973571428571,巩义市
2007_01_28,0.268529235444686,261.5069041909826,282.8780883274778,275.3718177861439,102476.84782286642,268.1771629147208,99963.90266121323,0.0,1.414809611045805,1.0618990970695046,0.12083048461538462,巩义市
2007_01_29,0.2609298563461796,262.5833897894237,288.7679878762423,280.250513718552,102480.88056198224,269.4111035716871,99993.84711389594,0.0,3.085313769064951,-0.49325585467028854,0.12514585906593406,巩义市
2007_01_30,0.270999749717094,262.43546202970816,285.1098204193505,277.4036309367499,102574.73941602791,269.7379614148108,100075.3469390346,1.862645149230957e-09,1.178583756459605,0.7827527287988081,0.1294612335164835,巩义市
2007_01_31,0.17608364160400594,262.6047811708383,284.3655759067351,276.00075416615647,103391.970581924,268.78258501551966,100845.9647246105,4.0978193283081055e-08,0.019336604963513235,0.09946826536764576,0.13377660796703297,巩义市
2007_02_01,0.2899351139515052,260.4692787245793,287.0029667759487,277.7694023927095,103015.72239200636,269.30191579000683,100497.33875666125,0.0,1.5754685488589486,0.21463362575477604,0.13809198241758244,巩义市
2007_02_02,0.2559668085515377,265.2449726703063,286.81593113616225,277.95162418487104,102328.27128532622,269.63862660331307,99851.54661048726,4.284083843231201e-08,0.7501667820723994,0.7771511179547546,0.14240735686813186,巩义市
2007_02_03,0.24377423229695266,263.0564794643601,288.33818779295524,278.97179176175734,102315.82158582984,270.80910779013584,99829.01028730752,0.0,-1.3888888621963806,-0.16026049741677034,0.14672273131868133,巩义市
2007_02_04,0.18025393306564963,267.54628392051603,285.62125456807473,278.21955567671887,101746.57138561647,271.4913633646311,99283.70603241328,0.0,0.22569950058538743,0.3243461805800322,0.15103810576923077,巩义市
2007_02_05,0.1526000823294324,270.5043656734978,289.9385399996587,281.3284891425665,101787.81545885254,273.10611672779976,99344.2610104783,0.0,0.5221005083272965,0.4075881701815397,0.1553534802197802,巩义市
