Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,268.00670833076987,285.3012185231926,277.5148838293855,102238.30038143428,271.0864834092087,99552.7101278945,4.470348358154297e-08,1.7139414884961754,-0.06322380381438784,0.2455854148084708,0.00860710301369863,新华区
2004_01_03,269.2719386663726,285.1231539374598,277.80121110176503,102477.33660485623,273.007764215578,99773.15325755217,4.284083843231201e-08,-0.3002752688536439,-0.9959643280098195,0.07412126331101782,0.012910654520547944,新华区
2004_01_05,273.6228700843544,282.3043928712462,277.51388688499554,102737.10730291261,272.51781465845283,100023.65955108455,3.051815971294689e-05,0.4112264241644566,-0.9561323490930663,0.06539713363405805,0.021517757534246576,新华区
2004_01_06,273.12199984771115,284.38205204112205,278.216266327612,102713.1770541172,272.7491598245663,100013.85099749947,9.313225746154785e-10,1.33492038603782,-1.1135814995935833,0.1405107853197175,0.025821309041095888,新华区
2004_01_11,271.63834575413796,279.1676246910919,276.09507104375643,102900.65007085349,272.4350739920438,100157.35932375304,9.009964200081389e-05,1.4029620983526687,0.06451162955435485,0.14631551338121432,0.04733906657534247,新华区
2004_01_12,262.0413092961264,279.16911006454563,274.1149465707276,103070.18611780557,267.9807740991727,100303.10329143619,0.0,2.792833429281119,-2.4665077592141307,0.22962521920506085,0.051642618082191775,新华区
2004_01_13,269.50314651490845,279.2931658131978,276.74627242554106,102395.44420111287,267.9175813575772,99655.17768844163,9.213138706056833e-05,-0.5417639080637812,2.2470883708869036,0.18608443737105984,0.0559461695890411,新华区
2004_01_16,269.35455431713046,275.04981488144443,272.58677277549424,103005.18916209089,269.77827214224146,100206.6646304559,0.00020254625379214557,-1.6098458685068162,-0.6816056611872294,0.021398572526575586,0.06885682410958904,新华区
2004_01_18,262.02391629239764,275.7351422677684,272.3979713229469,103081.03521389111,269.05254309798266,100274.5285956712,1.862645149230957e-09,3.1470472568648673,-2.542572498652714,0.217279899158216,0.07746392712328767,新华区
2004_01_19,261.66169255754517,277.646076279623,273.08358469778204,102870.62016092148,268.5571772830675,100084.92348170574,4.284083843231201e-08,3.077158468471951,-2.35838475693656,0.29246492537469937,0.08176747863013699,新华区
2004_01_21,262.5930019885726,276.65296553303983,271.3781171934781,103076.17746145614,267.2830463397419,100275.38110643688,4.284083843231201e-08,0.2620538566296978,-0.2597168570756277,0.22630620488132808,0.09037458164383562,新华区
2004_01_22,264.54797567261164,278.01408311490053,273.754718635682,102599.24020119294,267.047433773387,99833.11367290451,0.0,1.41469124589927,0.42663201665696976,0.25702000495827143,0.09467813315068493,新华区
2004_01_23,255.2205151250208,274.68233990444025,271.9485515872216,103423.63653369286,269.26307086055306,100595.87760882308,0.0,4.393257508408901,-4.056835259968316,0.27855702356243933,0.09898168465753425,新华区
