Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.84617072872106,279.9703895342209,274.1912719391708,102209.0273251723,269.3263990861419,93383.22514053629,1.862645149230957e-09,1.1857490815140244,-1.1063891609768264,0.17804616750981647,0.00905358097982709,济源市
2001_01_03,265.1769566064219,277.58907932313105,271.486911839938,102689.43668388204,267.37456507341795,93629.38662929414,4.284083843231201e-08,-0.9754922213562276,0.3782686704801222,0.07719823711287063,0.013580371469740636,济源市
2001_01_04,265.8409342908895,272.31550406707834,269.7134198529986,102814.01666098797,266.56812059847925,93721.60044158605,3.392523731018016e-06,-0.7416495570675594,0.021068485267776226,0.14554266859484172,0.01810716195965418,济源市
2001_01_07,269.28001156187884,274.3193591350673,271.1015494320811,102382.70888188096,269.1073974783407,93318.57330588531,0.004515821985655378,-1.0941367505104527,0.201187251836708,0.022228721848493713,0.031687533429394815,济源市
2001_01_09,262.1717876432066,274.22663322082326,270.44975845449807,102330.52954266685,266.8300863789907,93338.3404846128,0.0,1.3886663806204003,-0.36743466832966354,0.020205314343999872,0.0407411144092219,济源市
2001_01_10,265.14897682717736,278.3475216568729,271.84583319473415,101608.68728894086,267.13466438553746,92773.34530486693,1.862645149230957e-09,1.5690441314759116,-1.5551394120394477,0.03014800296508026,0.045267904899135444,济源市
2001_01_11,265.84516727373506,277.9848213177185,270.0717124401583,102145.63404568472,265.874069531258,93137.45112697,2.824090303250767e-06,-0.22304136607712272,-0.26315239060784973,0.04587966027823545,0.049794695389048994,济源市
2001_01_13,257.4905979164456,274.221805607027,269.0932497369677,103152.65650182107,264.2466960820757,93974.04366369803,1.1337962019354197e-06,1.9725880982349928,-2.9134749966182616,0.11165844215473901,0.05884827636887608,济源市
2001_01_14,255.36974626893024,270.84413438729507,266.9687436043123,103482.82538500102,263.1518001068293,94204.81879755808,0.0,0.42595863940261997,-1.2503089549553992,0.16822991318348973,0.06337506685878963,济源市
2001_01_15,261.1468484861966,271.05010755614296,267.78343637343244,103260.69269001676,263.68275320812364,94078.39045293166,0.0,0.2620664582504817,0.08914135326742914,0.12000261163457451,0.06790185734870317,济源市
2001_01_16,264.81138797069036,273.0083618025018,268.7568938941736,102842.82247600958,264.92621882324266,93773.54037146152,0.0,0.012391158424875627,-0.2409139504738264,0.05456287665066634,0.07242864783861672,济源市
2001_01_17,267.1195111119266,275.6894781460443,270.9466309784909,102348.72775298348,265.3562964666094,93391.35936162868,0.0,-0.5479774566599517,-0.2874547140236312,0.11557438726198976,0.07695543832853026,济源市
2001_01_18,270.0449934962427,275.4263397180955,271.8542913833672,102673.76481275988,268.36325855948115,93643.58534940476,0.0007804379995610712,-0.7254311972100718,0.198201984559401,0.1277693391771453,0.0814822288184438,济源市
2001_01_20,267.3585298551907,277.65777343682805,272.7044856893444,102184.75979968773,269.3232376080361,93287.20015904732,1.6860921089101108e-07,-0.5443066364391993,-0.4219541269568043,0.16646024131259415,0.09053580979827089,济源市
2001_01_24,268.2182079091992,272.51531269803763,270.0274351521289,102780.61364451691,267.0025348156327,93646.18840587433,0.00200155113947624,-0.4681381056438462,0.03379567197591538,0.015838645374266495,0.10864297175792509,济源市
2001_01_26,264.7312079344157,272.9810133441652,268.2559877138323,102384.81211050494,263.71128941751067,93369.76696687941,1.8269805122709026e-07,1.8502130295867627,-1.780059623180785,0.014958696446343085,0.11769655273775216,济源市
2001_01_28,256.2585278002465,272.6616589998582,268.5172809341035,102995.71354024005,265.14919971772105,93865.03130334425,1.862645149230957e-09,2.1641991174868616,-1.9277941788019826,0.027850813391651377,0.12675013371757926,济源市
2001_01_29,259.761975584041,276.5516811522589,271.73188162944416,102371.15816941496,265.46437990036554,93429.86362984715,6.030164007487537e-07,1.5458913280947628,-1.8488846604171014,0.046074748943593695,0.1312769242074928,济源市
2001_01_30,262.0572412447503,277.81878097913636,273.747165313597,101887.8870170497,267.95422704360635,92999.30751606725,2.7830399512361842e-05,0.7639474973648511,-0.7375691852603539,0.06969539216247389,0.13580371469740635,济源市
2001_02_01,263.4466395704734,276.6103792680146,272.2103428205789,102334.69771818024,268.5393234598772,93402.13611411114,0.0,0.9484621752549025,-0.5320869928444337,0.06038596927197949,0.14485729567723343,济源市
2001_02_02,266.84937426800246,279.5303774479821,274.84103477854774,101856.2208912119,268.7512218387206,93047.10163907424,1.80601712750056e-06,0.5408863197123728,-0.3881079052650465,0.1090908058663581,0.149384086167147,济源市
2001_02_08,266.17790421357296,278.2097845072802,273.28078602385096,102577.01961263944,267.8233961942128,93669.99855907484,0.0,1.445033259549905,-1.0856580090755588,0.19669727129902473,0.17654482910662825,济源市
2001_02_09,264.5966597237117,280.0924838948902,274.43008790238844,102581.98258452419,270.0073598220634,93700.988633756,0.0,1.4345525859837172,-1.086213884125752,0.14541151537441513,0.18107161959654178,济源市
2001_02_10,268.87793520048467,279.9833075952304,273.97921112642604,102652.30951628445,269.67886462532846,93652.67054346832,0.0015289679911014754,-1.9661436677513122,0.5127164712230462,0.1510718081338224,0.18559841008645533,济源市
2001_02_14,267.8537130901203,282.92186035631363,277.43544305882017,102336.05710750331,270.0966680821112,93534.57045879577,4.284083843231201e-08,2.210003886641764,-1.0178027831917122,0.2089657960317315,0.2037055720461095,济源市
2001_02_15,262.8060181919423,280.5971031494408,275.23083855414103,103112.04012946163,269.7008844168237,94129.66457135386,0.0,1.5810347322923204,-2.441743788350341,0.19013617061589236,0.20823236253602306,济源市
2001_02_16,266.51450861619264,276.6248812387918,274.57548969018563,102875.49626196243,269.8601994417713,93847.39918635355,0.0016143817828800427,-1.7613541701074205,1.030790898278156,0.18134179823147695,0.2127591530259366,济源市
2001_02_17,271.8819774515761,282.5266573631781,276.93406263365057,101856.99983147699,272.5326638454638,93099.02409747227,3.628560913190365e-05,1.0943040780086768,-0.8675314870953617,0.1331644154527036,0.21728594351585018,济源市
2001_02_18,273.9265164574569,286.9392146524696,281.28717319407656,101845.85930100625,273.1479556157182,93189.06778807165,6.037956417856893e-07,-0.5815719982592223,-0.4091116998755854,0.16749342862265038,0.2218127340057637,济源市
2001_02_19,276.7186986333822,282.8888580978188,280.021789573356,102293.34415280832,277.0185475855943,93508.456778008,0.0023484899850103637,-1.836253993971111,0.40389728799047564,0.12109515028454168,0.22633952449567724,济源市
2001_02_21,275.91253175663803,285.9040589765952,280.83651899019065,101489.44758533376,274.9240916338596,92838.3964939841,1.3002489589879925e-07,-1.1146188178618188,0.05262206926985958,0.23190827846019835,0.23539310547550432,济源市
2001_02_22,278.06910130142984,281.73003648152275,279.51751126183814,101226.91772480492,276.2717934221376,92530.77112980111,0.007716487403364653,-0.7064195555271982,0.52292645782023,0.12520150603715016,0.23991989596541785,济源市
2001_02_24,266.9190160652852,277.62567819211824,273.7385312241594,103174.06190293752,270.93074910844257,94101.73539133105,1.709881872412952e-08,-0.5283822019994604,-0.18774714541772797,0.2601487996136391,0.24897347694524496,济源市
2001_02_25,267.93886066770443,276.9832762131213,273.7052127160103,102932.54397006832,270.25984967057974,93870.86613763311,5.043156711843264e-06,-1.9711593932377494,1.0704462399022698,0.19461751873716251,0.2535002674351585,济源市
