Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,274.3581436721513,284.18675913104306,277.3044978340293,102664.30628179814,272.26468481758883,100601.1514704247,0.0,-0.25259064988224833,-0.6280187213018734,0.6486585814038957,0.008630748901098903,卫东区
2017_01_03,276.01640897129977,282.67645781374506,277.7555963342877,102256.1752148156,272.4270132512817,100207.15957070992,0.0,-0.4377431720883649,0.4001408940203028,0.37774052307389394,0.012946123351648351,卫东区
2017_01_08,271.12756554528477,282.4170465249621,276.3407060109731,102372.54232489651,272.091271331443,100303.98232638842,9.928242348366186e-08,1.678219866230946,-1.0813767650671235,0.3965272901283735,0.03452299560439561,卫东区
2017_01_09,273.6220726632502,279.6440296257365,276.73673282854605,102567.93997248518,272.20846477853206,100485.79090340885,2.1004088421623197e-05,-0.6908063005775534,-0.7673922247327936,0.4005648477059517,0.03883837005494505,卫东区
2017_01_11,269.353109886041,281.740817268388,277.8003600981545,102617.16313275971,272.37509196893683,100538.41061909999,4.470348358154297e-08,2.799865613733165,-0.45275305560206336,0.26468172635244663,0.04746911895604396,卫东区
2017_01_12,266.8538022601132,284.19045497706674,278.7420738556848,102239.75562056252,273.5891363375299,100183.00040180459,4.284083843231201e-08,2.8458668979792736,-1.6217580720873526,0.436953290278747,0.051784493406593406,卫东区
2017_01_13,268.55701492753155,284.18670046077267,277.0312990135151,102551.39752223504,270.5463033727837,100473.20447137619,0.0,-1.0034748243839613,-0.9952010730713724,0.3307224335233585,0.056099867857142854,卫东区
2017_01_14,266.87151058178415,278.94660166779937,274.2560695414416,103139.66670465443,269.5391735449126,101022.56867340847,0.0,-1.7541907002236707,-0.9560509101880831,0.36597536819107895,0.06041524230769231,卫东区
2017_01_16,270.51400559626757,278.4400277309729,274.9755788611477,102959.51228518454,271.43612219264446,100854.04514003941,2.5658455781197164e-05,-0.836515047225099,-0.26223107643113275,0.3597714223880204,0.06904599120879122,卫东区
2017_01_17,272.0366326998841,279.4018712549743,275.9926723246448,102973.86472966814,272.7104587758573,100874.21442805714,2.5296786980947365e-05,-0.6941505823206104,-0.4584647473529738,0.14820995127236272,0.07336136565934066,卫东区
2017_01_19,259.95198654254546,280.6531680756902,275.3454777141342,103369.48577738205,268.0580512802937,101251.56525635177,1.862645149230957e-09,2.5540138102996495,-3.053787906931979,0.22503759640272153,0.08199211456043956,卫东区
2017_01_20,259.650991249127,276.5395470963817,273.10036984064755,103327.67839599622,268.0480590454166,101198.32982969878,4.284083843231201e-08,0.28256109603098567,1.024841211474988,0.3977938658474252,0.08630748901098902,卫东区
2017_01_21,261.07001547235757,282.9930886046625,275.78911049386613,103167.2081623985,268.3402030060132,101070.5147499542,1.862645149230957e-09,1.9765816432148267,-2.0594943271516,0.4112777725889859,0.09062286346153847,卫东区
2017_01_22,265.76193249447505,280.85835290167574,274.9217876407974,103280.7754745996,268.87192963455135,101177.55360208797,4.284083843231201e-08,-0.6525549673296333,0.10950811560841571,0.291967509432458,0.09493823791208791,卫东区
2017_01_23,269.33279514606573,281.8077669036882,275.6161173292471,103154.16999273874,270.0847281443891,101056.50653499395,0.0,-1.5905967066267883,-0.23112479634108898,0.37349420957747825,0.09925361236263736,卫东区
2017_01_25,271.12579168909986,282.3750039284196,277.4963767922488,102945.29415904554,270.10007248950126,100863.25964255231,1.862645149230957e-09,0.39995447126752187,2.1158087624374655,0.3673314518370423,0.10788436126373628,卫东区
2017_01_26,267.98561031142305,287.43206086750666,281.4261933230452,102724.02470331613,274.9162044641258,100663.27525995886,4.470348358154297e-08,2.041104352257305,-1.7587582036023919,0.23869098458901958,0.11219973571428571,卫东区
2017_01_27,267.44170252217316,281.4644985050927,278.8155483760574,102559.51944433915,275.1978704044193,100475.55912262872,7.723897499830384e-07,-2.044047379000947,0.10109253450624507,0.241529157106797,0.11651511016483516,卫东区
2017_01_30,262.2314070747993,274.10279504377615,272.10920397827647,103524.50906710369,269.19108036379146,101370.61859681991,0.0,-1.680809803751792,-1.169056073772833,0.3575228307798719,0.1294612335164835,卫东区
2017_02_01,268.2520083018158,276.02761263839216,272.7416676907949,103632.16892643241,268.6021052955331,101498.79119516876,1.862645149230957e-09,-0.6544851338059089,-0.8425041527462518,0.06008701088858369,0.13809198241758244,卫东区
2017_02_03,271.26303553633574,280.1192613004802,275.1760989843582,102222.61419099779,271.3942766153512,100139.77135198831,3.725290298461914e-09,-0.01760881154670738,1.255015051141501,0.4073345827401992,0.14672273131868133,卫东区
2017_02_04,274.1715132453835,284.7221895129723,278.0266460654225,101824.3341293947,272.077311639453,99780.84844360742,8.568167686462402e-08,0.6865417937718319,0.38432361066598153,0.3095536442367884,0.15103810576923077,卫东区
2017_02_09,261.30112744502753,279.1295115325231,274.97671025986057,102992.85512009742,271.4481883763119,100884.01828910137,0.0,2.668207106246868,-2.260511006089017,0.45750838028474516,0.17261497802197803,卫东区
2017_02_10,263.060950924114,282.2483734592012,275.82309253967003,103111.77354096268,270.72871844951993,101021.71969806864,0.0,1.6249370050095209,-0.9727293759483622,0.43082893601609734,0.17693035247252747,卫东区
2017_02_11,266.0274760010187,286.05788740838256,278.2020928739063,102854.6224907927,271.06938037952045,100794.2692559199,0.0,2.0824057440179153,0.701198211218197,0.43131527464805375,0.18124572692307694,卫东区
2017_02_12,272.15731972326097,287.3808327116862,280.60336621238224,102654.47675821307,273.223143819579,100608.91080704142,0.0,0.6337205980361905,1.3752816742669705,0.44913137554195526,0.18556110137362639,卫东区
