Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_03,257.5072615681258,274.4491703346558,270.6444258646927,103391.79290369869,267.4633533918256,101613.07391370628,0.0,2.4827645743449738,-1.474188589740319,0.3663267741821326,0.013199968907563024,长葛市
2003_01_04,259.58381024506866,273.35512425279285,268.7795443775168,103987.27247565801,264.8550063205478,102191.85755999679,0.0,-0.020826005381514495,-0.9566986692092269,0.3389759332940411,0.01759995854341737,长葛市
2003_01_05,260.8522794352145,273.99704092634516,269.5653922821245,103689.33847858984,264.4976125288116,101906.78896753473,0.0,0.7710252097958584,1.6870743778078254,0.30190192206234057,0.02199994817927171,长葛市
2003_01_06,262.0369425524993,275.74277266683976,269.7901778745913,103356.60115006941,265.2062789629458,101580.9863156063,1.862645149230957e-09,0.11849454430429639,-1.1932017173096965,0.3046432125237295,0.02639993781512605,长葛市
2003_01_07,262.53975185767837,274.8208757756064,269.40388629937445,103305.26747376611,265.55383376676025,101536.94784897253,4.0978193283081055e-08,0.09601635523747618,1.0182984613081703,0.2659753789521767,0.030799927450980393,长葛市
2003_01_08,267.61784766838815,277.73375073273166,273.8719709954047,102634.97416157353,266.5189011691364,100901.26133955142,0.0,1.6165148225559647,1.8193477687504496,0.25693931001481896,0.03519991708683474,长葛市
2003_01_09,267.3322126727052,280.5833825178566,274.5065279319733,102605.9823524914,269.35218253610094,100881.68492042096,1.862645149230957e-09,1.4392622476781876,-1.4583305231789692,0.027092947925837274,0.03959990672268908,长葛市
2003_01_10,266.19259035639436,282.89291866175734,276.2482389081981,102663.8369870306,270.2803756328881,100943.54666988882,4.0978193283081055e-08,2.7291033752647182,-1.5883958154955051,0.30749833768392165,0.04399989635854342,长葛市
2003_01_11,266.1975018355307,284.3635879314648,278.2783783068063,102507.61723626414,272.2458978440865,100797.24278070495,0.0,3.408910249330268,-0.10588232591050772,0.33573759713333085,0.04839988599439776,长葛市
2003_01_13,268.0905256316495,288.4166006311914,280.0217125954917,102356.93486420569,273.2488553269035,100657.45424377985,0.0,1.8403965220499676,-2.0732039566205684,0.336922810231118,0.057199865266106445,长葛市
2003_01_14,268.3344206850468,279.1197386863838,274.86866440764277,103333.13868173033,270.8928048919142,101582.94920275059,0.0,-1.5128923650537056,-0.4613512538702694,0.24469998082091865,0.061599854901960786,长葛市
2003_01_16,272.85745877208905,284.68626920671807,277.83417574187695,102036.95109072448,270.95042582603276,100346.144220246,1.862645149230957e-09,1.3731274247734377,0.43997586486105006,0.24092447107435597,0.07039983417366948,长葛市
