Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.25501374344163014,257.46416904620014,278.53069106795647,272.48027703403835,103379.28021326641,267.2705662803449,98832.71369257875,0.0,2.497664248286969,-0.8814201075923487,0.004327262534435262,汝州市
2008_01_02,0.30844953315267937,261.82990151441146,279.6715233434563,274.8928912421286,102832.53733075586,267.46736897721684,98351.476053934,0.0,1.11663713072962,0.3129605630001917,0.008654525068870524,汝州市
2008_01_03,0.22555937190416034,261.71687308984326,281.7309214020698,276.24548912865015,102719.04675315005,272.1229549680011,98254.0475493227,0.0,0.6665645471932188,-0.786660930200477,0.012981787603305785,汝州市
2008_01_04,0.19213209527664063,264.5678763203971,281.7711439587446,274.9559151725548,102426.84817918431,270.1485019662602,97996.32269282514,0.0,1.669968401407864,0.1260175945843605,0.017309050137741047,汝州市
2008_01_05,0.2545176919865371,269.59108122879076,284.12379729091083,277.2380731487775,101886.1153074859,269.8574984819214,97508.94152615705,1.862645149230957e-09,-0.2471736359980366,0.730605817606005,0.02163631267217631,汝州市
2008_01_06,0.19306554232349316,269.66766244321144,282.74263032748587,276.29665993141634,102121.17723974418,271.90645765804385,97717.93118976397,4.284083843231201e-08,0.7344497166678139,-0.8296079715933771,0.02596357520661157,汝州市
2008_01_07,0.19880639480038242,266.3371171868091,284.8702218853887,277.8188191039478,102133.66197784114,273.65955224251974,97750.06197251323,7.30000325896233e-06,2.496868611651128,-0.9564039805876312,0.030290837741046833,汝州市
2008_01_08,0.2971701410351454,268.23087804481617,285.96256307848813,279.2024361578029,101623.39821924451,271.68095819054645,97277.22614840398,0.0,0.37880462132917253,0.20266237623849118,0.034618100275482094,汝州市
2008_01_09,0.06736203971227622,268.2337823259316,277.51468916516467,274.4081053563584,102172.31810022943,271.8374802830948,97682.9221708554,0.00041759216654752723,-2.2503562302191913,-1.4075211649470087,0.03894536280991736,汝州市
2008_01_13,0.046057137127912914,261.5632058354903,270.0282980816694,267.3079780251592,103955.24897052276,265.02994587935893,99260.14325539731,0.00012932690232032577,-1.521237710760066,-0.5282289634305424,0.05625441294765841,汝州市
2008_01_14,0.03629678112233459,264.2358705075196,270.3304344139062,268.1124533381894,103729.41959624797,265.17674006485584,99055.9664414764,0.0005668463524185302,-0.4290937985345234,0.061469139683197546,0.060581675482093665,汝州市
2008_01_16,0.022062665416327534,265.78114884942306,271.16495818156653,269.3781638590165,104100.74737230135,266.51289006667713,99422.20916812362,0.0010303277607592032,-1.5266410484636865,0.4808560311040167,0.06923620055096419,汝州市
