Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,268.5745799661901,275.9134516034487,272.41467687811314,103211.63440688059,268.45190897285073,102531.24181521278,0.0,-0.8766549745745472,-2.0308475108287367,0.2779598534383331,0.012946123351648351,睢阳区
2007_01_06,261.0157578786192,278.04047600301067,272.419919134309,103398.3270501391,267.9563418038391,102720.23672495935,0.0,1.9646282209026602,-1.3842850606825075,0.44083847224738015,0.025892246703296703,睢阳区
2007_01_07,263.25662027910965,279.0893505559769,272.03425315206357,103306.95132791401,267.68392015053456,102630.62886501272,0.0,1.477398759478448,-0.4582843982721392,0.5106476587718806,0.030207621153846155,睢阳区
2007_01_08,261.4727949792078,279.50172365326773,273.33775106666286,103245.99204295257,268.36587042827256,102570.97592998784,0.0,0.28740227169335597,1.392754167535252,0.49228663263094063,0.03452299560439561,睢阳区
2007_01_09,266.0587809855553,281.5812677500885,274.46994877594835,102724.08191082197,269.44264133857075,102056.43518711577,0.0,0.4452228227225259,2.351731514719308,0.5041474976900332,0.03883837005494505,睢阳区
2007_01_10,268.8366694431581,281.3473061455624,275.68932983747476,103038.66271613805,269.95495666251185,102364.8992811817,1.862645149230957e-09,-0.7268307011863951,-2.3618753421580974,0.48745175417034337,0.04315374450549451,睢阳区
2007_01_11,267.2989394779905,276.60384559998965,273.32333222153034,103463.08684760226,270.08432344608417,102780.38555920112,4.284083843231201e-08,-0.5552481111331086,-3.527446037423616,0.26104377101221155,0.04746911895604396,睢阳区
2007_01_12,264.2706029586778,277.64721549813254,272.2172135379416,103430.39350972851,268.73884060187555,102751.72975125328,0.0,-1.506157789651702,-0.14517089272507416,0.4307101803368236,0.051784493406593406,睢阳区
2007_01_17,266.60373402003046,282.5662490540037,274.4138564765262,102850.75671675034,268.8595991406302,102186.14373745919,0.0,1.956748507786583,0.6567722924608993,0.3907332143439809,0.07336136565934066,睢阳区
2007_01_18,266.7562204426136,283.50015954796856,275.6382936998306,102997.51124831811,269.37913896325756,102333.35188442485,0.0,-1.7480352119879403,0.25763313820183087,0.44948004858924173,0.0776767401098901,睢阳区
2007_01_20,271.33333569458955,282.8621393623863,276.03835170715263,102881.85610058832,270.38586330886864,102217.1714392193,0.0,-0.9737353222070945,1.869738701132953,0.28297476257154885,0.08630748901098902,睢阳区
2007_01_25,269.4578908108052,283.72510593508565,277.28540643201245,102655.13427582165,270.64922655867565,101989.32296204871,0.0,2.1067035100044733,0.029249752895123157,0.29166063743947895,0.10788436126373628,睢阳区
2007_01_26,264.1215771615044,279.95070018813163,276.3171752207032,102878.78913676071,270.6972560101024,102208.1577288041,0.00011464678060926252,1.6651889457837705,0.45960714292383137,0.4007942853979375,0.11219973571428571,睢阳区
2007_01_27,262.92226156311665,281.35164447025437,275.13356362884247,103208.86595596808,268.4755141910781,102536.27947323355,0.0,1.41471344760526,-2.1554210272857572,0.19802961249158618,0.11651511016483516,睢阳区
2007_01_28,262.9888672031317,281.45563367057275,276.36952676569877,102625.45403417389,268.88231370200566,101957.39228536858,0.0,1.1158430506557666,2.9966051700383196,0.473318166792752,0.12083048461538462,睢阳区
2007_01_29,267.2352942708068,287.10655268632576,279.6535216437678,102383.41537528341,271.98910213837775,101724.41050379116,0.0,0.42411862584610116,-1.0374509091981894,0.397350239979147,0.12514585906593406,睢阳区
2007_01_30,264.9079714076599,283.6551269472125,277.82787605868316,102667.19990581559,271.98038694984643,102002.81662765074,1.862645149230957e-09,0.005602915465957458,2.282081765509521,0.4677829461974537,0.1294612335164835,睢阳区
2007_01_31,259.2762465287499,280.6730612508432,273.86026890386967,103345.54919836517,267.71667519204595,102668.02271615803,4.0978193283081055e-08,0.012627719598882025,-3.0601255693951788,0.21762407156996982,0.13377660796703297,睢阳区
2007_02_01,260.555398385909,282.48601146640965,275.4102160103821,103160.9582938426,268.9655465427851,102491.56190931705,0.0,-0.3203194611938702,2.236984123754119,0.47106830823084916,0.13809198241758244,睢阳区
2007_02_02,266.08408642246627,286.2465838064541,279.93056153839734,102470.21688647073,271.5394333197223,101811.85122734956,4.284083843231201e-08,0.5523251996421568,3.69930084346688,0.4644273674758596,0.14240735686813186,睢阳区
