Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,270.5589059061267,284.40440582385094,278.22554340666017,102329.77960162969,273.07953715292,100002.58701126711,4.470348358154297e-08,1.1437445748088206,1.8723069505973298,0.2374476588701703,0.00860710301369863,桐柏县
2004_01_05,273.50520350161423,282.1132432449188,277.85796715383685,102695.37015576901,273.38359653713997,100351.42997574546,0.0,-0.7736520977001725,-1.1266871865791959,0.1388865272793814,0.021517757534246576,桐柏县
2004_01_06,274.980566591105,284.1308780044819,278.86500994319715,102710.57559282715,273.603344529024,100375.20192905476,9.313225746154785e-10,-1.0617834906679409,0.05148781125257408,0.2065678241361742,0.025821309041095888,桐柏县
2004_01_09,274.4522539078923,278.93328812390735,276.90585619904783,102823.87507790109,273.46461599669027,100444.70203374157,0.002966477162606044,-0.8285479635683716,-0.4935287561823877,0.09951917722324063,0.03873196356164384,桐柏县
2004_01_11,273.13365606404415,278.4229235310015,275.46960224734624,103004.68991048537,272.2078319490755,100616.07031180883,4.801064744057399e-05,1.2393230988959165,0.897721087084419,0.1904057815524277,0.04733906657534247,桐柏县
2004_01_12,265.9801796050868,280.51503169739425,275.613901873369,103062.52296083294,271.3455248988506,100684.31699315358,0.0,-0.49017940146105543,-1.2569161329551084,0.10761755104911637,0.051642618082191775,桐柏县
2004_01_13,270.38574924242164,280.46434869530515,277.4417780844558,102458.92347846871,271.9761686408811,100095.11271032761,1.91915280512599e-06,-0.597709322590782,2.490219870764561,0.17573285900544744,0.0559461695890411,桐柏县
2004_01_14,274.72703078495044,280.18813676166303,278.06305666571643,102213.90955575636,275.7973201850818,99857.56758599554,0.001497120535237754,-0.22460309625710836,0.1717903071906492,0.15297451717763444,0.06024972109589041,桐柏县
2004_01_18,265.7595990351038,275.92753119249414,272.57170655120416,103075.38965253417,268.6695111101103,100660.04789363252,1.862645149230957e-09,-0.5069503282931311,-1.4553202370311675,0.2545209016897112,0.07746392712328767,桐柏县
2004_01_19,265.7515034297293,277.7155110759494,274.47966497802486,102871.37919683963,268.84383549458033,100474.65113428267,4.284083843231201e-08,0.34748731865120697,-0.8579716786536683,0.2843695157898294,0.08176747863013699,桐柏县
2004_01_21,263.73613004755,276.36370122807904,272.0410953621438,103099.33339979114,268.34847260795135,100678.33631921335,4.284083843231201e-08,-1.2893083291437097,-0.2653402163090482,0.2503462360422843,0.09037458164383562,桐柏县
2004_01_22,266.9140429553318,278.9509369263029,274.2247143263976,102641.15180918836,269.1707492589898,100254.71485732873,0.0,0.9999985301192607,1.470926525910861,0.2634135556571976,0.09467813315068493,桐柏县
2004_01_23,257.254460960183,276.6566587060485,272.91434492476856,103381.62984968763,269.6828663740285,100951.11624857025,0.0,1.6960950978703866,-4.1281163876920886,0.25706443899999126,0.09898168465753425,桐柏县
2004_01_24,258.4316312155881,275.86134038198134,271.42976727833974,103317.77175999503,267.0812940924633,100888.23384787168,0.0,0.1371502288700988,-0.10631703113944567,0.26733512794042325,0.10328523616438355,桐柏县
2004_01_27,265.8012737584831,279.4250208889259,273.4110817312566,102651.94214575033,268.57961300307187,100268.45827506813,0.0,-0.9674035156534756,1.175676900489661,0.246139136031927,0.11619589068493151,桐柏县
2004_01_28,268.3903303843649,281.9496351877974,276.368326928524,101719.641358361,270.44095278118846,99379.48629673726,0.0,1.088264021459023,2.5634583749397803,0.20438007222589602,0.12049944219178083,桐柏县
2004_01_29,270.9167850589407,283.61387921480974,278.4820596704053,101706.86383511602,272.7344008533342,99384.39164326756,0.0,-0.17938548145839414,1.1635949052944727,0.25042882476938355,0.12480299369863015,桐柏县
2004_01_30,271.6405989804372,285.048851377769,278.5410233543242,101970.95452472277,272.40047161118446,99638.34688824567,0.0,-2.185497983386822,-0.27042900840372314,0.2234833395693324,0.12910654520547946,桐柏县
2004_01_31,271.26959045705104,279.8745304512578,276.070399963085,101987.64024203144,272.81460214219055,99636.37356139308,4.919925854460929e-06,-0.5645676229761278,-2.053124311868434,0.20200553138527202,0.13341009671232876,桐柏县
2004_02_03,263.3883808686717,281.50980363227217,276.1503527635646,102423.69188058385,272.1342177298622,100066.59358592435,1.862645149230957e-09,1.8250941247905046,0.7048467981345488,0.16903876727266487,0.14632075123287672,桐柏县
2004_02_05,259.9989236793262,279.71454790421,275.1535469364979,103183.32535484343,270.22147520075595,100794.03079242038,0.0,-0.872703196879425,-0.6006464090157183,0.20004588803010134,0.15492785424657535,桐柏县
2004_02_06,260.18353674691576,282.0906553395089,276.7190039207554,103341.61670241423,271.1810924567741,100962.74364520029,3.725290298461914e-09,0.18501873685362666,-0.7921374742737182,0.22012778809732342,0.15923140575342465,桐柏县
2004_02_07,264.21258137224874,283.7573158070111,276.7141725275412,103059.15762976461,271.12849410773396,100698.4473261822,8.754432201385498e-08,2.040860921565837,1.178426459587153,0.2198484957691562,0.16353495726027398,桐柏县
2004_02_08,267.88205601677936,285.88091815911565,279.27798648224524,102707.3129423028,272.45905949429635,100369.21348926822,4.284083843231201e-08,0.2485464519709075,1.3939042029827342,0.2263748318723185,0.1678385087671233,桐柏县
2004_02_09,269.9687537029379,286.8757830782026,280.85631055386966,102673.51040148319,274.21980983274926,100339.51153571057,0.0,0.014320837455838918,2.786300234832991,0.23824049744913436,0.1721420602739726,桐柏县
2004_02_10,273.53412509112485,288.36398079233516,282.2972758120592,102379.31267280834,276.10676864094904,100072.37215638705,0.0,0.5513407212446559,1.5006050016451538,0.2410405792346817,0.1764456117808219,桐柏县
2004_02_11,273.85310617620024,288.20676016554114,281.9535242222955,102741.45266661224,276.5644017547362,100425.58814493516,0.0,-0.16997834673426862,-1.8799180494576322,0.23084802178483546,0.18074916328767124,桐柏县
2004_02_12,272.30413439763157,287.38069553695055,281.9070428791717,102649.52257881386,276.053218838409,100339.16765271913,0.0,1.301149587044559,0.8353436742644867,0.19514619990064014,0.18505271479452057,桐柏县
