Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_02,262.8353403570969,271.42085656665193,265.7149631029904,103619.14605401552,258.55341040888163,91987.72268224695,2.4646305139201657e-05,2.0419084235075395,-1.4242527602319048,0.016438963587057095,0.008799979271708685,卢氏县
2003_01_03,255.4170149166252,266.23575472229163,261.05259399001716,103714.97491598425,257.4890020085646,91907.43776978107,0.0,1.3056916989339264,-0.30930692990005626,0.05811901545962524,0.013199968907563024,卢氏县
2003_01_04,253.95726799655932,265.8443181561363,260.69474273787955,104265.05400995979,252.58071570216867,92357.00543465301,0.0,1.020838479321319,-1.0900520992187412,0.06234131958154033,0.01759995854341737,卢氏县
2003_01_05,254.99804507036112,267.96099748013256,259.8745491825679,103785.58206355483,252.4934730456387,92054.68603444201,0.0,1.1575684466819802,0.9893849331600773,0.08099935235589822,0.02199994817927171,卢氏县
2003_01_06,258.40696617886175,270.30821576517025,262.9936474634038,103386.29228988013,253.91330077643624,91781.9912980452,1.862645149230957e-09,0.7233507878854812,-0.018492458850922697,0.07120704256327555,0.02639993781512605,卢氏县
2003_01_07,259.9321400245127,269.88891070433226,262.2948009276918,103246.52010311952,254.57915142963378,91651.664217716,4.238925480783695e-06,0.6202371609074113,1.747630867012659,0.057916084825212114,0.030799927450980393,卢氏县
2003_01_08,264.32728461453013,272.7025361588571,267.17260798685663,102850.15801425498,256.87850290391566,91400.20002807632,1.9372961730445448e-05,1.5064336763618913,-0.044106666369812225,0.08432159908142704,0.03519991708683474,卢氏县
2003_01_09,263.17026500778076,272.75020396463873,266.38286545339304,102986.42867353073,258.64044845788504,91547.64007228754,1.862645149230957e-09,1.5264019190238003,-0.4187491140719562,0.06468981974642567,0.03959990672268908,卢氏县
2003_01_10,263.3156646647534,275.08754339786606,268.2706916978849,103055.76380890918,258.54369487597563,91668.74094847287,4.0978193283081055e-08,1.6992010027279265,-0.2891879591542497,0.14137064071532554,0.04399989635854342,卢氏县
2003_01_11,262.99827976021544,276.97828918878986,267.5580148334069,102890.69734181307,259.51157393984073,91556.90106668629,0.0,1.5200168905664526,0.3562425509270547,0.15182243293882428,0.04839988599439776,卢氏县
2003_01_12,263.17565828736036,278.03022706789795,269.5597601755778,102195.46851844211,261.2025975759027,91078.63569192107,0.0,2.016694132023649,1.0932354916454998,0.165255031819811,0.0527998756302521,卢氏县
2003_01_13,265.22027067014716,279.1870165295695,273.0696108550695,102594.37079493939,264.0513190091125,91371.23834706008,0.0,1.007182203300829,-0.6121614379245911,0.17598496197622013,0.057199865266106445,卢氏县
2003_01_15,267.52784639706044,277.04801864597925,271.43656706349645,102440.45121121668,266.94500949130526,91189.278457861,8.166701190168309e-08,0.6001324150634195,2.3566659987196794,0.17122111187530775,0.06599984453781513,卢氏县
2003_01_16,269.2503030901373,280.8238059791221,274.36364406526934,102183.46757004762,267.98272668972805,91089.02662709252,5.542998133638339e-07,1.1217767059613823,0.4671126911889363,0.11240247162475721,0.07039983417366948,卢氏县
2003_01_17,270.4046591048141,281.18713082306203,275.1888049179934,102675.67752239444,270.8608085080872,91490.00734224234,4.644162903029577e-06,-0.4463855225414168,1.0269526926068073,0.1859119835274411,0.07479982380952381,卢氏县
2003_01_18,267.81680831481054,280.3841032730612,274.07754069777224,102680.75126531374,268.2438976587506,91493.98933324574,4.399378841477391e-08,1.1706708323167792,-0.2581895692514945,0.09564819130065104,0.07919981344537816,卢氏县
2003_01_19,270.10056516747716,281.51746723343945,275.74589140023704,102192.86527154237,269.1737275482034,91111.68827301612,0.0,0.5603415857456464,0.3105761830054632,0.1909739427164109,0.0835998030812325,卢氏县
2003_01_20,269.0004876238998,280.77178176519175,274.9766318768413,102209.47257181743,270.9055572100576,91051.30869907682,1.4145109390791837e-07,-0.37967271226000776,0.616446338159312,0.171745031705176,0.08799979271708684,卢氏县
2003_01_21,269.8732294302517,275.418290567487,273.033647491157,101930.11854810436,270.6932576838196,90726.14099653802,0.0034568055648407417,1.8233201941693093,0.0465443642828276,0.10295304005075849,0.09239978235294118,卢氏县
2003_01_22,265.462322390333,278.765842783416,273.6736387473533,102101.88779222725,268.4693245539026,90901.39730927307,0.0,1.021658197020532,-0.3698778311352251,0.14394337539243415,0.09679977198879552,卢氏县
2003_01_23,268.14510548962505,279.58232369147026,273.5811071864785,101654.84839388268,269.13915666821566,90543.60779782495,1.4233950400764194e-09,0.17121489432862363,1.851699373727646,0.12507581934386566,0.10119976162464984,卢氏县
2003_01_24,270.7890458478435,276.5232799519833,273.9148675743912,101990.5512038017,271.4508228372123,90718.47431586639,0.0028538276114839925,-1.9041698214616372,0.37065860687678454,0.11072027013056147,0.1055997512605042,卢氏县
2003_01_27,257.5983558365579,273.10184771322935,268.90248868510184,103088.04265081901,265.60181229810456,91584.65490460418,0.0,2.2086764301793957,0.04514485453223767,0.10052573872818914,0.11879972016806722,卢氏县
2003_01_28,260.40336737746645,276.222710096753,270.99632843546306,102854.58299706879,266.5048265237868,91487.51418891993,0.0,0.7863456763299931,-0.05775441535670704,0.18390957128962618,0.12319970980392157,卢氏县
2003_01_29,266.2385837785546,276.58008837854203,272.3932264281004,102515.02226254097,267.0612233467794,91192.08536824782,0.00027383674145641093,-0.23749172128197604,2.1314063148322733,0.18171264337285437,0.12759969943977592,卢氏县
2003_01_31,269.80606814517085,273.2006784415608,271.883949071477,103096.55412667929,269.01620749876696,91610.632833806,0.0001564477910747954,-0.7391940894684358,0.5850235177468698,0.012043648974490328,0.1363996787114846,卢氏县
2003_02_02,270.5028082508996,277.0812417778298,273.95892171479113,103112.15012385506,269.887190522406,91768.8732948918,9.948336572330057e-05,0.5462441364646954,-0.09746689616962186,0.1748996148749489,0.1451996579831933,卢氏县
2003_02_03,266.5662339465722,278.66191575100794,274.8582926424383,103088.53017522146,270.6390397657148,91785.44334073497,2.437259751233271e-09,2.252049762384584,-1.9145582286825762,0.19924528301886793,0.14959964761904762,卢氏县
2003_02_04,261.568647570266,277.3074264576722,272.64771947193003,103529.97749867711,268.2892015341201,92078.00869603327,0.0,0.8897831556767337,-1.3862979504554604,0.20865356715968875,0.15399963725490196,卢氏县
2003_02_05,263.15214971064444,278.51183547214345,273.0409365001156,103077.79077035509,268.3267088273654,91744.68806598081,0.0,0.36975035777915655,1.3319298746597181,0.18959690516768382,0.15839962689075632,卢氏县
2003_02_06,268.9703932930038,281.5519251390581,275.1807555100523,101936.28128144363,268.79835456813026,90853.98133110341,0.0,0.5181162033678794,1.5576246763352348,0.1919783455988932,0.16279961652661065,卢氏县
2003_02_08,274.3213419315802,284.30532550360556,279.06701407450277,101226.89939661951,272.45513881807483,90282.86864855315,0.0002770240863421302,-0.9880163525609975,1.348551479453522,0.1274772436357085,0.17159959579831932,卢氏县
2003_02_11,266.8371029306543,273.6640508994923,270.9043369826371,103237.33177109873,268.5815373634711,91711.62565593689,2.9644304241917178e-05,-0.16881103655891377,0.4883337119391008,0.02237075836280755,0.18479956470588235,卢氏县
2003_02_12,269.30511004850376,277.452184476724,273.1718888980647,102671.50270349582,268.5876156058331,91347.72983734624,5.031505206077421e-08,0.5685879608071371,0.9559845441923391,0.021156640782218704,0.18919955434173671,卢氏县
2003_02_13,271.29701821606426,278.2789171387244,274.7734656787478,102308.28559395172,270.0062907731622,91061.45476094766,0.0002651626821209981,-0.5598752329942043,1.2526426165392648,0.09226106689780693,0.19359954397759105,卢氏县
2003_02_16,272.535850328524,280.0731385410206,276.4537021291565,102213.98883379981,272.55780094158547,91020.60242765635,1.395849252786072e-05,0.15717445840405506,2.1829134233693734,0.19101384948893096,0.20679951288515408,卢氏县
2003_02_18,274.3984190562277,285.3184982305736,279.2541536969349,102064.09835358374,272.5314053466447,91069.97850568953,4.284083843231201e-08,0.10563345831853359,-0.2036983472527786,0.18682074363864815,0.21559949215686278,卢氏县
2003_02_19,273.39657249507195,285.4606016442242,280.1083403742242,101907.53233006888,272.4290256645286,90892.77932527727,4.329981565600889e-06,-1.0409606129983422,3.492692460723594,0.1820012742385041,0.21999948179271708,卢氏县
2003_02_20,274.93299557555315,283.5088854764275,279.62714238598966,101032.40722118103,274.6358937062596,90049.41566948226,0.0020800421267863824,-1.8999791133319068,2.1878379262417926,0.14127627784734328,0.22439947142857142,卢氏县
2003_02_21,274.3243306738706,277.2132070297629,274.84563681781856,101587.86759132953,273.5190135278671,90450.63307808485,0.001347115637899911,0.013485806455820301,-0.13087737452442894,-0.01809378706566504,0.22879946106442578,卢氏县
2003_02_22,276.05491598748904,280.6796029846261,277.64913152552083,101830.09419990069,273.80228439928624,90711.35961140969,0.0015513839528813538,-0.6043695502217323,0.16132539265941115,0.07503386729939093,0.23319945070028011,卢氏县
2003_02_23,274.90892535193535,284.2043578650693,279.0308405479527,101727.07854022695,274.23399666368675,90736.13969528287,5.953489605155035e-07,0.26754000349276114,0.3259906418962263,0.16810600502822415,0.23759944033613445,卢氏县
2003_02_24,276.42497891355174,285.50669004542885,280.7274061233375,101534.05416333138,274.4329704837428,90571.45952606578,5.2083281676934004e-05,-0.13040527128328008,2.039206650733321,0.1615493621608492,0.2419994299719888,卢氏县
2003_02_25,276.78522366310165,284.22183442106774,280.6920304483278,101829.51520346511,276.91662653301495,90827.38958484851,3.336328109605968e-05,-0.1937300611636688,-0.975719923787753,0.1460785786517607,0.24639941960784315,卢氏县
2003_02_26,274.5521505935608,280.9074235328041,278.4830078406635,102288.6106045308,275.37282745513545,91118.17343345123,0.0018300659773386617,-2.872034348485523,0.9863091553651436,0.018593089048563285,0.2507994092436975,卢氏县
2003_03_06,266.9466961991618,275.4091150288789,271.3471034934133,102678.23846216498,266.2385641674666,91344.82724608293,5.964470365249904e-06,1.927428331000699,-0.6048094042903855,0.050208248056435874,0.2859993263305322,卢氏县
2003_03_08,265.9393666283972,282.25860415306863,277.2430885178875,102846.11379257744,271.42550992057744,91676.80166924429,1.862645149230957e-09,-0.15458346769721176,-0.25229473831145877,0.17884514303161014,0.2947993056022409,卢氏县
2003_03_10,272.62044523839245,283.1423513890191,279.486568765562,102308.07481511834,274.3244876934316,91202.86264981725,0.00045761059894568364,-0.8614872589384293,3.056296931162731,0.18812467943770786,0.3035992848739496,卢氏县
2003_03_19,273.6453743652569,284.46073771736,277.97306876358294,102129.04737296383,272.8406745511187,91081.26802337318,1.0489995945698111e-07,0.46072908585024586,1.0325938434243986,0.1406547180905046,0.34319919159663864,卢氏县
2003_03_20,268.85792735172106,287.14654632462384,279.9886992009247,102151.93889241178,273.7871795763506,91141.81672895874,8.571642589739741e-08,0.2391818664890992,-2.2114641612968,0.21808959862178395,0.347599181232493,卢氏县
2003_03_21,268.98185947730013,285.4583764808026,280.15741236278484,102753.13013470375,275.26441027150054,91605.8269425033,2.649788977436557e-05,-1.043559102954322,0.8761440665155257,0.208425686463604,0.35199917086834737,卢氏县
2003_03_22,272.29190946919783,279.887133666264,277.12441863093903,102441.60171436127,274.1829582281873,91242.09344464824,0.0004312904447616734,0.7685799530752241,2.376089523169215,0.21898441182707162,0.3563991605042017,卢氏县
2003_03_23,270.46008698349704,286.9092545225922,281.89343076769666,102040.62953429736,275.1911201213759,91108.3009466978,0.0,1.0419010842913983,-0.7414822122679074,0.17921496027606545,0.36079915014005604,卢氏县
2003_03_24,275.85382063194265,290.1207658242515,283.01551238304575,101623.60797223511,276.7118373186593,90778.89826613692,0.0003764411678059794,0.22170319864876334,1.6964760976331246,0.19065649248559113,0.3651991397759104,卢氏县
2003_03_25,279.7896648275677,292.3391496809029,285.77746674126,101148.56147631742,278.0015504770217,90420.77346951359,0.0,0.7527476628059081,2.075999386296986,0.20936559613210368,0.3695991294117647,卢氏县
2003_03_27,275.2469131663528,287.5446914958229,282.9747639699575,101872.95324783595,278.18923089994985,90961.27370749087,0.0015195938882627304,0.5013824932283557,2.539631783399212,0.2056649019173438,0.37839910868347343,卢氏县
2003_03_28,277.90316553766144,294.32616620730926,286.6441512205881,100786.02996873889,279.74841360447175,90102.27875355705,8.714470866722225e-06,0.9581619329460099,2.0226747780714063,0.20317186923338865,0.38279909831932774,卢氏县
2003_03_29,283.1330604696904,297.78110048286413,289.63337402043874,100080.39039238062,281.2683812650785,89541.91534073403,4.809938487372808e-09,0.5837523405669746,2.5246537688138413,0.22103719916618395,0.3871990879551821,卢氏县
2003_03_30,284.7706462737215,299.24699690855863,291.37406832870425,100180.64270413805,283.23839421627866,89633.5279323826,6.467264867435064e-05,-1.4156331319686801,1.2016724298873716,0.2016078046904102,0.3915990775910364,卢氏县
2003_03_31,282.5503989700367,293.0283283527262,286.10116620089644,100852.45433625802,279.5650911403448,90083.1693629196,0.002255591533305343,-4.1596977683490515,-0.06438868474735238,0.23463167291979795,0.39599906722689077,卢氏县
2003_04_04,276.63056058312685,287.41327052374896,282.2219909857334,102089.93422896034,277.6381029171388,91138.43086703464,6.792805298220305e-07,-1.7477217956490445,0.9160659644679715,0.2684234811012258,0.41359902577030816,卢氏县
2003_04_05,275.9183636589642,286.43173571691443,281.83834965050556,101666.59519935583,277.8026363828527,90727.88013410481,0.00013184922912369977,0.7122787463104371,2.2562923802799313,0.23035773988632563,0.41799901540616247,卢氏县
2003_04_07,274.10910481908815,290.1162321459905,283.9790666159093,101574.2346769087,278.68951360324036,90772.54015505279,0.0,1.1591167695925875,-0.5963707588911262,0.27411702079145617,0.42679899467787114,卢氏县
2003_04_08,276.3173934357896,292.38143893646065,286.33456759295456,101658.18777053342,280.5884862028665,90858.8432974184,1.0476009635155683e-06,-0.4298185862567406,2.661960558579775,0.28011056901561404,0.43119898431372555,卢氏县
2003_04_09,279.73912135635265,290.13277192520985,286.28882097880347,101304.4615979241,282.0196478908734,90508.53748431682,0.0020630285372073187,-1.465425956276969,3.3483701135885684,0.2714684137138128,0.43559897394957986,卢氏县
2003_04_10,276.6353083217627,286.2582671532639,281.69173724897337,101490.41146269931,277.5370976716035,90643.9453911011,0.0002593038916168942,1.0384736943538173,-0.7674318409531027,0.1828967417583286,0.43999896358543417,卢氏县
2003_04_14,276.43252746282724,294.8815512937638,287.27042687282477,100940.11992465015,280.5791368864409,90261.1039301566,0.0,1.18913112615528,2.552116387032103,0.2677292148707541,0.45759892212885156,卢氏县
2003_04_15,280.2929747079951,297.34487955772,289.8946775021669,100469.1481852485,283.47184649130077,89871.28986428978,1.862645149230957e-09,0.7159079128892136,4.0724832028203695,0.3449472728962727,0.4619989117647059,卢氏县
2003_04_16,286.54984376167073,300.6636962397625,294.16241301444546,100200.79401100919,285.3388819856349,89682.16555217866,5.1387114653719896e-05,0.05251261500794405,2.801945131746139,0.31273349054838695,0.46639890140056023,卢氏县
2003_04_17,287.14769182858794,296.7016382887005,290.59393757726525,100717.77319609922,282.7517663910366,90073.57122768795,0.019985518144357384,0.42417277162247435,-0.7492466301899909,0.29235523208948805,0.47079889103641454,卢氏县
2003_04_20,279.54314077548344,288.50674921519783,284.93077750319515,101902.12205072018,282.1439386930167,90981.54782255003,0.0002935177588738243,-2.3910546252470555,0.16419449523213264,0.21292464247975887,0.4839988599439776,卢氏县
2003_04_25,283.3508955166557,293.98162571201345,287.95665631429074,101055.6690750282,281.86378183306675,90375.47873161532,0.0004320981274065669,0.8988733846776884,1.8762867797776526,0.34191952044146845,0.5059988081232494,卢氏县
2003_04_27,283.52987283812786,297.3040602036631,290.5801279687274,101215.25443707444,284.6599941761491,90564.47119095923,7.128443621165493e-06,-0.2913803890448632,0.9820459014421709,0.3469594958034043,0.514798787394958,卢氏县
2003_04_28,284.47594613187556,297.0182309872164,289.1584193753762,101487.48109112808,284.26969704224314,90756.79730130782,0.002873277641413206,1.7467225083837181,-1.1686335207486542,0.34689091503349473,0.5191987770308123,卢氏县
2003_04_29,278.7512825306192,293.59522859319674,288.03477504801356,102143.92874581958,281.2574624328091,91353.57352644476,2.69268388014107e-06,2.144500245449814,-1.3432803720643276,0.35158537178738497,0.5235987666666666,卢氏县
2003_04_30,279.5872781175995,298.90378060098544,291.0611128249635,101413.49983953666,283.355303596087,90766.10621150857,0.0,0.9792810699399057,1.6944498000380837,0.37699169131333066,0.527998756302521,卢氏县
2003_05_01,282.94846866432107,299.39938970173455,292.30733241395,100536.08525366169,284.78210641919725,89964.16900411728,0.0,0.4535299035124843,3.3285562783765594,0.4492608554507965,0.5323987459383754,卢氏县
2003_05_02,285.9195204211527,299.51393944804005,292.77976667806075,100206.09177646034,286.12544260509196,89675.96871177378,0.00013298457551535626,0.3345679821728627,2.080885173419828,0.4111685874470717,0.5367987355742297,卢氏县
2003_05_03,287.01546452610205,297.59075524335407,292.32108443123633,100608.8586045529,288.4905348812702,89995.13456006948,0.0003144423209371185,-2.7201885207700487,0.1473432765429962,0.4352885933221136,0.541198725210084,卢氏县
2003_05_04,286.2899018210638,294.26957987835317,290.5009283507443,100802.48806884304,288.3739682298532,90137.21938557754,0.0003939455597968092,-3.7484429516726614,0.9130628860138522,0.4364957307478427,0.5455987148459384,卢氏县
2003_05_07,281.49166740916934,290.6123597800723,286.24228908023053,101644.69335333092,282.1958270351726,90825.10293181396,3.3061157388201356e-05,0.4838964450178674,-2.4014414529088834,0.4411672214682261,0.5587986837535014,卢氏县
2003_05_10,282.61483606268007,296.2770963974414,289.8944067821881,101380.12562835138,284.13618515422553,90682.6581472874,0.0,0.015394618611088734,1.4736330323145388,0.5121022634575918,0.5719986526610644,卢氏县
2003_05_11,284.8502020934051,296.90194230913755,290.52206744482095,101156.455541677,285.2441188035428,90476.6731554972,3.253639791348822e-06,0.20063850878779324,2.6855975305410484,0.4777785864544759,0.5763986422969187,卢氏县
2003_05_12,285.8831262537174,296.272111171832,291.2655560139023,101237.91330327067,286.9197544210761,90561.23454774961,2.3276820374465895e-05,-1.3396936695977144,1.6294347934763889,0.49175558373669276,0.5807986319327731,卢氏县
2003_05_13,287.26101772300694,294.03759061505343,290.96303809976786,101055.7063701072,288.6601211541734,90383.30967079249,0.004370088278054591,-0.4895971832381452,1.2333233907247614,0.5163786418005619,0.5851986215686275,卢氏县
