Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,274.0128991566696,283.8626737869727,277.3476522653811,102239.96796537665,272.1831491874896,100244.596680126,1.251896786027443e-06,-0.5089762332034736,-0.07483361209544102,0.31374226642748687,0.012946123351648351,新乡县
2017_01_10,270.6291957228791,277.9843685734923,274.7663246119627,102989.36720504834,271.7166307747595,100929.49879028091,7.100540481514236e-07,-0.34985995154334093,-0.6897942631811197,0.14029420095600242,0.04315374450549451,新乡县
2017_01_11,268.08607777824255,282.1673827809949,276.2726797186107,102462.77655922923,270.73357912951894,100434.19024131123,4.470348358154297e-08,1.9133251674578011,0.44883586287681226,0.19619009493747136,0.04746911895604396,新乡县
2017_01_12,266.3462599166071,284.4119813963557,276.5028114118739,102130.57153090018,269.6719185062539,100115.55588456303,4.284083843231201e-08,1.9070603006717053,-0.07866376737959344,0.530656189861113,0.051784493406593406,新乡县
2017_01_13,266.3415998776785,282.0091994187704,275.31334883992884,102643.6157636246,269.5041749576341,100597.90095172901,0.0,-1.2931294830522813,-1.0773984679028101,0.5324511150783787,0.056099867857142854,新乡县
2017_01_14,263.36840984638053,278.13700620102156,273.3611090140504,103227.35530237004,268.82598333096047,101149.71045212289,0.0,-1.2282503293375258,-0.7700293693488577,0.4878595461206427,0.06041524230769231,新乡县
2017_01_16,269.58080809951855,277.7564148509267,274.43365324352334,102986.1618741768,270.9812853068493,100920.40701237787,0.0001124918834683727,-0.4196576801328052,0.17354394244976895,0.39201558186752095,0.06904599120879122,新乡县
2017_01_17,271.2597044761741,278.94801552795457,274.86110600363884,103017.05718677743,271.449346007061,100958.03835943756,2.7347612110512794e-05,-0.6467026208844855,-0.31550961705685626,0.15543992384829938,0.07336136565934066,新乡县
2017_01_18,270.6533615864322,277.19498340833536,274.48208370059643,103079.12379707124,271.85723158066804,101012.2988757217,5.26811638479624e-05,-0.11576448573505072,-0.055291887711259,0.3463813725103857,0.0776767401098901,新乡县
2017_01_19,259.7864467459891,281.2863737387551,273.52352801585374,103331.5077717185,265.81163102381356,101250.04579779354,1.862645149230957e-09,1.019215177642987,-1.4138516719635639,0.45703329889085564,0.08199211456043956,新乡县
2017_01_20,258.76729105893133,275.4253223085122,271.6476336180361,103225.0048452805,266.320203670609,101140.85370515296,4.284083843231201e-08,1.0117060827840527,1.771233589339871,0.5094713380830808,0.08630748901098902,新乡县
2017_01_21,261.22879230887975,282.5694607150824,274.8836225565432,103162.9288759931,268.1198255388363,101102.10180771937,1.862645149230957e-09,-0.18239867566514256,-0.6845388686400645,0.4896178878036745,0.09062286346153847,新乡县
2017_01_22,263.4716153348976,278.85772198816204,272.77662142268656,103314.53517430594,268.32573920732386,101246.4486277474,4.284083843231201e-08,-0.7970680645406745,0.10183316221598485,0.45803294598746797,0.09493823791208791,新乡县
2017_01_23,267.00077551158125,278.98033908886737,273.98536552386156,103266.93123211579,268.87771957580725,101202.96548768273,0.0,-1.2252317988066557,-0.5948828572446258,0.4307738146671037,0.09925361236263736,新乡县
2017_01_25,269.2039885559665,281.6265292018214,276.68848975815416,102856.21011319166,270.22226190577766,100823.93268432553,1.862645149230957e-09,1.1528647091083322,1.7236016437646637,0.3469728284367779,0.10788436126373628,新乡县
2017_01_26,269.98567239531695,288.5375060694926,280.91226872702777,102667.16790947484,273.34047880120676,100652.91992963212,4.470348358154297e-08,0.4240390186820363,-0.7951730857589283,0.23681777609027269,0.11219973571428571,新乡县
2017_01_27,264.7874829492773,280.6049123783031,277.4419516618193,102644.9356522987,273.1880336940013,100598.26726589145,4.306855545832401e-06,-1.0748209457008997,-0.05865613830717376,0.36545162262168046,0.11651511016483516,新乡县
2017_01_30,259.10757326549435,273.62709107769285,271.45297128896357,103544.36663476872,267.77971572062694,101433.46128470557,4.3718763565011257e-07,-0.6947131498615076,0.053786889082590585,0.4061366348244824,0.1294612335164835,新乡县
2017_02_01,263.1349380789909,278.29375931967945,273.17544837753456,103647.54715300917,269.694362772851,101564.16803445788,1.862645149230957e-09,-1.4238227018402978,-1.2450764903152571,0.4313068368058438,0.13809198241758244,新乡县
2017_02_02,266.4805400274926,277.3360055680006,274.32566581058995,102900.26487894802,270.1686300084395,100834.44643251713,2.679537017484354e-05,0.9222638832532012,1.6961750461584233,0.3353919023490093,0.14240735686813186,新乡县
2017_02_03,269.5619386382026,280.31437016450843,275.5439480674809,102167.60661134603,271.3271184084267,100136.96926524368,3.725290298461914e-09,0.23253421247477749,1.411379348347882,0.4154699200132935,0.14672273131868133,新乡县
2017_02_04,272.58258577492956,284.1058550233802,277.1650712097103,101848.22144027393,272.2045284457696,99843.82234489422,8.568167686462402e-08,-0.6352287942699735,-0.5115707184896956,0.29757868510425456,0.15103810576923077,新乡县
2017_02_08,270.72507943561334,275.817098189881,274.12416284211787,103119.09034174235,270.3137674257314,101040.35635241914,0.0011349847580491242,-0.13079947658285151,-0.7252866197935687,0.05015235008252246,0.16829960357142856,新乡县
2017_02_09,263.4846425417494,279.35732496128713,273.8277664796928,102945.44394785193,269.7494675760573,100878.51963102662,9.0956234723989e-06,-0.12040805440480042,-0.281700434899276,0.5024560774745476,0.17261497802197803,新乡县
2017_02_10,262.3683511826348,281.1875012559556,274.80976174503,103065.35921876114,269.5250666505464,101011.89089362974,0.0,-0.2371549364327444,0.24621071064287822,0.5039377896714105,0.17693035247252747,新乡县
2017_02_11,263.2760082824311,285.52531842786266,277.297544578427,102791.96774491902,270.30278986813363,100771.55711097762,0.0,0.3446336353110734,0.3201139740873719,0.5201635580423081,0.18124572692307694,新乡县
2017_02_12,266.15015758138605,287.5579422697358,279.85967045356324,102633.80590920907,272.51204791537947,100633.3064452928,0.0,0.4158457235330485,0.5577215939926311,0.5040538955598816,0.18556110137362639,新乡县
2017_02_13,269.2463944221244,288.2521855385508,282.78319934681826,103132.11969637165,274.0197093148474,101124.37671584326,0.0,-1.219086615048718,-1.29323507549257,0.4940469882663023,0.18987647582417583,新乡县
