Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.36985588058041485,263.1485863062047,289.7845328060085,279.8691729522789,101689.31478494006,272.3855146525035,99067.36320986607,0.0,1.0122154638424516,-0.7708311908955827,0.004315374450549451,卫滨区
2014_01_04,0.37718841987074636,263.88555299839425,283.5685898805413,275.633390964286,102050.05556906886,269.00063466964554,99394.33810224157,0.0,1.3566126860702066,0.5411691239146258,0.017261497802197805,卫滨区
2014_01_09,0.21247524585762434,262.59867395344577,276.86147674833256,273.10256177902926,103045.76937393872,267.6262640596958,100298.71675060729,0.0,0.25435373351873336,1.067267610377461,0.03883837005494505,卫滨区
2014_01_11,0.012290502793296089,265.39981507801804,281.10708828680674,276.0506574822955,103029.88010738458,270.83083936209084,100325.00404219133,0.0,1.5238105232809778,0.4466956364788974,0.04746911895604396,卫滨区
2014_01_13,0.3335337421151168,261.2185269228091,278.26485687821054,273.0494913659369,103056.52034535793,267.7781662374926,100312.89972278125,4.284083843231201e-08,-0.006236360493346418,0.3853783100374684,0.056099867857142854,卫滨区
2014_01_20,0.36838968163057617,256.4987709704217,282.3278529400663,275.25563202571715,103224.8767435097,269.22051160767586,100497.03491203452,0.0,0.29807266534361926,-1.0785301847323447,0.08630748901098902,卫滨区
2014_01_22,0.4023334908761705,261.2518582683496,282.77149747438796,276.7019698043187,102134.72775778275,268.50474308248573,99462.7678474251,4.0978193283081055e-08,0.6711083449278951,1.3214666134732413,0.09493823791208791,卫滨区
2014_01_23,0.005621033544877607,265.79427744183215,283.79811035295495,278.0686922829604,101335.89747393178,271.66450950301027,98705.29579312338,0.0,0.5124905130139623,0.9190438676860382,0.09925361236263736,卫滨区
2014_01_26,0.2119904076738609,265.387870833157,280.27062533456785,276.0985550395311,102583.47610223353,271.3549182158156,99879.42114994538,0.0,1.1611290986143903,1.2251396479878829,0.11219973571428571,卫滨区
2014_01_27,0.22772246492446915,268.84495602106637,286.28803436642784,279.90424039916536,102025.58796052104,272.29763224044405,99387.11371905619,0.0,0.08478186857947306,-0.6187476888641331,0.11651511016483516,卫滨区
2014_01_29,0.3584055807862,268.83850830055553,285.70314351940226,278.6234061461493,101311.48182141676,272.48162540525567,98712.431492548,1.862645149230957e-09,2.1866598926069436,1.1795901038155363,0.12514585906593406,卫滨区
2014_02_10,0.0636696743439635,260.161183114682,270.5960377485278,266.5715676222245,103391.45760299388,262.95209852818647,100564.5707584118,0.0,0.38773990545139075,0.5512962316079867,0.17693035247252747,卫滨区
2014_02_11,0.10560585264984508,263.40473009313473,272.3688197465963,268.6654251544476,102887.53101254273,263.23646930678166,100096.13674241479,0.0,0.19429231903498548,0.43781324891155754,0.18124572692307694,卫滨区
2014_02_14,0.2470111679338698,266.08500655200925,276.5039414849265,272.04189286197175,102612.76412687119,266.41476347176405,99880.17923810393,0.0,1.926838359274903,1.2464878427322812,0.1941918502747253,卫滨区
2014_02_19,0.3769658780441288,270.21299437638964,280.7993349706625,275.51765643310125,102842.01657980845,270.2772594271254,100117.92521743235,0.0003711202332575128,-0.7530938813179442,-1.0419123820658773,0.21576872252747256,卫滨区
2014_02_22,0.035227080698718924,273.8666273046614,283.2167443394462,279.55916946963526,102816.53076134644,275.33966000007604,100128.97641300567,2.324675392060943e-06,-0.9277659404387164,-0.5719809507536844,0.2287148458791209,卫滨区
2014_02_25,0.36899863160310364,275.66574927557554,286.0771975714549,282.9844548842416,102465.04475231474,278.9783878521293,99807.71881742675,9.311198622537293e-07,-0.7246540288106853,-0.10188665355717937,0.24166096923076924,卫滨区
2014_03_03,0.3126428157882298,272.76201624953296,284.5574541689149,280.93331875785697,102086.24450369878,275.5314930649713,99431.9224828756,0.0,0.5900192008402391,1.0544665518036063,0.26755321593406595,卫滨区
2014_03_08,0.5647042339631722,272.70470376529954,287.05322633130993,280.79743490030205,102275.66877017284,274.1785238934556,99631.39986631677,0.00018361461288754407,1.425537668603861,0.3095399223308882,0.28913008818681324,卫滨区
2014_03_09,0.47164653224714065,269.38273127218685,290.3904939376947,284.41391230606575,102328.81558436372,275.6846780177996,99697.27677102719,4.0978193283081055e-08,-0.0898869171483116,0.9297050465960135,0.29344546263736265,卫滨区
2014_03_10,0.42246256620908523,273.28968652285255,289.8241992869882,284.2449825712473,102067.07793639354,277.7165114210656,99438.1126713799,0.0,0.34024631243697373,2.122534512440064,0.29776083708791207,卫滨区
2014_03_11,0.3947691460474327,276.0040390714625,289.8302452830693,285.2769491649854,101515.66677448522,279.8854784937033,98905.85122817938,3.7512161022013994e-06,-0.25939940003418027,0.12086109020020055,0.30207621153846154,卫滨区
2014_03_13,0.5032642549218134,265.3896844690858,288.6256697320637,281.6809522329748,102267.75357792445,275.2841952407596,99634.69614711025,0.0,2.0586885389874765,-0.6938366693632466,0.3107069604395604,卫滨区
2014_03_14,0.5340958914124311,265.89647126723685,291.30226543948766,284.3214605030252,101909.71065511751,277.89466679694596,99310.92703214644,0.0,1.1964599984860869,1.2718939022828666,0.3150223348901099,卫滨区
2014_03_15,0.5482398669795012,271.1244977450402,297.7403869873123,288.562670031355,101247.56162439242,281.217610035279,98695.51651812949,1.862645149230957e-09,2.4976830306361593,1.4961078320704286,0.31933770934065936,卫滨区
2014_03_16,0.5532698459639465,276.120884350914,298.36976507252155,290.4710056952739,101163.18379605949,282.7441486922667,98610.7617244589,4.284083843231201e-08,0.5680377455246547,1.726716231339296,0.3236530837912088,卫滨区
2014_03_17,0.5202018681791704,274.046447002397,298.9830260326056,292.3842453316724,101346.19526750199,285.4394460587056,98787.43548657701,0.00011508717336245725,-1.6563804006394494,-1.4464655625062155,0.32796845824175824,卫滨区
2014_03_20,0.5601729894191897,266.5986543451839,290.0901050441626,284.57324006714435,102778.52360368015,279.5115883916414,100133.16249883937,1.862645149230957e-09,0.1239877597145524,0.4473724838684664,0.3409145815934066,卫滨区
2014_03_21,0.5533520449503946,269.61165269607017,293.0725257057863,285.9740094586787,102113.28809991317,279.6898906650626,99512.01982439368,4.470348358154297e-08,1.5767192471627929,1.89372522712616,0.34522995604395607,卫滨区
2014_03_22,0.6064101028801714,269.92539584652593,295.5654299487478,288.58284069120555,101977.11465241753,282.03888034339514,99388.58125225581,4.284083843231201e-08,0.30820819480876177,1.2872969793686444,0.3495453304945055,卫滨区
2014_03_24,0.593673597057964,276.84018605304107,294.9968546292972,289.66956566427115,101223.56763668057,284.66338332259596,98660.28257508142,0.0,0.7211263914925794,1.3462767665621378,0.3581760793956044,卫滨区
