Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_02_20,259.17365420016455,281.08125246632665,278.20458986246945,102963.17888768399,274.9168223366468,101957.7820106215,0.0004949419865259686,-4.464888431192384,-4.193752585243196,0.2621804662127417,0.22008409697802198,开封市区
2017_02_23,269.12190451236347,281.74335498304833,277.7642197716933,102944.76776517992,274.0336588912459,101947.27287506082,0.0,-0.4423550907417085,0.6664563604758369,0.3136743245841905,0.23303022032967033,开封市区
2017_02_24,269.39374368853555,285.8578046580644,279.40821918053166,102594.44280168366,274.4199584616525,101610.20209390607,0.0,0.6564801608375858,0.4514965985831783,0.329862059254755,0.23734559478021977,开封市区
2017_02_25,269.14094648041345,287.1432393942837,280.33057094167873,102415.38909943624,274.59826245368436,101438.2120809423,0.0,-0.510252945750725,0.029911770486853614,0.3638039509529188,0.24166096923076924,开封市区
2017_02_26,271.1550999580204,288.2854432384714,280.8889452675891,102556.61049927413,275.01306780975017,101581.37409742708,5.00778229555689e-07,0.26556055663105854,1.0957169202620507,0.327019171675503,0.24597634368131868,开封市区
2017_02_27,272.61500636405265,291.07221356980904,285.07104933050374,102204.70248993921,276.7517438574936,101238.01706461603,0.0,1.1432836642377906,3.0315803044321283,0.35151620548997226,0.2502917181318681,开封市区
2017_03_01,265.5150935324299,286.17112114399777,280.15347284276214,102601.55731934488,273.7142656314659,101615.4875427922,0.0005066527031648514,0.9066795872840117,-2.038559240103153,0.22009194327800952,0.258922467032967,开封市区
2017_03_02,265.27313242529283,287.57173171492445,282.0896502263031,101955.55949032394,275.4770397667256,100979.24266058882,0.0,1.3318650863630064,3.376817878377726,0.3653152499244412,0.2632378414835165,开封市区
2017_03_03,271.73945853986487,292.3205847524143,284.39749195701916,101338.75964600663,277.8334812737793,100381.9690811038,0.0,-0.024870866853018595,1.6243881282608164,0.3279571000221121,0.26755321593406595,开封市区
2017_03_06,265.82577549515054,288.1719303365048,282.84710519932327,102016.0911540928,276.1800417979063,101039.78278746025,4.284083843231201e-08,1.6793508688687337,-0.0812749418116074,0.25271794204750836,0.2804993392857143,开封市区
2017_03_07,265.4944661743448,284.13938968071767,279.1345955606706,102415.34463835935,273.50586054022943,101424.0484876421,0.0,-1.154849642233203,-1.0738458685978332,0.3478843761320845,0.2848147137362637,开封市区
2017_03_08,265.5521712414907,288.7704828480858,281.74935469693304,101925.19967941061,275.98398145230874,100952.48219619146,0.0,1.5043102086939868,0.8514507718468051,0.35734719107623375,0.28913008818681324,开封市区
2017_03_09,265.90857824620406,290.75430350090255,284.31695064843893,101589.14619888901,278.11311030340613,100629.89555808346,0.0,-0.5053212244681703,0.7011243258180571,0.3737217124945653,0.29344546263736265,开封市区
2017_03_10,272.9206082666725,291.5063689215284,285.8565054939102,101699.1078988373,279.84359999203053,100744.6526839308,0.0,-0.3239253408426315,1.6419755495100843,0.34090086207879017,0.29776083708791207,开封市区
2017_03_14,267.0508036735441,287.7844091220488,282.08640263443743,102659.60048611494,277.02467747862386,101680.46875242355,0.0,-0.7871828253047736,1.458564498744305,0.35961889652943946,0.3150223348901099,开封市区
2017_03_16,273.8717665489603,287.17618008417844,282.82619396894387,102093.99658789099,278.88484572966456,101120.77738960093,4.284083843231201e-08,0.6644795426022577,2.444930798326402,0.4094464318211117,0.3236530837912088,开封市区
2017_03_17,276.24884003613914,289.54869177435125,284.693557508515,102076.45053362736,280.2916361174541,101110.45761933993,0.0,0.39059579267870737,2.2758076445233906,0.3041593246701176,0.32796845824175824,开封市区
2017_03_18,275.6888629475601,291.2958555822196,287.00473525980556,102309.94546326053,281.0203269161929,101346.03707214636,0.0,-2.1353383076265424,0.9185588549772132,0.4170700718938488,0.3322838326923077,开封市区
2017_03_21,277.9478089124849,288.1628840043535,284.7712038812258,102200.31102970838,279.4432790686513,101229.73808673724,0.00039578329094863983,-1.6102676909135887,0.023917781725199747,0.5279462606109719,0.34522995604395607,开封市区
2017_03_25,271.8020202989635,290.6641799540421,284.8508472234502,102278.58241711481,280.8389660078424,101309.82299454222,1.862645149230957e-09,1.866941087685476,-1.3093139543158807,0.4112919278246491,0.3624914538461539,开封市区
2017_03_26,269.0794271471475,291.06795322880583,285.8593285259696,102267.63185992267,280.18455029453213,101304.47383822883,4.470348358154297e-08,2.8784898967122103,-0.2931556731103536,0.39015257954021054,0.3668068282967033,开封市区
2017_03_27,274.1843498468942,294.17957532941693,288.662091411022,101772.72494094213,282.224061793415,100815.04997020923,0.0007580109438382218,-2.2218749728991303,-1.1025267860196544,0.4163231134533383,0.37112220274725277,开封市区
2017_03_28,276.6668380089446,289.2482172879557,284.0275608044155,102127.3329006218,279.4382493517223,101156.76134879433,7.691720143448695e-06,-1.9666518179539887,-2.42783670137472,0.3658179429319824,0.37543757719780224,开封市区
2017_04_01,272.9839677341452,293.97135298557544,287.96663065232127,101889.28710715384,281.1774784487358,100936.5441010569,9.313225746154785e-10,1.9694955258303815,1.490255414042035,0.4643477758701895,0.392699075,开封市区
2017_04_02,277.2856951912925,298.27234936396593,292.08754469541753,101747.10437428286,285.4940222341116,100801.69916104383,2.1420419216156006e-08,0.04161883806762537,2.3915576965793135,0.42748494544121834,0.3970144494505494,开封市区
2017_04_06,285.09685257476184,295.6639552113636,289.8530904965371,101164.39991865488,285.91097957040984,100222.06724096213,0.0,-0.6251140867005275,1.8689669921723746,0.3777360644990495,0.41427594725274725,开封市区
2017_04_11,282.35609840339635,292.91387720330135,287.60363700147093,101700.30309224944,282.51124832533003,100749.6549323159,4.672140050546375e-07,-0.3741546170309224,-1.5675963399814947,0.44798862026146613,0.43585281950549454,开封市区
2017_04_12,282.8601720669022,296.9492378136653,291.7397050472381,101593.99755357049,286.1987645666261,100649.0793076992,6.034790426400149e-05,1.582002339670751,3.23844826429755,0.5225145334634498,0.44016819395604395,开封市区
2017_04_13,284.02542705702336,298.75940859776983,293.22097274004796,100895.5912835695,287.9616155108689,99960.43932427003,0.00018232128183185965,2.191154234620197,2.909899895796607,0.36998094106979923,0.4444835684065934,开封市区
2017_04_14,287.5141142504297,299.8644699979611,293.36443636354016,100728.55782255551,288.5314530624013,99798.10252262873,0.00013481023483006275,-0.6150488473178289,1.5625615808546052,0.5084174159153664,0.44879894285714284,开封市区
2017_04_17,280.73209966737807,300.6486711751261,295.48078580091715,100275.63689597991,290.4746832916502,99351.015826305,0.0,3.7780404186989203,1.0726504802768837,0.5391220239626651,0.46174506620879124,开封市区
2017_04_18,280.1379994717886,300.70841898333543,295.08234698965066,100497.47197251569,290.228892286058,99569.86976114004,1.862645149230957e-09,0.4791061137937241,1.3729442183908551,0.5184314358293539,0.46606044065934066,开封市区
2017_04_19,283.7867361584114,299.85866591444704,291.4827315336446,100920.76347887157,285.02082955800034,99981.62967080693,0.00023411120725789738,0.15113350437233328,-1.675734464753653,0.29938879647165495,0.4703758151098901,开封市区
2017_04_20,275.65042093117376,297.81844523948683,292.7064162182004,101173.82215133472,287.3229139797123,100234.65686108885,0.0,2.808878716852147,0.48107179140939926,0.3301048164467706,0.47469118956043954,开封市区
2017_04_21,277.06100920658685,294.63640157987396,288.9976659520798,101652.8127829144,282.23028912830557,100705.81596024384,0.0,0.20230737798758108,-1.3607560803477503,0.48491520255773235,0.47900656401098907,开封市区
2017_04_22,275.36050341833965,297.97665004276354,292.8020148505897,101191.95240201551,287.49588884739984,100252.1874086824,0.0,1.9007924067647937,3.418438482456062,0.5081161436189598,0.4833219384615385,开封市区
2017_04_23,282.9249002297357,301.45634598768356,295.7130282857509,100795.59646916215,290.4125952920454,99864.17900757887,7.44508202192525e-05,1.2409882322491312,4.321164469987063,0.5360068299355635,0.48763731291208795,开封市区
2017_04_26,274.76373053233345,294.1425674496548,288.92524076229233,102238.51124142391,282.83620956464495,101285.48074501977,1.862645149230957e-09,0.13640800138978967,-1.500494100684119,0.52929533237909,0.5005834362637362,开封市区
2017_04_27,273.6509716366753,297.94949637891915,292.4463083184953,101620.8066471501,287.28929507042284,100678.81483016213,4.284083843231201e-08,1.8920030658688392,0.9610204886041591,0.5094078613471854,0.5048988107142858,开封市区
2017_04_28,272.6982740860357,303.35750701137067,296.50219021826825,100865.31145159074,290.47087149408605,99937.91600952474,0.0,2.7599594054003767,0.599870176326015,0.5601519854342931,0.5092141851648352,开封市区
2017_04_29,279.3815652012176,305.376822259216,298.6231130838828,100602.95984654428,291.20103694139755,99679.43241792823,1.862645149230957e-09,1.287012849287213,2.7360386150976703,0.48847709101310155,0.5135295596153846,开封市区
2017_04_30,283.5119515451083,305.6244061520477,298.437746368435,100750.79239773731,292.9693260741023,99826.0072806848,4.284083843231201e-08,-0.845273012745814,-0.26491992381081925,0.47824655158062807,0.517844934065934,开封市区
2017_05_02,284.755175753612,301.48254080707216,295.7271529360112,101446.83912633255,290.44240023375147,100509.51734671803,0.0014204158891505988,-2.482940532901152,1.9247774472814747,0.5605806655998045,0.526475682967033,开封市区
2017_05_04,285.4201469123674,297.7395586886496,292.38070535418825,101545.99010544778,288.1327572250736,100605.0546932283,0.0,-0.17284217307048197,-0.03717192565443601,0.44438574723563734,0.5351064318681319,开封市区
2017_05_05,279.4900604046916,298.9321649113595,292.92447600046046,101849.5207441755,286.18817299170917,100906.00219351299,4.284083843231201e-08,0.35976139653734235,-0.06733425298234766,0.37145247675370124,0.5394218063186813,开封市区
2017_05_07,284.37810782298936,301.25557878326293,295.7471757410655,101266.53060837257,290.90219082405054,100331.58412376515,0.0032573474048026877,0.45535845422389243,2.3819886108899286,0.4593714596742606,0.5480525552197802,开封市区
2017_05_09,287.33574472808465,302.0404495200662,296.69236588844257,100744.52561322688,290.38400379694224,99816.48339384499,0.0,2.167504387842258,3.3409407793118833,0.5126224319668296,0.5566833041208792,开封市区
2017_05_10,283.99872265137196,306.70046735051204,300.50018410083345,100750.41357494368,295.00497276222524,99830.11588904809,1.862645149230957e-09,2.6508104397376404,1.3595474078583234,0.49327001210624144,0.5609986785714286,开封市区
2017_05_12,288.1156892450636,303.9485368382554,299.458116074824,100426.53979190948,293.44865591385894,99505.29145760246,0.0,1.349938233873504,2.6629107767455986,0.5222175172326798,0.5696294274725274,开封市区
2017_05_13,279.9973982477392,302.47545414098926,297.07947849103556,100969.53430516711,292.18835623498086,100039.28373133102,1.862645149230957e-09,-2.9968109924390385,-2.0631959140924843,0.467720092880788,0.573944801923077,开封市区
2017_05_16,285.8224734591399,303.1946299199718,297.1004738013283,100689.01159761696,291.694297164927,99761.23539616469,2.3814046738984177e-07,1.03978152558928,4.084656077611373,0.5238392240929476,0.5868909252747253,开封市区
2017_05_17,287.8404107142884,308.32597049069363,301.24204187497287,100489.30873695356,294.62799074603095,99570.00458420877,0.0,0.1766016540627387,3.584047684992705,0.4816191972370837,0.5912062997252747,开封市区
2017_05_18,288.18973429997493,307.78980916930954,301.3549378836062,100858.08047277965,295.99164574327773,99935.77304764306,0.0,0.7644991589818584,3.5555236522009444,0.5400213954041259,0.5955216741758241,开封市区
2017_05_19,288.40427942411435,305.92956617989495,299.2188445957123,100905.65008123922,292.7871249546502,99979.57372045457,0.0003036349652952019,-0.4865024458323542,2.654182757319966,0.5106494543687581,0.5998370486263735,开封市区
2017_05_20,289.89951237775824,305.02970377137495,299.4898051858396,100843.6629835273,294.67165801445026,99919.32088932532,3.34294868018048e-06,-1.2455913920255226,1.678037608394743,0.4781302217239784,0.6041524230769231,开封市区
2017_05_21,290.34515433527844,305.088946563914,300.3029925220676,100764.44785364294,295.1527031500766,99841.23303767375,1.248589151439118e-06,-1.3804111421663607,1.6678465073203423,0.5273175838243702,0.6084677975274726,开封市区
2017_05_22,288.91083615379705,304.8843218805096,296.38687049196267,100986.44099714083,288.92716202114286,100053.42402809174,0.021756749153755067,-1.6935639997367808,-3.3908864812265493,0.46182008001961333,0.612783171978022,开封市区
2017_05_23,285.42586493946743,298.1233527817746,293.3027380472471,101446.273650283,287.7826838455529,100507.87523498536,0.0,-0.37402093769266015,-3.068080493225033,0.4552436233429023,0.6170985464285714,开封市区
2017_05_24,282.6917321780301,303.4927228753443,297.45289581518256,101174.77317192427,292.6395032630917,100245.17569017774,0.0,1.7390418491857058,1.0041722494178213,0.45580439558640345,0.6214139208791208,开封市区
2017_05_25,284.9710942131679,306.84451711404984,299.0838418743792,101075.1134172416,290.0071306518926,100147.67535800445,0.0,-1.1653262015936026,-1.680162515122449,0.43782576533366974,0.6257292953296703,开封市区
2017_05_26,284.5386285676548,306.96959059422926,300.77092692791456,100837.94652071281,295.04988931119726,99915.5005430419,0.0,0.292950757869311,2.9134379324643693,0.42448227027564833,0.6300446697802198,开封市区
2017_05_27,283.82460094379894,310.6744691656199,303.94084050801825,100523.61830507338,297.59520389375956,99608.20764043336,0.0,1.6679065908630535,3.8225119430210315,0.41324404543181137,0.6343600442307693,开封市区
2017_05_28,286.753961968508,311.4486369563751,304.73984224152997,100512.37513473787,298.6579188395802,99597.51876449371,0.0,0.6128827591011025,4.872635989087831,0.40930151997088426,0.6386754186813187,开封市区
2017_05_30,289.2572521890645,304.7330289788285,299.0172599661515,100427.69955789,293.59464211272143,99505.02803645765,1.862645149230957e-09,-0.7211154913874768,-1.6199100309135666,0.3827853753091217,0.6473061675824175,开封市区
2017_05_31,291.12420129627105,307.27829522679093,301.32297522467786,99920.12473462004,296.45233325393775,99008.66504351844,4.284083843231201e-08,0.0707372848314897,0.13471503321311937,0.3809199574633798,0.6516215420329671,开封市区
2017_06_01,289.23841741115,307.55642124769065,301.97377967464485,100131.1318941298,295.5597204497305,99216.52863016335,0.0,-1.9137100908379445,-2.2508480679078615,0.3682974558622944,0.6559369164835165,开封市区
2017_06_02,286.705944950211,310.41887635130576,301.41003180346627,100216.13192033091,290.5803832367698,99298.61111405843,2.7361704806397507e-05,-0.715435313477397,-1.472616473222482,0.3817972153160487,0.660252290934066,开封市区
2017_06_07,289.81649933714436,304.4809350719511,298.7559938224685,100900.80985663556,293.2988466141635,99975.94036255953,9.111982641474104e-08,0.3967747696265145,1.2841357874288195,0.3808580677042015,0.6818291631868132,开封市区
2017_06_11,292.3185776377659,304.2480886605601,299.79315388631716,100846.99279852283,295.92380844412196,99923.51664199782,4.284083843231201e-08,-0.40419693289007735,1.7237168602640662,0.33962039647734255,0.699090660989011,开封市区
2017_06_12,292.7861755613426,306.0248273427371,300.3734175494628,100961.559789383,295.5290572170145,100034.97493504932,0.0010717736966776002,-1.5008467426778733,0.8220369104469857,0.40022970099438626,0.7034060354395605,开封市区
2017_06_13,290.5445889420031,303.7803044063719,298.62460114226576,101249.50481482568,294.7789797487745,100316.34502482036,0.0002823060175133065,-2.2391709642403215,-2.5181563909890685,0.5052266058439306,0.7077214098901099,开封市区
2017_06_14,289.77156191501257,303.2721706526274,299.29682573390386,101100.79162466782,295.2988606928623,100173.70875776668,6.287669980243313e-06,0.4968726215238518,0.6730682575886765,0.4407663472346898,0.7120367843406593,开封市区
2017_06_16,287.54541566597766,306.6348184964887,301.141499195122,100618.55625653054,294.97108889405087,99698.81150743956,0.0,0.23505521484099343,2.443646697131162,0.43039173156760496,0.7206675332417583,开封市区
2017_06_17,286.7018140530731,307.3391115613764,301.71913539432575,100513.40015420233,295.4126696166263,99594.11154552849,0.0,-0.9079065378372515,2.5226613065944226,0.3898176416637967,0.7249829076923078,开封市区
2017_06_18,289.8435181817462,306.22554035414436,301.16644152894014,100317.79136119236,296.7543390656787,99400.012117609,0.0,-0.34727846419236164,2.8875856609670096,0.3464222260272859,0.7292982821428572,开封市区
2017_06_24,291.04779887906324,303.19427727447544,299.1441853987014,100316.89762755693,295.4485813130937,99394.74293199979,0.00017582477587323,-0.9496949254622983,-2.3092885946944635,0.46635525215490814,0.7551905288461539,开封市区
2017_06_25,291.5834650336057,305.7173963575446,300.03634071931924,100453.29126398811,295.1769813876782,99533.92984709772,2.945425872345172e-05,-0.6239550795055477,-0.26008502555905827,0.45553674205371886,0.7595059032967033,开封市区
2017_06_26,291.40159899888687,306.54959619131205,301.52620627522725,100612.38384420842,296.25016629752685,99693.25121649391,0.00025436379655114944,-0.8550695889757339,0.658970307919877,0.45510698953912276,0.7638212777472527,开封市区
2017_06_27,291.3671017603222,308.5832070918775,303.51654775360106,100576.3892207765,297.94887803733417,99659.50514465959,9.383870176550807e-07,-0.3435155044312776,2.3051625138234018,0.4872704623149504,0.7681366521978021,开封市区
2017_06_28,291.46050656325093,309.1473299636365,304.07570746010543,100582.70990268386,298.35020215112763,99666.17586985424,1.862645149230957e-09,-0.2872565675307998,3.026663666104114,0.46552513436571075,0.7724520266483517,开封市区
2017_06_29,292.5718598359005,308.47721665534965,303.78373101983544,100480.64331209274,298.9681805269982,99564.66506650673,8.653750239705834e-05,-0.15446335593058738,2.92669805526955,0.3741981468282252,0.7767674010989012,开封市区
2017_06_30,293.2381635136001,307.86412089911636,303.1293104071731,100265.63005445291,298.19119548593665,99349.88604537907,3.449730017863106e-05,-0.3476975007769642,2.395916963458163,0.4467949067159003,0.7810827755494506,开封市区
2017_07_01,292.6043519475408,308.0642223240559,303.2247071421311,100109.22039052084,298.2475858308635,99195.2896444726,0.00022126116124788928,-1.2420197589429427,1.3317274326422939,0.6553062696816607,0.78539815,开封市区
2017_07_02,292.2954557861606,309.56962231365736,304.52189762069617,100159.77695304334,298.8764101858961,99247.50052254272,5.6949891509213165e-08,-0.9873010555531566,0.8061227184816854,0.48671664573327283,0.7897135244505494,开封市区
2017_07_03,292.5976171441738,311.5794834713021,306.2442497110568,100212.91548804325,300.83329521948036,99302.25257066257,0.0,-0.921472556555503,1.7982667787408566,0.520012610341298,0.7940288989010988,开封市区
2017_07_04,294.0284155560361,310.8956206092299,304.9027466264782,100402.55477142351,299.91805386218255,99488.92033933499,0.0003730805501304027,-1.7245137270866853,0.3351661889632968,0.49591063131488344,0.7983442733516484,开封市区
2017_07_07,296.7704802466576,308.4528777676269,303.19769279333843,100026.3493868513,298.75561500491983,99113.48661067322,0.0,1.3772180788567678,2.981255876794155,0.5579974019369919,0.8112903967032968,开封市区
2017_07_10,296.4964982610794,308.1738595744784,303.7373904063166,100034.48365150443,298.9465304635101,99122.47938219071,5.891952927060567e-07,0.29142390132720386,3.2415838710950116,0.5797458471820025,0.8242365200549451,开封市区
2017_07_11,297.0219270020575,308.49235180798456,304.1693816992816,100281.77523889292,300.28031072127754,99367.86943072917,0.0,0.010929678447352062,4.699072761584902,0.5373550909609809,0.8285518945054945,开封市区
2017_07_12,297.6785645514312,307.77797243619995,304.3409259726567,100200.24324002267,300.8604594672039,99286.75747316207,0.0,-0.02673317239171362,4.329354413331144,0.48854164680118856,0.832867268956044,开封市区
2017_07_13,298.10811187905756,309.15776139471905,305.33460433495134,99936.90675125223,301.6503916849164,99027.76433017028,4.287009029531917e-07,0.013786748428348648,3.815414015239625,0.6014225034468236,0.8371826434065934,开封市区
2017_07_14,297.4923919830866,306.37875505671224,301.81299351866284,100104.35825205747,297.03037468790086,99189.23838200865,0.018825984456241732,-1.210983696958814,1.8619821064467357,0.58015901649643,0.8414980178571428,开封市区
2017_07_15,296.6666084683523,302.1000495403936,298.9502884745012,100524.01056169833,296.9681198110384,99600.93026442987,0.005008663447451069,-0.5897296423723483,-1.8072502133103396,0.5858647853738077,0.8458133923076923,开封市区
2017_07_16,297.53981752563703,304.0162569098378,301.3467576737233,100755.74144064875,298.7538366717822,99835.0077442446,0.00047158582795207827,-0.3943552821390857,-0.3388314105926317,0.4343408164776825,0.8501287667582417,开封市区
2017_07_17,298.31148655466467,305.6665985610066,301.7667470591515,100720.21917320277,298.5709599693742,99799.83041665526,0.015984221812011108,-0.7421311267316965,1.4557064965031425,0.6407562764521524,0.8544441412087912,开封市区
2017_07_18,298.09150765373687,306.15693759999965,302.3422974007532,100431.3561939048,299.5706343781402,99514.93006546106,0.005010502107978936,-0.2799254821615309,3.46333545642264,0.6322329734826883,0.8587595156593406,开封市区
2017_07_20,298.89665296305736,308.4572979854839,305.11109220667026,100076.94667399775,302.1052219386479,99166.10575265875,1.3118593155333315e-06,0.5629314572172436,4.25592824495182,0.6183468088927384,0.8673902645604397,开封市区
2017_07_21,298.7398653232252,309.23942887734916,303.80385657924256,100466.86429920829,298.0465926175817,99551.00465179246,0.0010366855893699852,-1.244416354573158,0.4620335609724572,0.6923448962235903,0.8717056390109891,开封市区
2017_07_23,299.48742836765587,309.10544770811896,305.5300850602942,100218.27393776966,301.6839720509972,99308.1379189653,0.0,-0.6872908076851748,1.490842643011326,0.5741902047787933,0.8803363879120879,开封市区
2017_07_24,299.4078866959322,309.4220427117628,304.7328138014344,100277.6202629357,300.84076520104503,99363.43232235989,0.0007396914174206817,-2.1495737200745357,-2.357115298202944,0.5738606859074407,0.8846517623626374,开封市区
2017_07_25,296.7157262878272,305.0539566309263,301.89066984285563,100528.97429360061,298.81442348158663,99608.56758136392,0.004102919290075153,-2.20530060173915,-3.0951973131796886,0.5606681599954656,0.8889671368131868,开封市区
2017_07_26,297.8100517433073,307.3407207549444,301.0591727620816,100289.57921611317,296.66271682266347,99371.04684879383,0.026108881926283276,-1.2952610303133634,-1.408037569255939,0.40004203719161724,0.8932825112637363,开封市区
