Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_08,273.8506579452547,280.88772687174463,275.88604465312574,102379.70133511652,271.6777773519961,101468.25421716367,2.117274038464261e-06,0.0636819657130121,0.35581185364867335,0.151049210299892,0.03452299560439561,开封县
2017_01_11,270.05077434646216,281.0802806105753,277.3160586416882,102510.19479063337,272.4349369415711,101598.61042866002,4.470348358154297e-08,2.2849853212025186,1.1063111521268119,0.12565596010241548,0.04746911895604396,开封县
2017_01_12,268.1091224400775,283.46288765061195,278.12166252012395,102158.4114214484,272.1295810113073,101253.74557036287,4.284083843231201e-08,2.650256259990911,-0.265383925981171,0.3453226259545685,0.051784493406593406,开封县
2017_01_13,267.3112447897474,282.72145165663557,275.86136908054027,102628.44386629936,269.7133291134633,101711.42113107131,0.0,-1.5503142510135477,-1.480913713896842,0.37511141479586346,0.056099867857142854,开封县
2017_01_14,263.75901999729706,279.24337150811124,274.0723028310821,103209.47673866854,268.89258248836455,102279.76873343701,0.0,-2.04869027303996,-0.20298351252458166,0.3317082719587893,0.06041524230769231,开封县
2017_01_15,267.66140641659473,277.2939772049486,273.76093306543123,103032.96143192309,269.3449054378016,102103.54387381188,0.0,-0.2671346656033941,1.8521142681698581,0.30852938594145884,0.06473061675824175,开封县
2017_01_16,270.1042212224928,278.8267864428448,274.9326622126846,102994.2799006271,271.0262137118823,102070.06664495284,1.6184128541213307e-05,-0.9497601076897437,1.0830695999069884,0.31743043787460906,0.06904599120879122,开封县
2017_01_17,271.29789273880624,279.280715102416,275.08287725779485,103017.75785899078,271.5565087942046,102096.20138632228,3.360742919613819e-05,-0.9390207403434998,0.09928136416565243,0.21439819336422095,0.07336136565934066,开封县
2017_01_18,271.75915024362064,278.11087653871965,275.2125966256845,103079.3511476596,272.56169208344056,102155.03480969343,4.10339547979505e-05,-0.17596708311877216,-0.7855817542152738,0.23982141140278848,0.0776767401098901,开封县
2017_01_19,262.6074822015438,281.6455741735386,274.34747476011785,103318.39680973126,266.5795949077054,102387.08864763577,1.862645149230957e-09,1.0276278589138652,-2.144274355017729,0.23916043531025974,0.08199211456043956,开封县
2017_01_20,258.5423724900324,275.80809209777124,272.6565029346329,103296.81852918635,267.49822416441896,102358.44294301813,4.284083843231201e-08,0.6652201885860985,2.5262265439975615,0.3461009218593296,0.08630748901098902,开封县
2017_01_21,261.8812021259569,282.3259291779732,274.6593085733254,103170.41792566786,267.94815785935367,102244.21775781346,1.862645149230957e-09,-0.2988944955815166,-1.1980419664215438,0.32147570803816355,0.09062286346153847,开封县
2017_01_22,265.27360013344804,279.58786334086716,273.09584617636074,103332.52233205165,268.07528693748054,102404.10234964637,4.284083843231201e-08,-1.019958099906757,1.0896292746792464,0.3304046751237965,0.09493823791208791,开封县
2017_01_23,267.6995700774936,280.6646058536386,274.476954714694,103265.49056420104,268.9914746323749,102338.92578620429,0.0,-1.6732220092398653,0.4172024785489337,0.3138664697556444,0.09925361236263736,开封县
2017_01_25,270.9823011083109,282.3450722125589,277.60345465602154,102923.78704615096,270.18832738633324,102009.52470030283,1.862645149230957e-09,0.7388574534297673,2.947151748999397,0.3210411638471255,0.10788436126373628,开封县
2017_01_26,270.2092819035599,287.7036733706745,281.3095453829372,102678.74282206452,274.0413271424931,101774.50861766994,4.470348358154297e-08,1.0373734459564912,-0.6717254340284672,0.175742719740203,0.11219973571428571,开封县
2017_01_27,265.87128419260296,281.97143367993937,278.62231936308757,102635.0057431985,273.3534351344721,101719.90376189118,1.3219730950919484e-05,-2.103242053851553,0.8783853603385472,0.2660983444653643,0.11651511016483516,开封县
2017_01_30,261.84179200795404,274.27243800928113,271.8101537667048,103546.49897602557,268.23195234380415,102602.6386096548,0.0,-1.2740378527997367,-0.4614399500379907,0.2747827559147291,0.1294612335164835,开封县
2017_01_31,266.83396974463477,275.90373968541576,272.51074301861536,103091.97201014379,268.9144932758515,102156.06657290786,0.0004536335932349791,0.6217665669510579,1.870821172780353,0.3267022075819819,0.13377660796703297,开封县
2017_02_01,265.29195964977373,278.4713618295944,273.1740784760834,103635.53487346972,269.23133530567196,102702.86974057995,1.862645149230957e-09,-1.4898223784454874,-1.7453736694258528,0.2278817441659135,0.13809198241758244,开封县
2017_02_03,271.8525611646905,279.91240960915997,275.90516363224964,102226.86989959287,272.31815410368785,101311.38709030893,1.0841679524013274e-07,-0.08125312646208202,2.404766349556182,0.21080602590569938,0.14672273131868133,开封县
2017_02_04,273.6095976824683,283.29055486856987,276.85272105257314,101868.11175789655,273.127536724302,100965.98293078714,8.568167686462402e-08,-0.6319340946395873,-0.08806691945059739,0.17338055962694482,0.15103810576923077,开封县
2017_02_09,264.79824625541664,278.0827157308573,273.3723643347811,102975.76818446013,269.1759044071842,102047.53733981738,0.0,-0.024838002384243274,-0.6032304679418677,0.3085357906766712,0.17261497802197803,开封县
2017_02_10,263.2392726170434,280.5864704458471,274.503285668392,103104.55430580504,269.70798688045454,102181.62251892024,0.0,0.32536481802957085,0.6650646750716576,0.32556242752195463,0.17693035247252747,开封县
