Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_05,260.44036085944305,270.49253886668,268.7314841951862,103780.77159891669,267.30583262813894,102826.4152898904,1.724810056443068e-05,1.0036692336701827,0.15020154082981754,0.09686493645499662,0.021576872252747254,开封县
2006_01_06,259.2606088632934,275.16615989032033,270.1148694431048,103454.67799674366,266.68414845788095,102508.72837664436,0.0,2.0216711657369792,0.20969078938477334,0.21018284154161695,0.025892246703296703,开封县
2006_01_07,262.2118701877577,275.2271612096105,271.0056611321921,103098.58303274229,266.71980078394216,102162.49909730404,1.862645149230957e-09,0.5985892146726157,1.867111778485277,0.114331619210678,0.030207621153846155,开封县
2006_01_09,268.2640405791046,280.4588000358716,275.0312659910097,102217.4381173145,269.3007439156253,101304.56876821475,1.955777406692505e-08,0.6495687019154253,1.966218083748996,0.20548298857458228,0.03883837005494505,开封县
2006_01_10,268.6588021754722,279.2454938419821,275.0706007243041,102310.70896567183,270.10009925448645,101387.57131983554,0.0,-1.7933103030712587,-3.0334177167901424,0.07102557333683146,0.04315374450549451,开封县
2006_01_11,268.9980886815262,277.47943901532153,274.57328390648564,102430.10319007521,270.5102502615718,101501.82548499941,1.447032500580695e-06,-1.9005795861118528,-3.711215906160368,0.15244481015141428,0.04746911895604396,开封县
2006_01_15,272.6040048102229,281.56043415277753,277.0980154198121,102018.70292343816,271.48151216323134,101113.23552644864,0.0,-0.8301349054364648,0.8601872071400489,0.10553107633480852,0.06473061675824175,开封县
2006_01_16,272.6359052774344,280.43373126327464,276.79086498912875,102311.49076661233,273.37115779104397,101395.83767246817,0.00026441801398310356,-1.742499275810383,-1.8080673202502007,0.12004219352104632,0.06904599120879122,开封县
2006_01_21,268.8158008591471,276.35306949040336,271.76572184805565,102803.45334974355,267.8774669730115,101877.13312840485,0.0,0.4815420503001506,-0.8377949499001023,0.014405878677498067,0.09062286346153847,开封县
2006_01_22,269.8587719544415,277.1111766189035,273.296873804007,103192.0865741532,267.75719133765506,102266.01927297266,0.0,0.08205179444152955,-1.008003659749829,0.03672220464193352,0.09493823791208791,开封县
2006_01_23,270.0117591307809,278.27578721346475,273.46241076922524,103304.24122355375,269.2408794858112,102376.59491252374,0.0,0.1119653406102664,2.0374873393874653,0.03584283643031658,0.09925361236263736,开封县
2006_01_24,269.6011821847019,277.6206874474013,273.04683790291494,103163.46509313544,269.8239846083452,102236.93505255996,0.0,0.2378610404816284,1.9761419526180632,0.12956561907138098,0.10356898681318681,开封县
2006_01_25,269.97191699094674,278.8309620392319,273.6946338870769,103290.2742641083,269.9835070495017,102365.42554625348,0.0,0.49103780874736425,0.12825327009599521,0.13449724873481395,0.10788436126373628,开封县
2006_01_26,271.0461279749506,280.7964256369929,275.29326067409636,102597.25364257029,270.1786103729118,101684.41348518225,0.0,1.3772972037427667,2.2648568133886706,0.06570499015502312,0.11219973571428571,开封县
2006_01_27,272.648663825149,281.0651134867214,275.3064089684249,102295.88552383445,270.04220827451303,101385.24306467768,3.463113425991392e-05,-1.6154098442397113,1.1457221578764307,0.16049573056545777,0.11651511016483516,开封县
2006_02_03,260.61447849551075,271.3591832977258,268.88870010454855,104498.53652870755,267.16103551302933,103534.58366868898,0.0,-1.9752041320577371,-1.0427752104088672,0.16235079878651626,0.14672273131868133,开封县
2006_02_06,265.9695659657756,280.7071196361837,275.1564033387824,102433.07914513482,269.78818485320176,101518.23953927522,0.0,4.0827755680108595,-0.3503835368626428,0.029035878278185615,0.15966885467032968,开封县
2006_02_07,264.8463009381996,279.0062836377062,273.816458167152,103512.84742365874,269.4499430422784,102574.69998458146,0.0,-1.8796875388892422,-0.4987706817253565,0.23551670587275775,0.16398422912087912,开封县
2006_02_09,270.19043582120946,279.623542688107,275.52476212594354,102772.81489481957,268.59745850614433,101850.99942825,1.862645149230957e-09,3.193518050060632,3.3330420309762294,0.22926406757465234,0.17261497802197803,开封县
2006_02_10,272.42359444144387,286.87708149172965,279.65178032373575,101703.16787182365,272.78844950990174,100811.01734773698,4.470348358154297e-08,2.9182780958965573,0.8032081839805274,0.2195616749344031,0.17693035247252747,开封县
2006_02_11,273.97455446365825,283.94971543367717,277.6066940567532,102349.19925312376,272.8191375986156,101443.41394268522,4.284083843231201e-08,-1.6691878400129376,-0.6894821450883488,0.12034164481856802,0.18124572692307694,开封县
2006_02_17,264.7642106304004,280.94788767491013,277.24813489861407,103268.53275930931,272.3777517634637,102342.71532031236,0.0,0.9288615535097291,2.7724987241690298,0.21733326242981177,0.20713797362637362,开封县
2006_02_19,272.40107026424556,286.5074185517247,280.7564576338183,102180.35742108656,273.8264910443543,101279.35635660068,0.0,1.472004517789353,2.968894622609029,0.24088397791419436,0.21576872252747256,开封县
2006_02_20,275.91708249004284,287.9688671707038,283.3391165867439,101545.69081340455,276.2992472066176,100654.0410227522,1.862645149230957e-09,0.5485320693014321,5.060643124643427,0.244298969742421,0.22008409697802198,开封县
2006_02_22,265.72253823147673,283.12854230179806,279.9393697463975,102956.39638884655,275.36016284464495,102043.09002788067,4.470348358154297e-08,-0.7925274739218736,1.3432867434328477,0.1901589893329122,0.2287148458791209,开封县
2006_02_23,271.12562522701506,284.9248683700089,280.1980027992102,102696.10054211019,274.95072402423915,101787.54795659105,4.470348358154297e-08,-0.351494526093904,2.798330827294386,0.12082186050783672,0.23303022032967033,开封县
2006_02_24,272.1626132764214,284.8619844364171,280.3110040942244,102267.01667754007,275.13846196386964,101361.90949229238,4.284083843231201e-08,-0.744774623600653,3.299419407031974,0.23020879563020263,0.23734559478021977,开封县
2006_02_26,264.49361106572593,276.6234652723592,274.26648887813644,103558.27953174693,272.4330888934438,102616.09384693914,0.0005834459415496677,-3.271893923853316,-4.355456839482584,0.23958307199301906,0.24597634368131868,开封县
2006_03_01,267.04199599908736,285.11550377103197,279.0787374768432,102402.22311448847,271.9694056086565,101495.24160091011,0.0,2.6309674260251543,-0.06291039971434612,0.2871085047952141,0.258922467032967,开封县
2006_03_02,270.4386570974522,285.51209822899267,279.8029143745277,102009.51234471082,273.6918724856422,101108.67000602222,7.35173314386136e-06,-0.9982123707254222,0.9862688409356994,0.2971064792675615,0.2632378414835165,开封县
2006_03_03,277.0214691786247,288.6531813758869,283.5813761501731,101697.98225042339,276.1622896033237,100810.08224057258,0.0,0.5273805691916339,2.9706616979849403,0.2636063316708357,0.26755321593406595,开封县
2006_03_04,276.72263114104163,293.2066781062873,285.3822273110339,101532.91918878494,279.33055061679244,100659.58697706944,0.0,-0.07544615131635354,0.8345132199096026,0.22475020935965287,0.27186859038461536,开封县
2006_03_05,276.1336996793651,295.07531193210616,286.9273797164393,101692.89061069218,278.29297072266917,100817.66940992938,0.00041666591064494653,1.0364910048274245,-0.9945356503651743,0.26306598095035555,0.2761839648351649,开封县
2006_03_06,270.1875583472075,283.13847321529244,278.7811970108756,102072.58219776908,275.5310574119897,101173.98870988359,0.0,-0.7678990057832242,-2.293383037579097,0.2148005390425293,0.2804993392857143,开封县
2006_03_07,279.21676391200907,291.10159409522254,285.0909134008965,101720.9978604348,277.6111493913781,100842.94260092122,0.0003929077223256642,-0.641730249536884,-0.017729172965134373,0.28866871066267363,0.2848147137362637,开封县
2006_03_12,260.29709869898727,277.50422846436595,274.8929673072015,103427.91654731357,272.47854814864945,102493.93900472949,0.0,-0.6362504848447755,-0.7124403282915428,0.20256534358097894,0.306391585989011,开封县
