Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_06,259.04442782641314,275.40810581206085,270.97773940893575,103441.81401555141,267.63648528873216,102473.47758721547,0.0,3.3129384872454737,0.6756928721832546,0.23645943152092613,0.025892246703296703,金水区
2006_01_08,262.2276603079572,279.21614030774793,274.1226814128861,102506.71086317197,269.6350958721886,101561.51696847101,4.377216100692749e-08,4.007095232632766,1.6727674766066831,0.16279490238120845,0.03452299560439561,金水区
2006_01_09,267.5713620076462,280.79393325032606,274.4600640866741,102181.4111076432,269.00193651826646,101249.2862934318,1.955777406692505e-08,0.633924597928964,1.5177381350385655,0.21741163226850127,0.03883837005494505,金水区
2006_01_10,266.54523659185287,279.19440988240973,275.40225233506305,102318.13028591039,269.67454474976614,101373.60801785153,0.0,-2.8731020465423915,-1.4861638329936986,0.015882831612662122,0.04315374450549451,金水区
2006_01_11,268.0586319904399,277.56390646676834,274.7726463576151,102450.25882548756,271.57126186005564,101500.26263885883,2.0937189876399583e-06,-2.6085169165071416,-1.6947133582397405,0.1240195563948744,0.04746911895604396,金水区
2006_01_21,269.0650453797959,276.9606689139825,271.7578068163091,102798.9088919804,268.65059875558165,101850.06078498258,0.0,0.09479022178069288,0.5204090017996458,0.013955220132864394,0.09062286346153847,金水区
2006_01_22,269.97294791273725,277.378477452952,273.4471208135188,103195.26175883802,268.0561407552875,102245.95417515152,0.0,0.32337584962771465,0.08347135584424256,0.023854765877643094,0.09493823791208791,金水区
2006_01_23,270.21893059234424,278.7649363950383,273.83484233534926,103277.82863932279,269.38827056312397,102328.3107145844,0.0,0.1430747776658464,1.5653802409017994,0.024550568145233077,0.09925361236263736,金水区
2006_01_25,270.4898520459082,278.6333197027502,273.8869182409994,103290.49763571228,270.46380201187196,102342.42094806804,0.0,0.30529487363491503,0.6517205431766915,0.04290227626763999,0.10788436126373628,金水区
2006_01_26,270.04803696738435,281.77324061350714,275.55737086978513,102560.23935388238,269.8521733178999,101626.4532795039,0.0,2.033433186718035,1.900478667982411,0.037836427824948164,0.11219973571428571,金水区
2006_02_03,261.08926509225597,271.508791117143,269.06921326341353,104499.95512164004,267.490938509814,103512.88407972442,0.0,-2.0935725711771687,-0.34555659100223296,0.14146775318864135,0.14672273131868133,金水区
2006_02_06,266.23532679666573,281.57908564270326,275.8621846874234,102455.33667081433,270.2247807398229,101519.58459987715,0.0,4.477014728129201,-0.05217016683807318,0.0361612845562303,0.15966885467032968,金水区
2006_02_07,265.7300469806582,280.81180927077156,274.3938136397354,103488.40548929997,269.3544839297636,102529.46913918447,0.0,-1.3693771223372464,-0.1265537965052011,0.24206097586608083,0.16398422912087912,金水区
2006_02_09,269.7956605992061,281.17854252143593,276.44306368698454,102738.94573488749,268.64484020737297,101797.56446925463,1.862645149230957e-09,4.134860753851705,2.5418018182840183,0.1812999310852418,0.17261497802197803,金水区
2006_02_10,271.93430178075465,287.05037720319353,279.96266947793146,101694.02921619591,273.49237109453105,100781.60069813719,4.470348358154297e-08,3.641370231159222,1.12001122637945,0.229121769794919,0.17693035247252747,金水区
2006_02_11,273.55880595215416,284.79516615269824,277.76460653755265,102348.03974500392,271.70481137254404,101420.51171192662,4.284083843231201e-08,-1.7704466824607,-0.07537110603492692,0.10722978351073194,0.18124572692307694,金水区
2006_02_13,275.9792926737754,288.7615953041242,282.87626054045126,101102.01109784008,277.3066063421468,100204.40337921865,0.0,3.655321309443726,1.4315047633575007,0.0026645266266007903,0.18987647582417583,金水区
2006_02_14,272.6258863920991,289.96397939569505,284.02125029472853,101794.58061052678,278.1175969627572,100885.12492765246,0.00039165550294758313,-0.6882794910399748,-0.9361555827411535,0.16967318879300775,0.1941918502747253,金水区
2006_02_15,274.06671785128316,283.5701909186284,280.2928653260753,102382.95634972063,275.37390521635035,101458.1832661908,0.00011496020247050217,2.061453273988626,-0.3605281986768422,0.15259235465754759,0.1985072247252747,金水区
2006_02_17,266.18263850717227,281.48817535876265,277.35491882280803,103227.14378325267,272.8324429355387,102281.77187110721,0.0,0.7668002768635158,2.1014937851077375,0.21663005696501236,0.20713797362637362,金水区
2006_02_19,270.4954038699215,287.06482207050567,280.27463469886743,102128.60816059691,272.9726410413134,101209.39896942976,0.0,1.8092793505901295,2.114582083547856,0.26503029834331104,0.21576872252747256,金水区
2006_02_20,276.0895606127374,289.01442233199504,283.4889238767917,101464.68392523911,274.9950836465793,100554.36764513307,1.5670030281759933e-06,-0.03858245620663891,3.4005237244578157,0.22865148615676978,0.22008409697802198,金水区
2006_02_22,266.3754765697374,283.5858082106354,280.3023426884459,102929.24465934947,275.2939702458683,101995.27070754523,4.470348358154297e-08,-0.9769143576205764,1.3860255957996552,0.2087448124635635,0.2287148458791209,金水区
2006_02_24,272.41020769778936,285.622016335269,280.6656067964761,102214.62476535044,275.38360035795336,101289.13734553916,4.284083843231201e-08,-0.9862684882456185,2.47879187203268,0.24831142745886498,0.23734559478021977,金水区
2006_02_26,264.8540854975074,275.4590574798244,273.63047376885044,103592.42590934329,272.2994216480224,102625.07614206785,0.0008549835104905275,-4.098414226870848,-3.6255175717235626,0.24087515149589045,0.24597634368131868,金水区
2006_02_28,268.4542530889813,278.8570708491786,273.6944886015423,103006.03469962256,268.7707181125557,102058.86420330823,0.0,2.4695448037464316,1.1734472600363082,0.02412882033003478,0.2546070925824176,金水区
2006_03_01,267.3073842989411,285.92360962039317,279.41766129039513,102402.21818678564,271.5058132360658,101474.01021785043,0.0,3.6365415480918606,0.7235039544392204,0.26185856229331667,0.258922467032967,金水区
2006_03_02,270.9684908026292,285.57418613148315,279.37767933640816,101989.73810819472,273.00703923293713,101066.80970942554,1.970227978066307e-05,-1.1356941871155581,0.8896312128192586,0.2841523849015199,0.2632378414835165,金水区
2006_03_03,276.5219166785272,289.2850368070396,282.8492114706057,101661.23807885968,274.9762234379587,100753.47888182555,0.0,0.2889408430546703,2.0013836667779183,0.2574774914825419,0.26755321593406595,金水区
2006_03_04,275.70233876274494,293.529262912105,285.12273406048587,101526.32417866187,278.1655150994149,100630.81356970835,0.0,0.47777835336021124,0.9639027191733606,0.2208822364051892,0.27186859038461536,金水区
2006_03_05,275.7707663067373,295.31837510345105,286.6353878401375,101698.5711279709,279.31118595687377,100800.63155703383,0.0009925217453985165,1.1553400611797098,-0.2807602600457944,0.24015566177438555,0.2761839648351649,金水区
2006_03_06,270.2947806074707,283.95156821332995,279.7614732950952,102074.0396765555,276.4035117902945,101153.75141584927,0.0,-1.6534035111366654,-0.6448543297618129,0.18291714531647102,0.2804993392857143,金水区
2006_03_07,278.5014896777586,291.9611449122185,286.03594169346405,101700.92759700629,278.0817670880269,100801.56218517423,0.0019843855375006585,-0.916725172515065,-0.01898406392427454,0.2659021993904562,0.2848147137362637,金水区
2006_03_13,261.7112618187259,285.1795452932666,280.2247763930164,102566.21104503101,273.8871092528188,101635.34913171343,0.0,4.777844895180394,0.6482249673007029,0.3241172965025266,0.3107069604395604,金水区
2006_03_14,266.9684075309599,288.0928588027334,283.2449757986102,101935.19912194127,276.65180026994955,101021.69922755365,0.0,2.705870850094006,1.8863187787360662,0.29590000609959377,0.3150223348901099,金水区
2006_03_16,272.2606108051747,294.0057832375281,286.4954868901693,100913.97331822253,280.23764811979606,100022.05260288554,0.0,0.7063898224510881,2.0501728402502795,0.32798846978410534,0.3236530837912088,金水区
2006_03_17,273.7130654128979,293.3649251043172,288.33448720809884,100942.52457562575,281.4620966417962,100054.4769614318,0.0,2.41396835557863,0.5073701812438354,0.27255371695435937,0.32796845824175824,金水区
