Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,271.87818792873514,283.89623937748655,276.9919746179482,102613.93614937835,272.00182662860857,96000.52082299815,0.0,0.8767191454439464,0.15163546971453884,0.3447220861484106,0.008630748901098903,嵩县
2017_01_03,273.90966992616785,284.10763637720834,278.3846464739378,102171.17768113868,272.31168760083716,95607.07957366695,0.0,0.43391339847671345,-0.04964892463562882,0.32232130376479057,0.012946123351648351,嵩县
2017_01_07,273.2034858673904,279.30603114237715,275.2351126811519,102299.07848532005,271.75803127310127,95593.91825406555,3.06477720692062e-06,2.4873780092497486,-0.4261726126941132,0.041560244524306456,0.030207621153846155,嵩县
2017_01_08,268.3061872679848,280.8228124111522,275.2447158854937,102434.01740867838,271.7896340835587,95729.94239252894,0.0,2.5698482662180715,-0.41989475223832,0.13918328006070071,0.03452299560439561,嵩县
2017_01_09,269.56982695279055,278.63514976253856,275.8367281304525,102572.85385223715,272.3717449111025,95846.75255527564,5.307884729412151e-05,0.5299590913395218,-0.5297305548996473,0.3049405321777017,0.03883837005494505,嵩县
2017_01_11,267.26864442834955,279.2070028038195,275.7158649124733,102724.27325291907,272.5382054173646,95980.78645432647,4.435087844472795e-07,2.979341313817356,-0.5285800921694018,0.3689803332032003,0.04746911895604396,嵩县
2017_01_12,264.76156718970645,281.28624679079877,275.5996717178839,102329.99415106684,270.9964315664657,95660.58421401444,4.284083843231201e-08,2.686816259544071,-0.19459218375700196,0.31270750559369753,0.051784493406593406,嵩县
2017_01_13,266.19551753850607,282.55546884551,275.9226924177561,102496.76507345436,270.3538931922965,95796.57329239935,0.0,-0.23695860122129134,-0.4230120260787267,0.3267925620261593,0.056099867857142854,嵩县
2017_01_14,266.7092548075813,277.9227032017416,273.30061510855387,103053.09690775251,269.61283901012456,96225.8916968935,0.0,-1.8072497334638797,0.2036811469027724,0.28023867904216493,0.06041524230769231,嵩县
2017_01_16,269.13345641776965,277.7501082547246,274.1553266495111,102915.34368089492,270.4991283200265,96123.14666042663,0.0003545896899843736,-0.3577168118801943,-0.2059929744987119,0.2772202786626122,0.06904599120879122,嵩县
2017_01_17,269.68026506865914,278.2075026622722,274.2694010271125,102926.87433091941,270.4399424635413,96150.4004282265,2.39549804314798e-05,-0.5837297212955126,-0.39496065995577684,0.24941946166369783,0.07336136565934066,嵩县
2017_01_19,256.5183303187612,276.59657245849644,272.64152144569556,103561.71543543387,267.03789222637494,96669.94361731604,1.862645149230957e-09,3.1555785931771565,-2.4101018290496987,0.224800527649461,0.08199211456043956,嵩县
2017_01_20,258.9499039034712,276.2909673310143,272.7479040905344,103252.93989499747,267.3491828927426,96416.42344366659,1.2456800126940972e-07,1.031557914982544,0.09594843916393317,0.3007667270810182,0.08630748901098902,嵩县
2017_01_21,260.1892423218713,279.4316181029481,273.64625008676404,103229.87317900195,268.3566071291612,96458.78941107147,1.862645149230957e-09,2.5477269246422463,-0.5793341604258373,0.29811436042684386,0.09062286346153847,嵩县
2017_01_22,263.8061789126302,281.4754642756639,273.97738404631417,103166.8561825864,268.037214389914,96439.30402964687,4.284083843231201e-08,0.6843911665396929,0.018821597754751198,0.2435708992808624,0.09493823791208791,嵩县
2017_01_23,267.714777117554,280.12826800695586,273.98719070289184,103088.79178182571,268.28695817731176,96329.58027639313,0.0,-0.8065678779194856,-0.6783529146351854,0.286752447254882,0.09925361236263736,嵩县
2017_01_25,270.35576178453573,282.08569103621744,276.05205358532123,102818.40413822603,269.39825749156904,96136.47537562021,1.862645149230957e-09,0.15452616181501938,0.6976504528985493,0.2912619572514677,0.10788436126373628,嵩县
2017_01_26,265.5152958327288,283.15094265769557,278.27564873930675,102827.17285991537,272.30149859753703,96155.86823561224,4.470348358154297e-08,2.774164092402489,-0.9376227477570822,0.16103060748798367,0.11219973571428571,嵩县
2017_01_27,265.68411560868424,279.89459863277995,276.58759703634877,102442.40702365899,272.2449481778403,95715.86112352753,7.360075565214924e-06,-1.9001370438243796,0.9920989753276303,0.1888121992579388,0.11651511016483516,嵩县
2017_01_29,262.50390549540214,279.23689440825956,273.9907399701927,103041.6144351873,267.669578328458,96235.08207201904,4.7655698854584944e-05,1.1445102881440732,-1.3676977393568814,0.013596557171483984,0.12514585906593406,嵩县
2017_02_01,266.71546135750435,275.4549444071169,272.06431941764237,103577.31738953674,269.1790069980477,96691.70429790522,2.2442819079268785e-07,-1.8435869212581895,0.2043436260345576,0.2693179642709736,0.13809198241758244,嵩县
2017_02_03,269.8324790427369,281.3135119557637,275.66229202641875,102107.69237251737,270.84438237400997,95445.4227742847,3.725290298461914e-09,0.09392597582726799,0.2712732184828654,0.30397885009021647,0.14672273131868133,嵩县
2017_02_04,271.3660438557255,284.8321998946727,277.82967888501673,101776.44822189135,271.268867161447,95221.86687800729,8.568167686462402e-08,1.3988774613319004,-0.2232759725483476,0.2308005599543133,0.15103810576923077,嵩县
2017_02_05,273.4351467304698,281.2954622934449,277.1273389227156,102151.260707493,272.5954068729711,95490.59133858029,0.0002502413969774951,-2.0930942028288557,-0.03597803620766794,0.19256759557485964,0.1553534802197802,嵩县
2017_02_09,258.98691863364206,276.5497931230211,272.618827335037,103127.75756192779,269.28016829930675,96288.14948968473,0.0,3.1164735070590943,-1.1037797398842173,0.33198466717383623,0.17261497802197803,嵩县
2017_02_10,260.19933080256766,280.02397498593785,274.45948685312294,103182.07947802494,269.9295374835198,96404.40725140527,0.0,2.7154970653812156,-0.6249974448731902,0.30285564605281634,0.17693035247252747,嵩县
2017_02_11,263.19526846705884,283.5458254022511,276.50957680635344,102839.12428806206,270.38801070476376,96179.62923821689,0.0,1.733834038678442,0.05838891399064151,0.30546046459867277,0.18124572692307694,嵩县
