Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,271.388823240778,281.28380177503954,274.81924263501287,102563.52141052923,270.8693717967968,99175.73398611543,4.5723525196578726e-06,0.6622661013188065,0.8776784757752772,0.22659711268425037,0.008630748901098903,淇县
2017_01_03,273.6883781226408,283.5845115562273,277.70082978419964,102242.3566126696,271.15842322396037,98877.04326662024,3.420867504377201e-07,0.19287476690162544,-0.018880295161691252,0.2285523321001984,0.012946123351648351,淇县
2017_01_08,272.9979095115101,280.00978164964675,275.2828493277151,102354.4770942938,271.22188293373836,98936.12662964326,5.292494469986488e-06,0.19287957242837048,0.5121963657970022,0.1573914734376038,0.03452299560439561,淇县
2017_01_09,272.31480181678944,276.0133634295759,273.9880127272267,102628.7969022084,272.1877246865987,99170.52246385111,1.1638508656906464e-05,-0.17775756246640953,-0.3276025396831228,0.2661170091288101,0.03883837005494505,淇县
2017_01_12,266.18679996620307,283.47149854062053,275.28818463283613,102080.93416786703,268.9920049897015,98707.12581146833,4.284083843231201e-08,1.2066655450080546,0.43534733171335316,0.4320355176397164,0.051784493406593406,淇县
2017_01_13,265.691372405431,280.06270761288783,274.7140634312988,102680.69394020179,270.13207266665205,99228.52386336602,0.0,-1.0654477207473216,-0.8023603770267612,0.3857051932189955,0.056099867857142854,淇县
2017_01_14,261.7915940918251,277.35970718951654,273.52783242901785,103247.95842061649,269.5144668180175,99750.05495106807,0.0,-1.0053240050039434,0.2911213850718842,0.40383134348993105,0.06041524230769231,淇县
2017_01_17,270.5273354681583,278.07304740417476,274.19700382941187,103047.9309598271,270.7593878838286,99573.60535744044,2.810496650715848e-06,-0.5730210985451095,-0.2623662922261936,0.0803343113927987,0.07336136565934066,淇县
2017_01_19,257.9795466208586,279.8961586043438,272.9637251599178,103328.62521821143,264.9576472868888,99829.03433982929,1.862645149230957e-09,0.5277536429243034,-2.11500701260533,0.38800043568108233,0.08199211456043956,淇县
2017_01_20,257.90730224958025,274.91849555528677,270.9870010364932,103153.60838281055,265.80875873920303,99644.49316060188,4.284083843231201e-08,0.36967624058140697,2.3438212999757644,0.4031379789029985,0.08630748901098902,淇县
2017_01_21,259.8104815899693,281.14697938506504,274.0074244238912,103182.80335113574,266.6869297786138,99708.08098538381,1.862645149230957e-09,-0.736961148373695,-1.1607311319834972,0.41105154191215576,0.09062286346153847,淇县
2017_01_22,262.95779156811756,277.78871904179545,272.1699835457843,103332.45769049079,267.1288625176992,99834.48096721432,4.284083843231201e-08,-0.7315499912960202,0.41282502616431216,0.35248201977502724,0.09493823791208791,淇县
2017_01_23,266.02167641212804,278.18923025753963,273.01589154747626,103312.39021837097,268.1077845892903,99819.1404414369,0.0,-0.741363395328079,-0.23549581104345382,0.3490691324849485,0.09925361236263736,淇县
2017_01_25,269.01035410109375,280.9682233055278,275.76153802553205,102767.95069802372,269.4396088251842,99344.19039089319,1.862645149230957e-09,0.8919966246792884,2.519414026820213,0.2888432923943068,0.10788436126373628,淇县
2017_01_26,270.36473962773056,288.1854484032478,279.89917388316235,102680.42979374525,271.10500416472627,99284.24573847478,4.470348358154297e-08,0.0009025680794990871,-1.1545452573069002,0.14265484764239889,0.11219973571428571,淇县
2017_01_27,263.5239776125961,279.78216834552944,276.5584796987994,102639.20742585321,272.01229735249433,99195.11636518914,6.033587641328144e-05,-0.31927185300106803,2.160405537229868,0.28945164769671394,0.11651511016483516,淇县
2017_01_30,257.3500245466405,272.5759378806399,270.7760886407871,103526.89642225241,266.55251744954734,99973.63224990187,0.0,-0.896217331177915,0.5310862068333237,0.3897319392635053,0.1294612335164835,淇县
2017_01_31,264.0659259021477,276.10886406378614,272.46299873182505,103021.1823749674,269.3174293343851,99532.06942390821,0.0,0.14465588992110626,1.0421908102068205,0.15158053906544924,0.13377660796703297,淇县
2017_02_01,260.62679104299735,276.85458710775436,273.0056153230801,103666.23082193684,269.28346418971074,100156.52758736341,1.862645149230957e-09,-0.6519065918830422,-1.1193565559564391,0.3619775617566165,0.13809198241758244,淇县
2017_02_03,269.2407672265989,280.1643443557488,274.5294835498532,102129.12282098606,270.92498949726206,98706.70687532904,3.725290298461914e-09,0.19636212775678144,1.9974685385458426,0.3017002838263673,0.14672273131868133,淇县
2017_02_04,272.1133356514257,282.07312033699014,276.45434258296785,101878.33120181723,271.5103475606925,98486.88217886037,8.568167686462402e-08,-0.47161458315505206,-0.49623020213003277,0.16019383370750281,0.15103810576923077,淇县
2017_02_08,267.38440773476987,275.9064722371928,273.05898090077625,103123.6353848808,268.5613058579478,99627.77464550587,0.0003752848478753207,-0.3259225127965381,-1.7406224707892022,0.3558246633583769,0.16829960357142856,淇县
2017_02_09,262.44318025470096,277.8633639252186,273.3133130518767,102954.87442067398,269.141823446059,99473.63413806014,0.0,-0.5232705432621295,-0.17239333782047736,0.4044106579248703,0.17261497802197803,淇县
2017_02_10,261.2405132187031,280.5768114828686,274.1065813738327,103043.40812216743,269.2554046280041,99590.3714113153,0.0,0.11928368594958101,0.587082274882465,0.4055287386705298,0.17693035247252747,淇县
2017_02_11,262.2568493507627,284.7259208593414,276.77922636102727,102771.65588600714,270.0760796958461,99374.62198539443,0.0,0.2003003486213204,1.1045754503864527,0.4314233716092279,0.18124572692307694,淇县
