Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,262.88436744826083,278.3959983756703,272.20419087473766,102284.76527254289,267.24847008861855,93047.38172861424,1.862645149230957e-09,1.0193051553114043,-0.08581055463293877,0.13519361953416562,0.00905358097982709,林州市
2001_01_03,261.86430768909713,272.85608122016095,268.48821854414985,102824.5494839942,265.235826840115,93358.60566395105,4.284083843231201e-08,-0.7524550514388549,-0.14482748433281414,0.11865253794087062,0.013580371469740636,林州市
2001_01_04,264.56331821717566,272.0346394826961,268.44220086606714,102828.19281463254,265.16394996540396,93413.54682718957,1.8055457337301516e-05,-0.2994415583547443,0.6821925343371087,0.15983868104370644,0.01810716195965418,林州市
2001_01_05,265.4569285372237,270.72998351813936,268.0906859638518,103131.09602470769,266.3028401515787,93610.52493659627,0.007588656454932004,-1.033808227331315,-0.8985713671253218,0.2236122885022086,0.022633952449567722,林州市
2001_01_07,266.4337765380566,269.88182308405715,267.9894723654137,102478.41850374771,263.08230885930885,93067.59272529592,0.002179411643793828,0.46128598056142667,-0.6368589552646399,0.001942826231332863,0.031687533429394815,林州市
2001_01_09,259.8151750425427,270.4387409901493,265.1076243581632,102198.42455503247,259.1957113286004,92880.34682067248,0.0,2.2373039892858935,1.0211628330717877,0.009483791314529913,0.0407411144092219,林州市
2001_01_10,261.5486489121607,274.3734619516095,266.03351978081827,101581.19215412685,260.23720163157896,92398.90630729738,1.862645149230957e-09,1.5762147290086734,0.04983250241391337,0.0176798774212507,0.045267904899135444,林州市
2001_01_11,261.6164858960736,268.59545913410534,263.90023287665855,102260.85617212455,260.3809159077988,92844.03838650502,3.914970556977482e-05,0.3846758296002534,-0.38619981042438445,0.024749107186676514,0.049794695389048994,林州市
2001_01_12,261.4928788479155,273.04981808567305,267.19092887155796,102190.31846586587,261.84561090093206,92887.79166836441,0.00034131341246629277,2.338317956733391,-0.3507259195901109,0.01881815582108717,0.054321485878962544,林州市
2001_01_13,258.9329278336672,266.91492762573694,261.6755486624367,103240.62837471317,255.13454111627402,93620.29074728549,0.000288588663141826,0.6686049750259125,-0.8453101679971592,-0.00010251456202413619,0.05884827636887608,林州市
2001_01_14,252.2679501655299,266.19333044233935,259.56419315829055,103530.20953724155,254.1398521116221,93862.76242047276,6.113530016044351e-08,1.3322070591211594,-0.06674514242311295,0.014545579250202206,0.06337506685878963,林州市
2001_01_16,260.67257249556764,269.6484463823551,263.78711410536556,102851.14243384167,257.7492088565748,93441.22346501496,0.0,0.8042998891275833,0.5275605933533256,0.015584831261101585,0.07242864783861672,林州市
2001_01_17,262.84541879270137,274.0020309473252,266.62286300420607,102302.37336196424,260.3726747005174,93068.70680829822,0.0,1.2840706500905397,0.732190122201948,0.0438597647676325,0.07695543832853026,林州市
2001_01_18,266.15106524779543,270.3219137948898,268.04389936835236,102828.40588897388,264.3308687877163,93406.19539106509,0.0010272566401127057,-0.09381853966942527,-0.8661352819111672,0.02897353185008853,0.0814822288184438,林州市
2001_01_20,264.68459646514344,274.6675622794162,269.4705975259564,102148.97903101657,263.03955296496224,92976.86430880813,9.494734921443398e-09,0.9412363001225144,0.5334453964648088,0.027532120698619787,0.09053580979827089,林州市
2001_01_22,264.9275733920181,267.5790753392065,266.2572681565622,103061.9803201787,264.80772453822505,93490.53339596023,0.002123212326530294,-1.1661525477403045,-1.6956725980261018,0.14723365340649291,0.09958939077809799,林州市
2001_01_26,261.85908508085174,270.91859857919803,265.11494655116786,102229.3544100915,257.6823174002268,92925.49666432464,1.862645149230957e-09,2.2796748994475267,0.3451341557640098,0.01887343868698888,0.11769655273775216,林州市
2001_01_27,259.8005741980607,273.80631652424677,268.6378910743342,102693.79619372693,262.21232017398796,93283.32016837907,4.284083843231201e-08,3.461820020651482,-1.0652382046590374,0.023659776130876078,0.12222334322766572,林州市
2001_01_28,257.1103623913866,269.8448393048686,264.22078915228354,102834.86994134674,260.3488570064906,93393.08028553969,1.862645149230957e-09,2.690096710766493,0.33941886915242303,0.02099801889258877,0.12675013371757926,林州市
2001_01_29,260.77824239306534,273.7148042640927,267.73971428906816,102294.61232500404,260.7076524311319,93034.22454664363,4.284083843231201e-08,2.098187797674895,-0.012194710740467395,0.028075515893008277,0.1312769242074928,林州市
2001_01_30,263.02416178911005,274.65005421990514,270.37664924723714,101766.4929605527,261.9135119581134,92582.18974045412,3.8984011157875694e-05,1.9704309769620985,0.7128235956836857,0.034626292078770375,0.13580371469740635,林州市
2001_01_31,259.38675749467245,274.131685130681,268.36032988087766,102395.94668372364,261.22321208633457,93088.26536134277,0.0,2.7321879605339996,-0.7433078978359694,0.03174303543713626,0.14033050518731988,林州市
2001_02_01,261.12621750156956,273.31627700722277,267.76782710608654,102256.96141567072,261.65252609971094,92997.31118664045,0.0,1.7299583111949075,0.9460881272540302,0.10400674036656297,0.14485729567723343,林州市
2001_02_02,266.06703119782424,278.0436835342345,271.8904241059055,101785.09109997771,263.00164647740075,92684.76488380245,3.3926466940441966e-06,1.601164114416135,0.6338932203744961,0.10193794240033804,0.149384086167147,林州市
2001_02_04,266.40327887483716,271.15983263512436,268.50366341687817,102500.14257490977,266.02189462752983,93089.56412726827,0.002408561112629393,-0.6742512104867341,-0.07057551103404858,0.030679893567679056,0.15843766714697408,林州市
2001_02_07,260.34924906944417,267.9839207422108,263.36554001903755,103049.23581026532,258.00232561511336,93545.45987332251,9.46293375422376e-05,0.4741105290875226,0.5066594130186532,0.03481490789187609,0.17201803861671472,林州市
2001_02_08,261.27752216427837,275.95472201885747,267.9961644556717,102513.17149451634,258.30663330873557,93270.74389042251,0.0,1.922577453256102,0.3165541791970332,0.040683864751878254,0.17654482910662825,林州市
2001_02_09,260.39593979010033,276.1597025258421,268.7505445313383,102548.39968832806,262.9144641361397,93339.85348807229,0.0,1.6990007382942618,0.3645836886887572,0.11430240848080814,0.18107161959654178,林州市
2001_02_10,264.80750133926034,272.93631739412325,268.825605225115,102996.4481074595,265.6394953237764,93526.01064700446,0.0009526762188489395,-0.9727327150836449,-1.7112956394134586,0.20078721046399503,0.18559841008645533,林州市
2001_02_13,261.78304964325645,273.6722654890298,267.77261427039247,102816.01600333376,262.7020112914202,93509.40858360955,1.862645149230957e-09,2.5114165352660867,-0.6898443526367929,0.046903840780341904,0.19917878155619598,林州市
2001_02_14,266.29240071987573,278.5892836365799,273.6683682818273,102184.92196110018,263.32058391658256,93056.9369310632,4.284083843231201e-08,2.806133910219126,0.3026158189696073,0.18406598257472995,0.2037055720461095,林州市
2001_02_15,258.82358026335584,277.25766056076657,270.03619355230325,103088.2391543485,261.4141176021628,93758.56372426095,0.0,2.3970220083787885,-1.4239946278970406,0.18032563976404964,0.20823236253602306,林州市
2001_02_16,265.38461321194177,275.7276195067804,272.4941999769452,102826.30454046464,262.3767446731971,93502.69474006137,0.0015612789844458108,1.082995123327993,2.1420738926368386,0.2039663326210813,0.2127591530259366,林州市
2001_02_18,273.0699732951558,285.57527368092406,279.7209921739357,101902.31084615322,271.1608681920582,92926.3221461297,1.205724312330236e-07,0.23145686325664558,0.06337687710732949,0.19272623223646834,0.2218127340057637,林州市
2001_02_21,272.80876485411153,285.6746110537883,279.0238496662332,101428.02014998812,273.77015165644946,92517.31763342473,0.0,1.038144509031817,1.4421086697293306,0.21866516055690316,0.23539310547550432,林州市
2001_02_24,265.09127751796365,276.16268896352756,272.46463882847513,103137.78605557853,269.73728554804467,93758.88255644814,4.3255416636678525e-05,0.5123092294745692,-0.04585780857454698,0.22548407157405714,0.24897347694524496,林州市
2001_02_25,267.2676857807791,278.70041656717984,274.53297840418924,102882.54761671142,271.2214581008346,93567.70909491996,4.284083843231201e-08,-0.16599740249472414,1.8211735452879583,0.2640905775979891,0.2535002674351585,林州市
2001_02_27,272.3032088244284,281.96795833200747,276.6570185975956,102349.85907918907,272.108989921914,93235.63866580282,1.4946220164720496e-05,0.21482928890769087,-0.7412384685802316,0.17318110290469368,0.2625538484149856,林州市
2001_03_01,268.6771291381537,288.2135604337002,282.2838625688494,101937.49679013937,274.4944704930717,92998.84643071808,0.0,1.3737177057093917,0.9943439373222572,0.27421671259221486,0.2716074293948127,林州市
2001_03_03,252.25232707953487,280.428739908119,276.1955950371658,102191.88747811063,270.7162587649356,92969.87115687977,4.0978193283081055e-08,5.384726766288274,-2.251674256175188,0.24890330245083614,0.28066101037463975,林州市
2001_03_04,262.59756973721295,285.1969724899466,279.8442954328464,101563.98914877351,271.3514077479287,92590.80204814419,0.0,2.150992795964502,0.9324271990685977,0.2673438954359591,0.2851878008645533,林州市
2001_03_05,263.1354573318465,287.25587218169494,281.1148032662021,101315.081011059,276.8976022435146,92394.6962212593,1.642490519961433e-05,2.293886278650825,0.20366095094691683,0.19609499465339236,0.28971459135446687,林州市
2001_03_07,252.20147415369493,278.42676256270283,273.4457007114813,103133.21994345849,269.8276477223684,93726.2165721113,0.0,2.608876168974693,-1.963479198404714,0.22936787973557451,0.298768172334294,林州市
2001_03_08,256.5954564630364,279.5910261815074,273.9144359622012,102602.47018396376,269.2868667110189,93359.00594100554,0.0,3.079240069668171,-0.572922251950581,0.2924886685141682,0.3032949628242075,林州市
2001_03_09,263.22162816335833,288.48744081413463,280.2273678141398,101620.20740519074,271.97255485333966,92716.84722163093,0.0,2.8207930224577216,-0.04895281374174853,0.2534902827183642,0.30782175331412104,林州市
2001_03_10,267.34102272117696,280.1271276085985,276.0206073161377,102466.33352937602,272.1388048468549,93275.54579869157,3.07123016472929e-05,-0.5736419666494376,-0.7532931180355218,0.19690338942946936,0.3123485438040346,林州市
2001_03_11,264.574110681798,286.1312931695998,279.65002339577524,102081.93091665274,273.4546770804775,93126.4664051138,7.701614501027305e-05,1.7567517080012294,-0.6826746697677525,0.24342404946651167,0.31687533429394815,林州市
2001_03_12,269.51691226770356,290.8889675416069,283.5026895818507,101609.49656897165,275.16369050969166,92766.13701275493,2.1772726313675075e-07,1.5295794756369916,1.6832814079508862,0.2450073804359608,0.3214021247838617,林州市
2001_03_13,275.3985464125508,293.3771082405724,286.580814949441,100741.207138728,280.47315260931424,92021.25399702603,7.572909347555212e-05,2.3531300141793117,1.2407889843486206,0.23653781622341086,0.3259289152737752,林州市
2001_03_14,266.6900260126163,286.8193354996584,280.33674231023036,102304.29856789854,274.43145573522065,93232.23663444098,1.862645149230957e-09,-0.7068157028460113,-1.3583375281452124,0.12968240314668572,0.33045570576368877,林州市
2001_03_15,267.3364414175031,282.2825154182667,279.28788122610354,102236.05784495009,275.9524895795959,93114.79757209028,0.0009664866848768444,-0.5123142429627637,1.5990001494880148,0.10184733245175595,0.3349824962536023,林州市
2001_03_17,267.9665550930579,289.4079074008571,282.37241475024945,101341.49670801041,275.28314973400666,92485.0879117078,0.0,2.943445387441131,-1.0032084433849742,0.25659032484524524,0.34403607723342944,林州市
2001_03_18,265.31907541113253,289.75067781893324,283.1822922215977,101406.6790573928,276.4202894887556,92574.38019576958,0.0,2.5781304136034335,-0.1064411615945979,0.2750280113261515,0.34856286772334294,林州市
2001_03_19,265.81154516768913,291.56617274056026,285.68954397743164,101026.24555652187,279.5140167189436,92255.30510579194,0.0,3.3895905297430726,-0.08916680221246857,0.23614923349983372,0.3530896582132565,林州市
2001_03_20,267.54714481754024,293.05425699893124,286.22997846868134,100596.28548038061,279.9305742782903,91881.93109726744,0.0,2.809444497794963,0.11321338296561807,0.2551457766461191,0.35761644870317005,林州市
2001_03_21,266.38660394925733,297.4977378150599,288.45505658806024,100623.84120363937,279.5248038759571,91898.29306872957,0.0,2.530626695242391,-0.9122157943136171,0.2773323788752935,0.36214323919308355,林州市
2001_03_23,272.25748102674555,291.15630916346413,286.23375422111593,100883.14404381941,281.1221567431383,92139.74088671526,0.0,1.7930771378517498,0.8136053651503692,0.22755243810388937,0.37119682017291067,林州市
2001_03_25,268.8391008488993,289.4748590452814,282.7864257892003,101294.51331763863,275.8959131507128,92373.14003825212,2.8140009132905354e-05,0.7857454169019708,-0.6637628767635704,0.27495579141820464,0.3802504011527378,林州市
2001_03_26,268.5663964077825,282.87149463511474,278.2073421283356,101319.0541502964,270.2692499751742,92250.16160054653,0.003263392489546737,-1.4260400190107358,-1.2499177265885313,0.19339681950694804,0.3847771916426513,林州市
2001_03_27,264.5366345554068,277.2905727182813,272.24854973955,102030.66729035402,268.5757057889789,92749.82884278994,0.00013612724149797374,0.17747749102758664,-1.1605513829493628,0.3498543329721044,0.38930398213256484,林州市
