Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.23168292316763023,265.69837880384813,280.351489437453,274.6761455450191,102394.95856448683,270.22934560293976,94834.2283375561,0.0,-1.70736913700983,0.2095987974245506,0.004315374450549451,陕县
2018_01_07,-0.008954964750794386,265.6903447983622,272.5777681829763,269.7094588336939,102850.43901972986,265.81877160071133,95009.78123211034,0.0002844095600377266,3.9963064281670464,-1.573986150023143,0.030207621153846155,陕县
2018_01_08,0.035266021645728125,258.94564161526813,271.18923803165967,267.3281479966579,103072.48925757952,263.8955120665168,95221.12515442066,0.0,4.122759169971617,-0.9000455167820324,0.03452299560439561,陕县
2018_01_09,0.05003116130920627,260.8849757419229,274.5245936733953,270.00211589936436,103099.57256895599,264.1848877628849,95311.90007887543,0.0,4.046951431899717,-1.292608092302591,0.03883837005494505,陕县
2018_01_10,0.0481352115636215,260.2042889407134,274.5662801704372,267.9601306885294,103344.41191392166,262.4444174099852,95546.12358461953,0.0,2.544669270780917,0.0598898758973028,0.04315374450549451,陕县
2018_01_11,0.053069793444957124,261.794889822095,274.6124547513299,269.7534817446232,103620.87657052443,264.3572044901355,95799.46442780021,0.0,1.0604849669715442,-0.017371541835176918,0.04746911895604396,陕县
2018_01_12,0.06947215673291636,263.32930975203215,275.63877485245627,270.5412809949179,103097.62108400428,265.8103547738261,95366.60979704012,0.0,-1.1792988226171526,0.37269910114987764,0.051784493406593406,陕县
2018_01_14,0.08052306116057276,266.9301329155643,278.04981363393136,272.417287504417,102261.96937615023,267.69568113008427,94668.39150494647,0.0,0.1865262580039587,-0.21248012514741116,0.06041524230769231,陕县
2018_01_15,0.04931900648264041,268.7246964163729,276.3906751854552,272.74549105781597,102307.39375561057,270.27173603694604,94668.8339860519,0.00014968864184775873,1.1167848129522522,-0.23769617037995242,0.06473061675824175,陕县
2018_01_16,0.07791844026943862,267.08955425148247,278.6792601899979,273.34459634537825,101734.51733319156,269.66893177178906,94188.31679843387,0.0,-0.6548119935006884,0.42338994440942046,0.06904599120879122,陕县
2018_01_17,0.1358938702278032,266.352720249884,277.3690421721548,273.90062545993146,102333.92604777131,271.20952532456033,94739.37657057126,0.0,2.32679955556749,-0.8458267608887778,0.07336136565934066,陕县
2018_01_19,0.20786597230615325,267.55245949624333,281.230828987797,274.92013020576206,102412.42941324231,269.87639781956074,94867.08516661142,0.0,1.3288098301823208,-0.3759953077710061,0.08199211456043956,陕县
2018_01_20,0.17734183149039728,268.22590274381923,281.4036240052198,275.70024001982875,102229.18068758573,270.5433419143834,94721.54769133545,0.0,1.357636389023921,-0.1994825530074301,0.08630748901098902,陕县
2018_01_23,0.24470135033289456,266.57380266825163,272.05149508136003,270.03006110732633,102832.5045064481,267.50214550161076,95013.43050917618,9.220071879149073e-05,-1.9589171010355957,0.5210870066377659,0.09925361236263736,陕县
2018_01_26,0.04475091943559067,261.3522402792834,267.88603057359023,266.08197997821776,103308.91150993192,262.77104501781434,95334.8014040196,0.0010413486927292155,-3.5317896681316077,1.356602772712156,0.11219973571428571,陕县
2018_01_29,0.06119204975610544,255.22227395527685,270.6703564840426,266.94697314029247,103421.85533857888,262.7223210970425,95498.74433680478,1.6102911072453438e-05,3.0100487369461213,-0.7427126080137648,0.12514585906593406,陕县
2018_01_31,0.07114174233043385,257.4164410193948,273.72903084532004,269.7913861955699,103237.4819768735,266.43403041590096,95434.90500439094,0.0,2.532453784424042,-0.65105973214719,0.13377660796703297,陕县
2018_02_01,0.1239436600847009,257.96503504087764,276.04644382216736,271.99698152413373,103346.38557775189,267.006244376744,95585.65002836625,0.0,2.4697004482027785,-1.7182687726370178,0.13809198241758244,陕县
2018_02_02,0.20211993726015534,252.20157348111357,271.05628069405356,267.7344838921422,104194.57497385748,263.87932201122015,96234.18939821144,0.0,2.764964245455952,-2.009318979835136,0.14240735686813186,陕县
2018_02_03,0.18879704616909804,253.24914606408666,272.82354289367186,268.3500331742506,103773.9758914036,263.93985343030374,95898.06464605969,0.0,2.332664823096405,-0.7857209479412142,0.14672273131868133,陕县
2018_02_04,0.2085038169143599,254.92942787407367,274.66463640157053,269.78198952311135,103624.66155700652,265.0210127238946,95804.48509313968,0.0,2.6720127738517743,-0.7999046860885958,0.15103810576923077,陕县
2018_02_05,0.19961599799647514,256.9417042264931,277.1127455400989,271.1352915473922,103210.22249622298,266.046625747834,95470.37291290444,1.862645149230957e-09,1.6953048383606346,-0.253329391663538,0.1553534802197802,陕县
2018_02_06,0.21179033572762057,260.6214433520032,278.54308894541333,272.50556593141386,102607.43228619765,266.16262492707824,94965.45405437693,4.470348358154297e-08,1.3925416398753474,-0.16536854976143972,0.15966885467032968,陕县
2018_02_07,0.2099037798924432,257.87902044942064,276.64312087763636,271.8286740951946,102704.92748653889,266.7899207765617,95011.48833247466,4.284083843231201e-08,1.1708962610063591,-0.5424064987913336,0.16398422912087912,陕县
2018_02_08,0.20177765694548136,263.2170292743824,278.55093048916956,273.75652102014743,101825.82751890967,266.5397770669784,94258.98930052486,7.997211025002301e-07,-0.5375536902129274,0.6287625468346495,0.16829960357142856,陕县
2018_02_09,0.15801070391213373,259.5272508666569,279.4332371491334,275.5889189806878,102578.1160417478,271.8193265108301,94953.25636818573,2.032003768323848e-05,1.9623017546144972,-1.8065134862229764,0.17261497802197803,陕县
2018_02_11,0.2120263485631328,253.05507721261114,274.6316072487641,270.8560351780974,103457.8525530353,267.91084081048075,95663.31702817051,0.0,3.319726294043848,-1.8467636822286349,0.18124572692307694,陕县
2018_02_12,0.23336948353397774,256.78778285759967,278.5352534967459,273.0370367717429,102797.8597111865,268.33083756309617,95170.26510001878,0.0,1.7236676082945992,-0.1515613414852642,0.18556110137362639,陕县
2018_02_13,0.2252732948755055,267.0263786352418,285.7035288158398,277.81789490096384,101431.53195125467,269.15357509216216,94063.35950218805,4.284083843231201e-08,0.6619550860516189,0.06131524508571771,0.18987647582417583,陕县
2018_02_16,0.21006146702191486,266.72462761405,284.86849343072225,278.56167615334397,101982.41043221987,270.75582932371367,94503.2773621358,0.00016185799109013895,-1.0149816581168025,0.061334981976015585,0.2028225991758242,陕县
2018_02_19,0.15724919180607644,273.05548654444567,282.8078121569153,278.77970270789444,102202.0162226534,275.06018377797875,94706.6050919459,1.0789801059666152e-05,-0.47512167770406494,0.27193774633642165,0.21576872252747256,陕县
2018_02_21,0.18646386780180552,267.1115028039796,279.1474411258639,274.75603050207286,102672.08747906474,270.7713548540974,95051.82048236595,4.40823623270166e-08,2.418436927780789,0.1233973721986936,0.22439947142857142,陕县
2018_02_22,0.25765907776688834,265.04307113150395,285.0690006617872,278.0462210724703,101834.55242431925,272.1462581483256,94421.67653273683,1.862645149230957e-09,2.003504700438332,0.5494599987092216,0.2287148458791209,陕县
2018_02_23,0.24471379785778627,271.9188600404546,289.8971000558552,282.5527961144558,101616.61545499548,273.50306668507994,94292.78805217228,4.284083843231201e-08,0.6535618999693871,-0.3354139331351493,0.23303022032967033,陕县
2018_02_24,0.1841960389068761,266.6856070216979,283.18491685121325,276.7086447047134,102777.29442372333,269.41048767661374,95169.40007806066,0.0,-1.9055458325589025,0.7736440119456315,0.23734559478021977,陕县
2018_02_25,0.2334672231121771,269.83016509261074,288.08544154822795,279.5390071268914,102054.4630637739,269.64361821644854,94635.47910509806,0.0,-0.9886269161998438,0.9317080647860628,0.24166096923076924,陕县
2018_02_26,0.20374315441804944,271.06956199287595,290.02174956236036,284.5290322300357,101584.12393847598,275.1611437613541,94292.15033828955,0.0,-0.5817945551292367,-0.16030464618397983,0.24597634368131868,陕县
2018_02_28,0.24121649977987578,275.1628599292069,291.0680921111468,284.4692979805134,101122.95900079035,277.062279126572,93859.99396649697,4.284083843231201e-08,0.8373328652566393,0.14563850769470732,0.2546070925824176,陕县
2018_03_02,0.23115176768295834,275.3570375110787,288.9671844574612,281.4121709843668,100653.62190294966,274.7410331417629,93371.41990614147,4.284083843231201e-08,-1.5773473096163773,0.9071501948882869,0.2632378414835165,陕县
2018_03_03,0.27095431558909633,279.7494354252444,293.19805407602877,285.6819175061587,100320.9444147201,276.5136092236468,93119.17321396968,0.0036440999116331293,-1.6696513982398942,0.8224471056971876,0.26755321593406595,陕县
2018_03_08,0.2857015704119942,271.5508303987039,283.7820656421151,278.1343827577407,102889.54601742726,273.5359646014132,95332.43692045669,0.0,-1.260774964924946,0.5443082226218815,0.28913008818681324,陕县
2018_03_09,0.24478692601070373,275.1494179592046,288.3736373632522,280.6781240890628,101993.09842420553,273.7154197829975,94621.09760750622,0.0,-0.6236440875700279,0.9861119425500298,0.29344546263736265,陕县
2018_03_10,0.2594388062858918,276.88160985605765,291.86568986855195,285.2180641204823,101808.95731877457,276.56174682363167,94483.7507766734,0.0,-1.5854284318385354,0.42348181536232665,0.29776083708791207,陕县
2018_03_11,0.24365050432554547,277.93310488880195,291.21246955901825,284.46719532484997,101678.25238950652,279.0965336838999,94376.19723992518,0.0,-2.1456989028912687,0.9909081345240749,0.30207621153846154,陕县
2018_03_12,0.27770668268456794,279.3969628434593,296.13191542065505,287.7322331468695,101118.88314260762,279.43649089454397,93928.45267074535,0.0,0.14465084897875094,1.1449425292913553,0.306391585989011,陕县
2018_03_13,0.27570032983995024,279.0891754813435,298.31643947919656,290.0216092167052,100861.10651906543,282.50738265861355,93718.88738938258,1.862645149230957e-09,-0.22098381646004694,0.506098566738912,0.3107069604395604,陕县
2018_03_14,0.28940470375636657,279.8551727834791,297.9543190109296,289.4490668622507,100794.08460669417,282.51434555374976,93646.64401394025,3.414167974386026e-07,-1.323274701222411,0.6574289908455367,0.3150223348901099,陕县
2018_03_15,0.29237432549592324,274.0076577315723,294.31456986092957,283.76531325167673,102038.78826737833,276.76791666070716,94605.74485179626,8.308879854439957e-05,-5.0388346483565325,2.001113292816006,0.31933770934065936,陕县
2018_03_16,0.30450744437847604,261.75633480663106,280.2311193563094,278.31041275595754,102414.43842363067,276.2573301905356,94811.52542658987,0.001479636932019382,-6.13531741961999,2.0778394574137464,0.3236530837912088,陕县
2018_03_20,0.28676677880417983,270.28279699236305,284.8761136375284,280.42292530556716,102473.1395210815,275.8212906090826,94965.7692710159,8.915300932467362e-07,-1.895919777588743,0.8666467426901603,0.3409145815934066,陕县
2018_03_21,0.24278106860686294,273.1379377116656,287.14260606472,281.2619394155006,101899.13396443748,275.7810905376862,94509.08534234152,0.000214544216536909,-0.27522183228433605,0.38866479599416426,0.34522995604395607,陕县
2018_03_22,0.30600561835439294,274.32304911294796,291.9163077415975,285.02297871284173,101448.09331298617,279.2868227721321,94182.01031509378,8.956866952966937e-06,0.8711046624411886,-0.029145530997732868,0.3495453304945055,陕县
2018_03_23,0.22939489032747237,278.7193648370128,294.21819395569645,288.0276676424663,101501.73993261108,280.49304997724556,94270.65783525961,5.568075788737761e-05,-0.28196412163441703,0.27464223798078613,0.35386070494505495,陕县
2018_03_24,0.33590025173176075,277.127416891265,292.0335535362284,286.5959476800026,102137.26207144423,281.53389621242195,94835.57136398146,0.00013767616490609685,-2.811106921197037,0.6909416673052359,0.3581760793956044,陕县
2018_03_26,0.3458812502254737,280.4433043021832,297.11548215112845,289.7342546903079,101514.13446929144,283.2470216071954,94325.4066664558,1.221906500002684e-05,1.8945186479105964,0.5603229724082778,0.3668068282967033,陕县
2018_03_27,0.32775276728421543,277.1491647470741,300.45397166317844,292.1038539754201,101041.98635182338,285.37789109490706,93920.87326478909,0.0,1.4464511570170768,0.7542726469797884,0.37112220274725277,陕县
2018_03_28,0.2793419920246681,279.28080800996065,301.4127208901027,293.4616829614213,100987.96904945606,287.093708511318,93865.7630512729,1.862645149230957e-09,-1.0926792707020128,0.697705498401165,0.37543757719780224,陕县
