Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2003_01_01,0.03262537311024047,261.8166321185603,267.78091877363033,265.120065131702,103346.40127475752,257.5573374961243,93827.1423558784,0.0018346417908185794,0.5574546432139769,0.40027461761928057,0.004399989635854342,林州市
2003_01_03,0.04953628920213327,253.55618373128564,265.59417785788827,259.71703001428085,103457.38963216342,254.97244163092373,93774.59517267502,0.0,2.398672620469125,-0.060873607529486506,0.013199968907563024,林州市
2003_01_04,0.042067021012215426,252.0080224436845,265.39635295908386,258.1709912915903,104029.36860341833,252.34780092598695,94293.28129261387,0.0,2.062303739894019,-0.6385966438949195,0.01759995854341737,林州市
2003_01_05,0.057097309737594824,254.59532216995436,267.257030393815,259.68788999807975,103588.88760193912,252.1885474639383,94006.6233980787,0.0,1.6432556977829273,0.4565148421739611,0.02199994817927171,林州市
2003_01_06,0.030194258843205698,256.6789341524404,269.8750283282712,261.65949232531517,103388.22407819355,255.70676975458895,93851.10186879535,1.862645149230957e-09,0.7511074031629178,-0.30744612889683487,0.02639993781512605,林州市
2003_01_07,0.060757782682510614,258.06538550807494,269.5694987588836,262.0722608124799,103149.69681962792,255.80353734987727,93697.66442204047,4.0978193283081055e-08,1.5492545693250912,0.7150784041500673,0.030799927450980393,林州市
2003_01_08,0.050177713202363805,262.7739111527336,272.4504828387338,267.0240222681538,102459.56449295537,258.9648862826659,93225.5743089609,0.0,1.9647894892681605,0.22112286870722636,0.03519991708683474,林州市
2003_01_09,0.00570771831582418,263.2993868974397,275.6440309409639,268.39191000234933,102578.01698605981,261.5906870076042,93327.19104474569,1.862645149230957e-09,1.402306794133044,-0.08497526371945534,0.03959990672268908,林州市
2003_01_10,0.13183323095715377,262.56757999202125,276.3238668994236,268.69951286419655,102666.90927886154,261.5841497850179,93397.75689521646,4.0978193283081055e-08,2.2905599563919705,-0.1699477653657906,0.04399989635854342,林州市
2003_01_11,0.19598850018800723,264.8344344547909,277.68542963306027,271.65770210852133,102384.93923429886,264.50723570418006,93209.55603515408,0.0,2.9523659565648934,0.07779102611659354,0.04839988599439776,林州市
2003_01_12,0.18209738894863628,266.38481785287416,279.23070080859355,273.45202336056525,101737.57230973983,268.87204791701606,92666.82114623624,0.0,3.178084589985259,-0.02927367108608878,0.0527998756302521,林州市
2003_01_13,0.24707659053888154,265.64084971939695,281.4243165526142,274.9660806723201,102480.38667071598,268.6965306609846,93273.96976135997,0.0,0.7126525641727157,-1.3553246764536049,0.057199865266106445,林州市
2003_01_15,0.17130023411131612,266.43858143862576,276.45050950161516,271.2439102827706,102328.5984981906,268.0006986192683,93128.83770023823,0.0,2.095387255413582,1.2995248431691444,0.06599984453781513,林州市
2003_01_16,0.129883920066544,266.883419474546,279.4474406869141,272.7863394185926,101985.49619511131,267.5133506448576,92918.3009276971,1.862645149230957e-09,1.6079353282818167,-0.009951278528923503,0.07039983417366948,林州市
2003_01_17,0.13171520809354229,266.96302070527634,275.30345033591954,271.421599340294,102966.82132314485,268.63198755727956,93630.39649213295,4.470348358154297e-08,0.2973444701669486,0.17455808237500803,0.07479982380952381,林州市
2003_01_19,0.2007064098911311,265.99451724974034,277.2757263825363,272.2401621962085,102236.19870645153,267.01029400016716,93071.69407284899,0.0,1.0569121792709775,0.4651013243580784,0.0835998030812325,林州市
2003_01_20,0.06922775382279678,267.6969436112864,276.58900562285515,271.5688058586411,102457.30612123712,268.2252073707284,93170.64793535609,6.16038444647232e-06,0.13466296950152978,0.2105784207217269,0.08799979271708684,林州市
2003_01_21,0.13735965272385597,267.8973999268556,277.45189514694204,273.7205521160267,101577.79028916394,268.72174116711756,92447.00414507517,0.0009688226218069838,2.0059464002524185,0.3390719448864552,0.09239978235294118,林州市
2003_01_22,0.18880657345031887,264.4501176973033,278.18328433221035,272.5242798187516,101979.07364885419,267.8043872932499,92746.01348982162,1.184895724473282e-06,1.3172132485643915,-1.067703009469396,0.09679977198879552,林州市
2003_01_23,0.2075587142851856,265.5572203195191,278.6951617352651,273.0086138085579,101783.33820294755,267.9208516809933,92638.75789558118,0.0,0.8514568749841354,0.5467961724604349,0.10119976162464984,林州市
2003_01_24,0.08249624953944681,269.46739413422273,274.55665990737384,271.82213237729945,102394.09376342199,269.568659656292,93070.14195789261,0.0020576945076451803,-1.0518790542537848,-0.6170955806795783,0.1055997512605042,林州市
2003_01_27,0.226172772548394,253.65794000726467,272.5425359585136,267.5508954722652,102776.69842282648,263.6981475374317,93326.30007787944,0.0,2.690221706067605,-0.524509903419515,0.11879972016806722,林州市
2003_01_28,0.18723139673871758,256.9764845815086,273.55806027700504,268.6002050933979,102860.25509144469,263.42299720627483,93451.81973399223,0.0,1.1379696638490189,-0.9258556557491016,0.12319970980392157,林州市
2003_01_29,0.18902630302550416,261.5061525972026,274.6416090430888,269.8400429134353,102738.31551976744,263.0139775761636,93368.83012271507,1.862645149230957e-09,0.6188742249094468,1.2245346451477443,0.12759969943977592,林州市
2003_02_02,0.17827447601801485,269.2265368880399,277.6779966674519,272.94986893503085,103118.71757066494,268.26732926943316,93816.22746054441,1.2907763808351162e-05,0.10364801788302183,-0.035497335655023894,0.1451996579831933,林州市
2003_02_03,-0.005530202346488658,262.126648141453,279.8676249244333,273.9350097411398,102730.77650634595,270.0409689696663,93488.54411899213,0.0,2.655811996425547,-1.0785944207931606,0.14959964761904762,林州市
2003_02_04,0.22160650189909833,258.17345410699147,278.63774578905645,272.7844902707394,103344.05475075729,267.3606076538476,93985.63543397328,0.0,1.1332865607047002,-1.063345490083323,0.15399963725490196,林州市
2003_02_05,0.19117569766157244,260.8952604294511,278.08784720736975,272.58346090875085,103011.59258083902,267.62498317533885,93728.7783956709,0.0,1.2213654757722698,1.0131635477818277,0.15839962689075632,林州市
2003_02_06,0.20852088165676474,263.47485876409417,282.4277827391533,274.76696248096476,101780.0802590494,269.1232050388859,92754.14029389112,0.0,2.184011532752682,0.5612893492347477,0.16279961652661065,林州市
2003_02_11,0.02810270066281377,260.8637208236371,268.76603101469107,264.15694722741733,103342.21889922017,260.81953927966543,93800.08042429865,9.688030907242696e-05,0.5026999364048851,0.8963591896363587,0.18479956470588235,林州市
2003_02_12,0.041663812772315935,261.3508413861377,275.0461303651493,267.69371863298,102550.59981578408,260.81199674827445,93294.66918989402,0.0,1.8431998757336294,0.48242941493889446,0.18919955434173671,林州市
2003_02_13,0.09380861269054729,266.80910247916654,276.9177103330631,272.21863436547665,102498.84877543236,263.7872759214671,93281.10298805534,1.633040623793823e-05,0.15168355351368887,0.48699368119279585,0.19359954397759105,林州市
2003_02_15,0.17923691260072827,270.11222192058995,280.2394967514848,275.35208316947956,102133.26930368722,269.30073540435313,92999.67641163293,0.0,0.21142117458512863,-0.2149397267458175,0.2023995232492997,林州市
2003_02_16,0.1740899909749059,268.9752317281275,279.15266360901194,275.01860661191955,102237.31593816292,271.99179655213766,93070.623836489,5.6482948421468514e-08,0.48337411263421765,0.8756940217063532,0.20679951288515408,林州市
2003_02_17,0.16900392205042547,269.0000249667628,283.7096474568987,277.5002403660599,101784.1273024047,271.55324068797944,92760.44133662438,4.470348358154297e-08,1.8032660911961818,-0.1669893308411249,0.2111995025210084,林州市
2003_02_18,0.20197659837982326,271.0520732736787,284.03316686683854,278.2951137944223,102145.58505443494,271.9000977921038,93097.9402279288,3.9912899777652024e-05,0.2816523006200486,-0.007226884419775058,0.21559949215686278,林州市
2003_02_19,0.14076132290109997,269.17461787281167,280.17954206467397,276.2642397395069,102455.96450269624,273.0631807343552,93271.17376969947,0.0,-0.8432110345897588,0.7407470763096914,0.21999948179271708,林州市
2003_02_24,0.17282567503265275,276.1283350932067,284.97652711038415,279.3519178259106,101764.84194300523,274.67258631310426,92742.30031765848,0.00012030052453130513,-0.38106156375692707,0.7465012373246303,0.2419994299719888,林州市
2003_02_25,0.11503190305417048,276.54345382694504,284.1029101450481,279.22051985783753,102004.03119252932,275.74524662337615,92919.58534023188,0.0002665890407000346,-0.2893116433567931,-0.6308774747231899,0.24639941960784315,林州市
2003_03_01,0.19689204728854068,274.7373854867927,284.2673394550996,278.8626833817363,101071.49283579626,273.11430573607197,92155.9972918074,8.502032989922898e-08,0.9813888306216547,1.4612937892906976,0.2639993781512605,林州市
2003_03_02,0.1705520420128602,273.12743336641836,286.9714998468402,278.45642397761594,101515.9641949623,269.4596831127547,92460.32674997521,0.003251088084114771,-0.947538327950881,-2.4523542291592055,0.2683993677871149,林州市
2003_03_08,0.24707483551997284,264.5946186744455,282.3972326747029,277.84615114744463,102845.39502126082,271.2209411563292,93688.05992863234,1.862645149230957e-09,1.2560141377946468,-0.46878770209492526,0.2947993056022409,林州市
2003_03_09,0.11994720007783964,269.88028146769756,282.2688462723416,277.1899597780021,102725.60977281303,272.93480340559506,93557.78045853366,0.0004044044421233794,0.2745943820827522,2.6458397176890913,0.29919929523809524,林州市
2003_03_10,0.18395860394594207,273.2483510801155,280.83755527160025,277.5704994170531,102780.7529455642,273.73283494775296,93575.88881362254,0.0010746107339259462,-1.0136296916252885,2.494979881811353,0.3035992848739496,林州市
2003_03_11,0.15368555986570087,274.0219184567355,281.25584072686064,277.0672970827992,103067.5987811183,272.7410773437056,93809.97750380807,0.007365840311498094,-0.9484738540520936,-0.4747789726671535,0.3079992745098039,林州市
2003_03_19,0.20175928202419577,273.8334108502218,285.49231256724886,280.005916651571,101926.37909397266,274.5331202330356,92941.20785528353,3.4498445482158616e-05,1.2560129102421582,1.5109889975678976,0.34319919159663864,林州市
2003_03_20,0.25378498128063565,266.22807967596793,286.8686320174117,279.72091382173613,102056.96200300084,272.89063188657923,93003.13246725118,0.00016718989912893273,2.1255113566690653,-1.5916556191721676,0.347599181232493,林州市
2003_03_21,0.2731506633268025,267.66119556462564,281.59865221678194,277.6104804670106,103056.66376762357,273.27371402142353,93829.17594335676,0.0,-0.6953264434202704,-0.7765127801482286,0.35199917086834737,林州市
2003_03_22,0.20752288447484016,271.966960486225,281.68023274326464,278.30944467679444,102358.71581904736,274.7703455781612,93227.39203474816,0.0007065365563939244,0.6762037228137371,1.5891282360749535,0.3563991605042017,林州市
2003_03_23,0.07645852346291222,274.35893372163036,285.27833824039527,279.09346338328487,101923.22140978779,274.0007501309598,92917.09222904965,0.003261468964535442,1.6828352239389952,-0.5411501122954815,0.36079915014005604,林州市
