Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_08,273.2939161723917,279.5225640383188,274.88068408813444,102385.42647099106,270.6902912071805,101597.02528774367,1.2946541992985457e-07,0.0269259761360251,0.2814941176550918,0.19586422898710668,0.03452299560439561,内黄县
2017_01_09,271.57566761092903,277.3697978095897,273.44014186888165,102656.00652912835,270.66553609543706,101858.31379691565,0.0,-0.2210960026646694,-0.10614315537971117,0.28564544487307225,0.03883837005494505,内黄县
2017_01_11,269.5028999574053,281.57942545394144,276.2016637782082,102445.19113716685,271.2863669607491,101659.75029254376,4.470348358154297e-08,0.8912513521247022,1.149352208307294,0.24156581156269047,0.04746911895604396,内黄县
2017_01_12,266.35446823081645,282.8911103524731,276.0526018962065,102096.76161328568,270.50685119455176,101319.14295034378,4.284083843231201e-08,1.110062887323115,-0.028770956832403438,0.3746365941859108,0.051784493406593406,内黄县
2017_01_13,265.55145947444095,279.8944018927344,273.1940636602234,102707.15895012808,267.95047856183817,101912.18506871747,0.0,-1.602032276716958,-1.1218620983914012,0.4050975941787763,0.056099867857142854,内黄县
2017_01_14,262.711063453987,278.5194520205817,272.7268192565971,103274.29158654089,267.2803100893776,102469.50419729922,0.0,-1.6944421203705275,0.15539994448093114,0.36566659389393397,0.06041524230769231,内黄县
2017_01_17,270.5096924783017,278.56945563501546,273.612511680938,103072.31090879581,269.99071645319486,102273.23121736982,0.0,-0.4116622772965669,-0.49255284612991124,0.141061959201849,0.07336136565934066,内黄县
2017_01_18,269.989708581112,277.1335480500095,273.5258118527824,103079.94724167384,270.8033700823405,102278.95901404503,1.8785203547584564e-07,0.04859977284946412,-0.3567279363327168,0.47128872822576284,0.0776767401098901,内黄县
2017_01_19,257.80705632198976,279.93083321244166,272.57258413968754,103350.78475632932,264.8257033476949,102542.38757895716,1.862645149230957e-09,0.6526864624673014,-2.851164649780255,0.31164295240042655,0.08199211456043956,内黄县
2017_01_20,257.46361743587147,274.8693982816494,271.25113221061315,103204.61889447535,265.38893053144096,102393.16787230845,4.284083843231201e-08,0.2639454966641745,2.984327306651358,0.3693386668659906,0.08630748901098902,内黄县
2017_01_21,259.8653175285164,279.9739189303911,272.4211984010402,103225.95374662708,266.10609341019205,102422.99347843716,1.862645149230957e-09,-0.8690564985841845,-1.8481354085067407,0.3370942184238973,0.09062286346153847,内黄县
2017_01_22,262.57572621502345,278.4184445340058,271.4943282713023,103382.46716174841,266.1833030377353,102575.21169883297,4.284083843231201e-08,-1.0724556948945627,0.39453040138532935,0.37753743183821087,0.09493823791208791,内黄县
2017_01_23,265.75723680370106,278.4874009683796,272.44949091062597,103355.34079956463,267.08951112746433,102549.09326598933,0.0,-0.6811254904544429,-0.44911679264990934,0.3326914823325858,0.09925361236263736,内黄县
2017_01_24,264.9190135877612,277.12103465465214,271.86390778914176,103516.05253955894,267.6209249197413,102710.77929165392,0.0,-0.2477572791945136,-0.4805547787569103,0.21035314163915103,0.10356898681318681,内黄县
2017_01_25,269.6327613825919,281.1773458795482,276.5680011493298,102816.59832428605,268.90888389062167,102025.29036424884,1.862645149230957e-09,0.26419026291082065,3.80122221988108,0.3070112444562222,0.10788436126373628,内黄县
2017_01_26,269.83740030594754,288.20160758189655,279.9723592713115,102689.71236145202,270.3125889895645,101906.63325720848,4.470348358154297e-08,0.08360160822264485,-0.726439472066035,0.2058196722722278,0.11219973571428571,内黄县
2017_01_27,263.30866432438376,280.84694741166743,277.2309545957235,102672.8456358729,270.2459969267814,101880.65887869633,8.971785401792957e-07,-1.0274269012389503,2.1287453687232554,0.28980351270272564,0.11651511016483516,内黄县
2017_01_29,261.18821610995235,277.3926434276216,272.2344664058999,103230.03345374265,266.16275639698785,102420.21894612217,0.0,-0.9324148287870897,-3.880402464275492,0.13856396827580114,0.12514585906593406,内黄县
2017_01_30,258.77695602496004,273.9370732132795,271.2853376721706,103543.30630931072,266.1251662139491,102727.54001624472,0.0,-0.22225913738543482,0.4309046003860952,0.33485801031178003,0.1294612335164835,内黄县
2017_01_31,263.9566780758038,276.90415789147914,272.8834287638778,103054.09210625771,268.4353834118957,102250.73181918873,0.0,0.39373515742936305,1.6757737655551606,0.22926773897894914,0.13377660796703297,内黄县
2017_02_01,261.2371054406916,277.87205356663975,272.45306197393626,103672.2944231687,268.32663551353556,102865.79636243718,1.862645149230957e-09,-0.22904357306190634,-1.5742996799553197,0.32994085874609785,0.13809198241758244,内黄县
2017_02_02,266.2480343929643,279.399237196953,276.09353100815224,102850.87975045717,268.95373259391283,102053.09314568772,1.6809297903723064e-05,0.4847450094117748,3.6797766291088703,0.289260112294409,0.14240735686813186,内黄县
2017_02_03,271.1654714487914,280.47327427007485,275.7773471475222,102181.31293766384,271.8484073672172,101390.50192107346,3.725290298461914e-09,-0.4261168897886919,3.0504540456971765,0.4169535489846164,0.14672273131868133,内黄县
2017_02_06,265.21666655363447,279.9567714985483,276.82538739844273,103051.70934863693,273.0002627848499,102253.7831617007,6.09486090103578e-08,-1.1907997946375832,-2.6602733178883184,0.241870758735583,0.15966885467032968,内黄县
2017_02_08,265.70586632659973,277.4365718824522,273.0125040262285,103100.3477326223,267.35437506103574,102297.36742180125,7.716025292085697e-05,0.37126775554635466,-2.612910429411325,0.3147954304130546,0.16829960357142856,内黄县
2017_02_09,260.534511481496,277.61104013560856,272.75498410261787,102980.92458828675,267.78334759275015,102179.41855029941,0.0,0.43538011110688996,-1.0181931001807931,0.3726193517543075,0.17261497802197803,内黄县
2017_02_10,259.10238000303156,280.15935355446237,273.9171443358904,103077.88859466345,268.65670155448527,102281.52137749604,0.0,0.2466029625075728,0.41975633478432145,0.3341290740470792,0.17693035247252747,内黄县
2017_02_11,263.79350406280383,285.06852871952617,276.6656208652372,102817.30166186758,269.25366552451686,102032.1815990293,0.0,-0.13824615490435813,1.8024019243049285,0.3622915660162859,0.18124572692307694,内黄县
2017_02_12,267.0908175070945,287.24254198398353,278.9874823524254,102663.05289955197,271.5682253325515,101886.23447190922,0.0,0.13167079801642134,1.336430666944137,0.355568427676998,0.18556110137362639,内黄县
2017_02_13,270.30242434519994,288.058028513389,280.31436132585554,103194.6193936739,273.35631037249243,102415.04092677133,0.0,-0.5514405232015287,-1.6833298933419194,0.32286974831292575,0.18987647582417583,内黄县
2017_02_15,272.6698728503301,290.09553415979934,285.0419858251014,101633.33526964691,277.77866127978706,100871.37763734785,0.0,0.5607310329527492,4.717219119751991,0.2512651130367285,0.1985072247252747,内黄县
2017_02_16,270.7969357360411,288.6901849397983,281.3464922956275,102154.24604141232,275.1285123314177,101375.16357870054,0.0,-0.5459272602298946,-4.25842843811342,0.34088099753841794,0.2028225991758242,内黄县
2017_02_17,264.53683884734755,280.3863369419629,277.2681746736832,102905.11079035465,274.7052330099594,102112.09310444386,1.862645149230957e-09,-0.37057083285119485,1.808258619515553,0.2957876525284839,0.20713797362637362,内黄县
2017_02_18,271.96326235834823,288.7828613985145,284.22599833895197,101697.41859379657,275.3330133375748,100931.33881545525,4.284083843231201e-08,0.4767751511749604,3.957314126262936,0.34598185222138234,0.21145334807692306,内黄县
