Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,274.1842163358864,288.0142850525398,279.64161681532437,101860.71306582012,272.20601408863325,99194.78922033004,0.0,0.9880483115135069,0.2814900251481944,0.36043109558375785,0.008849556619718311,新华区
2016_01_03,273.45399322319633,287.20933763125925,279.4048750848457,102111.6702216295,272.753657733904,99419.50752848829,0.0,-0.10420909695278208,-1.300886205391605,0.30329192305331026,0.013274334929577464,新华区
2016_01_06,269.51589788912423,281.98372989458727,275.9005527547213,103063.47600421206,270.9289939978913,100287.3349453348,0.0,1.3721940306609692,-1.8217117000175593,0.16362236318551945,0.026548669859154928,新华区
2016_01_08,266.89797318222105,279.39695359370165,273.29588311981956,102726.46091671221,269.2404999595895,99944.08941577605,1.862645149230957e-09,-0.43753078343871427,-0.6321356231652079,0.3367392509470133,0.035398226478873245,新华区
2016_01_13,259.8614681804245,279.6244485014397,275.0732527066104,102622.38183864653,270.18546928457044,99836.7330659432,4.284083843231201e-08,3.7826899788130572,-1.9445044253834056,0.2733492695309287,0.05752211802816901,新华区
2016_01_14,261.4020026343787,281.40043437900084,274.46867976202947,102195.79204597484,268.3850627996104,99441.55469044393,0.0,3.2084989147178713,-1.8590689240791394,0.3050948004826027,0.061946896338028176,新华区
2016_01_15,268.5910567989863,283.1950234891278,276.43894952509123,101715.77943912131,268.38003420409086,98997.64293100235,0.0,0.5011770415121499,0.9506287992435524,0.34843521355374074,0.06637167464788732,新华区
2016_01_16,270.9789807103771,280.92677201646785,275.8708359239336,101913.04371326188,270.4286931956985,99182.28623538149,0.00017203268571849928,-0.21239536628186007,-0.7932942571338077,0.14702974374106617,0.07079645295774649,新华区
2016_01_17,268.70073925396474,278.75007768239027,273.31410357949716,102367.63208862014,269.10971528762906,99577.6767976308,0.0,-0.7817416460742895,-1.123316772038503,0.14580280875709375,0.07522123126760563,新华区
2016_01_18,258.28665368603924,276.807347777099,272.20721388457196,102857.25887570599,267.1426723313481,100042.68175877992,0.0,2.729323252451056,-2.5377101824666837,0.14116407036556336,0.07964600957746479,新华区
