Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.4020667445067979,263.85804925130344,281.97465457657484,275.1175110134344,102469.87688835763,269.2826045528245,101835.42202785605,0.0,-1.0277570602699937,-2.317307162158935,0.004315374450549451,淮阳县
2013_01_02,0.35712472731041034,257.1574756297258,271.4944391883136,269.5261146955505,104137.05430461562,266.7755585012763,103476.8259107637,1.3356563968525713e-05,-2.1028479873250423,-2.8057839856612588,0.008630748901098903,淮阳县
2013_01_03,0.45659081311766847,254.10889086968646,271.2210225467786,268.03689304371136,104116.80095771213,265.00142062501243,103455.76693833762,0.0,-1.4476077606802522,-1.0108993649807756,0.012946123351648351,淮阳县
2013_01_04,0.27958473175408954,257.5556930217548,271.8518708012633,268.2116104083853,103146.32821353758,264.95848984806213,102494.61273107599,0.0,-0.5383388755029906,0.9053137139319672,0.017261497802197805,淮阳县
2013_01_05,0.3986976904364212,261.436473616165,274.4594399993543,270.0761270928541,102934.01880095336,265.4584854747315,102289.95931632504,0.0,-0.8727261434883259,0.5136462538282026,0.021576872252747254,淮阳县
2013_01_06,0.296356787388052,262.88910713648005,276.52760620290786,272.06484492185064,102716.57593590248,267.1849016753032,102078.19245113627,0.0,-0.27408516816507017,1.3963988582293843,0.025892246703296703,淮阳县
2013_01_07,0.3339605837286555,266.2055468135989,279.30673811774676,273.11848216623315,102469.4681755414,269.04283557614843,101838.23558399401,1.862645149230957e-09,-0.6277009520002848,1.564909968790401,0.030207621153846155,淮阳县
2013_01_08,0.1459167139625069,267.4144682158957,278.5023869419751,273.6558232861763,102963.03420121725,268.72785446276816,102324.68637716224,4.0978193283081055e-08,-0.6582287537170243,-1.7369557527591697,0.03452299560439561,淮阳县
2013_01_09,0.04511833086391074,266.3841881649172,275.03990750041424,270.5822391754038,103044.11439620193,268.0824419477922,102403.11406170034,0.0,-1.1164980559458977,-0.508964310745335,0.03883837005494505,淮阳县
2013_01_11,0.21814272338375346,267.48549056024694,282.41401963879497,273.46140926886994,102602.28650559661,267.69102180069905,101976.5321156313,0.0,1.6926593531758873,0.2714447628387759,0.04746911895604396,淮阳县
2013_01_12,0.362654749790455,269.17729609123006,282.45107302512247,275.92153449684355,102222.40223858344,268.53426566470904,101597.79824186768,1.862645149230957e-09,-0.7826990774694685,2.425358001069719,0.051784493406593406,淮阳县
2013_01_13,0.057825957469635356,270.1695800904029,280.7505951059718,273.94818325455424,102357.72125400612,268.1839687224208,101727.7952875712,4.0978193283081055e-08,-0.10163335615961455,-1.4039416858650875,0.056099867857142854,淮阳县
2013_01_18,0.15790824575562343,269.14959959160365,277.8802128942344,273.68778569402116,102826.8641561274,267.99862892984834,102191.32317205454,0.0,0.31853438444208426,2.858866782521086,0.0776767401098901,淮阳县
2013_01_19,0.3846413477751805,270.90549852631193,281.3568294676425,277.5046250391321,102416.79297111178,271.31365092086816,101788.02908536572,0.003164924570159114,-2.5558795828954812,-0.44575070063926453,0.08199211456043956,淮阳县
2013_01_21,0.17241126693657652,270.93155813576374,275.8182263949737,273.1238852410914,102971.77589628458,271.13256649880316,102331.42206124422,1.8464755621492761e-06,0.13872440380388346,-2.5215803410123687,0.09062286346153847,淮阳县
2013_01_24,0.2797475837334587,269.515197833901,281.69565061435276,275.93781649441183,102509.31149520808,271.850589735319,101882.99166558447,0.0,1.4013456493339094,0.6248586199067917,0.10356898681318681,淮阳县
2013_01_25,0.44216321687694715,270.00034887037856,285.9058008133557,277.94319020817863,102082.31364401088,270.55205525868,101460.30645023304,0.0,1.608268566099557,-0.07838143936476608,0.10788436126373628,淮阳县
2013_01_26,0.26904911097593637,269.30457653759447,279.2970530309429,273.7512817633449,102750.81721631163,270.05896618251336,102116.72714319368,1.862645149230957e-09,-0.9913073382981054,-1.8962721116199224,0.11219973571428571,淮阳县
2013_02_06,0.211934357064626,272.7919609747158,278.0125179619896,276.009070059999,102452.94570205148,272.98551619654273,101822.58348783645,0.00017446407875813292,-2.3925192398091606,-1.158771031628465,0.15966885467032968,淮阳县
2013_02_09,0.4298283667112152,269.5571985142374,279.6080542787296,274.88972651394977,102536.76353129513,269.2956894297788,101902.293963781,4.284083843231201e-08,0.45175810635975566,3.259155045720699,0.17261497802197803,淮阳县
2013_02_10,0.47643735016691063,271.2262970871261,280.66428863025465,276.1567209105832,102738.42137567281,271.954200109119,102104.12400157614,1.8369528745968538e-06,-1.6254073566786154,-1.0769349093269247,0.17693035247252747,淮阳县
2013_02_11,0.30298505305133133,270.44437242360965,277.68583458050415,274.7267095010613,103066.83271945255,271.119976370366,102428.5253164135,4.72727310275957e-05,-1.0478803364388798,-1.1065502981209494,0.18124572692307694,淮阳县
2013_02_12,0.7379574634554685,268.29994607061826,281.46295160320193,275.82734140795833,102877.09191508235,271.82943527528556,102246.97922525097,0.0,0.37333354180294226,0.7262792258363309,0.18556110137362639,淮阳县
2013_02_13,0.42360768533715487,271.23584829237194,283.21965779289707,277.85278818164744,102291.06398551342,273.04410955874937,101667.79295009347,2.4790489129755206e-08,-0.6917270451433478,2.144031128424284,0.18987647582417583,淮阳县
2013_02_15,0.2536699834987342,272.68257898629724,280.17761016235903,276.67089917803463,102598.88484272535,273.7421280181238,101969.59698079916,0.0,-1.3980900689221565,0.9436848190543955,0.1985072247252747,淮阳县
2013_02_16,0.33270448215249343,274.2472232637973,284.6990560025937,279.84089260260606,101768.25752102358,274.8175021126151,101150.40972588895,0.0,-1.8875845238397124,1.4686322336909077,0.2028225991758242,淮阳县
2013_02_17,0.3053961280987105,274.05833816121844,284.75083186550125,280.07976923806467,101829.42877507374,275.584213255943,101211.08807283065,7.704929817314309e-06,-1.88765973175523,-2.861622549147098,0.20713797362637362,淮阳县
2013_02_20,0.3094478560753799,272.7352538566277,281.82894751877234,277.2743277475522,102777.9520279097,272.7154110782154,102146.96448185097,9.313225746154785e-10,-0.4836506968946238,1.9920489797131369,0.22008409697802198,淮阳县
2013_02_21,0.3816908449315525,272.998635191759,282.7922483085294,278.62269361629444,102824.19714863897,273.61760341129656,102199.26692246189,2.3283064365386963e-08,0.42090681615925646,1.1692542893590063,0.22439947142857142,淮阳县
2013_02_22,0.434507685710764,272.9707979787429,288.06177679708543,280.8558040313917,102890.35662808114,275.55408798241046,102271.31693913869,4.284083843231201e-08,-1.18303238158778,0.22468913002504576,0.2287148458791209,淮阳县
2013_02_23,0.42716096262891834,275.18289836492124,289.236794727627,282.85500782561996,102572.83746086404,276.39436550819534,101957.35759697384,0.0,-1.2172696352754326,1.8282569653242033,0.23303022032967033,淮阳县
2013_02_24,0.45083019364179205,276.6264348414097,288.1483702362566,282.3845178374018,102144.2677681261,277.5740886006637,101531.81468780544,0.0,-1.5575955554308576,0.6005924769874772,0.23734559478021977,淮阳县
2013_02_26,0.47229905657899246,276.1830479030307,284.4809213585603,280.04026363893615,102031.16356400885,276.94285370659804,101415.60120942761,2.712304878820107e-08,-0.14140325756775718,-0.612487937887561,0.24597634368131868,淮阳县
2013_03_03,0.4589520124693395,266.93044380068636,292.23537916152543,284.5994577099751,102318.29003631782,275.3817598994547,101710.1543630096,0.0,3.5253216500059454,0.5261893862784207,0.26755321593406595,淮阳县
2013_03_04,0.45780155501506936,270.80571999081684,293.56848986659134,286.7470035450425,102314.27609247161,280.8131172381255,101708.67516351002,0.0,-1.0266355315662479,0.9593935955009859,0.27186859038461536,淮阳县
2013_03_05,0.4440443069284662,273.65072231743795,295.97398101515273,289.71989708202676,101720.9194526615,283.2097910924006,101120.99945732053,4.470348358154297e-08,0.9862403758719005,4.2823898835291425,0.2761839648351649,淮阳县
2013_03_06,0.47625008685087405,271.1905871072491,296.9180790208554,289.8420534866474,101491.33727635613,282.00475177732045,100895.61887337257,4.284083843231201e-08,3.3986994146882172,0.9784825518640039,0.2804993392857143,淮阳县
2013_03_07,0.4673046451492733,275.16295556498414,298.7748662554608,292.56060407921535,101096.88156842151,282.1375397118419,100505.79499982146,0.0,2.939871962057869,2.9299596719216936,0.2848147137362637,淮阳县
2013_03_08,0.4839817450531926,279.66820299050244,303.5069255935046,296.0200951779459,100572.90597295442,288.4992108190682,99987.95541860785,1.862645149230957e-09,1.6198120659075237,3.2049240916747506,0.28913008818681324,淮阳县
2013_03_09,0.567518467742137,269.9456712493457,303.4873092067825,292.6072048449566,101147.48244081724,281.1497361088684,100551.28044867677,0.0003747439326854409,-0.7559911459704596,-1.828638404701692,0.29344546263736265,淮阳县
2013_03_10,0.3184783158481303,264.3726099879806,284.81285152944685,282.27963931086754,102585.63783889283,279.19680924879043,101963.0869951697,0.0007271384798131297,-3.598671511239011,-0.5864295497301104,0.29776083708791207,淮阳县
2013_03_13,0.4799772562065838,270.48483847307114,284.2137900882117,280.16568011604977,102851.19337846249,276.3669149269761,102225.23438067912,0.0,-3.003108755581506,-1.103911549268661,0.3107069604395604,淮阳县
2013_03_15,0.5220931704869382,275.38989007600594,289.41478902467173,284.1408918313551,102047.58132981833,276.7477791334439,101438.16973457273,0.0011568788807420937,-0.8919725089712207,1.8877862134243673,0.31933770934065936,淮阳县
2013_03_18,0.5026062936485016,280.58086354343754,297.84411775759884,290.49456850709583,100525.8933033725,284.085702130952,99936.73934206669,0.0,2.6823470930861144,2.217300629290826,0.3322838326923077,淮阳县
2013_03_19,0.5443525552187499,278.470221584645,292.6288524918947,285.29812343909174,101007.81714641205,276.4889086287461,100403.67997805747,7.975323797407023e-05,-0.6559451928350201,-3.456030131767805,0.3365992071428571,淮阳县
2013_03_20,0.5864008917294454,272.5689761335057,283.63650119690124,279.7652751610399,102234.70411436068,276.56991322756056,101611.49529276862,4.284083843231201e-08,-2.02937434284661,-0.06891844337266083,0.3409145815934066,淮阳县
2013_03_24,0.5277858496842949,269.9102595191961,286.5250959513183,282.2644379602839,101997.91776281784,278.0212212775657,101381.30943958969,0.00016811611917405287,-2.7010361576467434,-1.8444962107037517,0.3581760793956044,淮阳县
2013_03_26,0.23142021240673238,275.46324110670975,284.565757816595,280.79602924078364,101737.85878326093,277.66088021565747,101121.2440246665,0.0007612263209714489,-0.18384210231526288,2.400997439214711,0.3668068282967033,淮阳县
2013_03_27,0.6240720403667104,281.5529426777043,294.2427332854694,288.04003262127395,101141.64729629765,280.3746940687249,100543.30638125575,0.0,1.3739639162234896,3.2518230779293007,0.37112220274725277,淮阳县
2013_03_31,0.43655087266502474,279.32042167726075,289.7209388814398,285.7077231595318,101763.43914396965,278.6524252246508,101158.20666865249,0.0001413426884623171,-1.0873739329401289,2.8944557477944755,0.3883837005494506,淮阳县
2013_04_01,0.5785315529359443,276.65667385158577,296.4881626261078,288.5241193387301,101787.27206653373,282.19367636720546,101186.00943681119,0.0002209513275995721,-1.083689854937182,-1.8695719484399336,0.392699075,淮阳县
2013_04_02,0.5604971911273031,272.89645061628795,291.9952015990184,287.2571886251735,101812.31641395185,283.0469874358519,101208.9019047801,8.517215075787541e-05,-1.4810398144379655,1.9827724577984644,0.3970144494505494,淮阳县
2013_04_04,0.6337221662604628,280.32124252388894,296.4031014996861,290.54173497651647,100888.07860538091,285.28754523379104,100294.2592508259,3.6357858653216572e-06,-2.251198705712485,-1.033753336626506,0.4056451983516484,淮阳县
2013_04_06,0.6802656751071956,268.02734968451637,287.91136919972683,283.5664162151258,101741.00684850046,279.0406866254128,101129.33505811977,0.0,-0.4365917424184952,-0.10294337513020682,0.41427594725274725,淮阳县
2013_04_07,0.6842719503690546,275.76110484543835,293.91888742339063,289.13459055693795,100961.0927271496,282.5026882974625,100364.77231326755,0.0,1.9157875215792646,4.3725045979935775,0.4185913217032967,淮阳县
2013_04_09,0.5983046539803881,262.04696765154404,288.7503404413141,283.92134940029973,102311.80575721493,278.61863760962854,101699.8929046193,0.0,2.015869198976648,-0.2173819559721858,0.4272220706043956,淮阳县
2013_04_10,0.6494290865841886,265.61814803846084,289.6517500546458,284.7419647786155,102098.6230290852,280.0007365853478,101490.77302700905,1.862645149230957e-09,1.804478764376257,-0.3304284855702649,0.4315374450549451,淮阳县
2013_04_11,0.6518718598210226,271.22883523419205,296.36693758726585,289.3549130953532,101849.4756785343,282.2708848658497,101248.94149672025,4.284083843231201e-08,-0.7967275102742536,0.10804093211346634,0.43585281950549454,淮阳县
2013_04_12,0.6772151680362232,278.06342185553734,299.9833304323642,293.83085682669906,101464.5166472633,286.5584838923052,100872.62609453686,0.0,2.1199177063946077,2.3607598454170873,0.44016819395604395,淮阳县
2013_04_13,0.6433261051447079,279.3938177311177,303.0182550909192,296.70469200418137,100735.24602542582,290.37065834379086,100149.95030046225,0.0,3.5429364686767766,2.067713419317154,0.4444835684065934,淮阳县
2013_04_14,0.6885009876264014,280.9221335591547,300.8030174050657,295.6919624761776,100696.51114020737,291.0273225070285,100110.66326167181,0.0,0.2689023287807825,2.4588576296426394,0.44879894285714284,淮阳县
2013_04_15,0.6774462980836593,282.51315573585833,305.46948180648764,299.3362179312674,100013.84407704629,294.1220291086688,99435.63029741954,0.0,3.043226369245771,4.499835810231516,0.4531143173076923,淮阳县
