Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,270.90772884067894,282.2422795259692,276.40081265774603,102595.09047105642,271.6420987393326,91978.40539329979,0.0,0.7131892047246672,0.34597981742820594,0.3355119604951589,0.008630748901098903,栾川县
2017_01_03,273.03358309645284,282.3045690097574,277.41936133694327,102143.06279616615,272.71381098347456,91607.8614815618,0.0,0.36086351408903755,0.3511863194462268,0.32568801258591706,0.012946123351648351,栾川县
2017_01_07,272.164869358146,276.48511333907686,273.59870757158717,102335.5216141866,271.1852894926682,91542.18341069315,8.384625923588476e-06,1.772329108525323,-0.725453715404069,0.02703830446554991,0.030207621153846155,栾川县
2017_01_08,267.32678937624627,278.5612431625808,273.8042407714784,102468.16029465508,271.1762905340732,91672.8936686292,0.0,1.8693117681568145,-0.732444815260546,0.07264972226707016,0.03452299560439561,栾川县
2017_01_09,267.90244120445936,276.8287703211642,274.55576697582467,102576.99563260586,272.17492825496214,91756.3657024271,0.00017144650112569775,0.5425097625460964,-0.653949034738621,0.27715654384734234,0.03883837005494505,栾川县
2017_01_12,263.5531643530245,278.9782235234193,274.32004265033356,102359.48856833515,270.77168269850085,91620.8909340677,4.284083843231201e-08,2.097715809886312,-0.29737253444117034,0.3209459633169994,0.051784493406593406,栾川县
2017_01_13,264.66128350558154,280.0901159594068,274.91209004032055,102460.5152776344,269.79606681330904,91706.36104053886,0.0,-0.24666598416020355,-0.2122450165948389,0.3429800924497699,0.056099867857142854,栾川县
2017_01_14,266.1805091356762,276.53461472428705,272.40888032536685,102981.97451413443,269.3300742621543,92041.14744733309,5.523209201624803e-08,-1.1700064163556774,0.6414476196701372,0.2925005111476182,0.06041524230769231,栾川县
2017_01_16,269.1316822826787,276.56413934996783,273.29353804312535,102875.50783236217,270.36215239506225,91982.79809118189,0.0007189315106174231,-0.08191865985324623,-0.30210407588467947,0.24786541246851168,0.06904599120879122,栾川县
2017_01_19,256.64668078221064,274.1539302012155,270.70984692970984,103608.19215050191,266.3158252421484,92504.73199684042,1.862645149230957e-09,1.966573365671868,-2.445945846005394,0.23107786800508928,0.08199211456043956,栾川县
2017_01_20,258.83568201360254,274.64757634279607,271.6162712385684,103255.79947170531,266.4402544314028,92270.70668729195,3.150673586238837e-06,1.2062014476410114,0.23343791752290763,0.28172280040704917,0.08630748901098902,栾川县
2017_01_21,259.9399523520956,277.03907570597175,272.715990803867,103235.00840967605,269.12559873605517,92350.97367372926,1.862645149230957e-09,1.7539723963764544,-0.47630110134521625,0.30078363993126667,0.09062286346153847,栾川县
2017_01_22,263.0730298456914,280.0206580163304,273.78959999971994,103119.96085245656,268.3766348781204,92338.76629539953,4.284083843231201e-08,0.8065245616953551,0.2142105818577775,0.25305616045018947,0.09493823791208791,栾川县
2017_01_23,267.4847789173392,279.2014607836506,273.72051440445296,103001.83018002125,268.88767238630834,92204.9392442359,0.0,-0.3943761557946241,0.30960734252465144,0.3003785605570936,0.09925361236263736,栾川县
2017_01_25,270.3551288298203,280.8478282579157,275.4429721627013,102788.11534771037,269.50133569443784,92081.23286160281,1.862645149230957e-09,0.6547929819392903,1.339270493363675,0.29655314189206133,0.10788436126373628,栾川县
2017_01_26,265.31783153889137,280.6866962329072,276.69470472717444,102859.20817172625,272.3034696739767,92117.81660843859,4.470348358154297e-08,2.0113857920892904,-1.2734118803623447,0.1916496747819367,0.11219973571428571,栾川县
2017_01_27,265.2671025420625,278.09996810610784,275.1511437979079,102383.76098773825,271.88089218518087,91592.76477080726,3.6954693675186904e-05,-1.176119322673111,1.4229865642047375,0.19834786267887244,0.11651511016483516,栾川县
2017_02_01,266.0932194094814,273.6406930056229,271.12629257295066,103526.38697812197,268.8167005448693,92475.13700267226,4.5273635382754e-06,-1.5323717802792276,0.36604209170922036,0.10776281487977264,0.13809198241758244,栾川县
2017_02_03,269.68924076846383,279.8909236020441,275.1221289269213,102072.71531748696,270.4112082235242,91390.81224814944,3.725290298461914e-09,0.5600171435001068,0.4127308229205532,0.29488936483997114,0.14672273131868133,栾川县
2017_02_04,271.01227543818374,283.02848796107963,277.58014081588396,101753.90413025796,272.2534555943433,91232.20552075985,8.568167686462402e-08,0.9475070243883534,-0.17664973000830794,0.2310641530922253,0.15103810576923077,栾川县
2017_02_09,258.28243178358434,273.88725511623255,270.5830479384944,103179.88580480858,267.6039410501076,92161.31271066159,0.0,2.0712693470801415,-1.424063100327657,0.3187368579611486,0.17261497802197803,栾川县
2017_02_10,259.7309311939789,277.410193921067,272.5235818954348,103227.58773341449,268.46051681408744,92305.29406762488,0.0,1.9575356123177123,-0.9563105345327743,0.30044499820728043,0.17693035247252747,栾川县
2017_02_11,262.5529165416751,280.9249846108145,275.3087176896206,102848.9908604372,270.02566845885514,92124.59085452106,0.0,1.2334841096093017,0.3155971128401543,0.29331210643381517,0.18124572692307694,栾川县
2017_02_12,268.9307357057018,284.6853890967121,277.82330805263257,102566.68313833809,271.58017312430985,91986.12814168414,0.0,0.6626605055310878,0.8129741754896999,0.30734524862935864,0.18556110137362639,栾川县
2017_02_13,272.42222778664535,285.4351283164538,280.63523458632494,102949.16300714121,273.113299562007,92337.25857060227,0.0002414184221000401,-1.0727775845341665,0.4833850403312416,0.28305159969964916,0.18987647582417583,栾川县
