Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.381591796875,282.36041259765625,278.0621032714844,102253.34375,273.0399169921875,101608.1171875,1.862645149230957e-09,0.8234743475914001,0.15452413260936737,0.28911382594525087,0.00905358097982709,川汇区
2001_01_07,272.0306701660156,274.8531188964844,273.3876037597656,102347.0390625,270.53564453125,101682.6640625,0.0058943890035152435,-0.9492650628089905,-3.087134599685669,0.15704432319692352,0.031687533429394815,川汇区
2001_01_09,270.9498291015625,274.4016418457031,272.30145263671875,102564.6875,270.6356506347656,101899.25,3.777444362640381e-06,0.4094507694244385,1.8364323377609253,0.014536772230545898,0.0407411144092219,川汇区
2001_01_10,271.7271423339844,279.2229309082031,274.4244384765625,101717.125,270.29608154296875,101066.65625,1.862645149230957e-09,2.509042978286743,1.3429783582687378,0.08826228982463605,0.045267904899135444,川汇区
2001_01_14,264.2970275878906,272.8959655761719,269.4181213378906,103538.6484375,266.7312927246094,102858.3984375,0.0,-1.0917900800704956,-0.8155543804168701,0.21988215569692166,0.06337506685878963,川汇区
2001_01_15,266.7641906738281,274.1368713378906,271.1110534667969,103380.40625,267.59600830078125,102707.9609375,0.0,-1.1605453491210938,1.60614812374115,0.1821424953305672,0.06790185734870317,川汇区
2001_01_16,269.7265930175781,277.2637023925781,274.03570556640625,102901.9296875,268.5475769042969,102240.28125,0.0,-1.541532039642334,1.2601839303970337,0.3207450783216588,0.07242864783861672,川汇区
2001_01_17,273.06842041015625,279.8791198730469,276.45294189453125,102421.25,270.36328125,101768.5078125,5.5383890867233276e-05,-1.4047187566757202,1.1038843393325806,0.21862529695931338,0.07695543832853026,川汇区
2001_01_18,273.0777282714844,282.7945861816406,276.645263671875,102551.8203125,272.22686767578125,101895.5078125,0.0002388693392276764,-1.0766332149505615,-2.480607271194458,0.3351716435933391,0.0814822288184438,川汇区
2001_01_26,267.5249938964844,272.1636047363281,269.4696350097656,102474.1796875,263.64508056640625,101807.4296875,1.862645149230957e-09,2.0067660808563232,0.845174252986908,0.008554686233806974,0.11769655273775216,川汇区
2001_01_29,268.8249816894531,279.4398193359375,274.15966796875,102367.09375,269.9028015136719,101715.9921875,4.284083843231201e-08,2.2566580772399902,0.5544766187667847,-0.002228037692436462,0.1312769242074928,川汇区
2001_01_30,271.4087219238281,280.5697937011719,276.75360107421875,101869.2734375,270.5719299316406,101223.0859375,0.00013307109475135803,0.5039546489715576,0.9044515490531921,-0.0005251052608982399,0.13580371469740635,川汇区
2001_02_10,274.6107177734375,285.8871765136719,278.57476806640625,102569.5,273.3277282714844,101917.8203125,3.0528753995895386e-06,-1.7035290002822876,-1.113362431526184,0.2515106603452879,0.18559841008645533,川汇区
2001_02_14,274.5530700683594,284.75750732421875,279.9389343261719,102452.6171875,272.66802978515625,101806.8828125,4.284083843231201e-08,2.748422384262085,2.672593355178833,0.41527446797958456,0.2037055720461095,川汇区
2001_02_15,269.3395080566406,285.9801330566406,279.9734191894531,103005.8125,273.7783203125,102355.3671875,0.0,0.02132701873779297,-2.0569164752960205,0.28087175524157587,0.20823236253602306,川汇区
2001_02_16,269.2463073730469,282.1329650878906,278.6935729980469,102931.03125,273.7945556640625,102274.8828125,0.0,-2.9182217121124268,2.0217556953430176,0.33664617172407973,0.2127591530259366,川汇区
2001_02_18,277.47906494140625,288.743408203125,282.0086975097656,101921.8359375,274.6329040527344,101287.6796875,0.0,-1.3048961162567139,1.159603238105774,0.34225899726476455,0.2218127340057637,川汇区
2001_02_19,277.7099304199219,288.6654968261719,283.2698974609375,102207.3984375,277.0795593261719,101568.7578125,0.00045233964920043945,-2.6636993885040283,-0.6206215023994446,0.3563311116466713,0.22633952449567724,川汇区
2001_02_24,268.7657775878906,278.2137756347656,274.0240783691406,103272.6796875,269.9990234375,102607.96875,1.862645149230957e-09,-1.4746088981628418,-1.148955225944519,0.44475371193110197,0.24897347694524496,川汇区
2001_02_28,276.48114013671875,286.4748840332031,281.7582092285156,102108.375,274.1451721191406,101469.96875,0.0,2.0501649379730225,1.0664876699447632,0.26506562075190954,0.26708063890489914,川汇区
2001_03_01,276.5350646972656,291.1782531738281,285.5594787597656,102125.9375,278.44720458984375,101494.53125,0.0,-0.5557120442390442,1.521742343902588,0.32015445799091663,0.2716074293948127,川汇区
2001_03_04,268.04559326171875,287.21405029296875,283.2085876464844,101866.9609375,275.6387939453125,101229.8359375,0.0,0.21960003674030304,2.4554667472839355,0.4283219684137212,0.2851878008645533,川汇区
2001_03_07,263.4443664550781,281.13507080078125,277.3536071777344,103138.9140625,273.3590087890625,102479.9921875,0.0,0.7381467819213867,-1.1185826063156128,0.36070697962579473,0.298768172334294,川汇区
2001_03_08,263.6812438964844,282.5810241699219,277.9391174316406,102891.8046875,273.6390686035156,102237.6328125,0.0,1.8370717763900757,0.8128206133842468,0.49023491739688574,0.3032949628242075,川汇区
2001_03_09,273.98577880859375,289.5210876464844,283.7897033691406,101894.2109375,275.54583740234375,101258.3125,0.0,3.090832471847534,2.6730997562408447,0.43934197218889726,0.30782175331412104,川汇区
2001_03_12,277.329833984375,293.5631103515625,287.7306823730469,101876.90625,278.7204284667969,101250.2890625,1.862645149230957e-09,-0.4731329381465912,2.3537590503692627,0.471636302755307,0.3214021247838617,川汇区
2001_03_13,279.0887756347656,295.4794616699219,290.1134033203125,100985.5625,285.1031494140625,100368.3359375,4.284083843231201e-08,0.9627875685691833,4.177155017852783,0.3992043847899082,0.3259289152737752,川汇区
2001_03_14,272.8314514160156,293.70172119140625,285.7984924316406,102099.4453125,279.34820556640625,101464.7890625,0.0007144138216972351,-2.5901286602020264,-3.5697672367095947,0.3283289107700439,0.33045570576368877,川汇区
2001_03_17,275.6643981933594,291.0591735839844,284.927978515625,101540.6796875,277.2086181640625,100912.9296875,0.0,2.8968918323516846,0.8084045052528381,0.4484733209685285,0.34403607723342944,川汇区
2001_03_18,277.40399169921875,292.9136962890625,287.1855163574219,101573.5234375,282.13848876953125,100949.6484375,0.0,2.3330137729644775,1.1275126934051514,0.47704298463360745,0.34856286772334294,川汇区
2001_03_21,279.6004943847656,299.44024658203125,292.6075134277344,100606.9921875,286.46722412109375,99994.8515625,0.0,1.9222745895385742,1.5655584335327148,0.5270071459881874,0.36214323919308355,川汇区
2001_03_29,277.5843811035156,291.5921630859375,286.3198547363281,101094.3671875,280.0152893066406,100470.2578125,0.0,2.8266441822052,1.758099913597107,0.5734989094251097,0.39835756311239195,川汇区
2001_03_30,272.8509826660156,288.27783203125,283.3927001953125,101926.4765625,279.4163513183594,101288.8203125,0.0,-2.88718581199646,-2.4519360065460205,0.5460200861625606,0.4028843536023055,川汇区
2001_03_31,273.3172302246094,287.3222351074219,282.5978698730469,102394.6796875,278.05023193359375,101754.3515625,0.0,-2.3910109996795654,1.1296684741973877,0.5305714177370349,0.407411144092219,川汇区
2001_04_01,280.4796447753906,292.1759948730469,287.6850280761719,101331.7109375,280.6147766113281,100709.09375,0.0,0.5552304983139038,3.0257301330566406,0.5807028776460954,0.41193793458213257,川汇区
2001_04_02,284.4384765625,298.0236511230469,291.4071350097656,101151.9375,284.92059326171875,100534.5,0.00022035744041204453,-1.1531788110733032,-0.9932591915130615,0.5918752673054503,0.4164647250720461,川汇区
2001_04_03,274.8642272949219,289.54974365234375,284.8414001464844,102135.5546875,280.6535949707031,101501.7109375,1.1771917343139648e-06,-2.853238105773926,-0.4955343008041382,0.49912315278627845,0.42099151556195963,川汇区
2001_04_04,275.1161804199219,290.69622802734375,286.27130126953125,101706.3828125,281.9997253417969,101079.9921875,3.069639205932617e-06,-1.1638598442077637,1.8207446336746216,0.6259658156746968,0.4255183060518732,川汇区
2001_04_05,279.3935852050781,294.7835693359375,288.4320373535156,101650.5625,281.7447509765625,101025.6171875,0.001140667125582695,-1.771290898323059,-1.472002387046814,0.5948564405035969,0.4300450965417867,川汇区
2001_04_07,285.0205993652344,294.5240783691406,289.8500671386719,101050.8515625,282.7828063964844,100433.5234375,0.00021255388855934143,-0.7513630390167236,1.660268783569336,0.49684734591729324,0.43909867752161386,川汇区
2001_04_08,286.7795104980469,295.76300048828125,290.3683166503906,100992.15625,285.5337829589844,100373.8203125,0.0004557780921459198,-3.0617339611053467,0.5472493171691895,0.507306991521607,0.4436254680115274,川汇区
