Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.1005883491222835,260.99395198697385,273.63368997825063,269.0001674911689,102827.5567115699,263.3685277951998,101058.23601816723,0.0,2.362131594444902,1.57297005051139,0.004315374450549451,长葛市
2005_01_02,0.13594662337821906,267.73208965386544,276.3412161642337,272.6650102776122,101699.69710723229,265.35228095218247,99975.04260602257,0.0,2.003559464360275,2.290371161262345,0.008630748901098903,长葛市
2005_01_03,0.20777449860678454,266.17290205383165,278.0562225807842,272.9781853519563,102799.50982014224,268.7716791770016,101059.87897692031,0.0,-0.20277705473494392,-2.8386921327394434,0.012946123351648351,长葛市
2005_01_04,0.30308280906334484,262.68082407335316,274.11799923190273,271.5102779037561,103291.61557972242,268.61905657370664,101520.28377516985,1.862645149230957e-09,-1.5242240669418836,-0.8630227165469666,0.017261497802197805,长葛市
2005_01_07,0.23787005802659514,264.3662868214543,275.43953416723184,272.23894109542584,103570.47009901449,268.64070661941435,101803.09807914279,1.7605043284450073e-06,-0.4072747146456529,-0.9110574232906038,0.030207621153846155,长葛市
2005_01_08,0.3067081846775278,265.0134731153617,276.8703272970475,271.7714339644204,103501.04999804177,267.64884698784346,101734.92462495626,0.0,-0.8844358103820084,-0.7902658610904193,0.03452299560439561,长葛市
2005_01_09,0.25910008497842807,263.68662278518025,275.01624599388197,270.6441486280243,103179.02912599946,267.64471361337456,101414.01331455448,1.862645149230957e-09,-0.060223676335103116,1.371678730967756,0.03883837005494505,长葛市
2005_01_10,0.6014521462197467,268.0852966541407,278.94667495586066,272.81612914271795,102907.18221726321,268.1283262063342,101167.84314285166,4.190951585769653e-08,0.09350809624872254,0.138716567789751,0.04315374450549451,长葛市
2005_01_11,0.2004997367476607,267.3459305207234,276.51513794404576,272.1752980131342,103296.0429088853,268.64888081745636,101540.96079842685,0.0,-0.3362902067871324,-1.043942793349636,0.04746911895604396,长葛市
2005_01_13,0.16431855936634626,265.471436588198,277.80400536516197,271.6783732114171,102776.01766246214,268.03796056681114,101036.98443506082,0.0,1.2033446751525578,0.5194627074941178,0.056099867857142854,长葛市
2005_01_14,0.20625198772313555,265.13121989829386,277.3879913739956,271.4076217982494,102734.77351209387,266.57112911793695,100986.65104042891,0.0,-0.02976847103719358,-1.3744644753534476,0.06041524230769231,长葛市
2005_01_15,0.43576726317923636,265.76460248440253,277.1764413853354,270.78988509505245,102834.14134075177,266.31692235465135,101086.79075598762,1.862645149230957e-09,0.27774880855452827,0.9749954109160465,0.06473061675824175,长葛市
2005_01_16,0.338338580827663,267.5185635244229,279.1996978908638,273.0046391201397,102577.41788710693,266.12669101959466,100847.63889090302,4.284083843231201e-08,0.5281940215775444,2.13166720523691,0.06904599120879122,长葛市
2005_01_17,0.4706483260682077,267.68832002496544,283.4079471935829,274.9735921568312,102340.79888897642,270.063311959121,100625.53826495452,0.0,1.082012117017639,-0.9947399587747396,0.07336136565934066,长葛市
2005_01_18,0.3524860618972629,265.95578362200877,278.87700575423037,272.76405774065006,102793.65871436718,268.6175760250622,101057.84341586671,0.0,-0.23977656232169473,0.4421272105864614,0.0776767401098901,长葛市
2005_01_19,0.42834995942073023,266.59170016351413,279.823830231774,273.6851269897391,103060.89870203673,268.29784504359844,101323.53807201204,0.0,-0.15367720691123077,0.6931292564522568,0.08199211456043956,长葛市
2005_01_20,0.3849807386700763,266.9616461248613,279.2467970097124,274.11864967383383,103529.956207887,269.4197033368281,101779.84809053502,0.0,-1.4228220866268193,-0.7823911934670117,0.08630748901098902,长葛市
2005_01_22,0.41283339760140186,268.7823280494032,278.3662834467161,273.8084099755632,102453.78160836251,270.32106543826444,100716.23225442022,0.0,-0.15155002440430168,1.9565071105745138,0.09493823791208791,长葛市
2005_01_25,0.2636351580846332,265.6212395787538,276.10453386839384,271.9643220424205,102410.58690766286,268.1595456486581,100662.4346691024,0.0,-1.1815597110071212,-2.1044099111858374,0.10788436126373628,长葛市
2005_01_28,0.43328699783698055,271.5182121730931,278.4449973265629,275.3836104787935,101448.45379311683,270.6692801901336,99736.62817679805,1.5540198250469176e-07,0.5587964968366057,0.21319883254582356,0.12083048461538462,长葛市
2005_01_31,0.4022739417828453,260.3311234806727,280.7484043697043,274.89266308630135,102550.32070677464,269.99420883103727,100814.86853294428,0.0,1.9730425249348722,-2.2817683640634363,0.13377660796703297,长葛市
