Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,272.6699562055079,282.56652839705185,278.45784423284096,102247.03084524779,273.6916087559845,101744.67927496863,1.862645149230957e-09,0.6511877349425195,0.1112703726640676,0.2552155701493427,0.00905358097982709,沈丘县
2001_01_07,272.8680376386845,276.58963870961225,274.7447472381651,102293.3656325904,271.7827885834255,101777.65955485546,0.0043672244180060025,-0.883888514198559,-2.7974600015536986,0.2613311819435364,0.031687533429394815,沈丘县
2001_01_10,272.1792999938928,280.19792291761667,274.99609207180373,101743.72442067244,270.2352090946378,101237.0174033743,1.862645149230957e-09,2.4361469668048117,1.7366757979723664,0.2671748196096263,0.045267904899135444,沈丘县
2001_01_11,272.34391253709435,280.55607029966455,274.7973236920691,102077.41732901997,271.44859486936355,101563.17688349636,0.00016885787808155773,-0.24288157888330664,-2.2375089154310683,0.4059224765989741,0.049794695389048994,沈丘县
2001_01_14,264.8902174456422,272.988572871448,269.8776007995711,103530.82055844336,267.3419577326959,103000.97541088848,1.5150422497668698e-07,-1.0081008562173008,-1.0391461703046836,0.21064366420598915,0.06337506685878963,沈丘县
2001_01_15,266.30195216146666,274.44640598567617,271.1991496053518,103404.74452118394,267.68664564727817,102879.4657569652,0.0,-1.6941898556564292,1.3395387630103466,0.319553229941222,0.06790185734870317,沈丘县
2001_01_16,269.5940393842807,278.02024080990725,274.6990241761492,102917.16515284595,268.87070919451673,102400.79896618503,0.0,-1.768829603730699,1.2278792816157504,0.3384260975601727,0.07242864783861672,沈丘县
2001_01_17,273.1597250599473,280.7934309001221,277.6795305385838,102434.1815158449,271.86247072094704,101925.43918371979,8.858207902552022e-05,-1.7523519975407094,0.9711367918352345,0.3745593094222459,0.07695543832853026,沈丘县
2001_01_18,274.6126688243039,284.0239203751093,278.4005092981787,102486.90287393183,274.1752008816369,101978.57643780387,0.00047196638456275305,-1.3148921063898078,-1.9191693205661362,0.3316510379161684,0.0814822288184438,沈丘县
2001_01_26,267.86844620492343,271.7728343533327,269.69275572441074,102493.80983962094,264.043739359196,101973.57514861455,1.862645149230957e-09,2.029339734617827,0.41034739909429613,0.013073741421409242,0.11769655273775216,沈丘县
2001_01_29,270.17764989454906,279.8411414050984,274.78155236084365,102382.02148417276,269.9357655893474,101874.69121170245,4.284083843231201e-08,1.992743018236147,0.703183445581197,0.01851161490795927,0.1312769242074928,沈丘县
2001_01_30,272.97112345645604,281.95061409145546,277.84652826420574,101868.30339310456,271.5207732449093,101366.1428640732,2.9375141511384566e-05,0.4897715665474335,1.1880581624223467,0.07717837680581911,0.13580371469740635,沈丘县
2001_02_10,275.5546567670563,285.82406494251217,278.8624000446325,102547.00290646534,273.05127071628266,102040.41163716678,0.0,-1.865781886146322,-0.48451209674994644,0.2170501647585512,0.18559841008645533,沈丘县
2001_02_14,274.4772943164504,284.46815020266433,279.67721743439137,102499.50300623437,272.2084796365977,101994.89659254096,4.284083843231201e-08,2.605058962218445,2.9772374728293327,0.42753923515467185,0.2037055720461095,沈丘县
2001_02_15,270.6818752865307,286.1024041657424,279.58310811101796,102986.14821843043,274.6607040705846,102479.13579695426,0.0,-0.3293245953285466,-2.1483785375703017,0.2702327090330947,0.20823236253602306,沈丘县
2001_02_16,269.3334278358695,282.131238629488,278.5600355206764,102954.39478637214,274.30783207787516,102442.21883792311,0.0,-3.4257346550077434,1.8470272386203477,0.37063004293627316,0.2127591530259366,沈丘县
2001_02_18,277.4045994865805,288.4731908040698,281.83868610774323,101937.99946925527,274.0570159344703,101442.78255356489,0.0,-1.5881329314896275,0.82084840859647,0.35548459668730564,0.2218127340057637,沈丘县
2001_02_19,277.80664696224676,288.6934134706938,283.11741276266565,102189.91165263699,277.10486983652186,101691.19473830244,0.0008317690428007424,-3.0205860016094634,-0.620946055471094,0.3954239045693086,0.22633952449567724,沈丘县
2001_02_24,268.76535701451735,277.88324822110104,274.0368462050948,103255.2838657925,270.3161985613103,102736.76919278296,1.862645149230957e-09,-1.5211797024499307,-1.8122034942429897,0.516306298098448,0.24897347694524496,沈丘县
2001_02_26,275.59788167558344,279.4683567111202,277.55768773562613,102516.83706213307,274.02937052706807,102005.53967725273,0.005343152605191675,-0.10849538800903193,-0.6103393017123708,0.4423972608846321,0.258027057925072,沈丘县
2001_02_28,276.67951043592353,285.37788730728676,281.2992046768812,102128.24458603107,274.6592413896646,101629.1517243243,0.0,1.9485409510448135,0.9485246837179517,0.4394414434355708,0.26708063890489914,沈丘县
2001_03_01,276.0872818129866,290.65134615301315,284.9878096236875,102169.06173666936,278.7716093073195,101675.90281401553,0.0,-0.6078312834130486,1.170681878619577,0.334972376861837,0.2716074293948127,沈丘县
2001_03_02,277.9173815440169,290.0088490693524,286.01042542410573,101956.23315352408,281.27342075597846,101464.87982288182,6.313268342410018e-07,1.0905385854151075,0.5051165144232671,0.4574825457116568,0.27613421988472625,沈丘县
2001_03_03,262.9344418244726,286.34475538817316,282.1379136052533,102360.88939415889,276.43490765823753,101859.27995029253,4.0978193283081055e-08,3.5454341180110407,-2.2344652272549874,0.43171119943556824,0.28066101037463975,沈丘县
2001_03_04,267.44326234738594,286.84999781097173,282.66508116768875,101925.47436014588,276.0129294797711,101427.37547657729,0.0,0.18255397677079518,2.103032091101545,0.4721618198313581,0.2851878008645533,沈丘县
2001_03_07,264.1657280198279,281.21667199941925,277.5714288536962,103111.74508486113,273.83057464536967,102598.58516242083,0.0,0.4023835791296288,-1.5010287317789994,0.4241214054961402,0.298768172334294,沈丘县
2001_03_08,264.1066853021974,282.03590801514133,277.59991900201567,102930.03447787043,273.86285822906825,102418.70930200584,0.0,1.6246977423141997,0.6278101448285909,0.5473685063876131,0.3032949628242075,沈丘县
2001_03_09,273.2149597058129,288.857715790862,283.4919782618123,101946.9599913116,275.21443103030384,101449.78460522984,0.0,2.8974464328160385,3.1668383773672244,0.48649201794297503,0.30782175331412104,沈丘县
2001_03_10,276.2435943111114,290.1675296723564,283.325837200661,102228.53133096201,276.68465672436747,101728.60272699382,0.0,-1.4213095040523105,-1.4914585188929779,0.3515094946292157,0.3123485438040346,沈丘县
2001_03_11,277.13844030288647,287.9586351262559,282.02331974793054,102278.48678172399,276.83302735397666,101781.70637230694,0.0,0.43205369530480636,0.8347395218924673,0.3097857696528478,0.31687533429394815,沈丘县
2001_03_12,278.1662662144716,293.3101297655822,287.3442389453555,101937.59114283536,279.1187074476849,101448.21456615982,1.862645149230957e-09,-0.5785812648515893,2.1836201151764763,0.5204448285350117,0.3214021247838617,沈丘县
2001_03_13,279.11937210214,295.2905753392863,289.9987605183506,101060.90109220157,285.0258403241565,100579.01553165617,4.284083843231201e-08,0.8513122225817319,4.1503647366868375,0.5306879830121272,0.3259289152737752,沈丘县
2001_03_14,274.01392581654716,294.21813511264037,285.8854461607183,102048.47750557573,279.0079588052368,101553.58162177054,0.00019209813770005752,-2.3127379673460435,-3.57290415526576,0.430849951690534,0.33045570576368877,沈丘县
2001_03_17,277.6961973675547,289.8293934351258,283.8839251970436,101581.98346992109,276.9837353672041,101090.80145520244,0.0,2.459828842180507,1.406091141669094,0.48456434978313184,0.34403607723342944,沈丘县
2001_03_18,279.0565882093962,292.43635611806104,286.6785541681009,101599.37616968057,281.9095542663913,101112.31912916739,0.0,2.145346312968061,1.2587225059381393,0.5258032256207429,0.34856286772334294,沈丘县
2001_03_19,279.8109783425798,293.98765066241936,288.97363270743523,101250.05701462785,283.29936317118154,100766.69328447712,0.0,3.2419828945925806,0.9615090015958228,0.5305227867797094,0.3530896582132565,沈丘县
2001_03_21,281.86247572906956,298.7921639099,292.3505900259461,100634.41975002893,286.4559971528021,100156.58706118798,0.0,2.1482417067167443,2.241485001962154,0.599445983287161,0.36214323919308355,沈丘县
2001_03_23,281.44827848504633,289.8618991611041,286.70362834348975,101126.16426855845,282.5835417501613,100640.87689342705,0.0,-1.3663094475699695,0.6003516384318255,0.45997025960199156,0.37119682017291067,沈丘县
2001_03_29,278.4281402694103,291.54005131718725,286.29569502813837,101132.29807569893,279.8753245615084,100644.97590868486,0.0,3.1003238773438713,2.1958573388975893,0.6248562681059181,0.39835756311239195,沈丘县
2001_03_30,275.5526853866144,288.91071029772706,283.81008027688466,101884.69673702914,279.1907586946836,101387.96394980274,0.0,-2.6470536618356215,-2.2056992575429577,0.614459510165615,0.4028843536023055,沈丘县
2001_03_31,273.25510582355616,287.3260858047045,282.77820585108793,102398.23223617568,278.2997439833937,101898.38900026356,0.0,-2.84178122596009,0.5970556209885631,0.6126030662870633,0.407411144092219,沈丘县
2001_04_01,281.14621807246357,292.5490088462377,287.91149713901024,101373.14029480581,281.04296388586243,100887.70227940269,0.0,0.32334292595659814,2.7918627850802507,0.6558329948791117,0.41193793458213257,沈丘县
2001_04_02,285.3769821966358,297.8050479390364,291.45931863274507,101137.72841771894,284.8729275227783,100656.33707436406,6.267705076156922e-05,-1.1768376799215914,-0.06624076864656744,0.6566004687189746,0.4164647250720461,沈丘县
2001_04_03,274.7498399657556,289.65141999847924,285.09803056874205,102114.47537296859,280.68287134187784,101619.9012938171,5.1610292356341133e-08,-3.439789182972445,-0.6529189259779065,0.5878486662550371,0.42099151556195963,沈丘县
2001_04_04,274.89163902949235,290.52115684087715,285.9513891005826,101722.98190298164,281.9303424324358,101233.70066057348,1.3005476171939207e-06,-1.8576302816825128,1.576667366542761,0.7016316635630802,0.4255183060518732,沈丘县
2001_04_05,279.7217145538926,294.52121941891534,288.21304849756814,101626.89399188422,283.27640657639364,101139.59841126145,0.0003092502334351719,-2.140936346192458,-0.9823055370963737,0.6664693447654775,0.4300450965417867,沈丘县
2001_04_07,285.6040413437981,294.6422178518502,290.2085467838555,101063.0770621255,283.9935091936112,100582.0214732135,0.00015302826472217906,-1.0169378072348307,1.3457227418895699,0.3260691956535378,0.43909867752161386,沈丘县
2001_04_08,286.82904797073024,295.65285906657965,290.18621294446626,101004.44961743466,285.93507636889643,100521.42647122437,0.0002984022307879464,-3.375978630946327,0.07066083087390414,0.4037656894413341,0.4436254680115274,沈丘县
2001_04_11,272.5012378354408,289.07148685548157,284.833503921732,101973.4517022318,281.0082850171812,101480.03969770837,0.0,3.5549857135087826,-0.36025627252572817,0.49659112700734565,0.45720583948126803,沈丘县
2001_04_12,277.19788976536233,293.92218577759917,289.06156947708195,101302.2274926189,282.8820753887345,100816.99661055683,0.0,2.390410556067802,2.7844457283464097,0.6431981596293757,0.46173262997118153,沈丘县
2001_04_13,279.19084177035967,294.3452906961679,287.5559066065555,101835.24611413215,282.41201028464604,101347.50870803169,0.00017087261856500442,0.6077243475052315,-1.7427664162082335,0.4698457419198735,0.4662594204610951,沈丘县
2001_04_14,279.5796732213676,294.281945665605,288.6852030002772,102110.79618795215,283.0194679300131,101624.69170159295,0.0,1.435498179035666,1.8899390796963422,0.6465276084269541,0.47078621095100864,沈丘县
2001_04_15,281.72170480517553,298.258403528539,293.13067641239553,101396.90951634981,286.90479675491775,100916.06027335646,0.0,1.8654190693614254,3.273662977197776,0.6527172121462405,0.47531300144092214,沈丘县
2001_04_17,286.0912729509728,300.8905303727753,295.0206536527103,100891.71090246116,288.20056790540275,100416.04774312764,0.0,-0.5085822673506818,2.6562005783348295,0.6478590360245694,0.4843665824207493,沈丘县
2001_04_18,286.21489218529865,301.5570279346964,296.01260485817585,100499.51800508845,290.7372551860465,100026.80979068513,0.0,-0.005583760663276735,2.9434616700938045,0.6525177778490052,0.48889337291066287,沈丘县
2001_04_19,284.60089973665293,299.60302728384954,291.8027746351816,100950.33743190195,283.9212531280583,100469.36907467221,0.010995927424140045,-3.2810451293002796,-2.4669578235479506,0.5551566262181157,0.49342016340057643,沈丘县
2001_04_21,278.11950534151094,292.06431530859606,287.36884245272205,101944.65280526147,282.31190073990314,101456.68973118915,0.0,-1.7601683484719637,-1.7185489912706982,0.45566800715522376,0.5024737443804035,沈丘县
2001_04_22,278.2848348287283,295.0914088213134,290.56735604000573,101680.31881597338,286.7524439913976,101195.14151821802,0.0002565758421272606,-1.624852459993781,2.1451335272266117,0.7136646802738827,0.507000534870317,沈丘县
2001_04_25,277.4661928979781,294.6599836433485,290.0456911484649,101809.4344502981,286.30022822143667,101323.19576547657,1.862645149230957e-09,-1.6303955214412196,2.453011518855053,0.5242590232397687,0.5205809063400576,沈丘县
2001_04_26,282.9350251796969,295.82484731062453,291.3775531487715,101358.74517996081,287.67847429378855,100876.30441785512,0.002315796855654634,-1.8604688985432152,2.4589427123681045,0.6664275610028875,0.5251076968299712,沈丘县
2001_05_02,286.51146016355693,300.91256132888753,296.41585967031807,100810.56579053363,291.23880797651105,100335.31121099669,7.159746661498235e-08,0.844589402827876,3.598203543191701,0.6224318056053064,0.5522684397694525,沈丘县
2001_05_03,288.7718250739611,302.4474498907962,296.6169952527451,101046.91150235139,291.34651714522397,100572.00977836455,2.2428049483908137e-05,-0.1671834861143995,0.30157901247643776,0.6343067711852053,0.5567952302593661,沈丘县
