Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,271.4514865873505,285.5764428879109,276.9802834981984,101889.71356295446,271.1749012888683,95054.27633853498,0.0,2.3439973345469376,-0.9610364090285998,0.29310259119447296,0.008849556619718311,义马市
2016_01_03,270.0524436020255,284.92381774406977,277.26202481195924,102138.17038703542,272.42982331965214,95251.86148728435,0.0,1.5823670992319472,-0.9756496369181182,0.20956504771587348,0.013274334929577464,义马市
2016_01_06,266.0149840580895,278.8539091486344,273.1750175075584,103143.45444640674,269.01124723310807,96018.63632458306,0.0,2.6271066523786915,-1.360059261654333,0.23663288952815326,0.026548669859154928,义马市
2016_01_08,263.3713442715464,277.5955420837575,271.77240471006013,102711.53397504204,267.79289311971877,95594.73845582797,1.862645149230957e-09,1.5166276328787591,-0.8957891840446753,0.24672289530587974,0.035398226478873245,义马市
2016_01_09,266.6570015877827,277.1446137790538,271.9716909000182,102438.00108230601,267.7947718053573,95382.20788631173,4.284083843231201e-08,0.7625209085551362,-0.1660789754623823,0.11515674991995949,0.039823004788732394,义马市
2016_01_10,268.74168668790014,278.62442759796727,272.8642401380852,102800.56159083084,268.1572634260147,95680.6602551782,0.0008637133231129998,-0.4914070585539153,0.14128400447814352,0.1754818964714987,0.04424778309859155,义马市
2016_01_12,261.583696744849,274.21730421435115,269.8038600560564,103146.51763346943,266.58859211463454,95910.18522331063,3.15099892476528e-05,2.2605256232735735,-0.5674607848477209,0.16984217696994688,0.053097339718309856,义马市
2016_01_13,255.66210861488486,275.6437876759484,271.319635325931,102767.8759896619,266.86688365154566,95594.413423339,4.284083843231201e-08,3.8542613486558075,-1.444222151482698,0.28598324415297527,0.05752211802816901,义马市
2016_01_14,258.43319620031593,277.15802274906713,271.3796757345401,102289.42438871575,266.6858948012466,95193.56162904667,0.0,3.3193706693251643,-1.3313550197678288,0.2589893611230099,0.061946896338028176,义马市
2016_01_15,263.34605497887884,281.1952143529439,274.57529148200666,101669.50731766896,266.727118654494,94723.05515704819,0.0,0.8219618274660384,-0.4035099909098708,0.2484969750509757,0.06637167464788732,义马市
2016_01_17,261.32170981318654,277.117814220126,272.13288004240786,102378.52213865977,268.7101246511825,95267.12703106193,0.0,2.2176103105767635,-1.5957339449642827,0.20030381193053223,0.07522123126760563,义马市
2016_01_18,254.1092019122222,272.9900277620686,268.96741850227033,102998.59810909868,264.2527639777458,95740.96770691623,0.0,3.1284768562711873,-1.9842955241686269,0.266568432132511,0.07964600957746479,义马市
