Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.6043370276940189,263.1486089814863,279.8284026111084,275.26437089537734,103177.8455858497,269.99036274821384,98981.15814164268,0.0,0.5940007783652025,0.042091209389231075,0.004315374450549451,镇平县
2015_01_03,0.4400909378259402,270.01351159371603,283.01254772743204,278.1360558553429,101713.9870415213,273.0462492171311,97632.27513069104,0.0,0.8763987237109843,0.2075561129328531,0.012946123351648351,镇平县
2015_01_04,0.40171987116206087,274.45681335678955,283.66492280729915,280.50852254505605,101249.63334648174,273.6418587288064,97217.69252407496,4.236180053177552e-07,-0.46763407945331326,-0.7178579035405246,0.017261497802197805,镇平县
2015_01_07,0.46123042163185557,271.46333639662447,282.3724450420706,276.4794846888035,103066.3507001692,272.0213579671401,98899.78841274968,0.0,0.22849229266739635,-0.13523944859772843,0.030207621153846155,镇平县
2015_01_08,0.3980504649639486,272.2730153495727,284.33357662705527,278.36327316817375,103056.90728367338,272.3786280075937,98933.18581004818,0.0,0.9522927080850345,-0.18539279842247902,0.03452299560439561,镇平县
2015_01_09,0.4509945386619804,269.6284647018704,285.1143020437596,278.4412106181729,102886.47598677826,272.2578498557314,98787.94653486104,1.862645149230957e-09,0.3579396380157351,-0.3182821742981846,0.03883837005494505,镇平县
2015_01_10,0.5128118235387511,272.39567340084506,285.53931865397203,278.9516886788984,102627.0214002325,272.46778802210235,98541.73353564966,4.284083843231201e-08,1.2325039426586952,-0.0640788005315312,0.04315374450549451,镇平县
2015_01_11,0.4595262866427643,270.3954821985144,286.32537492624687,280.036836275127,102927.09929471432,273.30601394751085,98812.61327069077,0.0,-1.7479682016296068,-0.9653057636287957,0.04746911895604396,镇平县
2015_01_12,0.343891373997116,271.7420797031508,280.8313490100452,277.0140357718306,103177.7479032632,273.139008241503,98982.48087436998,0.0,-2.2111413270054983,-1.2168528630656967,0.051784493406593406,镇平县
2015_01_13,0.40757081674957946,271.12155239690713,279.6594194404557,275.26045603454577,102918.24391327077,271.8433300252471,98725.47820661566,0.0,-0.7576724758422757,-0.5169495458432276,0.056099867857142854,镇平县
2015_01_14,0.22877133407721803,272.3117268530159,279.4353991782823,275.38023316242544,102855.33773202232,271.7839857596626,98686.91949937429,0.0,0.08898890872845237,-0.14136017687372673,0.06041524230769231,镇平县
2015_01_16,0.4491123516227878,267.60980560373116,285.0673570159772,277.7509922982779,103076.00101904008,271.4630025608736,98932.20828087172,0.0,-0.4092774052957225,-1.3691006951668052,0.06904599120879122,镇平县
2015_01_17,0.37483719586180464,267.55893794402033,279.7893410346024,276.6602681074894,103143.70494982468,272.7676122252542,98949.02262336083,2.6631125216296546e-05,-0.0911317202667116,-0.4672651190760049,0.07336136565934066,镇平县
2015_01_18,0.4715433265057465,267.3333025791947,285.71262167207624,278.83217944311747,102779.19799288255,272.6536328526114,98667.49586809655,4.0978193283081055e-08,2.0340946711190484,-0.7991530487932761,0.0776767401098901,镇平县
2015_01_19,0.1857720375236688,272.5904609969568,284.68056415465827,280.4460036878708,102340.45567775534,273.4838655357813,98244.947732517,0.0,-0.41782571668338836,0.16055238592173057,0.08199211456043956,镇平县
2015_01_20,0.436925270890475,271.18718495774635,287.7273814308705,281.4649140847697,102174.96418636298,276.53721296249023,98114.70181251588,3.9254141697868764e-05,2.0412343543765377,-1.081290795913307,0.08630748901098902,镇平县
2015_01_21,0.4990620279403775,262.66376968023155,284.1134859223862,278.0839894784444,102734.39191334028,272.5057448322975,98586.10285214962,0.0,-0.015546449228075063,-1.6806322394166728,0.09062286346153847,镇平县
2015_01_22,0.4537111321614586,266.02384667881677,280.947228742989,276.1731262784078,102341.73809005396,271.8567330980958,98193.58283551954,0.0,-0.7359889271778408,-0.2718274188021087,0.09493823791208791,镇平县
2015_01_23,0.4504909080205358,269.1972040374942,282.3396127595547,278.95293794268156,101712.01814311849,272.27647589715775,97624.74153214732,2.112744183772905e-06,-0.6440937792448906,-0.47261873276646976,0.09925361236263736,镇平县
2015_01_30,0.1645372811978861,268.127579241025,275.1565807873532,272.9954186283602,103632.34894034376,269.35689338529943,99357.47363176396,0.00023454686549785036,-1.1774657109612439,-0.6568478794773668,0.1294612335164835,镇平县
2015_02_01,0.37789341561052087,266.08332448702856,274.87237809173473,272.0301960540174,103339.47159906887,269.67726687615317,99053.23864879363,0.0,-0.5082998569246053,-0.01582922262590853,0.13809198241758244,镇平县
2015_02_02,0.09380408445829007,268.5953373494267,274.22332969994403,272.05601670239804,103315.10851486734,269.6382796715022,99041.64007818024,8.00995807040013e-09,0.39727268254228054,-0.14866423538627696,0.14240735686813186,镇平县
2015_02_03,0.4020569635728798,270.4896116993341,279.49090843184746,275.0061790821083,103324.1172747259,270.01215811344116,99122.03954512453,0.0,0.7166772542196923,-0.3516853606051321,0.14672273131868133,镇平县
2015_02_04,0.42437390184313317,266.2218021834139,282.66197813038684,276.33629313859007,103307.14827519357,271.24730997122896,99125.70177232844,0.0,0.7642105144949,-1.6941841074295125,0.15103810576923077,镇平县
2015_02_05,0.41835790901436276,265.2336540386715,281.7720252839059,276.532311241791,103144.48402745051,271.713504890006,98958.34848677908,0.0,0.06579269109944313,0.31705589359546943,0.1553534802197802,镇平县
2015_02_06,0.433296978515218,269.4224301680488,283.2543833028932,278.557094620126,102437.78529646038,272.2210756927795,98316.15985684632,0.0,1.0268173780473782,0.1496516412198964,0.15966885467032968,镇平县
2015_02_08,0.4708507290798908,263.39994153016545,278.7615164723868,274.9083356007874,103361.4692769546,271.4272420203741,99123.33096586715,0.0,-2.042093334468206,-0.4690180227734415,0.16829960357142856,镇平县
2015_02_09,0.4970332535732293,266.8931021541249,280.29275441257863,275.9808455938464,102872.49284124227,271.6128067923409,98692.86096872593,0.0,0.3056525351829966,0.10506033522547542,0.17261497802197803,镇平县
2015_02_10,0.43663902036499125,271.293219400634,285.55416763473426,279.6045884874346,101880.62336058405,272.639761695039,97810.25124471734,1.862645149230957e-09,2.198601629353932,0.11378179291466158,0.17693035247252747,镇平县
2015_02_11,0.3870014314167146,267.29648901430545,289.3321787029409,281.612404605208,101747.02025518946,275.3600135802607,97714.20116655935,4.284083843231201e-08,0.9616096843996373,-1.4837527718070418,0.18124572692307694,镇平县
2015_02_12,0.4360824373019651,271.0629288068724,288.54636446613006,282.0564633213758,101713.06375115272,275.57116333468053,97689.40748215956,0.0,0.29644155057526556,-0.34977004857484245,0.18556110137362639,镇平县
2015_02_13,0.40054095537608736,269.0968292549285,287.20272715404593,281.8453551218847,101720.73713620438,275.9070089864446,97680.80732948899,0.0,-1.0501427767880684,-0.48342281965950157,0.18987647582417583,镇平县
2015_02_14,0.19627967997726378,277.6438284119141,286.4513184756383,282.7756114786799,101194.76891659168,279.27081478083176,97181.93582936688,0.003559288469427721,-0.41600131738940543,0.3740241290862646,0.1941918502747253,镇平县
