Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.5042676043721153,261.9434845583361,280.543998717014,275.1368364427435,103191.69072277349,269.21257959550377,101207.05406222072,0.0,0.8060969996675901,1.1956839312678438,0.004315374450549451,社旗县
2015_01_03,0.5483400690460822,270.30824247175684,283.86697893492783,278.16107050429684,101731.40564160884,273.07894725937496,99799.55006114616,0.0,1.6499533060548117,2.1253162853251357,0.012946123351648351,社旗县
2015_01_04,0.537229381042157,275.08525407180304,286.5574325021317,282.7261848965517,101250.96602377527,273.87818454789857,99351.20937582843,6.951755255977128e-06,-0.5603572889643927,-0.48698718095042076,0.017261497802197805,社旗县
2015_01_07,0.5513099393690892,271.68352744512873,282.7002778865218,276.9480956455712,103081.52215026032,272.3336399212437,101114.0716115612,0.0,0.7962179195136736,0.9261605018540687,0.030207621153846155,社旗县
2015_01_08,0.3381509132340795,274.38938554355803,285.02221040934967,278.84211951154145,103071.98566048266,271.60160130600536,101120.45515567866,0.0,1.5862281224672337,1.1895202670387313,0.03452299560439561,社旗县
2015_01_09,0.4384890427152475,273.17267804123946,286.2547690319836,279.23105208961124,102896.50735709051,273.6587634328887,100959.60542221581,1.862645149230957e-09,1.181599158281077,1.0765464624209,0.03883837005494505,社旗县
2015_01_10,0.5692849673707051,274.3051474238925,286.62467590985216,279.475623657949,102638.33959343786,272.6928560794225,100704.48829637408,4.284083843231201e-08,1.9329035139028383,1.8263023043741804,0.04315374450549451,社旗县
2015_01_11,0.5389978658084447,270.35901715751385,287.17635466206127,280.40012848127736,102991.51850252958,274.49787068253215,101036.33357001423,0.0,-1.6018662647391095,-2.4135380912873288,0.04746911895604396,社旗县
2015_01_12,0.3657196090819119,271.67193298583595,280.5310346373646,276.78112424964087,103232.76665824925,273.4437145207127,101242.51475740362,0.0,-2.3550239849478034,-2.5812205844168377,0.051784493406593406,社旗县
2015_01_13,0.5418822088362477,272.7011544162676,280.0615437712563,276.4467581329591,102928.05431475602,273.4442594775564,100948.00727340877,0.0,-1.2397987463817375,-1.353387086187535,0.056099867857142854,社旗县
2015_01_15,0.2968426373103392,273.55667794876575,279.91321076337476,275.82136430878813,102787.79316401045,271.43779180116064,100824.73829918286,0.0,0.8975326202488189,0.12211636961954461,0.06473061675824175,社旗县
2015_01_16,0.2304613602969801,268.2613683089083,285.60878012069,277.7673547493794,103111.98961112752,271.18505019906,101151.94912120192,0.0,-0.75827245455409,-1.7848030840688784,0.06904599120879122,社旗县
2015_01_17,0.4794909740112635,266.9389364228302,281.43896079889043,277.118719197933,103132.57910754859,272.0462011658175,101155.9083965258,3.7983055080242215e-06,-0.5383929291949427,0.5148252884158336,0.07336136565934066,社旗县
2015_01_18,0.5855547745688455,268.78251983033596,286.86422373469054,279.63986844839536,102783.34944646723,272.90608542367767,100841.70556608296,4.0978193283081055e-08,1.7609976249005965,0.6099737418064102,0.0776767401098901,社旗县
2015_01_19,0.5155462006079141,272.7432068396066,286.59208000873764,281.43391117483804,102354.60049067666,272.78426850895727,100423.15569590767,0.0,0.562538829390105,2.41811896124993,0.08199211456043956,社旗县
2015_01_20,0.5154562536296784,271.9413231495706,287.7172256398462,281.3534926677422,102154.83623821811,276.21975164708516,100241.39276152708,7.302037358360786e-07,1.6387224964264453,-0.15948337861759487,0.08630748901098902,社旗县
2015_01_21,0.6198594982487697,263.7250737359515,284.86045110736154,277.90932891257336,102751.59458934938,271.4975657815244,100792.5993201748,0.0,-0.4430017066319725,-2.2298823246500468,0.09062286346153847,社旗县
2015_01_22,0.5498537450429428,266.09184101080524,282.46187045689777,277.15818610755025,102360.9071916964,271.6443941258667,100402.41967680276,0.0,-1.0774465863073275,0.762240411412454,0.09493823791208791,社旗县
2015_01_23,0.5616965194016599,270.68030986683965,283.77060770206225,279.75189539783287,101740.26746846478,272.4246906086954,99812.68968377127,1.8345679829105482e-06,-0.25269948972775225,0.03561131698539485,0.09925361236263736,社旗县
2015_01_30,0.08099663003139473,268.7290732358963,275.0322901144334,273.1431638030722,103644.70376380133,270.2418707892911,101627.1187311817,3.3892266528873895e-05,-1.4374430938427827,-1.6717255741324497,0.1294612335164835,社旗县
2015_02_01,0.240755080832618,267.63390456546875,276.0174940124072,272.41850547017253,103351.31526010411,269.11981430968115,101331.8417795194,0.0,-1.051416581880916,0.7452660924224757,0.13809198241758244,社旗县
2015_02_02,0.49794118659036274,269.1974800069987,275.3805841407646,272.87332940624526,103310.16070372365,269.37668718108097,101297.6046440073,0.0,-0.018914796048228683,-0.25633881105095785,0.14240735686813186,社旗县
2015_02_03,0.43277819371324416,270.65561123303917,280.0306519978141,275.131686067954,103323.94086439504,270.1442334121017,101341.18192806779,0.0,0.8697899881797742,-0.4417961150466755,0.14672273131868133,社旗县
2015_02_04,0.4445402508749903,266.59839204279524,282.93694829367644,276.18282645522413,103309.2189006436,271.0639604989746,101335.85943421412,0.0,-3.839119833875348e-06,-2.2704367461633788,0.15103810576923077,社旗县
2015_02_05,0.48313461784321077,266.25379341692,282.37452169150896,276.19542858457265,103154.72043267237,271.3108151759854,101181.35896387993,0.0,0.39639194424623914,1.0251179254491498,0.1553534802197802,社旗县
2015_02_06,0.5471082294687127,270.4039668483262,284.17826564340635,278.3478483430126,102449.24525528726,271.8048451488373,100502.37711474199,0.0,1.9842579260625288,1.6663026920513724,0.15966885467032968,社旗县
2015_02_08,0.5951538698970408,263.20486578239843,279.6942450924284,274.9849433234861,103397.29674436283,270.81792795510063,101393.4473188577,0.0,-2.3772069190132075,-0.4511154661817947,0.16829960357142856,社旗县
2015_02_09,0.5577370290800656,267.6583402445035,281.56610090387596,276.597761855433,102872.60859266517,270.9376514501014,100902.24097243191,0.0,0.9664656250132291,1.2794418404601033,0.17261497802197803,社旗县
2015_02_10,0.534846731485562,272.14775361475085,285.2568519700371,279.40288969561857,101896.59416891879,273.2005597757103,99964.47059555603,1.862645149230957e-09,2.1605713597569896,2.1336547898484364,0.17693035247252747,社旗县
2015_02_11,0.413705817692867,268.23242381536744,289.291388429874,281.5477544642133,101760.14129779961,274.1517030629412,99857.57727446163,4.284083843231201e-08,0.19028577167101035,-1.0442078985436787,0.18124572692307694,社旗县
2015_02_12,0.5470744351587536,271.2106999310026,289.20407723024965,282.4207650231138,101745.15924085461,274.89962711573463,99840.75656489057,0.0,0.0993708837839369,-0.23589434689040564,0.18556110137362639,社旗县
2015_02_13,0.4846627247349033,270.43107678510347,287.778558766466,281.874352812395,101748.14693429128,275.9021436008149,99837.80167206294,0.0,-1.5454539933553544,-0.058578047614071524,0.18987647582417583,社旗县
2015_02_15,0.3785790616694673,275.1231649264908,290.441629194238,283.91396335960474,101784.71565346407,276.17746168504755,99895.47967492307,4.07188077683349e-06,0.49836561125029655,-1.3984972752331337,0.1985072247252747,社旗县
2015_02_16,0.43686665691819854,271.98097648019944,290.47559117666884,283.21433457993595,101935.92795595329,276.6355819363754,100038.91576667466,0.0,0.6594779073422122,0.9763768798835181,0.2028225991758242,社旗县
2015_02_17,0.546072867093823,275.53437405855055,290.68887281316097,284.85340188539965,101979.91225072717,277.3412210052454,100070.28072684165,1.862645149230957e-09,-1.9389217390323306,-0.736817394965771,0.20713797362637362,社旗县
2015_02_24,0.4755832405207229,276.5791036901961,283.764159889137,280.2471106986491,101569.53616297891,273.8742553257574,99650.1136586211,4.106750860710866e-05,1.160957875191505,1.0204370552761108,0.23734559478021977,社旗县
2015_02_26,0.4852380643093855,273.7707525869893,285.4879322637206,282.31067946582334,102087.20471073853,277.6235815572196,100153.4455871383,0.001752102986775058,-3.983543626526688,-1.6510506868425892,0.24597634368131868,社旗县
2015_03_03,0.546170869695469,265.9064556729241,285.5883892087069,281.0087150706234,102333.30513174795,277.0943793114969,100385.94945568951,6.057003274720807e-05,-1.720309247575265,-2.4486395812163657,0.26755321593406595,社旗县
2015_03_06,0.5746862919357373,271.6531140041777,283.7500345828069,278.3842988621283,102198.81652222291,272.7944121834377,100246.78382846933,4.284083843231201e-08,1.1466687344546975,1.8461846269783198,0.2804993392857143,社旗县
2015_03_07,0.6099269181908062,274.6973814168364,285.72802720353474,280.6824243267322,101946.5790804859,275.1907138540177,100021.02992569347,0.0,-0.3172217933997147,1.5868945057394075,0.2848147137362637,社旗县
2015_03_08,0.519378515830853,276.80638199918906,289.88670325849654,282.71062659052046,102159.51222101075,277.56357581429927,100245.7129115286,0.0,-0.7168729695403439,-0.4766898528981863,0.28913008818681324,社旗县
2015_03_11,0.34791025819217875,274.4889010224288,287.08564748660564,282.23211720440963,102353.81276307795,277.62025102643867,100421.3791797826,0.0,1.6331567433464684,2.1154555787118734,0.30207621153846154,社旗县
2015_03_12,0.5695178086480268,279.0267949636301,291.63272718151796,285.55315127163476,101573.04065013505,277.97481599619294,99675.69297727795,0.0,2.3271040586561544,3.2223305314702397,0.306391585989011,社旗县
2015_03_14,0.34533126711325357,277.7844489833471,290.30167278698787,285.18398536677904,101915.23650521095,281.3486567986161,100015.97925282281,8.641757693376092e-07,-1.5957215858701435,-0.5122649698218623,0.3150223348901099,社旗县
2015_03_16,0.43218401719442606,283.3954518485575,291.57815178136366,286.96114993918593,101226.47758836609,280.2984365832782,99348.97801627076,0.009787374414207227,0.4293283701431019,1.7221221594488616,0.3236530837912088,社旗县
2015_03_21,0.5652962778119952,282.00688055218734,294.87640707821583,287.8862239263772,102027.976747753,281.5443498117766,100146.76461245508,4.284083843231201e-08,0.049740620010357776,1.3215381297148103,0.34522995604395607,社旗县
2015_03_23,0.20408882430191805,276.932530194183,283.4585241187348,281.45706740875397,103011.67870196616,279.91485317264807,101058.82754108285,0.00019065218557964473,-2.080883607315807,-3.4132470505536388,0.35386070494505495,社旗县
2015_03_24,0.5413799840693019,278.5553578029534,289.6433332876894,285.2744952340934,102894.97627894982,280.6880604744778,100971.4903776872,0.0004990476099201571,-1.926946446997143,-0.6911433797901672,0.3581760793956044,社旗县
2015_03_27,0.7085472295438521,281.46127070679927,290.44752270825893,286.2962470487713,102201.37552084684,280.73077424629696,100300.87690490168,0.0,1.5184573316168095,1.8436308550694305,0.37112220274725277,社旗县
2015_03_28,0.6546129401234048,284.9857551221787,296.3575384930846,290.0008230027831,101571.97962627202,283.9143949301942,99705.20770269058,1.862645149230957e-09,0.5078758649304562,1.5228669697812542,0.37543757719780224,社旗县
2015_03_30,0.39363554565053105,288.0288133584358,294.6726251722295,291.8278231157616,100671.06937736813,287.8503526534648,98820.89436976776,0.0005118609560546698,-0.12957082532760403,2.3578905066722755,0.38406832609890107,社旗县
2015_04_01,0.01432700749018854,277.40706159018055,280.5462688838482,278.2772982928624,100745.77980433297,276.6582902046164,98816.72727425056,0.034808091089833466,-2.566148331351654,-5.925526451170316,0.392699075,社旗县
2015_04_09,0.5802117920947386,280.68027644103563,289.97889446124566,285.04177761206574,102210.45379409191,280.4838342770358,100299.83231393431,0.0,1.1060964641500157,1.9720031228249522,0.4272220706043956,社旗县
2015_04_10,0.6102860108129413,282.8209757774459,293.9122111377836,288.3432633604493,102169.12647909235,282.7414581877351,100278.9621451594,1.9448070851016873e-06,0.8066350937082503,2.1611192547757936,0.4315374450549451,社旗县
2015_04_12,0.5806643889107901,269.23036068029455,291.69369851485146,285.7814213913923,102523.4173343785,279.36401470154266,100616.03278174774,0.0,1.372849233318127,-4.015449247824163,0.44016819395604395,社旗县
2015_04_13,0.6308694085586561,272.8311510152401,289.22498677838587,283.2478022023123,102344.800648269,277.6494977638256,100423.39241104275,0.0,0.11329632957615485,-1.093642502512963,0.4444835684065934,社旗县
2015_04_14,0.7057972411413028,278.70172938223135,294.44452862126013,289.23296472878627,101166.74631141449,281.9050543381385,99295.8517387043,5.322856213422696e-06,2.4634626643319013,2.9556212209809543,0.44879894285714284,社旗县
2015_04_15,0.627785797281006,284.9314079166388,295.80850548698527,290.53889936020107,100808.24247250288,286.20401770151057,98952.82955827017,0.000564575390421979,1.6774648817176063,1.9971357058739982,0.4531143173076923,社旗县
2015_04_16,0.3858763912531136,277.79580298157475,294.9917024983176,290.1346321015722,101299.3215274932,285.6602500973288,99432.89258361267,4.284083843231201e-08,-3.039611338479328,-1.4807583167178124,0.4574296917582418,社旗县
2015_04_20,0.7480868301975018,279.06229989685545,292.34815858159186,287.03968047942686,101752.36043164736,282.1388281800856,99869.87682160511,7.491701626951026e-06,-1.1066632103425935,0.07770029811336981,0.47469118956043954,社旗县
2015_04_23,0.48023588187424665,285.7841743955245,298.73453368710943,293.0623364921626,101803.30666793328,287.187885299452,99942.39329649463,0.0,1.0717744004276184,2.0315881689928403,0.48763731291208795,社旗县
2015_04_24,0.7438868533492359,286.8873037898812,299.8110840700998,293.94964190407,101933.57371168629,288.7654134408616,100072.99247934997,0.0,-0.2895034287806427,1.1832537663930558,0.49195268736263736,社旗县
2015_04_25,0.7477305606238953,286.85317977044673,300.3077342739277,293.9117307651999,101740.45752183112,288.53276804908353,99883.86604262191,0.0,0.5092464662113904,1.9576465407719794,0.4962680618131868,社旗县
2015_04_26,0.7134837709374467,287.6065321921728,300.4167108330704,295.10327803886116,101172.38136735331,290.20889657706357,99326.02750631078,0.0,0.8956518229445964,2.5804796669769208,0.5005834362637362,社旗县
2015_04_27,0.7166551466946267,290.2240179890052,301.76333806339034,296.29847226383225,100663.36370256907,291.5050663256771,98829.82988312666,2.3261035286229003e-05,1.2987893900447385,1.7493734659604276,0.5048988107142858,社旗县
2015_04_28,0.6823363965364793,287.83568610684995,304.32925307797376,296.7375062176094,100916.8037333425,290.2921579633312,99077.92651855537,0.0,-1.505356150997341,-1.5530137405728137,0.5092141851648352,社旗县
2015_04_29,0.7005332240205508,287.96960604713803,299.61885340324505,294.6319547526331,101267.61418436158,289.594894482367,99418.24151078175,0.0,-1.8267143676904014,0.21179128095769442,0.5135295596153846,社旗县
2015_04_30,0.722394115849912,288.2657260692646,301.7016905210641,296.7270322911212,100869.46765883887,292.4606294789361,99032.3387809157,0.000885287418874884,-2.1092690187973173,0.6061554161932972,0.517844934065934,社旗县
2015_05_02,0.4963720112676093,288.58103646393687,297.2057827519408,291.7020095047388,101111.50687426687,287.42280908613463,99257.03518639739,1.5081577229322233e-05,-0.7236397784957241,-1.2916350006963764,0.526475682967033,社旗县
2015_05_03,0.7143116689505294,288.6970726184584,299.7645700122265,294.46662170554544,101322.00184745071,288.76321858973677,99474.51325688123,2.572087908639393e-06,-0.006518793075345306,-1.421773699620239,0.5307910574175825,社旗县
2015_05_06,0.7167208469045455,289.58215500335785,300.10417257632537,294.4661715889747,100763.27160286742,290.36891324552164,98921.4820981892,0.0007554024918895303,-0.546506706636174,-1.1365822170211317,0.5437371807692307,社旗县
2015_05_07,0.49155186689470487,290.1479764734105,299.90276923913376,294.27184543290434,101018.00004911095,288.0396303523424,99167.27086065209,0.007067782329265698,-1.9378754136626404,-2.808062436744204,0.5480525552197802,社旗县
2015_05_09,0.7245213193402773,288.75760253470173,299.1658793338584,294.3102360895408,100974.6561758577,289.5874546924286,99124.88848942588,7.445780655850691e-05,-1.8710992417465822,0.3141687412400546,0.5566833041208792,社旗县
